-7.030594e-01, -3.996894e-01, 2.657529e-01
-7.023521e-01, -3.994631e-01, 2.649554e-01
-7.031845e-01, -4.000465e-01, 2.647961e-01
-7.030594e-01, -3.996894e-01, 2.657529e-01
,,
-7.017630e-01, -4.069575e-01, 2.610197e-01
-7.018972e-01, -4.059504e-01, 2.607398e-01
-7.010709e-01, -4.063602e-01, 2.608528e-01
-7.017630e-01, -4.069575e-01, 2.610197e-01
,,
-7.017630e-01, -4.069575e-01, 2.610197e-01
-7.027078e-01, -4.065701e-01, 2.608827e-01
-7.018972e-01, -4.059504e-01, 2.607398e-01
-7.017630e-01, -4.069575e-01, 2.610197e-01
,,
-6.680311e-01, -3.807012e-01, 2.660500e-01
-6.669914e-01, -3.804331e-01, 2.663986e-01
-6.674052e-01, -3.802129e-01, 2.656354e-01
-6.680311e-01, -3.807012e-01, 2.660500e-01
,,
-6.898934e-01, -4.047164e-01, 2.667003e-01
-6.895706e-01, -4.044044e-01, 2.676352e-01
-6.905490e-01, -4.049181e-01, 2.679919e-01
-6.898934e-01, -4.047164e-01, 2.667003e-01
,,
-6.898934e-01, -4.047164e-01, 2.667003e-01
-6.905490e-01, -4.049181e-01, 2.679919e-01
-6.907840e-01, -4.052169e-01, 2.669980e-01
-6.898934e-01, -4.047164e-01, 2.667003e-01
,,
-6.763743e-01, -3.849068e-01, 2.665611e-01
-6.773983e-01, -3.852122e-01, 2.659232e-01
-6.774496e-01, -3.856566e-01, 2.670845e-01
-6.763743e-01, -3.849068e-01, 2.665611e-01
,,
-6.911908e-01, -4.048965e-01, 2.635687e-01
-6.900379e-01, -4.045493e-01, 2.643481e-01
-6.910354e-01, -4.052064e-01, 2.647964e-01
-6.911908e-01, -4.048965e-01, 2.635687e-01
,,
-6.911908e-01, -4.048965e-01, 2.635687e-01
-6.910354e-01, -4.052064e-01, 2.647964e-01
-6.919244e-01, -4.055781e-01, 2.643769e-01
-6.911908e-01, -4.048965e-01, 2.635687e-01
,,
-7.509785e-01, -4.334617e-01, 2.711495e-01
-7.515437e-01, -4.328342e-01, 2.715289e-01
-7.508060e-01, -4.325522e-01, 2.711320e-01
-7.509785e-01, -4.334617e-01, 2.711495e-01
,,
