-6.934728e-01, -3.985947e-01, 2.607184e-01, -1.332388e+00, 1.373084e+00, -4.439992e+00, 
-6.962295e-01, -3.988231e-01, 2.617173e-01, -2.004306e+00, 2.623943e+00, -3.854119e+00, 
-6.962507e-01, -3.966470e-01, 2.648882e-01, -2.896167e+00, 4.739948e+00, -1.232500e+00, 
-6.911874e-01, -4.045606e-01, 2.669443e-01, 2.901908e+00, -4.940880e+00, 4.449923e-01, 
-6.945922e-01, -4.041475e-01, 2.618406e-01, 1.250928e+00, -3.034171e+00, -3.860964e+00, 
-6.925628e-01, -3.995781e-01, 2.721173e-01, 2.919632e-01, 4.970851e-01, 4.684384e+00, 
-6.957851e-01, -3.981598e-01, 2.709704e-01, -1.528275e+00, 3.387743e+00, 3.592840e+00, 
-6.888655e-01, -3.992359e-01, 2.715277e-01, 1.229712e+00, -1.116452e+00, 4.498978e+00, 
-6.902330e-01, -4.035781e-01, 2.639096e-01, 2.473691e+00, -4.669271e+00, -1.866036e+00, 
-6.829848e-01, -3.997872e-01, 2.655996e-01, 2.918328e+00, -4.886112e+00, 1.741159e-01, 
-6.952584e-01, -4.055333e-01, 2.629257e-01, 1.833546e+00, -3.901340e+00, -3.102111e+00, 
-6.983422e-01, -4.057898e-01, 2.619732e-01, 9.308304e-01, -2.590483e+00, -4.099147e+00, 
-6.870257e-01, -4.020209e-01, 2.672222e-01, 2.920005e+00, -4.765706e+00, 1.078971e+00, 
-7.000542e-01, -3.989216e-01, 2.651528e-01, -2.898626e+00, 4.643930e+00, -1.395957e+00, 
-6.972675e-01, -3.988400e-01, 2.709713e-01, -1.642716e+00, 3.532961e+00, 3.456228e+00, 
-6.942725e-01, -3.954011e-01, 2.672407e-01, -2.744806e+00, 4.952103e+00, 8.430046e-01, 
-6.946296e-01, -3.978304e-01, 2.711268e-01, -1.324539e+00, 3.099458e+00, 3.816255e+00, 
-6.914893e-01, -4.046876e-01, 2.654764e-01, 2.765143e+00, -4.962874e+00, -7.542308e-01, 
-6.929624e-01, -4.048716e-01, 2.694926e-01, 2.692931e+00, -4.203344e+00, 2.336139e+00, 
-6.881032e-01, -4.026853e-01, 2.648226e-01, 2.748408e+00, -4.915704e+00, -9.434618e-01, 
-6.953481e-01, -3.965857e-01, 2.691201e-01, -2.335368e+00, 4.510894e+00, 2.214364e+00, 
-6.954024e-01, -4.009477e-01, 2.724247e-01, 1.294398e-01, 7.276788e-01, 4.663951e+00, 
-6.938071e-01, -4.060870e-01, 2.668446e-01, 2.858874e+00, -4.982431e+00, 1.090520e-01, 
-7.096505e-01, -4.101381e-01, 2.739293e-01, 5.016261e-01, -2.167650e-01, 4.433031e+00, 
-7.010212e-01, -4.082642e-01, 2.718826e-01, 2.088988e+00, -3.037037e+00, 3.510373e+00, 
-6.888360e-01, -4.001646e-01, 2.606905e-01, 9.222261e-01, -2.431008e+00, -4.189105e+00, 
-7.005179e-01, -4.028782e-01, 2.727380e-01, -4.565803e-01, 1.619077e+00, 4.457744e+00, 
-6.969564e-01, -4.071001e-01, 2.700517e-01, 2.628738e+00, -4.147279e+00, 2.395748e+00, 
-6.949529e-01, -3.993243e-01, 2.719688e-01, -5.969144e-01, 1.947958e+00, 4.401534e+00, 
-6.919856e-01, -3.955579e-01, 2.700716e-01, -1.741566e+00, 3.755450e+00, 3.263640e+00, 
-6.865408e-01, -3.911559e-01, 2.635735e-01, -2.774513e+00, 4.671985e+00, -1.338717e+00, 
-6.901186e-01, -3.929775e-01, 2.663629e-01, -2.754096e+00, 4.977127e+00, 5.488766e-01, 
-6.925035e-01, -3.949707e-01, 2.631874e-01, -2.709248e+00, 4.262203e+00, -2.244902e+00, 
-6.897861e-01, -4.037633e-01, 2.658166e-01, 2.848249e+00, -4.985875e+00, -3.188208e-01, 
-6.893635e-01, -4.030328e-01, 2.685746e-01, 2.807340e+00, -4.424663e+00, 1.944604e+00, 
-6.929983e-01, -4.048465e-01, 2.635585e-01, 2.234253e+00, -4.413061e+00, -2.402401e+00, 
-6.976052e-01, -4.080701e-01, 2.657037e-01, 2.605447e+00, -4.876538e+00, -1.163678e+00, 
-7.077717e-01, -4.110405e-01, 2.632615e-01, 7.715490e-01, -2.449911e+00, -3.983215e+00, 
-7.025285e-01, -4.091813e-01, 2.633621e-01, 1.464418e+00, -3.453943e+00, -3.440342e+00, 
-7.076767e-01, -4.032110e-01, 2.674747e-01, -2.910568e+00, 4.771037e+00, -2.820464e-01, 
