-6.955386e-01, -3.984280e-01, 2.669332e-01, -2.684284e+00, 4.750299e+00, 6.286369e-01, 
-6.921528e-01, -4.026669e-01, 2.654478e-01, 2.532098e+00, -4.659438e+00, -1.234797e+00, 
-6.893622e-01, -4.009721e-01, 2.671954e-01, 2.750084e+00, -4.365752e+00, 1.552826e+00, 
-6.938384e-01, -4.033834e-01, 2.681513e-01, 2.596497e+00, -4.107531e+00, 2.108852e+00, 
-6.926308e-01, -4.004158e-01, 2.629720e-01, 5.196406e-02, -1.023318e+00, -4.431216e+00, 
-6.908268e-01, -4.013844e-01, 2.641584e-01, 1.967970e+00, -3.948388e+00, -2.699349e+00, 
-6.987608e-01, -4.003697e-01, 2.661042e-01, -2.803815e+00, 4.518073e+00, -1.005977e+00, 
-6.959358e-01, -4.005429e-01, 2.635215e-01, -1.496711e+00, 1.654352e+00, -4.112178e+00, 
-6.935050e-01, -3.988855e-01, 2.692670e-01, -9.460458e-01, 2.481647e+00, 3.952541e+00, 
-6.962376e-01, -4.015401e-01, 2.633641e-01, -8.192975e-01, 3.951308e-01, -4.429017e+00, 
-6.933633e-01, -4.001326e-01, 2.629833e-01, -5.714708e-01, 3.276347e-02, -4.485786e+00, 
-6.918803e-01, -4.026298e-01, 2.664754e-01, 2.768059e+00, -4.764329e+00, 1.695143e-01, 
-6.725553e-01, -3.866510e-01, 2.620711e-01, -1.372452e+00, 2.514652e+00, -2.207739e+00, 
-6.966663e-01, -4.028256e-01, 2.635134e-01, 7.639174e-02, -1.169499e+00, -4.373276e+00, 
-6.971415e-01, -4.017571e-01, 2.700395e-01, -2.895938e-01, 1.312223e+00, 4.334384e+00, 
-6.987165e-01, -4.024146e-01, 2.701166e-01, -5.388929e-01, 1.673362e+00, 4.198315e+00, 
-6.934241e-01, -4.000136e-01, 2.629959e-01, -7.036012e-01, 2.655558e-01, -4.468010e+00, 
-6.947130e-01, -4.021761e-01, 2.634211e-01, 5.281160e-01, -1.867844e+00, -4.211687e+00, 
-6.936844e-01, -3.978057e-01, 2.680439e-01, -2.114020e+00, 4.180579e+00, 2.378084e+00, 
-6.903568e-01, -4.012060e-01, 2.680177e-01, 2.531933e+00, -3.809339e+00, 2.509805e+00, 
-6.946125e-01, -4.007119e-01, 2.631442e-01, -7.074827e-01, 2.388598e-01, -4.464965e+00, 
-6.940018e-01, -4.003917e-01, 2.630654e-01, -6.727213e-01, 1.940374e-01, -4.472705e+00, 
-6.928000e-01, -3.997620e-01, 2.629152e-01, -6.032712e-01, 1.053858e-01, -4.481500e+00, 
-6.937599e-01, -3.977073e-01, 2.647425e-01, -2.641072e+00, 4.161177e+00, -2.020551e+00, 
-6.905011e-01, -3.995265e-01, 2.628198e-01, 3.830141e-01, -1.514678e+00, -4.311011e+00, 
-6.936950e-01, -4.002309e-01, 2.630264e-01, -6.551198e-01, 1.714578e-01, -4.475762e+00, 
