-6.988029e-01, -4.010054e-01, 2.601660e-01, -1.474802e+00, 1.557295e+00, -4.396603e+00, 
-6.806453e-01, -3.969654e-01, 2.592799e-01, 1.422433e+00, -3.108270e+00, -3.747630e+00, 
-6.942763e-01, -3.940820e-01, 2.652656e-01, -2.919483e+00, 4.962932e+00, -5.549040e-01, 
-6.958156e-01, -3.960013e-01, 2.624475e-01, -2.675927e+00, 4.089702e+00, -2.554291e+00, 
-6.916090e-01, -4.046580e-01, 2.708943e-01, 2.544152e+00, -3.801216e+00, 2.915567e+00, 
-6.958235e-01, -3.950163e-01, 2.651312e-01, -2.931024e+00, 4.915927e+00, -7.677293e-01, 
-6.937522e-01, -4.010236e-01, 2.736512e-01, 6.337291e-01, -1.118168e-01, 4.713574e+00, 
-6.942668e-01, -3.941389e-01, 2.648247e-01, -2.919556e+00, 4.901497e+00, -8.443229e-01, 
-6.863154e-01, -4.030393e-01, 2.657027e-01, 2.907930e+00, -5.005267e+00, -1.022757e-01, 
-6.926670e-01, -3.933773e-01, 2.679304e-01, -2.643925e+00, 4.901166e+00, 1.306487e+00, 
-6.870879e-01, -4.006042e-01, 2.717025e-01, 2.046608e+00, -2.668473e+00, 3.854587e+00, 
-6.952746e-01, -4.050294e-01, 2.729051e-01, 1.882386e+00, -2.466745e+00, 3.996440e+00, 
-6.826747e-01, -3.959065e-01, 2.582413e-01, 3.958489e-01, -1.506773e+00, -4.510938e+00, 
-6.858811e-01, -3.915393e-01, 2.598328e-01, -2.164458e+00, 3.132155e+00, -3.512450e+00, 
-6.860333e-01, -4.019783e-01, 2.693593e-01, 2.753454e+00, -4.210964e+00, 2.339704e+00, 
-6.927652e-01, -3.934531e-01, 2.638721e-01, -2.880424e+00, 4.745914e+00, -1.352797e+00, 
-6.884965e-01, -4.042938e-01, 2.666189e-01, 2.931629e+00, -4.986909e+00, 3.221004e-01, 
-7.039866e-01, -4.000770e-01, 2.697100e-01, -2.619839e+00, 4.753466e+00, 1.558814e+00, 
-6.969757e-01, -3.965748e-01, 2.627515e-01, -2.713705e+00, 4.162622e+00, -2.445060e+00, 
-6.753187e-01, -3.965229e-01, 2.644203e-01, 2.908018e+00, -4.840580e+00, -5.553335e-02, 
-6.958456e-01, -3.987802e-01, 2.599975e-01, -1.662824e+00, 1.958031e+00, -4.252445e+00, 
-6.932416e-01, -3.935066e-01, 2.649894e-01, -2.912942e+00, 4.945075e+00, -6.534423e-01, 
-6.900001e-01, -3.915954e-01, 2.658015e-01, -2.837537e+00, 5.027629e+00, 1.373994e-01, 
-6.802149e-01, -3.967075e-01, 2.706990e-01, 2.108501e+00, -2.702960e+00, 3.745767e+00, 
-6.904008e-01, -4.026625e-01, 2.604063e-01, 1.386515e+00, -3.192720e+00, -3.793503e+00, 
-6.848360e-01, -4.004861e-01, 2.608370e-01, 1.922324e+00, -3.902969e+00, -3.103465e+00, 
-6.950367e-01, -3.945549e-01, 2.650861e-01, -2.926181e+00, 4.925717e+00, -7.341177e-01, 
-6.952515e-01, -3.948049e-01, 2.680216e-01, -2.700244e+00, 4.932276e+00, 1.161797e+00, 
-6.767202e-01, -3.877741e-01, 2.579399e-01, -1.514963e+00, 2.008132e+00, -4.069691e+00, 
-6.789475e-01, -3.924088e-01, 2.575664e-01, -1.601324e-01, -5.039027e-01, -4.607441e+00, 
-6.948731e-01, -3.949125e-01, 2.634031e-01, -2.834893e+00, 4.533717e+00, -1.835959e+00, 
-6.918644e-01, -3.957998e-01, 2.598837e-01, -1.902851e+00, 2.490263e+00, -3.985130e+00, 
-6.999173e-01, -3.973454e-01, 2.676211e-01, -2.851120e+00, 4.995948e+00, 5.327268e-01, 
-6.926234e-01, -3.962408e-01, 2.721847e-01, -1.174738e+00, 2.907827e+00, 3.988791e+00, 
-6.949278e-01, -3.944199e-01, 2.665918e-01, -2.864774e+00, 5.032056e+00, 2.605988e-01, 
-6.969912e-01, -4.087788e-01, 2.647024e-01, 2.526834e+00, -4.808057e+00, -1.593874e+00, 
-6.915657e-01, -3.925147e-01, 2.650900e-01, -2.894695e+00, 4.979542e+00, -4.529966e-01, 
-6.895201e-01, -3.925101e-01, 2.615104e-01, -2.587498e+00, 3.999620e+00, -2.668374e+00, 
-6.875179e-01, -3.929588e-01, 2.712505e-01, -1.302824e+00, 3.162762e+00, 3.798061e+00, 
-6.815732e-01, -4.001562e-01, 2.664934e-01, 2.957802e+00, -4.833647e+00, 7.980609e-01, 
-6.962484e-01, -3.973423e-01, 2.611726e-01, -2.299702e+00, 3.233652e+00, -3.459325e+00, 
-6.988044e-01, -3.985759e-01, 2.617385e-01, -2.401702e+00, 3.412834e+00, -3.285513e+00, 
-7.045797e-01, -4.013023e-01, 2.632822e-01, -2.641976e+00, 3.872164e+00, -2.717603e+00, 
-6.937753e-01, -3.938175e-01, 2.650180e-01, -2.917200e+00, 4.939875e+00, -6.774648e-01, 
-6.934956e-01, -3.936074e-01, 2.665802e-01, -2.840290e+00, 5.032136e+00, 3.669404e-01, 
-6.936644e-01, -3.939651e-01, 2.639928e-01, -2.888219e+00, 4.748404e+00, -1.345570e+00, 
-6.929881e-01, -3.946271e-01, 2.617263e-01, -2.572782e+00, 3.895227e+00, -2.808402e+00, 
-6.834423e-01, -3.991580e-01, 2.706834e-01, 2.311048e+00, -3.163603e+00, 3.457420e+00, 
-6.935057e-01, -3.935970e-01, 2.657604e-01, -2.896370e+00, 5.015725e+00, -1.688050e-01, 
-6.923476e-01, -3.929351e-01, 2.661646e-01, -2.853814e+00, 5.033677e+00, 1.875245e-01, 
-6.939988e-01, -3.970917e-01, 2.601008e-01, -1.893378e+00, 2.437094e+00, -4.015916e+00, 
-6.912807e-01, -3.993582e-01, 2.588914e-01, -3.178238e-01, -4.265148e-01, -4.721421e+00, 
-6.885959e-01, -4.037807e-01, 2.631718e-01, 2.484059e+00, -4.684148e+00, -1.917698e+00, 
-6.931051e-01, -4.060426e-01, 2.630023e-01, 2.270035e+00, -4.471762e+00, -2.376819e+00, 
-6.873940e-01, -3.966227e-01, 2.584159e-01, -5.007690e-01, -4.866465e-02, -4.704443e+00, 
-6.996403e-01, -4.011275e-01, 2.735437e-01, -8.362185e-01, 2.281392e+00, 4.286999e+00, 
-6.948557e-01, -4.031988e-01, 2.597491e-01, 4.321785e-01, -1.741202e+00, -4.508249e+00, 
-6.931521e-01, -3.940751e-01, 2.628469e-01, -2.779561e+00, 4.412045e+00, -2.067139e+00, 
-6.913240e-01, -3.931547e-01, 2.623730e-01, -2.726714e+00, 4.309652e+00, -2.235314e+00, 
-6.964958e-01, -3.953252e-01, 2.667964e-01, -2.873530e+00, 5.027038e+00, 2.689307e-01, 
-6.974808e-01, -3.965576e-01, 2.696750e-01, -2.435379e+00, 4.627139e+00, 2.047527e+00, 
-6.979485e-01, -3.963122e-01, 2.650297e-01, -2.936568e+00, 4.844839e+00, -1.006224e+00, 
-7.016279e-01, -4.004137e-01, 2.619121e-01, -2.341881e+00, 3.243152e+00, -3.404883e+00, 
-7.021574e-01, -4.070771e-01, 2.606023e-01, 2.437801e-01, -1.518102e+00, -4.522676e+00, 
-6.831384e-01, -3.984628e-01, 2.595827e-01, 1.431592e+00, -3.160093e+00, -3.750986e+00, 
-6.805801e-01, -3.992467e-01, 2.626513e-01, 2.599677e+00, -4.709818e+00, -1.620535e+00, 
-6.963706e-01, -3.956762e-01, 2.638492e-01, -2.870631e+00, 4.612388e+00, -1.660750e+00, 
-6.908978e-01, -3.923252e-01, 2.675467e-01, -2.656126e+00, 4.924325e+00, 1.198282e+00, 
-6.878297e-01, -3.910047e-01, 2.684211e-01, -2.373221e+00, 4.644145e+00, 1.998882e+00, 
-6.906747e-01, -3.936853e-01, 2.705588e-01, -1.847087e+00, 3.926796e+00, 3.131983e+00, 
-6.812848e-01, -3.897587e-01, 2.706670e-01, -1.086895e+00, 2.895437e+00, 3.901171e+00, 
-6.859469e-01, -3.893563e-01, 2.642138e-01, -2.835952e+00, 4.929164e+00, -5.793179e-01, 
-6.816132e-01, -3.879200e-01, 2.608283e-01, -2.533036e+00, 4.055752e+00, -2.481277e+00, 
-6.751012e-01, -3.838151e-01, 2.664748e-01, -2.252500e+00, 4.557196e+00, 1.739025e+00, 
-6.888390e-01, -3.962162e-01, 2.727700e-01, -1.813055e-01, 1.356256e+00, 4.598756e+00, 
-6.948113e-01, -4.076759e-01, 2.688800e-01, 2.871716e+00, -4.762001e+00, 1.303551e+00, 
-7.060240e-01, -4.122966e-01, 2.731476e-01, 2.198807e+00, -3.327862e+00, 3.259311e+00, 
-7.002328e-01, -4.093053e-01, 2.722366e-01, 2.369748e+00, -3.575636e+00, 3.114775e+00, 
-7.138342e-01, -4.055916e-01, 2.683118e-01, -2.907303e+00, 4.755655e+00, -1.352932e-01, 
-7.032640e-01, -4.125077e-01, 2.662257e-01, 2.579193e+00, -4.883371e+00, -1.103790e+00, 
-6.942145e-01, -3.939997e-01, 2.661740e-01, -2.883792e+00, 5.029348e+00, 4.496977e-02, 
-6.941812e-01, -3.940587e-01, 2.672006e-01, -2.788978e+00, 5.007172e+00, 7.154875e-01, 
-6.938076e-01, -3.943061e-01, 2.689102e-01, -2.486964e+00, 4.725993e+00, 1.845971e+00, 
-6.952500e-01, -3.957334e-01, 2.702980e-01, -2.173307e+00, 4.322193e+00, 2.616605e+00, 
-6.962767e-01, -3.984284e-01, 2.726889e-01, -1.160505e+00, 2.838935e+00, 4.023579e+00, 
-6.900578e-01, -3.918854e-01, 2.636313e-01, -2.860539e+00, 4.761925e+00, -1.293657e+00, 
-6.877255e-01, -3.907841e-01, 2.626776e-01, -2.783389e+00, 4.565174e+00, -1.738692e+00, 
-7.024095e-01, -3.989800e-01, 2.653111e-01, -2.940644e+00, 4.751657e+00, -1.182008e+00, 
-6.888309e-01, -4.030582e-01, 2.705452e-01, 2.562166e+00, -3.794875e+00, 2.909344e+00, 
-6.722358e-01, -3.929091e-01, 2.593349e-01, 1.874038e+00, -3.633498e+00, -3.067424e+00, 
-6.953869e-01, -3.949434e-01, 2.642472e-01, -2.902846e+00, 4.755887e+00, -1.316487e+00, 
-6.903480e-01, -4.009675e-01, 2.728901e-01, 1.435914e+00, -1.526861e+00, 4.422353e+00, 
-7.001291e-01, -3.986279e-01, 2.709875e-01, -2.164777e+00, 4.250916e+00, 2.674477e+00, 
-6.946308e-01, -3.943172e-01, 2.650641e-01, -2.923458e+00, 4.930559e+00, -7.159100e-01, 
-6.947227e-01, -3.945230e-01, 2.643084e-01, -2.905809e+00, 4.790534e+00, -1.222119e+00, 
-6.948352e-01, -3.943650e-01, 2.658173e-01, -2.910600e+00, 5.007138e+00, -2.378261e-01, 
-6.956570e-01, -3.948324e-01, 2.660807e-01, -2.908759e+00, 5.015078e+00, -1.312044e-01, 
-6.803431e-01, -3.946327e-01, 2.580259e-01, 4.445728e-01, -1.549839e+00, -4.467847e+00, 
-6.761453e-01, -3.953022e-01, 2.598042e-01, 1.906931e+00, -3.748254e+00, -3.077977e+00, 
-6.825115e-01, -3.916245e-01, 2.582682e-01, -1.359862e+00, 1.599047e+00, -4.335469e+00, 
-7.013245e-01, -4.035866e-01, 2.602195e-01, -1.032539e+00, 7.056315e-01, -4.602046e+00, 
-6.978617e-01, -4.062150e-01, 2.607987e-01, 9.928838e-01, -2.677230e+00, -4.107130e+00, 
-6.847490e-01, -3.907958e-01, 2.703325e-01, -1.557889e+00, 3.570699e+00, 3.439210e+00, 
-6.835890e-01, -3.944895e-01, 2.723111e-01, 4.094953e-01, 4.143308e-01, 4.673299e+00, 
-6.833130e-01, -3.882570e-01, 2.673027e-01, -2.438575e+00, 4.744132e+00, 1.634118e+00, 
-6.788816e-01, -3.864154e-01, 2.680819e-01, -2.031376e+00, 4.274100e+00, 2.472297e+00, 
-6.718352e-01, -3.909559e-01, 2.699575e-01, 1.792441e+00, -1.986770e+00, 3.962555e+00, 
-7.097456e-01, -4.068477e-01, 2.619057e-01, -1.716867e+00, 1.885285e+00, -4.118080e+00, 
-6.906496e-01, -3.940978e-01, 2.605202e-01, -2.268846e+00, 3.263220e+00, -3.437750e+00, 
-6.879090e-01, -3.937724e-01, 2.592844e-01, -1.778139e+00, 2.310203e+00, -4.069443e+00, 
-6.895773e-01, -3.957079e-01, 2.590258e-01, -1.407423e+00, 1.567712e+00, -4.405272e+00, 
-6.940558e-01, -3.948834e-01, 2.624046e-01, -2.697774e+00, 4.177390e+00, -2.438186e+00, 
-6.939028e-01, -3.957965e-01, 2.610726e-01, -2.354747e+00, 3.390261e+00, -3.330581e+00, 
-6.922189e-01, -3.938203e-01, 2.696261e-01, -2.241498e+00, 4.443254e+00, 2.425603e+00, 
-6.933533e-01, -3.950791e-01, 2.707121e-01, -1.937932e+00, 4.024575e+00, 3.023419e+00, 
-6.956632e-01, -3.948731e-01, 2.670646e-01, -2.834314e+00, 5.021595e+00, 5.096570e-01, 
-6.962681e-01, -3.953434e-01, 2.679278e-01, -2.739825e+00, 4.957056e+00, 1.020954e+00, 
-6.980977e-01, -3.963227e-01, 2.676915e-01, -2.810819e+00, 4.991783e+00, 7.231275e-01, 
-6.957005e-01, -3.953845e-01, 2.691130e-01, -2.506219e+00, 4.729068e+00, 1.827720e+00, 
-6.964700e-01, -3.953205e-01, 2.658107e-01, -2.927957e+00, 4.985570e+00, -3.731916e-01, 
-6.975745e-01, -3.959427e-01, 2.662720e-01, -2.921641e+00, 5.004519e+00, -1.595870e-01, 
-6.990516e-01, -3.968106e-01, 2.662424e-01, -2.936816e+00, 4.980834e+00, -2.974206e-01, 
-6.997803e-01, -3.977713e-01, 2.639743e-01, -2.855607e+00, 4.496544e+00, -1.855821e+00, 
-7.007591e-01, -3.978714e-01, 2.658237e-01, -2.953265e+00, 4.897580e+00, -7.099135e-01, 
-7.021501e-01, -3.986509e-01, 2.678760e-01, -2.858848e+00, 4.975346e+00, 5.202913e-01, 
-7.044333e-01, -3.999650e-01, 2.669588e-01, -2.946071e+00, 4.928949e+00, -2.610718e-01, 
-7.089668e-01, -4.027300e-01, 2.689965e-01, -2.822690e+00, 4.855051e+00, 7.025725e-01, 
-7.053154e-01, -4.049428e-01, 2.744077e-01, -6.341038e-01, 1.868165e+00, 4.379269e+00, 
-7.064672e-01, -4.012325e-01, 2.686516e-01, -2.832742e+00, 4.902760e+00, 6.788848e-01, 
-7.079071e-01, -4.025112e-01, 2.651451e-01, -2.874160e+00, 4.438755e+00, -1.741976e+00, 
-7.057320e-01, -4.022105e-01, 2.720632e-01, -2.029205e+00, 3.987038e+00, 2.917435e+00, 
-7.091614e-01, -4.045155e-01, 2.727877e-01, -1.895147e+00, 3.744696e+00, 3.105420e+00, 
-6.966361e-01, -3.955596e-01, 2.648301e-01, -2.928757e+00, 4.844209e+00, -1.031904e+00, 
-6.972923e-01, -3.961329e-01, 2.641873e-01, -2.894383e+00, 4.672825e+00, -1.510921e+00, 
-6.984665e-01, -3.970189e-01, 2.637798e-01, -2.847121e+00, 4.495482e+00, -1.878080e+00, 
-7.083447e-01, -4.086060e-01, 2.752016e-01, 1.771855e-01, 4.535274e-01, 4.589600e+00, 
-7.231492e-01, -4.210864e-01, 2.752456e-01, 1.634105e+00, -2.574316e+00, 3.299464e+00, 
-7.149229e-01, -4.158242e-01, 2.750850e-01, 1.519163e+00, -2.136211e+00, 3.869508e+00, 
-7.108917e-01, -4.167337e-01, 2.673276e-01, 2.468353e+00, -4.772407e+00, -9.873303e-01, 
-7.235246e-01, -4.116318e-01, 2.688324e-01, -2.818708e+00, 4.368618e+00, -5.848757e-01, 
-7.170584e-01, -4.117079e-01, 2.628224e-01, -1.491694e+00, 1.387447e+00, -4.125633e+00, 
-7.106951e-01, -4.130667e-01, 2.749073e-01, 1.432140e+00, -1.875096e+00, 4.102160e+00, 
-7.163504e-01, -4.090912e-01, 2.738239e-01, -1.750721e+00, 3.409938e+00, 3.193203e+00, 
