-7.025493e-01, -4.038107e-01, 2.609006e-01
-7.021367e-01, -4.044514e-01, 2.606903e-01
-7.029093e-01, -4.045035e-01, 2.608492e-01
-7.025493e-01, -4.038107e-01, 2.609006e-01
,,
-7.016890e-01, -4.036790e-01, 2.607013e-01
-7.021367e-01, -4.044514e-01, 2.606903e-01
-7.025493e-01, -4.038107e-01, 2.609006e-01
-7.016890e-01, -4.036790e-01, 2.607013e-01
,,
-7.029669e-01, -4.098809e-01, 2.625753e-01
-7.015595e-01, -4.092407e-01, 2.625333e-01
-7.020757e-01, -4.100482e-01, 2.631801e-01
-7.029669e-01, -4.098809e-01, 2.625753e-01
,,
-6.880663e-01, -3.917881e-01, 2.619167e-01
-6.879044e-01, -3.922420e-01, 2.611047e-01
-6.888632e-01, -3.922195e-01, 2.620443e-01
-6.880663e-01, -3.917881e-01, 2.619167e-01
,,
-7.345632e-01, -4.238747e-01, 2.663440e-01
-7.353247e-01, -4.241035e-01, 2.665110e-01
-7.353246e-01, -4.232675e-01, 2.665931e-01
-7.345632e-01, -4.238747e-01, 2.663440e-01
,,
-7.345632e-01, -4.238747e-01, 2.663440e-01
-7.353246e-01, -4.232675e-01, 2.665931e-01
-7.345657e-01, -4.230612e-01, 2.663819e-01
-7.345632e-01, -4.238747e-01, 2.663440e-01
,,
-6.932989e-01, -4.060975e-01, 2.695532e-01
-6.934480e-01, -4.065015e-01, 2.687081e-01
-6.926735e-01, -4.061436e-01, 2.682938e-01
-6.932989e-01, -4.060975e-01, 2.695532e-01
,,
-6.939738e-01, -4.007228e-01, 2.596043e-01
-6.950971e-01, -4.011497e-01, 2.597347e-01
-6.943564e-01, -4.001983e-01, 2.596507e-01
-6.939738e-01, -4.007228e-01, 2.596043e-01
,,
-6.939738e-01, -4.007228e-01, 2.596043e-01
-6.943564e-01, -4.001983e-01, 2.596507e-01
-6.936805e-01, -4.001008e-01, 2.595565e-01
-6.939738e-01, -4.007228e-01, 2.596043e-01
,,
-7.489499e-01, -4.343659e-01, 2.748611e-01
-7.493661e-01, -4.338692e-01, 2.755261e-01
-7.501208e-01, -4.342667e-01, 2.753965e-01
-7.489499e-01, -4.343659e-01, 2.748611e-01
,,
-7.485222e-01, -4.337965e-01, 2.753518e-01
-7.493661e-01, -4.338692e-01, 2.755261e-01
-7.489499e-01, -4.343659e-01, 2.748611e-01
-7.485222e-01, -4.337965e-01, 2.753518e-01
,,
-6.886996e-01, -4.029828e-01, 2.623060e-01
-6.889588e-01, -4.034390e-01, 2.628976e-01
-6.894707e-01, -4.032054e-01, 2.620497e-01
-6.886996e-01, -4.029828e-01, 2.623060e-01
,,
-6.973792e-01, -3.974454e-01, 2.706141e-01
-6.974934e-01, -3.969799e-01, 2.696863e-01
-6.985031e-01, -3.975767e-01, 2.698291e-01
-6.973792e-01, -3.974454e-01, 2.706141e-01
,,
-6.973792e-01, -3.974454e-01, 2.706141e-01
-6.965002e-01, -3.967747e-01, 2.702547e-01
-6.974934e-01, -3.969799e-01, 2.696863e-01
-6.973792e-01, -3.974454e-01, 2.706141e-01
,,
-7.242040e-01, -4.235037e-01, 2.700855e-01
-7.252198e-01, -4.239575e-01, 2.695879e-01
-7.244563e-01, -4.234473e-01, 2.688944e-01
-7.242040e-01, -4.235037e-01, 2.700855e-01
,,
-7.242040e-01, -4.235037e-01, 2.700855e-01
-7.244563e-01, -4.234473e-01, 2.688944e-01
-7.236347e-01, -4.231634e-01, 2.694982e-01
-7.242040e-01, -4.235037e-01, 2.700855e-01
,,
-6.904818e-01, -4.050517e-01, 2.670097e-01
-6.906173e-01, -4.050165e-01, 2.677949e-01
-6.911497e-01, -4.054083e-01, 2.673486e-01
-6.904818e-01, -4.050517e-01, 2.670097e-01
,,
-6.898272e-01, -4.046144e-01, 2.674004e-01
-6.906173e-01, -4.050165e-01, 2.677949e-01
-6.904818e-01, -4.050517e-01, 2.670097e-01
-6.898272e-01, -4.046144e-01, 2.674004e-01
,,
-7.461040e-01, -4.276952e-01, 2.709195e-01
-7.455251e-01, -4.269098e-01, 2.717674e-01
-7.454672e-01, -4.273377e-01, 2.706055e-01
-7.461040e-01, -4.276952e-01, 2.709195e-01
,,
-7.450173e-01, -4.267775e-01, 2.709457e-01
-7.454672e-01, -4.273377e-01, 2.706055e-01
-7.455251e-01, -4.269098e-01, 2.717674e-01
-7.450173e-01, -4.267775e-01, 2.709457e-01
,,
-6.915824e-01, -4.051507e-01, 2.636513e-01
-6.906750e-01, -4.048843e-01, 2.642631e-01
-6.914857e-01, -4.054644e-01, 2.647873e-01
-6.915824e-01, -4.051507e-01, 2.636513e-01
,,
-6.915824e-01, -4.051507e-01, 2.636513e-01
-6.914857e-01, -4.054644e-01, 2.647873e-01
-6.923622e-01, -4.057447e-01, 2.641289e-01
-6.915824e-01, -4.051507e-01, 2.636513e-01
,,
-7.099693e-01, -4.036723e-01, 2.674258e-01
-7.108778e-01, -4.042112e-01, 2.676495e-01
-7.102677e-01, -4.038313e-01, 2.684366e-01
-7.099693e-01, -4.036723e-01, 2.674258e-01
,,
-7.099693e-01, -4.036723e-01, 2.674258e-01
-7.102677e-01, -4.038313e-01, 2.684366e-01
-7.093721e-01, -4.032882e-01, 2.682392e-01
-7.099693e-01, -4.036723e-01, 2.674258e-01
,,
-6.710978e-01, -3.933197e-01, 2.621419e-01
-6.717765e-01, -3.935714e-01, 2.617027e-01
-6.708936e-01, -3.929299e-01, 2.613355e-01
-6.710978e-01, -3.933197e-01, 2.621419e-01
,,
-6.704205e-01, -3.928869e-01, 2.619994e-01
-6.710978e-01, -3.933197e-01, 2.621419e-01
-6.708936e-01, -3.929299e-01, 2.613355e-01
-6.704205e-01, -3.928869e-01, 2.619994e-01
,,
-7.248149e-01, -4.132030e-01, 2.677809e-01
-7.241830e-01, -4.132756e-01, 2.667246e-01
-7.252148e-01, -4.139323e-01, 2.668721e-01
-7.248149e-01, -4.132030e-01, 2.677809e-01
,,
-6.797485e-01, -3.987555e-01, 2.657229e-01
-6.787343e-01, -3.980359e-01, 2.663386e-01
-6.794392e-01, -3.982945e-01, 2.670500e-01
-6.797485e-01, -3.987555e-01, 2.657229e-01
,,
-6.797485e-01, -3.987555e-01, 2.657229e-01
-6.794392e-01, -3.982945e-01, 2.670500e-01
-6.802051e-01, -3.988796e-01, 2.666743e-01
-6.797485e-01, -3.987555e-01, 2.657229e-01
,,
-6.874506e-01, -3.918488e-01, 2.695135e-01
-6.876032e-01, -3.926540e-01, 2.704124e-01
-6.869015e-01, -3.922369e-01, 2.703007e-01
-6.874506e-01, -3.918488e-01, 2.695135e-01
,,
-6.874506e-01, -3.918488e-01, 2.695135e-01
-6.883042e-01, -3.924322e-01, 2.697635e-01
-6.876032e-01, -3.926540e-01, 2.704124e-01
-6.874506e-01, -3.918488e-01, 2.695135e-01
,,
-7.362171e-01, -4.231171e-01, 2.669927e-01
-7.373059e-01, -4.232153e-01, 2.675103e-01
-7.367198e-01, -4.225154e-01, 2.675912e-01
-7.362171e-01, -4.231171e-01, 2.669927e-01
,,
-7.362171e-01, -4.231171e-01, 2.669927e-01
-7.367198e-01, -4.225154e-01, 2.675912e-01
-7.356170e-01, -4.226068e-01, 2.669162e-01
-7.362171e-01, -4.231171e-01, 2.669927e-01
,,
-6.943564e-01, -4.001983e-01, 2.596507e-01
-6.939064e-01, -3.991919e-01, 2.596883e-01
-6.936805e-01, -4.001008e-01, 2.595565e-01
-6.943564e-01, -4.001983e-01, 2.596507e-01
,,
-6.931288e-01, -3.996927e-01, 2.594906e-01
-6.936805e-01, -4.001008e-01, 2.595565e-01
-6.939064e-01, -3.991919e-01, 2.596883e-01
-6.931288e-01, -3.996927e-01, 2.594906e-01
,,
-6.971059e-01, -4.071024e-01, 2.623652e-01
-6.977484e-01, -4.076676e-01, 2.626932e-01
-6.978772e-01, -4.070959e-01, 2.619885e-01
-6.971059e-01, -4.071024e-01, 2.623652e-01
,,
-6.986816e-01, -4.075320e-01, 2.620728e-01
-6.978772e-01, -4.070959e-01, 2.619885e-01
-6.977484e-01, -4.076676e-01, 2.626932e-01
-6.986816e-01, -4.075320e-01, 2.620728e-01
,,
-6.981004e-01, -3.967429e-01, 2.652825e-01
-6.986716e-01, -3.970071e-01, 2.657906e-01
-6.981957e-01, -3.966802e-01, 2.663701e-01
-6.981004e-01, -3.967429e-01, 2.652825e-01
,,
-6.981004e-01, -3.967429e-01, 2.652825e-01
-6.981957e-01, -3.966802e-01, 2.663701e-01
-6.974302e-01, -3.963145e-01, 2.654295e-01
-6.981004e-01, -3.967429e-01, 2.652825e-01
,,
-6.854625e-01, -3.962770e-01, 2.721866e-01
-6.848102e-01, -3.956340e-01, 2.720993e-01
-6.856122e-01, -3.950401e-01, 2.720987e-01
-6.854625e-01, -3.962770e-01, 2.721866e-01
,,
-6.854625e-01, -3.962770e-01, 2.721866e-01
-6.856122e-01, -3.950401e-01, 2.720987e-01
-6.862030e-01, -3.958130e-01, 2.722464e-01
-6.854625e-01, -3.962770e-01, 2.721866e-01
,,
-6.908594e-01, -4.041360e-01, 2.624122e-01
-6.918424e-01, -4.047954e-01, 2.626827e-01
-6.916280e-01, -4.042018e-01, 2.619683e-01
-6.908594e-01, -4.041360e-01, 2.624122e-01
,,
-6.861184e-01, -3.920070e-01, 2.704127e-01
-6.869502e-01, -3.928461e-01, 2.708532e-01
-6.862713e-01, -3.930836e-01, 2.712277e-01
-6.861184e-01, -3.920070e-01, 2.704127e-01
,,
-6.861184e-01, -3.920070e-01, 2.704127e-01
-6.862713e-01, -3.930836e-01, 2.712277e-01
-6.851861e-01, -3.924827e-01, 2.710922e-01
-6.861184e-01, -3.920070e-01, 2.704127e-01
,,
-6.883273e-01, -3.956869e-01, 2.590953e-01
-6.885435e-01, -3.948216e-01, 2.594607e-01
-6.874305e-01, -3.953647e-01, 2.589505e-01
-6.883273e-01, -3.956869e-01, 2.590953e-01
,,
-7.195025e-01, -4.161937e-01, 2.635058e-01
-7.193989e-01, -4.148680e-01, 2.633549e-01
-7.185732e-01, -4.153985e-01, 2.632919e-01
-7.195025e-01, -4.161937e-01, 2.635058e-01
,,
-7.200342e-01, -4.156090e-01, 2.634751e-01
-7.193989e-01, -4.148680e-01, 2.633549e-01
-7.195025e-01, -4.161937e-01, 2.635058e-01
-7.200342e-01, -4.156090e-01, 2.634751e-01
,,
-6.926735e-01, -4.061436e-01, 2.682938e-01
-6.933982e-01, -4.066773e-01, 2.677774e-01
-6.925755e-01, -4.062559e-01, 2.672670e-01
-6.926735e-01, -4.061436e-01, 2.682938e-01
,,
-6.918183e-01, -4.057189e-01, 2.678876e-01
-6.926735e-01, -4.061436e-01, 2.682938e-01
-6.925755e-01, -4.062559e-01, 2.672670e-01
-6.918183e-01, -4.057189e-01, 2.678876e-01
,,
-6.876219e-01, -3.938636e-01, 2.714142e-01
-6.875688e-01, -3.948252e-01, 2.719451e-01
-6.868721e-01, -3.941717e-01, 2.717345e-01
-6.876219e-01, -3.938636e-01, 2.714142e-01
,,
-6.876219e-01, -3.938636e-01, 2.714142e-01
-6.883264e-01, -3.943166e-01, 2.715399e-01
-6.875688e-01, -3.948252e-01, 2.719451e-01
-6.876219e-01, -3.938636e-01, 2.714142e-01
,,
-7.000419e-01, -4.102085e-01, 2.695943e-01
-7.008988e-01, -4.107462e-01, 2.694996e-01
-7.002760e-01, -4.105212e-01, 2.689001e-01
-7.000419e-01, -4.102085e-01, 2.695943e-01
,,
-7.000419e-01, -4.102085e-01, 2.695943e-01
-7.002760e-01, -4.105212e-01, 2.689001e-01
-6.993504e-01, -4.098302e-01, 2.694794e-01
-7.000419e-01, -4.102085e-01, 2.695943e-01
,,
-7.025242e-01, -4.090510e-01, 2.620246e-01
-7.026383e-01, -4.081896e-01, 2.614538e-01
