-6.309161e-01, -3.606350e-01, 2.510499e-01
-6.306324e-01, -3.589167e-01, 2.521698e-01
-6.286685e-01, -3.593610e-01, 2.510068e-01
-6.309161e-01, -3.606350e-01, 2.510499e-01
,,
-6.941700e-01, -3.904611e-01, 2.651244e-01
-6.946440e-01, -3.907616e-01, 2.671067e-01
-6.933206e-01, -3.899662e-01, 2.664731e-01
-6.941700e-01, -3.904611e-01, 2.651244e-01
,,
-6.381148e-01, -3.602640e-01, 2.610871e-01
-6.379298e-01, -3.608118e-01, 2.631059e-01
-6.363803e-01, -3.597492e-01, 2.621679e-01
-6.381148e-01, -3.602640e-01, 2.610871e-01
,,
-6.398254e-01, -3.615658e-01, 2.628578e-01
-6.379298e-01, -3.608118e-01, 2.631059e-01
-6.381148e-01, -3.602640e-01, 2.610871e-01
-6.398254e-01, -3.615658e-01, 2.628578e-01
,,
-7.152102e-01, -4.180773e-01, 2.601581e-01
-7.174000e-01, -4.186545e-01, 2.600528e-01
-7.164555e-01, -4.173340e-01, 2.594860e-01
-7.152102e-01, -4.180773e-01, 2.601581e-01
,,
-7.152102e-01, -4.180773e-01, 2.601581e-01
-7.164555e-01, -4.173340e-01, 2.594860e-01
-7.149311e-01, -4.165645e-01, 2.593079e-01
-7.152102e-01, -4.180773e-01, 2.601581e-01
,,
-6.218496e-01, -3.595426e-01, 2.652827e-01
-6.223454e-01, -3.614426e-01, 2.652469e-01
-6.206709e-01, -3.610018e-01, 2.647009e-01
-6.218496e-01, -3.595426e-01, 2.652827e-01
,,
-6.218496e-01, -3.595426e-01, 2.652827e-01
-6.206709e-01, -3.610018e-01, 2.647009e-01
-6.201148e-01, -3.592878e-01, 2.648433e-01
-6.218496e-01, -3.595426e-01, 2.652827e-01
,,
-6.588504e-01, -3.895398e-01, 2.587403e-01
-6.584860e-01, -3.897907e-01, 2.603269e-01
-6.599211e-01, -3.904672e-01, 2.596945e-01
-6.588504e-01, -3.895398e-01, 2.587403e-01
,,
-6.588504e-01, -3.895398e-01, 2.587403e-01
-6.571873e-01, -3.889147e-01, 2.598179e-01
-6.584860e-01, -3.897907e-01, 2.603269e-01
-6.588504e-01, -3.895398e-01, 2.587403e-01
,,
-7.493512e-01, -4.271471e-01, 2.800592e-01
-7.496067e-01, -4.259348e-01, 2.785764e-01
-7.507178e-01, -4.270453e-01, 2.791802e-01
-7.493512e-01, -4.271471e-01, 2.800592e-01
,,
-6.096678e-01, -3.573767e-01, 2.537657e-01
-6.100994e-01, -3.566246e-01, 2.521627e-01
-6.086144e-01, -3.562249e-01, 2.529864e-01
