-6.732886e-01, -3.947794e-01, 2.632664e-01
-6.740625e-01, -3.951806e-01, 2.629562e-01
-6.735479e-01, -3.947437e-01, 2.623789e-01
-6.732886e-01, -3.947794e-01, 2.632664e-01
,,
-6.934301e-01, -3.972083e-01, 2.721029e-01
-6.944599e-01, -3.976526e-01, 2.721286e-01
-6.936607e-01, -3.981864e-01, 2.726016e-01
-6.934301e-01, -3.972083e-01, 2.721029e-01
,,
-6.941248e-01, -3.970340e-01, 2.717673e-01
-6.944599e-01, -3.976526e-01, 2.721286e-01
-6.934301e-01, -3.972083e-01, 2.721029e-01
-6.941248e-01, -3.970340e-01, 2.717673e-01
,,
-6.987306e-01, -3.995317e-01, 2.614482e-01
-6.992316e-01, -4.004880e-01, 2.610751e-01
-6.995681e-01, -3.999498e-01, 2.616097e-01
-6.987306e-01, -3.995317e-01, 2.614482e-01
,,
-6.987306e-01, -3.995317e-01, 2.614482e-01
-6.995681e-01, -3.999498e-01, 2.616097e-01
-6.993153e-01, -3.992560e-01, 2.620618e-01
-6.987306e-01, -3.995317e-01, 2.614482e-01
,,
-6.899065e-01, -4.041354e-01, 2.690305e-01
-6.905906e-01, -4.045078e-01, 2.691664e-01
-6.905042e-01, -4.047354e-01, 2.684142e-01
-6.899065e-01, -4.041354e-01, 2.690305e-01
,,
-6.892104e-01, -4.038064e-01, 2.687672e-01
-6.896781e-01, -4.043460e-01, 2.680015e-01
-6.887797e-01, -4.038494e-01, 2.677959e-01
-6.892104e-01, -4.038064e-01, 2.687672e-01
,,
-6.609982e-01, -3.868267e-01, 2.647905e-01
-6.616367e-01, -3.871265e-01, 2.651420e-01
-6.612444e-01, -3.871941e-01, 2.641383e-01
-6.609982e-01, -3.868267e-01, 2.647905e-01
,,
-7.149912e-01, -4.181028e-01, 2.666500e-01
-7.154590e-01, -4.180126e-01, 2.660187e-01
-7.148837e-01, -4.175683e-01, 2.657070e-01
-7.149912e-01, -4.181028e-01, 2.666500e-01
,,
-7.102404e-01, -4.048898e-01, 2.717649e-01
-7.111020e-01, -4.050070e-01, 2.710985e-01
-7.110744e-01, -4.055156e-01, 2.720528e-01
-7.102404e-01, -4.048898e-01, 2.717649e-01
,,
-7.102404e-01, -4.048898e-01, 2.717649e-01
-7.110744e-01, -4.055156e-01, 2.720528e-01
-7.101633e-01, -4.055087e-01, 2.726748e-01
-7.102404e-01, -4.048898e-01, 2.717649e-01
,,
