-7.183600e-01, -4.175969e-01, 2.781997e-01
-7.179945e-01, -4.163751e-01, 2.784355e-01
-7.186494e-01, -4.168462e-01, 2.784732e-01
-7.183600e-01, -4.175969e-01, 2.781997e-01
,,
-7.172992e-01, -4.167089e-01, 2.781960e-01
-7.179945e-01, -4.163751e-01, 2.784355e-01
-7.183600e-01, -4.175969e-01, 2.781997e-01
-7.172992e-01, -4.167089e-01, 2.781960e-01
,,
-6.660753e-01, -3.762203e-01, 2.610772e-01
-6.660802e-01, -3.761071e-01, 2.624064e-01
-6.653101e-01, -3.756938e-01, 2.622704e-01
-6.660753e-01, -3.762203e-01, 2.610772e-01
,,
-7.135552e-01, -4.075136e-01, 2.604921e-01
-7.132575e-01, -4.064303e-01, 2.610368e-01
-7.124928e-01, -4.070374e-01, 2.602586e-01
-7.135552e-01, -4.075136e-01, 2.604921e-01
,,
-7.131002e-01, -4.124730e-01, 2.595116e-01
-7.134516e-01, -4.113946e-01, 2.594620e-01
-7.124498e-01, -4.116705e-01, 2.593588e-01
-7.131002e-01, -4.124730e-01, 2.595116e-01
,,
-7.131002e-01, -4.124730e-01, 2.595116e-01
-7.137869e-01, -4.120984e-01, 2.595289e-01
-7.134516e-01, -4.113946e-01, 2.594620e-01
-7.131002e-01, -4.124730e-01, 2.595116e-01
,,
-6.673551e-01, -3.911953e-01, 2.566764e-01
-6.684316e-01, -3.915892e-01, 2.565424e-01
-6.682080e-01, -3.906817e-01, 2.558653e-01
-6.673551e-01, -3.911953e-01, 2.566764e-01
,,
-6.673551e-01, -3.911953e-01, 2.566764e-01
-6.682080e-01, -3.906817e-01, 2.558653e-01
-6.674648e-01, -3.902849e-01, 2.558266e-01
-6.673551e-01, -3.911953e-01, 2.566764e-01
,,
-6.560148e-01, -3.848334e-01, 2.681100e-01
-6.556949e-01, -3.851493e-01, 2.674586e-01
-6.552827e-01, -3.843115e-01, 2.680719e-01
-6.560148e-01, -3.848334e-01, 2.681100e-01
,,
-6.550457e-01, -3.846978e-01, 2.674257e-01
-6.552827e-01, -3.843115e-01, 2.680719e-01
-6.556949e-01, -3.851493e-01, 2.674586e-01
