-7.255671e-01, -4.223874e-01, 2.675183e-01
-7.245091e-01, -4.221397e-01, 2.678166e-01
-7.251347e-01, -4.226704e-01, 2.683481e-01
-7.255671e-01, -4.223874e-01, 2.675183e-01
,,
-6.987767e-01, -3.984841e-01, 2.697481e-01
-6.981117e-01, -3.985886e-01, 2.704683e-01
-6.979169e-01, -3.980092e-01, 2.696950e-01
-6.987767e-01, -3.984841e-01, 2.697481e-01
,,
-6.987767e-01, -3.984841e-01, 2.697481e-01
-6.979169e-01, -3.980092e-01, 2.696950e-01
-6.984863e-01, -3.979568e-01, 2.688946e-01
-6.987767e-01, -3.984841e-01, 2.697481e-01
,,
-7.398223e-01, -4.292184e-01, 2.741027e-01
-7.393618e-01, -4.295723e-01, 2.729517e-01
-7.386468e-01, -4.290039e-01, 2.736187e-01
-7.398223e-01, -4.292184e-01, 2.741027e-01
,,
-7.398223e-01, -4.292184e-01, 2.741027e-01
-7.386468e-01, -4.290039e-01, 2.736187e-01
-7.390957e-01, -4.286093e-01, 2.744204e-01
-7.398223e-01, -4.292184e-01, 2.741027e-01
,,
-7.000627e-01, -4.074958e-01, 2.722062e-01
-6.991147e-01, -4.073357e-01, 2.718004e-01
-7.000632e-01, -4.065953e-01, 2.727335e-01
-7.000627e-01, -4.074958e-01, 2.722062e-01
,,
-6.900554e-01, -3.975723e-01, 2.719037e-01
-6.892653e-01, -3.971123e-01, 2.718002e-01
-6.900498e-01, -3.966910e-01, 2.716395e-01
-6.900554e-01, -3.975723e-01, 2.719037e-01
,,
-6.891823e-01, -3.982148e-01, 2.719105e-01
-6.892653e-01, -3.971123e-01, 2.718002e-01
-6.900554e-01, -3.975723e-01, 2.719037e-01
-6.891823e-01, -3.982148e-01, 2.719105e-01
,,
-7.050857e-01, -4.021627e-01, 2.704104e-01
-7.043008e-01, -4.018293e-01, 2.705687e-01
-7.046822e-01, -4.016716e-01, 2.698058e-01
-7.050857e-01, -4.021627e-01, 2.704104e-01
,,
-6.910998e-01, -3.982562e-01, 2.600356e-01
-6.910187e-01, -3.991278e-01, 2.600229e-01
-6.917151e-01, -3.987497e-01, 2.600979e-01
-6.910998e-01, -3.982562e-01, 2.600356e-01
,,
-6.918118e-01, -3.979707e-01, 2.602297e-01
-6.910998e-01, -3.982562e-01, 2.600356e-01
-6.917151e-01, -3.987497e-01, 2.600979e-01
-6.918118e-01, -3.979707e-01, 2.602297e-01
,,
-6.837330e-01, -3.894126e-01, 2.631924e-01
-6.829292e-01, -3.892977e-01, 2.622132e-01
-6.836465e-01, -3.896324e-01, 2.624347e-01
-6.837330e-01, -3.894126e-01, 2.631924e-01
,,
-7.135428e-01, -4.093933e-01, 2.736633e-01
-7.143188e-01, -4.094818e-01, 2.734772e-01
-7.134780e-01, -4.100986e-01, 2.740415e-01
-7.135428e-01, -4.093933e-01, 2.736633e-01
,,
-7.294985e-01, -4.213375e-01, 2.662864e-01
-7.294774e-01, -4.222115e-01, 2.665050e-01
-7.304026e-01, -4.212927e-01, 2.664518e-01
-7.294985e-01, -4.213375e-01, 2.662864e-01
,,
-6.798590e-01, -3.883910e-01, 2.683394e-01
-6.808105e-01, -3.882142e-01, 2.673395e-01
-6.806888e-01, -3.889147e-01, 2.685356e-01
-6.798590e-01, -3.883910e-01, 2.683394e-01
,,
-6.982727e-01, -4.045373e-01, 2.728846e-01
-6.988191e-01, -4.051143e-01, 2.728792e-01
-6.986009e-01, -4.058005e-01, 2.725563e-01
-6.982727e-01, -4.045373e-01, 2.728846e-01
,,
-6.821047e-01, -3.983358e-01, 2.616589e-01
-6.813968e-01, -3.978460e-01, 2.614780e-01
-6.815549e-01, -3.984358e-01, 2.623214e-01
-6.821047e-01, -3.983358e-01, 2.616589e-01
,,
-6.821047e-01, -3.983358e-01, 2.616589e-01
-6.821027e-01, -3.977822e-01, 2.609571e-01
-6.813968e-01, -3.978460e-01, 2.614780e-01
-6.821047e-01, -3.983358e-01, 2.616589e-01
,,
-6.694428e-01, -3.907805e-01, 2.668697e-01
-6.697384e-01, -3.913305e-01, 2.663079e-01
-6.687723e-01, -3.909898e-01, 2.655865e-01
-6.694428e-01, -3.907805e-01, 2.668697e-01
,,
-6.977639e-01, -4.010329e-01, 2.610697e-01
-6.971037e-01, -4.019315e-01, 2.607654e-01
-6.979639e-01, -4.018766e-01, 2.609319e-01
-6.977639e-01, -4.010329e-01, 2.610697e-01
,,
-7.069992e-01, -4.029987e-01, 2.655819e-01
-7.078315e-01, -4.037972e-01, 2.650378e-01
-7.081420e-01, -4.035148e-01, 2.662478e-01
-7.069992e-01, -4.029987e-01, 2.655819e-01
,,
-6.462717e-01, -3.704580e-01, 2.610507e-01
-6.462883e-01, -3.706970e-01, 2.618194e-01
-6.455142e-01, -3.704894e-01, 2.618968e-01
-6.462717e-01, -3.704580e-01, 2.610507e-01
,,
-6.988620e-01, -3.992598e-01, 2.627580e-01
-6.997017e-01, -3.999020e-01, 2.627026e-01
-6.993144e-01, -3.989799e-01, 2.635354e-01
-6.988620e-01, -3.992598e-01, 2.627580e-01
,,
-7.001528e-01, -3.985496e-01, 2.666568e-01
-7.008297e-01, -3.989446e-01, 2.671287e-01
-7.002742e-01, -3.986798e-01, 2.678056e-01
-7.001528e-01, -3.985496e-01, 2.666568e-01
,,
-6.868183e-01, -4.004771e-01, 2.614106e-01
-6.875958e-01, -4.011037e-01, 2.616945e-01
-6.876020e-01, -4.005102e-01, 2.610893e-01
-6.868183e-01, -4.004771e-01, 2.614106e-01
,,
-6.868183e-01, -4.004771e-01, 2.614106e-01
-6.868347e-01, -4.010419e-01, 2.620949e-01
-6.875958e-01, -4.011037e-01, 2.616945e-01
-6.868183e-01, -4.004771e-01, 2.614106e-01
,,
-6.697459e-01, -3.919447e-01, 2.638548e-01
-6.705896e-01, -3.924693e-01, 2.638170e-01
-6.701226e-01, -3.921266e-01, 2.630089e-01
-6.697459e-01, -3.919447e-01, 2.638548e-01
,,
-6.701812e-01, -3.921521e-01, 2.646661e-01
-6.705896e-01, -3.924693e-01, 2.638170e-01
-6.697459e-01, -3.919447e-01, 2.638548e-01
-6.701812e-01, -3.921521e-01, 2.646661e-01
,,
-6.767000e-01, -3.863352e-01, 2.607388e-01
-6.774972e-01, -3.864679e-01, 2.613106e-01
-6.768582e-01, -3.860193e-01, 2.614366e-01
-6.767000e-01, -3.863352e-01, 2.607388e-01
,,
-6.409073e-01, -3.690912e-01, 2.586090e-01
-6.415969e-01, -3.700331e-01, 2.580945e-01
-6.421079e-01, -3.691918e-01, 2.589060e-01
-6.409073e-01, -3.690912e-01, 2.586090e-01
,,
-6.409073e-01, -3.690912e-01, 2.586090e-01
-6.421079e-01, -3.691918e-01, 2.589060e-01
-6.417260e-01, -3.688383e-01, 2.595353e-01
-6.409073e-01, -3.690912e-01, 2.586090e-01
,,
-7.106539e-01, -4.126158e-01, 2.737421e-01
-7.112399e-01, -4.121947e-01, 2.740766e-01
-7.113646e-01, -4.129319e-01, 2.738405e-01
-7.106539e-01, -4.126158e-01, 2.737421e-01
,,
-6.943123e-01, -3.952470e-01, 2.672706e-01
-6.949128e-01, -3.955168e-01, 2.667182e-01
-6.951209e-01, -3.957403e-01, 2.675215e-01
-6.943123e-01, -3.952470e-01, 2.672706e-01
,,
-6.825828e-01, -3.894846e-01, 2.614916e-01
-6.818064e-01, -3.891621e-01, 2.612464e-01
-6.816903e-01, -3.896714e-01, 2.605436e-01
-6.825828e-01, -3.894846e-01, 2.614916e-01
,,
-7.085960e-01, -4.035832e-01, 2.683701e-01
-7.081531e-01, -4.033113e-01, 2.675122e-01
-7.089769e-01, -4.038153e-01, 2.675135e-01
-7.085960e-01, -4.035832e-01, 2.683701e-01
,,
-7.316348e-01, -4.197407e-01, 2.742825e-01
-7.321501e-01, -4.204076e-01, 2.745721e-01
-7.313792e-01, -4.202889e-01, 2.747848e-01
-7.316348e-01, -4.197407e-01, 2.742825e-01
,,
-6.892653e-01, -3.971123e-01, 2.718002e-01
-6.883984e-01, -3.965109e-01, 2.716632e-01
-6.892697e-01, -3.962459e-01, 2.715392e-01
-6.892653e-01, -3.971123e-01, 2.718002e-01
,,
-6.884143e-01, -3.974197e-01, 2.717992e-01
-6.883984e-01, -3.965109e-01, 2.716632e-01
-6.892653e-01, -3.971123e-01, 2.718002e-01
-6.884143e-01, -3.974197e-01, 2.717992e-01
,,
-6.654752e-01, -3.808184e-01, 2.591149e-01
-6.659589e-01, -3.815361e-01, 2.587315e-01
-6.663669e-01, -3.811771e-01, 2.593045e-01
-6.654752e-01, -3.808184e-01, 2.591149e-01
,,
-6.654752e-01, -3.808184e-01, 2.591149e-01
-6.663669e-01, -3.811771e-01, 2.593045e-01
-6.664136e-01, -3.807181e-01, 2.599454e-01
-6.654752e-01, -3.808184e-01, 2.591149e-01
,,
-6.878139e-01, -3.914726e-01, 2.658211e-01
-6.885339e-01, -3.918676e-01, 2.652353e-01
-6.885394e-01, -3.919263e-01, 2.663503e-01
-6.878139e-01, -3.914726e-01, 2.658211e-01
,,
-6.936190e-01, -4.059212e-01, 2.684228e-01
-6.930453e-01, -4.054312e-01, 2.688399e-01
-6.935603e-01, -4.054977e-01, 2.694254e-01
-6.936190e-01, -4.059212e-01, 2.684228e-01
,,
-6.928574e-01, -4.043364e-01, 2.704961e-01
-6.920619e-01, -4.035604e-01, 2.707438e-01
-6.928421e-01, -4.035083e-01, 2.712773e-01
-6.928574e-01, -4.043364e-01, 2.704961e-01
,,
-6.920696e-01, -4.043791e-01, 2.697193e-01
-6.920619e-01, -4.035604e-01, 2.707438e-01
-6.928574e-01, -4.043364e-01, 2.704961e-01
-6.920696e-01, -4.043791e-01, 2.697193e-01
,,
-7.001905e-01, -4.016925e-01, 2.724407e-01
-7.004951e-01, -4.010247e-01, 2.718766e-01
-7.009996e-01, -4.016370e-01, 2.721836e-01
-7.001905e-01, -4.016925e-01, 2.724407e-01
,,
-7.416550e-01, -4.298618e-01, 2.742455e-01
-7.413785e-01, -4.302009e-01, 2.735668e-01
-7.405175e-01, -4.296066e-01, 2.739819e-01
-7.416550e-01, -4.298618e-01, 2.742455e-01
,,
-6.952429e-01, -3.967497e-01, 2.628241e-01
-6.945917e-01, -3.966402e-01, 2.623918e-01
-6.950558e-01, -3.974107e-01, 2.619126e-01
-6.952429e-01, -3.967497e-01, 2.628241e-01
,,
-6.960554e-01, -4.062039e-01, 2.630116e-01
-6.953423e-01, -4.061667e-01, 2.634597e-01
-6.959301e-01, -4.066190e-01, 2.637332e-01
-6.960554e-01, -4.062039e-01, 2.630116e-01
,,
-7.050857e-01, -4.021627e-01, 2.704104e-01
-7.046822e-01, -4.016716e-01, 2.698058e-01
-7.053776e-01, -4.019368e-01, 2.694681e-01
-7.050857e-01, -4.021627e-01, 2.704104e-01
,,
-6.512779e-01, -3.741634e-01, 2.643577e-01
-6.504239e-01, -3.741335e-01, 2.644288e-01
-6.508322e-01, -3.735587e-01, 2.639218e-01
-6.512779e-01, -3.741634e-01, 2.643577e-01
,,
-6.632721e-01, -3.837624e-01, 2.576908e-01
-6.634766e-01, -3.849063e-01, 2.580382e-01
-6.638633e-01, -3.842786e-01, 2.577603e-01
-6.632721e-01, -3.837624e-01, 2.576908e-01
,,
-6.709749e-01, -3.926254e-01, 2.629165e-01
-6.718840e-01, -3.931316e-01, 2.627377e-01
-6.713439e-01, -3.926091e-01, 2.619961e-01
-6.709749e-01, -3.926254e-01, 2.629165e-01
,,
-7.072334e-01, -4.028191e-01, 2.668227e-01
-7.081420e-01, -4.035148e-01, 2.662478e-01
-7.081531e-01, -4.033113e-01, 2.675122e-01
-7.072334e-01, -4.028191e-01, 2.668227e-01
,,
-7.074855e-01, -4.029030e-01, 2.675604e-01
-7.072334e-01, -4.028191e-01, 2.668227e-01
-7.081531e-01, -4.033113e-01, 2.675122e-01
-7.074855e-01, -4.029030e-01, 2.675604e-01
,,
-7.111883e-01, -4.073171e-01, 2.637692e-01
-7.111171e-01, -4.079825e-01, 2.633237e-01
-7.119453e-01, -4.078741e-01, 2.638107e-01
-7.111883e-01, -4.073171e-01, 2.637692e-01
,,
-7.062754e-01, -4.030357e-01, 2.645331e-01
-7.063511e-01, -4.027141e-01, 2.652443e-01
-7.056933e-01, -4.024279e-01, 2.649275e-01
-7.062754e-01, -4.030357e-01, 2.645331e-01
,,
-6.810377e-01, -3.896267e-01, 2.691521e-01
-6.801515e-01, -3.892046e-01, 2.690949e-01
-6.806888e-01, -3.889147e-01, 2.685356e-01
-6.810377e-01, -3.896267e-01, 2.691521e-01
,,
-6.810377e-01, -3.896267e-01, 2.691521e-01
-6.801742e-01, -3.898487e-01, 2.696145e-01
-6.801515e-01, -3.892046e-01, 2.690949e-01
-6.810377e-01, -3.896267e-01, 2.691521e-01
,,
-7.117688e-01, -4.055223e-01, 2.689109e-01
-7.111395e-01, -4.051104e-01, 2.681843e-01
-7.118301e-01, -4.055364e-01, 2.680883e-01
-7.117688e-01, -4.055223e-01, 2.689109e-01
,,
-7.183358e-01, -4.196658e-01, 2.697429e-01
-7.179761e-01, -4.193428e-01, 2.708725e-01
-7.188307e-01, -4.198421e-01, 2.706833e-01
-7.183358e-01, -4.196658e-01, 2.697429e-01
,,
-7.116862e-01, -4.160062e-01, 2.674981e-01
-7.112548e-01, -4.154260e-01, 2.663771e-01
-7.107515e-01, -4.155489e-01, 2.675860e-01
-7.116862e-01, -4.160062e-01, 2.674981e-01
,,
-7.126816e-01, -4.151087e-01, 2.729503e-01
-7.134697e-01, -4.156650e-01, 2.728888e-01
-7.126216e-01, -4.157044e-01, 2.721864e-01
-7.126816e-01, -4.151087e-01, 2.729503e-01
,,
-7.126816e-01, -4.151087e-01, 2.729503e-01
-7.134168e-01, -4.149800e-01, 2.734731e-01
-7.134697e-01, -4.156650e-01, 2.728888e-01
-7.126816e-01, -4.151087e-01, 2.729503e-01
,,
-6.917039e-01, -3.980884e-01, 2.720035e-01
-6.915095e-01, -3.988670e-01, 2.721658e-01
-6.909550e-01, -3.977637e-01, 2.719392e-01
-6.917039e-01, -3.980884e-01, 2.720035e-01
,,
-6.909550e-01, -3.977637e-01, 2.719392e-01
-6.917309e-01, -3.973238e-01, 2.717117e-01
-6.917039e-01, -3.980884e-01, 2.720035e-01
-6.909550e-01, -3.977637e-01, 2.719392e-01
,,
-7.046529e-01, -4.023756e-01, 2.711431e-01
-7.037925e-01, -4.020633e-01, 2.713127e-01
-7.043008e-01, -4.018293e-01, 2.705687e-01
-7.046529e-01, -4.023756e-01, 2.711431e-01
,,
-7.341628e-01, -4.211001e-01, 2.741104e-01
-7.349383e-01, -4.218139e-01, 2.743365e-01
-7.341030e-01, -4.217870e-01, 2.747167e-01
-7.341628e-01, -4.211001e-01, 2.741104e-01
,,
-7.096462e-01, -4.042945e-01, 2.670087e-01
-7.089078e-01, -4.039138e-01, 2.665919e-01
-7.094690e-01, -4.043796e-01, 2.662086e-01
-7.096462e-01, -4.042945e-01, 2.670087e-01
,,
-6.836961e-01, -3.919231e-01, 2.701796e-01
-6.845137e-01, -3.918361e-01, 2.698716e-01
-6.842871e-01, -3.924072e-01, 2.703603e-01
-6.836961e-01, -3.919231e-01, 2.701796e-01
,,
-7.089279e-01, -4.146686e-01, 2.689402e-01
-7.089679e-01, -4.146866e-01, 2.681104e-01
-7.081268e-01, -4.142460e-01, 2.683453e-01
-7.089279e-01, -4.146686e-01, 2.689402e-01
,,
-6.849985e-01, -3.899464e-01, 2.659518e-01
-6.849179e-01, -3.901336e-01, 2.669684e-01
-6.841081e-01, -3.896045e-01, 2.665952e-01
-6.849985e-01, -3.899464e-01, 2.659518e-01
,,
-6.806248e-01, -3.918200e-01, 2.705120e-01
-6.799420e-01, -3.913951e-01, 2.704000e-01
-6.806541e-01, -3.910477e-01, 2.702226e-01
-6.806248e-01, -3.918200e-01, 2.705120e-01
,,
-6.806248e-01, -3.918200e-01, 2.705120e-01
-6.797201e-01, -3.921615e-01, 2.705507e-01
-6.799420e-01, -3.913951e-01, 2.704000e-01
-6.806248e-01, -3.918200e-01, 2.705120e-01
,,
-7.135304e-01, -4.066445e-01, 2.676286e-01
-7.127095e-01, -4.062745e-01, 2.668961e-01
-7.135319e-01, -4.069172e-01, 2.665694e-01
-7.135304e-01, -4.066445e-01, 2.676286e-01
,,
-6.440805e-01, -3.698233e-01, 2.590518e-01
-6.431826e-01, -3.693256e-01, 2.595118e-01
-6.431287e-01, -3.697931e-01, 2.585368e-01
-6.440805e-01, -3.698233e-01, 2.590518e-01
,,
-6.534266e-01, -3.813348e-01, 2.611565e-01
-6.526749e-01, -3.808168e-01, 2.610413e-01
-6.530493e-01, -3.810862e-01, 2.620949e-01
-6.534266e-01, -3.813348e-01, 2.611565e-01
,,
-6.871759e-01, -3.912607e-01, 2.638848e-01
-6.877456e-01, -3.917957e-01, 2.632326e-01
-6.883697e-01, -3.919073e-01, 2.641407e-01
-6.871759e-01, -3.912607e-01, 2.638848e-01
,,
-6.875360e-01, -3.913198e-01, 2.648664e-01
-6.871759e-01, -3.912607e-01, 2.638848e-01
-6.883697e-01, -3.919073e-01, 2.641407e-01
-6.875360e-01, -3.913198e-01, 2.648664e-01
,,
-6.888694e-01, -4.033677e-01, 2.652551e-01
-6.879421e-01, -4.027685e-01, 2.647738e-01
-6.883380e-01, -4.031145e-01, 2.661885e-01
-6.888694e-01, -4.033677e-01, 2.652551e-01
,,
-6.908153e-01, -3.935327e-01, 2.635977e-01
-6.899092e-01, -3.931570e-01, 2.631452e-01
-6.904273e-01, -3.937421e-01, 2.626336e-01
-6.908153e-01, -3.935327e-01, 2.635977e-01
,,
-6.469581e-01, -3.715634e-01, 2.628663e-01
-6.477338e-01, -3.715445e-01, 2.625416e-01
-6.469765e-01, -3.721953e-01, 2.634212e-01
-6.469581e-01, -3.715634e-01, 2.628663e-01
,,
-7.101376e-01, -4.088336e-01, 2.627056e-01
-7.106710e-01, -4.094078e-01, 2.627542e-01
-7.109100e-01, -4.086732e-01, 2.629684e-01
-7.101376e-01, -4.088336e-01, 2.627056e-01
,,
-7.096372e-01, -4.098103e-01, 2.625801e-01
-7.106710e-01, -4.094078e-01, 2.627542e-01
