-7.153852e-01, -4.185257e-01, 2.707149e-01
-7.156548e-01, -4.187899e-01, 2.699484e-01
-7.144364e-01, -4.181447e-01, 2.697842e-01
-7.153852e-01, -4.185257e-01, 2.707149e-01
,,
-6.813435e-01, -3.927074e-01, 2.584301e-01
-6.804731e-01, -3.923326e-01, 2.583363e-01
-6.803837e-01, -3.932803e-01, 2.583631e-01
-6.813435e-01, -3.927074e-01, 2.584301e-01
,,
-7.293582e-01, -4.201043e-01, 2.758632e-01
-7.300018e-01, -4.196793e-01, 2.756238e-01
-7.304750e-01, -4.206072e-01, 2.758654e-01
-7.293582e-01, -4.201043e-01, 2.758632e-01
,,
-6.866818e-01, -4.024553e-01, 2.675180e-01
-6.872078e-01, -4.023924e-01, 2.686623e-01
-6.875191e-01, -4.028823e-01, 2.678514e-01
-6.866818e-01, -4.024553e-01, 2.675180e-01
,,
-7.062338e-01, -4.022072e-01, 2.649033e-01
-7.050723e-01, -4.014157e-01, 2.649881e-01
-7.053963e-01, -4.020947e-01, 2.640719e-01
-7.062338e-01, -4.022072e-01, 2.649033e-01
,,
-7.443316e-01, -4.268777e-01, 2.706177e-01
-7.451288e-01, -4.278427e-01, 2.703231e-01
-7.448502e-01, -4.270118e-01, 2.712028e-01
-7.443316e-01, -4.268777e-01, 2.706177e-01
,,
-7.456916e-01, -4.276309e-01, 2.714095e-01
-7.448502e-01, -4.270118e-01, 2.712028e-01
-7.451288e-01, -4.278427e-01, 2.703231e-01
-7.456916e-01, -4.276309e-01, 2.714095e-01
,,
-6.977689e-01, -4.075572e-01, 2.713985e-01
-6.985483e-01, -4.080402e-01, 2.714374e-01
-6.979740e-01, -4.081635e-01, 2.707407e-01
-6.977689e-01, -4.075572e-01, 2.713985e-01
,,
-6.408532e-01, -3.732063e-01, 2.600949e-01
-6.402262e-01, -3.726844e-01, 2.605228e-01
-6.408465e-01, -3.730486e-01, 2.610981e-01
-6.408532e-01, -3.732063e-01, 2.600949e-01
,,
-6.415236e-01, -3.736814e-01, 2.606827e-01
-6.408532e-01, -3.732063e-01, 2.600949e-01
-6.408465e-01, -3.730486e-01, 2.610981e-01
-6.415236e-01, -3.736814e-01, 2.606827e-01
,,
-7.007736e-01, -4.096671e-01, 2.711782e-01
-7.010000e-01, -4.092969e-01, 2.718643e-01
-7.016090e-01, -4.102910e-01, 2.710205e-01
-7.007736e-01, -4.096671e-01, 2.711782e-01
,,
-7.020946e-01, -4.099810e-01, 2.719037e-01
-7.016090e-01, -4.102910e-01, 2.710205e-01
-7.010000e-01, -4.092969e-01, 2.718643e-01
-7.020946e-01, -4.099810e-01, 2.719037e-01
,,
-6.949489e-01, -3.955631e-01, 2.689589e-01
-6.951588e-01, -3.953262e-01, 2.678691e-01
-6.958861e-01, -3.959059e-01, 2.685342e-01
-6.949489e-01, -3.955631e-01, 2.689589e-01
,,
-6.939988e-01, -3.949324e-01, 2.686299e-01
-6.951588e-01, -3.953262e-01, 2.678691e-01
-6.949489e-01, -3.955631e-01, 2.689589e-01
-6.939988e-01, -3.949324e-01, 2.686299e-01
,,
-6.762002e-01, -3.959963e-01, 2.621757e-01
-6.768786e-01, -3.959957e-01, 2.613589e-01
-6.761595e-01, -3.955770e-01, 2.613036e-01
-6.762002e-01, -3.959963e-01, 2.621757e-01
,,
-6.762002e-01, -3.959963e-01, 2.621757e-01
-6.770595e-01, -3.964252e-01, 2.620505e-01
-6.768786e-01, -3.959957e-01, 2.613589e-01
-6.762002e-01, -3.959963e-01, 2.621757e-01
,,
-6.945915e-01, -3.960889e-01, 2.622411e-01
-6.937501e-01, -3.965234e-01, 2.611597e-01
-6.949985e-01, -3.967020e-01, 2.618333e-01
-6.945915e-01, -3.960889e-01, 2.622411e-01
,,
-6.937403e-01, -3.959583e-01, 2.617007e-01
-6.937501e-01, -3.965234e-01, 2.611597e-01
-6.945915e-01, -3.960889e-01, 2.622411e-01
-6.937403e-01, -3.959583e-01, 2.617007e-01
,,
-6.880426e-01, -3.914417e-01, 2.631950e-01
-6.877116e-01, -3.909648e-01, 2.643708e-01
-6.874859e-01, -3.909902e-01, 2.635864e-01
-6.880426e-01, -3.914417e-01, 2.631950e-01
,,
-6.884092e-01, -3.913587e-01, 2.644513e-01
-6.877116e-01, -3.909648e-01, 2.643708e-01
