-6.812877e-01, -4.042080e-01, 2.594392e-01, 2.415303e+00, -4.594910e+00, -2.203507e+00, 
-6.765197e-01, -4.027043e-01, 2.632503e-01, 2.873100e+00, -5.019097e+00, -6.194822e-01, 
-6.922340e-01, -3.945452e-01, 2.778080e-01, -8.127691e-01, 2.350781e+00, 4.338992e+00, 
-6.860308e-01, -4.081230e-01, 2.635770e-01, 2.795651e+00, -5.023868e+00, -9.242605e-01, 
-6.885909e-01, -3.936991e-01, 2.532060e-01, -1.315448e+00, 1.367577e+00, -4.526263e+00, 
-6.884865e-01, -3.998665e-01, 2.786867e-01, 1.006963e+00, -7.241807e-01, 4.683255e+00, 
-6.989074e-01, -4.106577e-01, 2.568534e-01, 1.319804e+00, -3.175308e+00, -3.866470e+00, 
-6.971786e-01, -4.103536e-01, 2.772511e-01, 2.180998e+00, -3.060616e+00, 3.662740e+00, 
-7.094565e-01, -3.983703e-01, 2.626335e-01, -2.891848e+00, 4.522762e+00, -1.867032e+00, 
-6.932837e-01, -4.027910e-01, 2.537173e-01, 1.690952e-01, -1.293275e+00, -4.672910e+00, 
-6.900619e-01, -3.991528e-01, 2.529771e-01, -2.501805e-01, -5.553024e-01, -4.765144e+00, 
-6.891255e-01, -4.086316e-01, 2.601412e-01, 2.356168e+00, -4.573100e+00, -2.295494e+00, 
-6.650065e-01, -3.938825e-01, 2.562330e-01, 2.211918e+00, -4.202187e+00, -2.630148e+00, 
-7.202821e-01, -4.111734e-01, 2.811373e-01, -8.091113e-01, 2.113338e+00, 4.293430e+00, 
-6.878908e-01, -4.086069e-01, 2.616001e-01, 2.576410e+00, -4.825220e+00, -1.719620e+00, 
-6.915384e-01, -4.113955e-01, 2.648534e-01, 2.818978e+00, -5.061436e+00, -7.054928e-01, 
-6.895171e-01, -3.883649e-01, 2.574635e-01, -2.561131e+00, 3.883263e+00, -2.895772e+00, 
-7.041359e-01, -4.099213e-01, 2.803213e-01, 1.184481e+00, -1.183713e+00, 4.561180e+00, 
