-6.992516e-01, -4.040306e-01, 2.593303e-01
-6.981633e-01, -4.037423e-01, 2.592305e-01
-6.984535e-01, -4.047835e-01, 2.594591e-01
-6.992516e-01, -4.040306e-01, 2.593303e-01
,,
-6.992516e-01, -4.040306e-01, 2.593303e-01
-6.984535e-01, -4.047835e-01, 2.594591e-01
-6.995054e-01, -4.051144e-01, 2.595260e-01
-6.992516e-01, -4.040306e-01, 2.593303e-01
,,
-6.825089e-01, -3.870575e-01, 2.665351e-01
-6.829250e-01, -3.871091e-01, 2.654750e-01
-6.832091e-01, -3.873672e-01, 2.662328e-01
-6.825089e-01, -3.870575e-01, 2.665351e-01
,,
-6.819634e-01, -3.866693e-01, 2.660563e-01
-6.829250e-01, -3.871091e-01, 2.654750e-01
-6.825089e-01, -3.870575e-01, 2.665351e-01
-6.819634e-01, -3.866693e-01, 2.660563e-01
,,
-7.296236e-01, -4.264452e-01, 2.676364e-01
-7.302606e-01, -4.269392e-01, 2.680529e-01
-7.304551e-01, -4.266027e-01, 2.673092e-01
-7.296236e-01, -4.264452e-01, 2.676364e-01
,,
-7.309769e-01, -4.270672e-01, 2.677090e-01
-7.304551e-01, -4.266027e-01, 2.673092e-01
-7.302606e-01, -4.269392e-01, 2.680529e-01
-7.309769e-01, -4.270672e-01, 2.677090e-01
,,
-7.364215e-01, -4.222457e-01, 2.768901e-01
-7.360911e-01, -4.214973e-01, 2.764920e-01
-7.369055e-01, -4.217696e-01, 2.763439e-01
-7.364215e-01, -4.222457e-01, 2.768901e-01
,,
-7.374341e-01, -4.224270e-01, 2.766363e-01
-7.364215e-01, -4.222457e-01, 2.768901e-01
-7.369055e-01, -4.217696e-01, 2.763439e-01
-7.374341e-01, -4.224270e-01, 2.766363e-01
,,
-6.346903e-01, -3.674309e-01, 2.549567e-01
-6.354443e-01, -3.670343e-01, 2.548168e-01
-6.347986e-01, -3.665537e-01, 2.548415e-01
-6.346903e-01, -3.674309e-01, 2.549567e-01
,,
-6.695341e-01, -3.935681e-01, 2.633445e-01
-6.686474e-01, -3.929774e-01, 2.627116e-01
-6.688340e-01, -3.931527e-01, 2.635392e-01
-6.695341e-01, -3.935681e-01, 2.633445e-01
,,
-6.681369e-01, -3.927237e-01, 2.633639e-01
-6.688340e-01, -3.931527e-01, 2.635392e-01
-6.686474e-01, -3.929774e-01, 2.627116e-01
-6.681369e-01, -3.927237e-01, 2.633639e-01
,,
-7.027845e-01, -3.984593e-01, 2.665476e-01
-7.035624e-01, -3.989005e-01, 2.674896e-01
-7.027193e-01, -3.984104e-01, 2.675200e-01
-7.027845e-01, -3.984593e-01, 2.665476e-01
