-6.994791e-01, -4.076138e-01, 2.591930e-01
-6.996623e-01, -4.068427e-01, 2.587699e-01
-6.988579e-01, -4.066092e-01, 2.587686e-01
-6.994791e-01, -4.076138e-01, 2.591930e-01
,,
-7.003060e-01, -4.074399e-01, 2.589600e-01
-6.996623e-01, -4.068427e-01, 2.587699e-01
-6.994791e-01, -4.076138e-01, 2.591930e-01
-7.003060e-01, -4.074399e-01, 2.589600e-01
,,
-6.892525e-01, -4.054475e-01, 2.706220e-01
-6.886813e-01, -4.055094e-01, 2.697052e-01
-6.882827e-01, -4.050373e-01, 2.702043e-01
-6.892525e-01, -4.054475e-01, 2.706220e-01
,,
-7.223699e-01, -4.102561e-01, 2.742204e-01
-7.231218e-01, -4.109158e-01, 2.746198e-01
-7.217751e-01, -4.106803e-01, 2.752725e-01
-7.223699e-01, -4.102561e-01, 2.742204e-01
,,
-7.215970e-01, -4.098581e-01, 2.742575e-01
-7.223699e-01, -4.102561e-01, 2.742204e-01
-7.217751e-01, -4.106803e-01, 2.752725e-01
-7.215970e-01, -4.098581e-01, 2.742575e-01
,,
-6.855492e-01, -3.876524e-01, 2.624842e-01
-6.863492e-01, -3.881694e-01, 2.623496e-01
-6.861639e-01, -3.878415e-01, 2.632347e-01
-6.855492e-01, -3.876524e-01, 2.624842e-01
,,
-7.266076e-01, -4.117679e-01, 2.719627e-01
-7.272648e-01, -4.120546e-01, 2.713914e-01
-7.276321e-01, -4.124706e-01, 2.723620e-01
-7.266076e-01, -4.117679e-01, 2.719627e-01
,,
-6.726530e-01, -3.946550e-01, 2.583267e-01
-6.727363e-01, -3.952290e-01, 2.590628e-01
-6.735056e-01, -3.951684e-01, 2.584264e-01
-6.726530e-01, -3.946550e-01, 2.583267e-01
,,
-6.726530e-01, -3.946550e-01, 2.583267e-01
-6.720899e-01, -3.947770e-01, 2.588918e-01
-6.727363e-01, -3.952290e-01, 2.590628e-01
-6.726530e-01, -3.946550e-01, 2.583267e-01
,,
-6.776541e-01, -3.997110e-01, 2.646842e-01
-6.782601e-01, -4.000584e-01, 2.654730e-01
-6.785513e-01, -4.002297e-01, 2.644702e-01
-6.776541e-01, -3.997110e-01, 2.646842e-01
,,
-7.125993e-01, -4.195528e-01, 2.679542e-01
-7.134324e-01, -4.200539e-01, 2.685009e-01
-7.133875e-01, -4.199354e-01, 2.677201e-01
-7.125993e-01, -4.195528e-01, 2.679542e-01
,,
-6.704079e-01, -3.792435e-01, 2.654481e-01
-6.710526e-01, -3.796642e-01, 2.657910e-01
-6.700481e-01, -3.792997e-01, 2.662324e-01
-6.704079e-01, -3.792435e-01, 2.654481e-01
,,
-7.442066e-01, -4.341279e-01, 2.677782e-01
-7.450017e-01, -4.343696e-01, 2.677452e-01
-7.446000e-01, -4.335662e-01, 2.671166e-01
-7.442066e-01, -4.341279e-01, 2.677782e-01
,,
-7.590024e-01, -4.409310e-01, 2.702208e-01
-7.596193e-01, -4.414408e-01, 2.705565e-01
-7.597631e-01, -4.408284e-01, 2.700459e-01
-7.590024e-01, -4.409310e-01, 2.702208e-01
,,
-7.604107e-01, -4.415087e-01, 2.704751e-01
-7.597631e-01, -4.408284e-01, 2.700459e-01
-7.596193e-01, -4.414408e-01, 2.705565e-01
-7.604107e-01, -4.415087e-01, 2.704751e-01
,,
-6.825712e-01, -4.014776e-01, 2.699387e-01
-6.831312e-01, -4.020741e-01, 2.694872e-01
-6.820043e-01, -4.014825e-01, 2.691957e-01
-6.825712e-01, -4.014776e-01, 2.699387e-01
,,
-6.670186e-01, -3.921467e-01, 2.590226e-01
-6.675572e-01, -3.917666e-01, 2.579964e-01
-6.663619e-01, -3.913777e-01, 2.583407e-01
-6.670186e-01, -3.921467e-01, 2.590226e-01
,,
-6.679442e-01, -3.922937e-01, 2.584499e-01
-6.675572e-01, -3.917666e-01, 2.579964e-01
-6.670186e-01, -3.921467e-01, 2.590226e-01
-6.679442e-01, -3.922937e-01, 2.584499e-01
,,
-6.799239e-01, -3.841999e-01, 2.649240e-01
-6.792615e-01, -3.838147e-01, 2.644892e-01
-6.803312e-01, -3.844084e-01, 2.640424e-01
-6.799239e-01, -3.841999e-01, 2.649240e-01
,,
-6.799239e-01, -3.841999e-01, 2.649240e-01
-6.803312e-01, -3.844084e-01, 2.640424e-01
-6.808597e-01, -3.847131e-01, 2.649181e-01
-6.799239e-01, -3.841999e-01, 2.649240e-01
,,
-6.914088e-01, -3.914225e-01, 2.694997e-01
-6.915923e-01, -3.919305e-01, 2.703662e-01
-6.908117e-01, -3.913624e-01, 2.700340e-01
-6.914088e-01, -3.914225e-01, 2.694997e-01
,,
-6.922146e-01, -3.919039e-01, 2.696484e-01
-6.915923e-01, -3.919305e-01, 2.703662e-01
-6.914088e-01, -3.914225e-01, 2.694997e-01
-6.922146e-01, -3.919039e-01, 2.696484e-01
,,
-6.415490e-01, -3.641489e-01, 2.581921e-01
-6.407192e-01, -3.636023e-01, 2.592227e-01
-6.407185e-01, -3.637117e-01, 2.582705e-01
-6.415490e-01, -3.641489e-01, 2.581921e-01
,,
-7.023910e-01, -4.134369e-01, 2.647206e-01
-7.016235e-01, -4.132739e-01, 2.655439e-01
-7.025613e-01, -4.138192e-01, 2.657407e-01
-7.023910e-01, -4.134369e-01, 2.647206e-01
,,
-6.515771e-01, -3.812185e-01, 2.555973e-01
-6.522532e-01, -3.805214e-01, 2.547404e-01
-6.514185e-01, -3.804764e-01, 2.550191e-01
-6.515771e-01, -3.812185e-01, 2.555973e-01
,,
-6.515771e-01, -3.812185e-01, 2.555973e-01
-6.524471e-01, -3.812434e-01, 2.552068e-01
-6.522532e-01, -3.805214e-01, 2.547404e-01
-6.515771e-01, -3.812185e-01, 2.555973e-01
,,
-6.932034e-01, -3.963349e-01, 2.742377e-01
-6.930229e-01, -3.974245e-01, 2.748097e-01
-6.925967e-01, -3.967886e-01, 2.745870e-01
-6.932034e-01, -3.963349e-01, 2.742377e-01
,,
-6.941572e-01, -3.970813e-01, 2.744690e-01
-6.930229e-01, -3.974245e-01, 2.748097e-01
-6.932034e-01, -3.963349e-01, 2.742377e-01
-6.941572e-01, -3.970813e-01, 2.744690e-01
,,
-6.843099e-01, -3.888071e-01, 2.709681e-01
-6.844575e-01, -3.895692e-01, 2.717406e-01
-6.835409e-01, -3.889961e-01, 2.715650e-01
-6.843099e-01, -3.888071e-01, 2.709681e-01
,,
-7.178607e-01, -4.093454e-01, 2.759350e-01
-7.169921e-01, -4.085173e-01, 2.755631e-01
-7.180315e-01, -4.085919e-01, 2.750915e-01
-7.178607e-01, -4.093454e-01, 2.759350e-01
,,
-7.178607e-01, -4.093454e-01, 2.759350e-01
-7.180315e-01, -4.085919e-01, 2.750915e-01
-7.189583e-01, -4.092344e-01, 2.752832e-01
-7.178607e-01, -4.093454e-01, 2.759350e-01
,,
-6.898314e-01, -3.971547e-01, 2.748779e-01
-6.898382e-01, -3.980561e-01, 2.750033e-01
-6.889611e-01, -3.969931e-01, 2.748259e-01
-6.898314e-01, -3.971547e-01, 2.748779e-01
,,
-7.063346e-01, -4.153028e-01, 2.723204e-01
-7.056661e-01, -4.147097e-01, 2.726758e-01
-7.062397e-01, -4.146172e-01, 2.734178e-01
-7.063346e-01, -4.153028e-01, 2.723204e-01
,,
-7.069537e-01, -4.151980e-01, 2.732152e-01
-7.063346e-01, -4.153028e-01, 2.723204e-01
-7.062397e-01, -4.146172e-01, 2.734178e-01
-7.069537e-01, -4.151980e-01, 2.732152e-01
,,
-6.675888e-01, -3.932725e-01, 2.663212e-01
-6.683150e-01, -3.937286e-01, 2.663641e-01
-6.678983e-01, -3.936512e-01, 2.656475e-01
-6.675888e-01, -3.932725e-01, 2.663212e-01
,,
-6.669302e-01, -3.929320e-01, 2.660383e-01
-6.675888e-01, -3.932725e-01, 2.663212e-01
-6.678983e-01, -3.936512e-01, 2.656475e-01
-6.669302e-01, -3.929320e-01, 2.660383e-01
,,
-6.841845e-01, -4.007482e-01, 2.722568e-01
-6.850542e-01, -4.003315e-01, 2.730903e-01
-6.853201e-01, -4.010227e-01, 2.727320e-01
-6.841845e-01, -4.007482e-01, 2.722568e-01
,,
-7.345404e-01, -4.231280e-01, 2.635491e-01
-7.333117e-01, -4.235308e-01, 2.633454e-01
-7.338588e-01, -4.241355e-01, 2.634828e-01
-7.345404e-01, -4.231280e-01, 2.635491e-01
,,
-7.345404e-01, -4.231280e-01, 2.635491e-01
-7.338588e-01, -4.241355e-01, 2.634828e-01
-7.346219e-01, -4.244292e-01, 2.636063e-01
-7.345404e-01, -4.231280e-01, 2.635491e-01
,,
-6.906476e-01, -4.054849e-01, 2.607809e-01
-6.914041e-01, -4.052836e-01, 2.600680e-01
-6.906555e-01, -4.049943e-01, 2.601414e-01
-6.906476e-01, -4.054849e-01, 2.607809e-01
,,
-6.235281e-01, -3.609063e-01, 2.626284e-01
-6.226427e-01, -3.613869e-01, 2.621393e-01
-6.228144e-01, -3.606563e-01, 2.623927e-01
-6.235281e-01, -3.609063e-01, 2.626284e-01
,,
-6.235281e-01, -3.609063e-01, 2.626284e-01
-6.235744e-01, -3.620517e-01, 2.623879e-01
-6.226427e-01, -3.613869e-01, 2.621393e-01
-6.235281e-01, -3.609063e-01, 2.626284e-01
,,
-6.810498e-01, -3.914141e-01, 2.735403e-01
-6.817160e-01, -3.908403e-01, 2.732912e-01
-6.822554e-01, -3.916642e-01, 2.735656e-01
-6.810498e-01, -3.914141e-01, 2.735403e-01
,,
-6.807067e-01, -3.906792e-01, 2.733158e-01
