-6.967367e-01, -3.976073e-01, 2.672270e-01, -2.778785e+00, 4.917536e+00, 6.507683e-01, 
-6.917209e-01, -4.038870e-01, 2.650264e-01, 2.621242e+00, -4.823476e+00, -1.278269e+00, 
-6.875868e-01, -4.013762e-01, 2.676153e-01, 2.846902e+00, -4.519450e+00, 1.607494e+00, 
-6.942180e-01, -4.049485e-01, 2.690314e-01, 2.687908e+00, -4.252139e+00, 2.183095e+00, 
-6.924290e-01, -4.005521e-01, 2.613587e-01, 5.379348e-02, -1.059345e+00, -4.587219e+00, 
-6.897566e-01, -4.019871e-01, 2.631162e-01, 2.037253e+00, -4.087393e+00, -2.794380e+00, 
-7.015102e-01, -4.004839e-01, 2.659987e-01, -2.902525e+00, 4.677133e+00, -1.041393e+00, 
-6.973250e-01, -4.007404e-01, 2.621728e-01, -1.549404e+00, 1.712594e+00, -4.256950e+00, 
-6.937241e-01, -3.982851e-01, 2.706843e-01, -9.793518e-01, 2.569014e+00, 4.091692e+00, 
-6.977722e-01, -4.022177e-01, 2.619395e-01, -8.481413e-01, 4.090416e-01, -4.584943e+00, 
-6.935141e-01, -4.001326e-01, 2.613753e-01, -5.915898e-01, 3.391691e-02, -4.643710e+00, 
-6.913172e-01, -4.038320e-01, 2.665487e-01, 2.865509e+00, -4.932059e+00, 1.754822e-01, 
-6.626885e-01, -3.801605e-01, 2.600240e-01, -1.420770e+00, 2.603181e+00, -2.285464e+00, 
-6.984073e-01, -4.041221e-01, 2.621607e-01, 7.908107e-02, -1.210672e+00, -4.527239e+00, 
-6.991112e-01, -4.025392e-01, 2.718286e-01, -2.997891e-01, 1.358421e+00, 4.486978e+00, 
-7.014445e-01, -4.035132e-01, 2.719429e-01, -5.578649e-01, 1.732273e+00, 4.346119e+00, 
-6.936041e-01, -3.999563e-01, 2.613940e-01, -7.283718e-01, 2.749048e-01, -4.625308e+00, 
-6.955136e-01, -4.031599e-01, 2.620240e-01, 5.467086e-01, -1.933602e+00, -4.359961e+00, 
-6.939898e-01, -3.966855e-01, 2.688724e-01, -2.188445e+00, 4.327758e+00, 2.461806e+00, 
-6.890602e-01, -4.017228e-01, 2.688335e-01, 2.621071e+00, -3.943449e+00, 2.598164e+00, 
-6.953647e-01, -4.009908e-01, 2.616137e-01, -7.323898e-01, 2.472687e-01, -4.622156e+00, 
-6.944601e-01, -4.005165e-01, 2.614970e-01, -6.964047e-01, 2.008685e-01, -4.630169e+00, 
-6.926796e-01, -3.995836e-01, 2.612745e-01, -6.245097e-01, 1.090961e-01, -4.639273e+00, 
-6.941017e-01, -3.965396e-01, 2.639815e-01, -2.734052e+00, 4.307674e+00, -2.091685e+00, 
-6.892739e-01, -3.992347e-01, 2.611332e-01, 3.964983e-01, -1.568003e+00, -4.462782e+00, 
-6.940055e-01, -4.002782e-01, 2.614393e-01, -6.781835e-01, 1.774940e-01, -4.633333e+00, 
-6.951657e-01, -3.983483e-01, 2.625791e-01, -2.159156e+00, 2.965809e+00, -3.576572e+00, 
-6.934485e-01, -4.018364e-01, 2.617044e-01, 4.802053e-01, -1.787951e+00, -4.415888e+00, 
-6.931239e-01, -3.998163e-01, 2.613291e-01, -6.425816e-01, 1.320507e-01, -4.637829e+00, 
-6.935974e-01, -3.982407e-01, 2.618598e-01, -1.713098e+00, 2.105273e+00, -4.106764e+00, 
-6.945305e-01, -3.991582e-01, 2.618028e-01, -1.508982e+00, 1.692170e+00, -4.284645e+00, 
-6.879554e-01, -3.957223e-01, 2.703278e-01, -4.402459e-01, 1.804468e+00, 4.378723e+00, 
-6.986291e-01, -4.072004e-01, 2.699705e-01, 2.507402e+00, -3.943080e+00, 2.569343e+00, 
-7.000412e-01, -4.009408e-01, 2.634256e-01, -2.313013e+00, 3.188630e+00, -3.332852e+00, 
