-6.983640e-01, -4.100131e-01, 2.701071e-01, 2.802681e+00, -4.605420e+00, 1.682210e+00, 
-6.798805e-01, -3.859910e-01, 2.612831e-01, -2.667858e+00, 4.432666e+00, -1.870095e+00, 
-6.980255e-01, -4.087990e-01, 2.719658e-01, 2.512860e+00, -3.842183e+00, 2.867522e+00, 
-6.932810e-01, -3.995777e-01, 2.740880e-01, 1.606588e-01, 7.215386e-01, 4.715130e+00, 
-6.964582e-01, -4.091633e-01, 2.691369e-01, 2.870146e+00, -4.795344e+00, 1.227016e+00, 
-6.895866e-01, -4.048065e-01, 2.695162e-01, 2.824718e+00, -4.465738e+00, 1.979437e+00, 
-6.904895e-01, -4.032571e-01, 2.723384e-01, 2.162561e+00, -2.956343e+00, 3.690902e+00, 
-6.809906e-01, -3.877118e-01, 2.595860e-01, -2.354756e+00, 3.626958e+00, -3.016573e+00, 
-6.984156e-01, -4.007622e-01, 2.741868e-01, -5.922082e-01, 1.912906e+00, 4.451225e+00, 
-7.026798e-01, -4.083393e-01, 2.748249e-01, 1.386175e+00, -1.617810e+00, 4.357613e+00, 
-6.945758e-01, -3.945059e-01, 2.697847e-01, -2.365590e+00, 4.579278e+00, 2.195630e+00, 
-6.903436e-01, -4.055122e-01, 2.638064e-01, 2.602401e+00, -4.839523e+00, -1.548862e+00, 
-7.552658e-01, -4.385282e-01, 2.719476e-01, 5.051524e-01, -1.969649e+00, -1.283962e+00, 
-6.921144e-01, -4.067907e-01, 2.650503e-01, 2.749551e+00, -4.988582e+00, -9.339517e-01, 
-6.833071e-01, -3.974248e-01, 2.723891e-01, 1.596993e+00, -1.743010e+00, 4.308718e+00, 
-6.921585e-01, -3.976970e-01, 2.585790e-01, -1.169361e+00, 1.079663e+00, -4.569723e+00, 
-7.232073e-01, -4.226393e-01, 2.659607e-01, 1.593021e+00, -3.735196e+00, -2.621122e+00, 
-6.958315e-01, -3.958407e-01, 2.616964e-01, -2.593370e+00, 3.890712e+00, -2.823487e+00, 
-6.977513e-01, -3.975626e-01, 2.612014e-01, -2.405397e+00, 3.438758e+00, -3.285897e+00, 
-7.307366e-01, -4.227420e-01, 2.774756e-01, 4.840116e-01, -4.979764e-01, 3.941506e+00, 
-7.031859e-01, -4.075078e-01, 2.601008e-01, 1.220702e-01, -1.321100e+00, -4.575417e+00, 
-6.867300e-01, -3.894539e-01, 2.671907e-01, -2.616142e+00, 4.911702e+00, 1.221050e+00, 
-6.734255e-01, -3.959081e-01, 2.650322e-01, 2.944820e+00, -4.791264e+00, 4.446834e-01, 
-6.997541e-01, -4.105711e-01, 2.641587e-01, 2.358945e+00, -4.638169e+00, -2.021351e+00, 
-6.706236e-01, -3.894751e-01, 2.566767e-01, 6.358015e-01, -1.725365e+00, -4.261144e+00, 
-6.960009e-01, -4.043445e-01, 2.594924e-01, 5.618880e-01, -1.966984e+00, -4.443024e+00, 
-7.114723e-01, -4.166544e-01, 2.648402e-01, 1.984976e+00, -4.230902e+00, -2.455514e+00, 
-6.757280e-01, -3.868566e-01, 2.573605e-01, -1.561303e+00, 2.090629e+00, -4.046271e+00, 
-6.986691e-01, -3.960375e-01, 2.664212e-01, -2.928189e+00, 5.014266e+00, -1.216556e-01, 
-6.838914e-01, -3.877093e-01, 2.635650e-01, -2.823897e+00, 4.888427e+00, -7.643037e-01, 
-7.011946e-01, -4.105768e-01, 2.723476e-01, 2.474456e+00, -3.816968e+00, 2.865637e+00, 
-7.094912e-01, -4.147312e-01, 2.738201e-01, 2.205167e+00, -3.391677e+00, 3.163669e+00, 
-6.773424e-01, -3.888415e-01, 2.714911e-01, -3.842114e-01, 1.808345e+00, 4.371699e+00, 
-6.865154e-01, -3.927226e-01, 2.586082e-01, -1.767297e+00, 2.302473e+00, -4.078177e+00, 
-6.859202e-01, -4.015324e-01, 2.708724e-01, 2.494203e+00, -3.599289e+00, 3.111362e+00, 
-6.802371e-01, -4.000029e-01, 2.655100e-01, 2.949989e+00, -4.936439e+00, 2.239406e-01, 
-6.933611e-01, -4.059230e-01, 2.616279e-01, 1.924139e+00, -4.014807e+00, -3.051456e+00, 
-6.941065e-01, -4.062186e-01, 2.719327e-01, 2.435763e+00, -3.596404e+00, 3.148425e+00, 
-6.675132e-01, -3.796326e-01, 2.666107e-01, -1.912543e+00, 4.154528e+00, 2.254103e+00, 
-6.983554e-01, -4.104799e-01, 2.669861e-01, 2.813198e+00, -5.030344e+00, -2.255124e-01, 
-7.032905e-01, -4.132543e-01, 2.677559e-01, 2.765441e+00, -4.989495e+00, -1.223141e-01, 
-6.959358e-01, -4.085269e-01, 2.639650e-01, 2.458174e+00, -4.727273e+00, -1.860715e+00, 
-7.054989e-01, -4.120814e-01, 2.738203e-01, 2.120261e+00, -3.125650e+00, 3.471082e+00, 
-7.109923e-01, -4.033125e-01, 2.680003e-01, -2.931045e+00, 4.866256e+00, -8.326175e-02, 
-7.047884e-01, -4.005010e-01, 2.637358e-01, -2.790644e+00, 4.243629e+00, -2.234488e+00, 
-7.116295e-01, -4.071774e-01, 2.748871e-01, -1.191225e+00, 2.676048e+00, 3.934602e+00, 
-7.216143e-01, -4.143822e-01, 2.764702e-01, -6.653562e-01, 1.664009e+00, 4.107800e+00, 
-6.736151e-01, -3.819918e-01, 2.627785e-01, -2.655741e+00, 4.788538e+00, -4.858351e-01, 
-6.900612e-01, -4.023881e-01, 2.596083e-01, 1.216904e+00, -2.934346e+00, -3.979319e+00, 
-7.193968e-01, -4.084207e-01, 2.689134e-01, -2.884940e+00, 4.659197e+00, -1.611906e-01, 
-6.951568e-01, -3.979570e-01, 2.594762e-01, -1.730763e+00, 2.099534e+00, -4.200656e+00, 
-6.899547e-01, -4.056824e-01, 2.667246e-01, 2.923672e+00, -5.014705e+00, 2.374435e-01, 
-6.852355e-01, -4.028921e-01, 2.647684e-01, 2.847861e+00, -4.998442e+00, -5.968870e-01, 
-6.927484e-01, -4.070585e-01, 2.686423e-01, 2.903231e+00, -4.810130e+00, 1.201075e+00, 
-6.976475e-01, -4.008780e-01, 2.592568e-01, -1.195280e+00, 1.053887e+00, -4.566179e+00, 
-6.871307e-01, -4.039395e-01, 2.673628e-01, 2.950407e+00, -4.896494e+00, 8.377326e-01, 
-7.003477e-01, -4.042800e-01, 2.594471e-01, -4.991039e-01, -2.279340e-01, -4.710308e+00, 
-6.783111e-01, -3.866429e-01, 2.588335e-01, -2.176753e+00, 3.292945e+00, -3.289600e+00, 
-6.781292e-01, -3.925526e-01, 2.569927e-01, 7.000851e-02, -9.046934e-01, -4.585951e+00, 
-6.764986e-01, -3.840398e-01, 2.611163e-01, -2.634571e+00, 4.450678e+00, -1.720399e+00, 
-6.770480e-01, -3.844773e-01, 2.672020e-01, -2.255825e+00, 4.559491e+00, 1.926565e+00, 
-6.701509e-01, -3.857802e-01, 2.707246e-01, 8.813514e-02, 1.084679e+00, 4.405303e+00, 
-6.727316e-01, -3.834190e-01, 2.584104e-01, -2.131916e+00, 3.321178e+00, -3.132182e+00, 
-6.684306e-01, -3.795587e-01, 2.605257e-01, -2.498052e+00, 4.367818e+00, -1.485727e+00, 
-6.604689e-01, -3.879695e-01, 2.623354e-01, 2.777135e+00, -4.469608e+00, -2.151276e-01, 
-6.934756e-01, -4.011954e-01, 2.586600e-01, -1.128975e-01, -8.116502e-01, -4.706284e+00, 
-7.012936e-01, -3.999698e-01, 2.613152e-01, -2.301844e+00, 3.167794e+00, -3.491329e+00, 
-6.818167e-01, -3.875106e-01, 2.686286e-01, -2.126425e+00, 4.378266e+00, 2.429113e+00, 
-6.978949e-01, -3.961083e-01, 2.636646e-01, -2.869930e+00, 4.574900e+00, -1.752975e+00, 
-6.945667e-01, -3.936958e-01, 2.653978e-01, -2.923671e+00, 4.992406e+00, -4.389072e-01, 
-7.010574e-01, -3.978582e-01, 2.643092e-01, -2.903024e+00, 4.625185e+00, -1.594160e+00, 
-7.025946e-01, -3.988968e-01, 2.701340e-01, -2.539055e+00, 4.697298e+00, 1.820204e+00, 
-6.908735e-01, -3.918834e-01, 2.680084e-01, -2.607653e+00, 4.882622e+00, 1.408411e+00, 
-6.894610e-01, -3.951168e-01, 2.728610e-01, -7.401795e-01, 2.261892e+00, 4.326682e+00, 
-6.902605e-01, -3.918015e-01, 2.625375e-01, -2.798296e+00, 4.523974e+00, -1.873465e+00, 
-6.792379e-01, -3.894746e-01, 2.574171e-01, -1.370963e+00, 1.660078e+00, -4.291322e+00, 
-6.824005e-01, -3.923823e-01, 2.574213e-01, -9.879753e-01, 8.929849e-01, -4.558195e+00, 
-6.835857e-01, -3.990394e-01, 2.591788e-01, 1.425674e+00, -3.170035e+00, -3.771965e+00, 
-6.803186e-01, -3.962228e-01, 2.581642e-01, 1.046838e+00, -2.538857e+00, -4.115076e+00, 
-6.754173e-01, -3.958447e-01, 2.601281e-01, 2.173678e+00, -4.127959e+00, -2.638944e+00, 
-6.702177e-01, -3.934134e-01, 2.609046e-01, 2.504248e+00, -4.458500e+00, -1.800430e+00, 
-6.682665e-01, -3.917610e-01, 2.674838e-01, 2.689436e+00, -3.871171e+00, 2.352166e+00, 
-6.653831e-01, -3.900828e-01, 2.595752e-01, 2.279966e+00, -4.095327e+00, -2.230795e+00, 
-7.006867e-01, -4.117238e-01, 2.687612e-01, 2.843163e+00, -4.919811e+00, 6.815333e-01, 
-6.821035e-01, -3.918601e-01, 2.722923e-01, -2.935787e-01, 1.614239e+00, 4.495760e+00, 
-6.772796e-01, -3.958508e-01, 2.703385e-01, 2.301584e+00, -3.077525e+00, 3.450817e+00, 
-6.488276e-01, -3.691100e-01, 2.608092e-01, -1.899417e+00, 3.919549e+00, 1.128350e-01, 
-6.587707e-01, -3.741115e-01, 2.622476e-01, -2.231427e+00, 4.403093e+00, 2.713232e-01, 
-6.624582e-01, -3.831315e-01, 2.556092e-01, 4.216878e-02, -5.795892e-01, -4.250478e+00, 
-6.761153e-01, -3.900147e-01, 2.566697e-01, -4.595002e-01, 4.585986e-02, -4.588324e+00, 
-6.746030e-01, -3.931632e-01, 2.577704e-01, 1.189773e+00, -2.675886e+00, -3.937612e+00, 
-6.843507e-01, -4.021038e-01, 2.679339e-01, 2.926750e+00, -4.699416e+00, 1.397857e+00, 
-6.829491e-01, -4.000169e-01, 2.702207e-01, 2.572865e+00, -3.736452e+00, 2.930049e+00, 
-6.802571e-01, -3.977491e-01, 2.706173e-01, 2.350005e+00, -3.213299e+00, 3.393278e+00, 
-6.781234e-01, -3.982083e-01, 2.677773e-01, 2.878369e+00, -4.453171e+00, 1.774562e+00, 
-6.769332e-01, -3.979748e-01, 2.636538e-01, 2.840695e+00, -4.889303e+00, -6.530291e-01, 
-6.821168e-01, -3.871247e-01, 2.618115e-01, -2.727708e+00, 4.541969e+00, -1.710441e+00, 
-6.805202e-01, -3.857791e-01, 2.652434e-01, -2.682247e+00, 4.955401e+00, 5.034627e-01, 
-6.847131e-01, -3.896200e-01, 2.602243e-01, -2.459567e+00, 3.786610e+00, -2.897874e+00, 
-6.871373e-01, -3.896922e-01, 2.631797e-01, -2.843180e+00, 4.777741e+00, -1.242363e+00, 
-7.164735e-01, -4.201823e-01, 2.716135e-01, 2.549576e+00, -4.489960e+00, 1.261477e+00, 
-7.029097e-01, -4.125383e-01, 2.707194e-01, 2.741492e+00, -4.550063e+00, 1.719522e+00, 
-7.067342e-01, -4.149560e-01, 2.702023e-01, 2.746940e+00, -4.738394e+00, 1.115347e+00, 
-7.111430e-01, -4.175259e-01, 2.698686e-01, 2.683129e+00, -4.797673e+00, 5.850209e-01, 
-7.071348e-01, -4.148441e-01, 2.654775e-01, 2.345158e+00, -4.656924e+00, -1.769424e+00, 
-7.116122e-01, -4.088382e-01, 2.612404e-01, -1.298490e+00, 1.087795e+00, -4.395806e+00, 
-7.040186e-01, -4.121841e-01, 2.633008e-01, 1.926835e+00, -4.111902e+00, -2.830929e+00, 
-7.084648e-01, -4.123510e-01, 2.616760e-01, 8.446313e-01, -2.544114e+00, -4.069295e+00, 
-6.799820e-01, -3.946426e-01, 2.722059e-01, 1.291637e+00, -1.131434e+00, 4.472066e+00, 
-6.769939e-01, -3.924993e-01, 2.718632e-01, 1.146575e+00, -8.332119e-01, 4.499305e+00, 
-6.724828e-01, -3.902836e-01, 2.710929e-01, 1.311501e+00, -1.093155e+00, 4.354228e+00, 
-6.738142e-01, -3.938607e-01, 2.697875e-01, 2.318167e+00, -3.077665e+00, 3.373399e+00, 
-6.639111e-01, -3.767914e-01, 2.629900e-01, -2.366387e+00, 4.588223e+00, 3.495397e-01, 
-6.574465e-01, -3.812669e-01, 2.685912e-01, 1.228383e+00, -8.347045e-01, 3.963116e+00, 
-6.611899e-01, -3.772074e-01, 2.573265e-01, -1.872350e+00, 3.058140e+00, -2.947831e+00, 
-6.513159e-01, -3.817851e-01, 2.593814e-01, 2.375401e+00, -3.879365e+00, -1.299005e+00, 
-6.564165e-01, -3.810793e-01, 2.556132e-01, 6.778468e-01, -1.524455e+00, -3.845926e+00, 
-6.511285e-01, -3.746726e-01, 2.550576e-01, -5.959408e-01, 8.039765e-01, -3.682841e+00, 
-6.802124e-01, -3.991576e-01, 2.615011e-01, 2.402927e+00, -4.493049e+00, -2.179311e+00, 
-7.072099e-01, -4.082288e-01, 2.756982e-01, 3.147833e-01, 2.539217e-01, 4.638791e+00, 
-7.050777e-01, -4.028950e-01, 2.738905e-01, -1.360172e+00, 3.034968e+00, 3.832257e+00, 
-7.132215e-01, -4.134249e-01, 2.616321e-01, 1.305005e-01, -1.428656e+00, -4.395142e+00, 
-7.183026e-01, -4.181407e-01, 2.633618e-01, 8.589729e-01, -2.636195e+00, -3.780137e+00, 
-7.170758e-01, -4.093190e-01, 2.635203e-01, -2.282772e+00, 2.961955e+00, -3.332325e+00, 
-7.260584e-01, -4.139245e-01, 2.658441e-01, -2.491693e+00, 3.371710e+00, -2.570537e+00, 
-7.147655e-01, -4.192554e-01, 2.672056e-01, 2.348645e+00, -4.660090e+00, -1.287508e+00, 
-7.189395e-01, -4.214936e-01, 2.677499e-01, 2.260060e+00, -4.554440e+00, -1.261506e+00, 
-7.234750e-01, -4.231186e-01, 2.741377e-01, 2.171422e+00, -3.697907e+00, 2.308686e+00, 
-7.302135e-01, -4.274514e-01, 2.695562e-01, 2.005272e+00, -4.197916e+00, -9.845872e-01, 
-7.135699e-01, -4.172114e-01, 2.739699e-01, 2.211734e+00, -3.502488e+00, 2.947904e+00, 
-7.137710e-01, -4.121407e-01, 2.763187e-01, 3.160393e-01, 1.415265e-01, 4.524401e+00, 
-7.181829e-01, -4.180273e-01, 2.758429e-01, 1.537712e+00, -2.203852e+00, 3.801130e+00, 
-6.988926e-01, -4.078772e-01, 2.610539e-01, 1.339834e+00, -3.219972e+00, -3.770252e+00, 
-7.043813e-01, -4.034229e-01, 2.606236e-01, -1.726946e+00, 1.973726e+00, -4.193567e+00, 
-7.089312e-01, -4.036552e-01, 2.632010e-01, -2.574443e+00, 3.671972e+00, -2.890787e+00, 
-6.633126e-01, -3.867493e-01, 2.688024e-01, 1.984910e+00, -2.312419e+00, 3.588704e+00, 
-7.167835e-01, -4.084497e-01, 2.736874e-01, -1.986712e+00, 3.772873e+00, 2.879236e+00, 
-7.150772e-01, -4.058434e-01, 2.696669e-01, -2.821801e+00, 4.771763e+00, 6.190705e-01, 
-7.138183e-01, -4.058984e-01, 2.649078e-01, -2.765926e+00, 4.089812e+00, -2.199500e+00, 
-6.753279e-01, -3.964137e-01, 2.677090e-01, 2.838851e+00, -4.310978e+00, 1.946324e+00, 
-7.228451e-01, -4.190954e-01, 2.768359e-01, 9.014789e-01, -1.087944e+00, 4.109755e+00, 
-7.292039e-01, -4.151732e-01, 2.733580e-01, -2.334071e+00, 3.981058e+00, 1.772250e+00, 
-7.072737e-01, -4.065113e-01, 2.605545e-01, -1.213247e+00, 9.743806e-01, -4.495701e+00, 
-6.513591e-01, -3.748158e-01, 2.672516e-01, 8.369007e-02, 1.187145e+00, 3.696539e+00, 
-6.734810e-01, -3.886063e-01, 2.564267e-01, -3.963962e-01, -2.040990e-02, -4.543864e+00, 
-6.710786e-01, -3.858968e-01, 2.563496e-01, -8.868343e-01, 9.045842e-01, -4.369890e+00, 
-6.686991e-01, -3.822921e-01, 2.571071e-01, -1.685568e+00, 2.481460e+00, -3.662148e+00, 
-6.661301e-01, -3.864559e-01, 2.561586e-01, 4.970360e-01, -1.417264e+00, -4.228343e+00, 
-6.650975e-01, -3.795330e-01, 2.574307e-01, -1.887974e+00, 2.985509e+00, -3.176785e+00, 
-6.727571e-01, -3.912052e-01, 2.570847e-01, 8.264074e-01, -2.070534e+00, -4.187938e+00, 
-6.701984e-01, -3.918163e-01, 2.584228e-01, 1.747543e+00, -3.446518e+00, -3.253517e+00, 
-6.677937e-01, -3.917610e-01, 2.602319e-01, 2.398271e+00, -4.288629e+00, -2.020489e+00, 
-6.654014e-01, -3.910125e-01, 2.640293e-01, 2.886247e+00, -4.584989e+00, 4.401377e-01, 
-6.681369e-01, -3.927237e-01, 2.633639e-01, 2.866621e+00, -4.716703e+00, -1.706733e-01, 
-6.678323e-01, -3.899672e-01, 2.577773e-01, 1.552571e+00, -3.117813e+00, -3.453997e+00, 
-6.708376e-01, -3.943753e-01, 2.639056e-01, 2.899230e+00, -4.782281e+00, -4.545132e-02, 
-6.715334e-01, -3.941098e-01, 2.672469e-01, 2.816140e+00, -4.220651e+00, 1.951179e+00, 
-6.727586e-01, -3.950889e-01, 2.615613e-01, 2.590588e+00, -4.599207e+00, -1.597279e+00, 
-6.722531e-01, -3.934602e-01, 2.591038e-01, 1.938448e+00, -3.754355e+00, -3.007572e+00, 
-7.213862e-01, -4.105669e-01, 2.730917e-01, -2.287878e+00, 4.092481e+00, 2.193704e+00, 
-7.234923e-01, -4.110102e-01, 2.687472e-01, -2.857317e+00, 4.469589e+00, -5.730671e-01, 
-7.214633e-01, -4.121457e-01, 2.640452e-01, -2.193568e+00, 2.745261e+00, -3.348857e+00, 
-7.254466e-01, -4.126509e-01, 2.725673e-01, -2.469098e+00, 4.225610e+00, 1.582736e+00, 
-7.257631e-01, -4.153139e-01, 2.759138e-01, -1.319019e+00, 2.623740e+00, 3.509505e+00, 
-7.291973e-01, -4.183776e-01, 2.767707e-01, -8.922825e-01, 1.882667e+00, 3.739762e+00, 
-7.359989e-01, -4.191182e-01, 2.728776e-01, -2.436770e+00, 3.901785e+00, 9.759599e-01, 
-6.561621e-01, -3.849104e-01, 2.599535e-01, 2.474725e+00, -4.121116e+00, -1.322022e+00, 
-6.534537e-01, -3.828726e-01, 2.646795e-01, 2.586416e+00, -3.623555e+00, 1.760897e+00, 
-6.483437e-01, -3.793593e-01, 2.642705e-01, 2.407465e+00, -3.212403e+00, 1.910077e+00, 
-6.622466e-01, -3.785526e-01, 2.679808e-01, -1.005763e+00, 2.886883e+00, 3.412997e+00, 
-6.685253e-01, -3.877612e-01, 2.563212e-01, 4.460407e-01, -1.375869e+00, -4.304963e+00, 
-6.684816e-01, -3.850162e-01, 2.560396e-01, -6.303264e-01, 4.873423e-01, -4.385151e+00, 
-6.657408e-01, -3.831996e-01, 2.558607e-01, -6.975866e-01, 6.624703e-01, -4.282797e+00, 
-7.013953e-01, -4.120176e-01, 2.660040e-01, 2.635904e+00, -4.934078e+00, -1.039847e+00, 
-7.320665e-01, -4.173557e-01, 2.672779e-01, -2.501291e+00, 3.400519e+00, -2.145377e+00, 
-7.280786e-01, -4.138668e-01, 2.695271e-01, -2.789531e+00, 4.318093e+00, -4.470125e-01, 
-6.832585e-01, -4.011131e-01, 2.622121e-01, 2.481417e+00, -4.627562e+00, -1.980399e+00, 
