-7.017399e-01, -4.121320e-01, 2.649494e-01
-7.008632e-01, -4.115768e-01, 2.646631e-01
-7.010339e-01, -4.119266e-01, 2.654859e-01
-7.017399e-01, -4.121320e-01, 2.649494e-01
,,
-7.109009e-01, -4.065564e-01, 2.616391e-01
-7.109586e-01, -4.057785e-01, 2.622121e-01
-7.101784e-01, -4.060063e-01, 2.616102e-01
-7.109009e-01, -4.065564e-01, 2.616391e-01
,,
-7.109009e-01, -4.065564e-01, 2.616391e-01
-7.118245e-01, -4.068168e-01, 2.619518e-01
-7.109586e-01, -4.057785e-01, 2.622121e-01
-7.109009e-01, -4.065564e-01, 2.616391e-01
,,
-7.160685e-01, -4.195328e-01, 2.656784e-01
-7.165065e-01, -4.202552e-01, 2.668620e-01
-7.171055e-01, -4.200816e-01, 2.657988e-01
-7.160685e-01, -4.195328e-01, 2.656784e-01
,,
-7.160685e-01, -4.195328e-01, 2.656784e-01
-7.157556e-01, -4.197350e-01, 2.664510e-01
-7.165065e-01, -4.202552e-01, 2.668620e-01
-7.160685e-01, -4.195328e-01, 2.656784e-01
,,
-6.957906e-01, -4.068465e-01, 2.728116e-01
-6.953869e-01, -4.061860e-01, 2.731358e-01
-6.961341e-01, -4.062519e-01, 2.734932e-01
-6.957906e-01, -4.068465e-01, 2.728116e-01
,,
-6.957906e-01, -4.068465e-01, 2.728116e-01
-6.961341e-01, -4.062519e-01, 2.734932e-01
-6.965490e-01, -4.071194e-01, 2.730460e-01
-6.957906e-01, -4.068465e-01, 2.728116e-01
,,
-6.639378e-01, -3.848292e-01, 2.700573e-01
-6.631448e-01, -3.847809e-01, 2.698407e-01
-6.635547e-01, -3.841318e-01, 2.700503e-01
-6.639378e-01, -3.848292e-01, 2.700573e-01
,,
-6.626271e-01, -3.841410e-01, 2.698198e-01
-6.635547e-01, -3.841318e-01, 2.700503e-01
-6.631448e-01, -3.847809e-01, 2.698407e-01
-6.626271e-01, -3.841410e-01, 2.698198e-01
,,
-7.230406e-01, -4.105277e-01, 2.708646e-01
-7.219045e-01, -4.098624e-01, 2.709468e-01
-7.224630e-01, -4.100743e-01, 2.697955e-01
-7.230406e-01, -4.105277e-01, 2.708646e-01
,,
-7.289464e-01, -4.261411e-01, 2.748754e-01
-7.295128e-01, -4.268374e-01, 2.742151e-01
-7.285356e-01, -4.263029e-01, 2.741817e-01
-7.289464e-01, -4.261411e-01, 2.748754e-01
,,
-6.986320e-01, -4.099835e-01, 2.711165e-01
-6.990434e-01, -4.098446e-01, 2.718098e-01
-6.994707e-01, -4.103798e-01, 2.713622e-01
-6.986320e-01, -4.099835e-01, 2.711165e-01
,,
-6.986320e-01, -4.099835e-01, 2.711165e-01
-6.981481e-01, -4.094806e-01, 2.714743e-01
-6.990434e-01, -4.098446e-01, 2.718098e-01
-6.986320e-01, -4.099835e-01, 2.711165e-01
,,
-6.773679e-01, -3.889989e-01, 2.567879e-01
-6.782880e-01, -3.890569e-01, 2.570226e-01
-6.777443e-01, -3.882868e-01, 2.571502e-01
-6.773679e-01, -3.889989e-01, 2.567879e-01
,,
-6.769004e-01, -3.882567e-01, 2.568913e-01
-6.773679e-01, -3.889989e-01, 2.567879e-01
-6.777443e-01, -3.882868e-01, 2.571502e-01
-6.769004e-01, -3.882567e-01, 2.568913e-01
,,
-7.274271e-01, -4.136393e-01, 2.728086e-01
-7.264114e-01, -4.130237e-01, 2.727533e-01
-7.270769e-01, -4.131524e-01, 2.718788e-01
-7.274271e-01, -4.136393e-01, 2.728086e-01
,,
-6.880591e-01, -3.918437e-01, 2.709894e-01
-6.876128e-01, -3.911514e-01, 2.703791e-01
-6.884238e-01, -3.914714e-01, 2.702840e-01
-6.880591e-01, -3.918437e-01, 2.709894e-01
,,
-6.892389e-01, -3.923557e-01, 2.709500e-01
-6.880591e-01, -3.918437e-01, 2.709894e-01
-6.884238e-01, -3.914714e-01, 2.702840e-01
-6.892389e-01, -3.923557e-01, 2.709500e-01
,,
-7.133313e-01, -4.106217e-01, 2.763636e-01
-7.139543e-01, -4.111230e-01, 2.764491e-01
-7.132304e-01, -4.118349e-01, 2.765136e-01
-7.133313e-01, -4.106217e-01, 2.763636e-01
,,
-7.125975e-01, -4.109458e-01, 2.764195e-01
-7.133313e-01, -4.106217e-01, 2.763636e-01
-7.132304e-01, -4.118349e-01, 2.765136e-01
-7.125975e-01, -4.109458e-01, 2.764195e-01
,,
-6.569250e-01, -3.847818e-01, 2.662351e-01
-6.565539e-01, -3.841743e-01, 2.666658e-01
-6.575779e-01, -3.846743e-01, 2.669875e-01
-6.569250e-01, -3.847818e-01, 2.662351e-01
,,
-6.595597e-01, -3.848213e-01, 2.682604e-01
-6.600172e-01, -3.855348e-01, 2.680034e-01
-6.591079e-01, -3.852387e-01, 2.676232e-01
-6.595597e-01, -3.848213e-01, 2.682604e-01
,,
-6.992805e-01, -4.069472e-01, 2.744826e-01
-6.999453e-01, -4.078961e-01, 2.742647e-01
-6.988880e-01, -4.074866e-01, 2.740313e-01
-6.992805e-01, -4.069472e-01, 2.744826e-01
,,
-6.992805e-01, -4.069472e-01, 2.744826e-01
-6.988880e-01, -4.074866e-01, 2.740313e-01
-6.984345e-01, -4.067452e-01, 2.742514e-01
-6.992805e-01, -4.069472e-01, 2.744826e-01
,,
-7.344064e-01, -4.176608e-01, 2.702269e-01
-7.347053e-01, -4.178078e-01, 2.712408e-01
-7.338528e-01, -4.172564e-01, 2.710447e-01
-7.344064e-01, -4.176608e-01, 2.702269e-01
,,
-7.344064e-01, -4.176608e-01, 2.702269e-01
-7.352590e-01, -4.181988e-01, 2.704592e-01
-7.347053e-01, -4.178078e-01, 2.712408e-01
-7.344064e-01, -4.176608e-01, 2.702269e-01
,,
-6.656218e-01, -3.913957e-01, 2.627255e-01
-6.651749e-01, -3.911350e-01, 2.636810e-01
-6.660974e-01, -3.917049e-01, 2.637503e-01
-6.656218e-01, -3.913957e-01, 2.627255e-01
,,
-7.099512e-01, -4.170736e-01, 2.675849e-01
-7.096031e-01, -4.169584e-01, 2.683348e-01
-7.103276e-01, -4.173461e-01, 2.682661e-01
-7.099512e-01, -4.170736e-01, 2.675849e-01
,,
-6.543427e-01, -3.776617e-01, 2.683670e-01
-6.531671e-01, -3.772470e-01, 2.681604e-01
-6.543240e-01, -3.766261e-01, 2.681677e-01
-6.543427e-01, -3.776617e-01, 2.683670e-01
,,
-6.530907e-01, -3.764673e-01, 2.680546e-01
-6.543240e-01, -3.766261e-01, 2.681677e-01
-6.531671e-01, -3.772470e-01, 2.681604e-01
-6.530907e-01, -3.764673e-01, 2.680546e-01
,,
