-7.070095e-01, -4.065026e-01, 2.615374e-01
-7.064490e-01, -4.055567e-01, 2.616382e-01
-7.062680e-01, -4.067734e-01, 2.613099e-01
-7.070095e-01, -4.065026e-01, 2.615374e-01
,,
-7.054430e-01, -4.058049e-01, 2.612640e-01
-7.062680e-01, -4.067734e-01, 2.613099e-01
-7.064490e-01, -4.055567e-01, 2.616382e-01
-7.054430e-01, -4.058049e-01, 2.612640e-01
,,
-6.736306e-01, -3.837412e-01, 2.668810e-01
-6.735690e-01, -3.833666e-01, 2.661133e-01
-6.742787e-01, -3.837954e-01, 2.663238e-01
-6.736306e-01, -3.837412e-01, 2.668810e-01
,,
-6.729959e-01, -3.833253e-01, 2.666507e-01
-6.735690e-01, -3.833666e-01, 2.661133e-01
-6.736306e-01, -3.837412e-01, 2.668810e-01
-6.729959e-01, -3.833253e-01, 2.666507e-01
,,
-6.771738e-01, -3.913799e-01, 2.709723e-01
-6.776988e-01, -3.923277e-01, 2.710121e-01
-6.766660e-01, -3.922902e-01, 2.707609e-01
-6.771738e-01, -3.913799e-01, 2.709723e-01
,,
-6.771738e-01, -3.913799e-01, 2.709723e-01
-6.766660e-01, -3.922902e-01, 2.707609e-01
-6.761072e-01, -3.913604e-01, 2.707752e-01
-6.771738e-01, -3.913799e-01, 2.709723e-01
,,
-6.855650e-01, -3.960946e-01, 2.586673e-01
-6.865099e-01, -3.955051e-01, 2.587709e-01
-6.856401e-01, -3.950011e-01, 2.586765e-01
-6.855650e-01, -3.960946e-01, 2.586673e-01
,,
-6.855650e-01, -3.960946e-01, 2.586673e-01
-6.856401e-01, -3.950011e-01, 2.586765e-01
-6.848506e-01, -3.954954e-01, 2.585754e-01
-6.855650e-01, -3.960946e-01, 2.586673e-01
,,
-6.832927e-01, -3.904674e-01, 2.597782e-01
-6.835988e-01, -3.899762e-01, 2.604668e-01
-6.827936e-01, -3.897831e-01, 2.600995e-01
-6.832927e-01, -3.904674e-01, 2.597782e-01
,,
-6.841087e-01, -3.906358e-01, 2.601290e-01
-6.835988e-01, -3.899762e-01, 2.604668e-01
-6.832927e-01, -3.904674e-01, 2.597782e-01
-6.841087e-01, -3.906358e-01, 2.601290e-01
,,
-6.373170e-01, -3.708276e-01, 2.590734e-01
-6.365959e-01, -3.702911e-01, 2.597993e-01
-6.375080e-01, -3.709936e-01, 2.602007e-01
-6.373170e-01, -3.708276e-01, 2.590734e-01
,,
-6.381582e-01, -3.715484e-01, 2.596542e-01
-6.373170e-01, -3.708276e-01, 2.590734e-01
-6.375080e-01, -3.709936e-01, 2.602007e-01
-6.381582e-01, -3.715484e-01, 2.596542e-01
,,
-6.791887e-01, -3.918159e-01, 2.712338e-01
-6.796172e-01, -3.926349e-01, 2.713365e-01
-6.787023e-01, -3.927007e-01, 2.711829e-01
-6.791887e-01, -3.918159e-01, 2.712338e-01
,,
-6.791887e-01, -3.918159e-01, 2.712338e-01
-6.787023e-01, -3.927007e-01, 2.711829e-01
-6.782272e-01, -3.913854e-01, 2.711036e-01
-6.791887e-01, -3.918159e-01, 2.712338e-01
,,
-7.202003e-01, -4.176769e-01, 2.640178e-01
-7.209499e-01, -4.174555e-01, 2.639067e-01
-7.207765e-01, -4.167095e-01, 2.637156e-01
-7.202003e-01, -4.176769e-01, 2.640178e-01
,,
-7.202003e-01, -4.176769e-01, 2.640178e-01
-7.207765e-01, -4.167095e-01, 2.637156e-01
-7.196142e-01, -4.166413e-01, 2.636530e-01
-7.202003e-01, -4.176769e-01, 2.640178e-01
,,
-6.787023e-01, -3.927007e-01, 2.711829e-01
-6.792206e-01, -3.934025e-01, 2.712122e-01
-6.782719e-01, -3.935726e-01, 2.709132e-01
-6.787023e-01, -3.927007e-01, 2.711829e-01
,,
-6.935773e-01, -3.950766e-01, 2.623754e-01
-6.939334e-01, -3.948478e-01, 2.632201e-01
-6.931237e-01, -3.943639e-01, 2.631647e-01
-6.935773e-01, -3.950766e-01, 2.623754e-01
,,
-6.944131e-01, -3.954495e-01, 2.626525e-01
-6.939334e-01, -3.948478e-01, 2.632201e-01
-6.935773e-01, -3.950766e-01, 2.623754e-01
-6.944131e-01, -3.954495e-01, 2.626525e-01
,,
-6.883268e-01, -3.940755e-01, 2.713483e-01
-6.881678e-01, -3.934480e-01, 2.709048e-01
-6.891887e-01, -3.934714e-01, 2.704943e-01
-6.883268e-01, -3.940755e-01, 2.713483e-01
,,
-7.014884e-01, -4.108293e-01, 2.702305e-01
-7.011097e-01, -4.108861e-01, 2.693486e-01
-7.003590e-01, -4.103597e-01, 2.696378e-01
-7.014884e-01, -4.108293e-01, 2.702305e-01
,,
-7.292074e-01, -4.179991e-01, 2.751841e-01
-7.300106e-01, -4.186940e-01, 2.753725e-01
-7.292381e-01, -4.189021e-01, 2.757275e-01
-7.292074e-01, -4.179991e-01, 2.751841e-01
,,
-6.751826e-01, -3.930335e-01, 2.699073e-01
-6.758551e-01, -3.937229e-01, 2.698265e-01
-6.748646e-01, -3.935505e-01, 2.693758e-01
-6.751826e-01, -3.930335e-01, 2.699073e-01
,,
-6.751826e-01, -3.930335e-01, 2.699073e-01
-6.748646e-01, -3.935505e-01, 2.693758e-01
-6.744467e-01, -3.929121e-01, 2.695998e-01
-6.751826e-01, -3.930335e-01, 2.699073e-01
,,
-6.754129e-01, -3.887063e-01, 2.704688e-01
-6.755712e-01, -3.875165e-01, 2.699616e-01
-6.764114e-01, -3.882902e-01, 2.702451e-01
-6.754129e-01, -3.887063e-01, 2.704688e-01
,,
-6.748063e-01, -3.877240e-01, 2.701510e-01
-6.755712e-01, -3.875165e-01, 2.699616e-01
-6.754129e-01, -3.887063e-01, 2.704688e-01
-6.748063e-01, -3.877240e-01, 2.701510e-01
,,
-6.724734e-01, -3.824038e-01, 2.645684e-01
-6.718075e-01, -3.819664e-01, 2.636265e-01
-6.728406e-01, -3.825221e-01, 2.632448e-01
-6.724734e-01, -3.824038e-01, 2.645684e-01
,,
-6.724734e-01, -3.824038e-01, 2.645684e-01
-6.728406e-01, -3.825221e-01, 2.632448e-01
-6.732380e-01, -3.827951e-01, 2.645364e-01
-6.724734e-01, -3.824038e-01, 2.645684e-01
,,
-6.900518e-01, -4.021528e-01, 2.606343e-01
-6.894795e-01, -4.025633e-01, 2.612694e-01
-6.904246e-01, -4.029198e-01, 2.611827e-01
-6.900518e-01, -4.021528e-01, 2.606343e-01
,,
-6.900518e-01, -4.021528e-01, 2.606343e-01
-6.891531e-01, -4.018627e-01, 2.607238e-01
-6.894795e-01, -4.025633e-01, 2.612694e-01
-6.900518e-01, -4.021528e-01, 2.606343e-01
,,
-7.071308e-01, -4.044117e-01, 2.731087e-01
-7.079692e-01, -4.050893e-01, 2.733479e-01
-7.068100e-01, -4.054267e-01, 2.739069e-01
-7.071308e-01, -4.044117e-01, 2.731087e-01
,,
-7.071308e-01, -4.044117e-01, 2.731087e-01
-7.068100e-01, -4.054267e-01, 2.739069e-01
-7.060705e-01, -4.042822e-01, 2.733882e-01
-7.071308e-01, -4.044117e-01, 2.731087e-01
,,
-6.757445e-01, -3.935322e-01, 2.588810e-01
-6.764759e-01, -3.929741e-01, 2.583532e-01
-6.757823e-01, -3.924443e-01, 2.582295e-01
-6.757445e-01, -3.935322e-01, 2.588810e-01
,,
-6.747610e-01, -3.927635e-01, 2.586546e-01
-6.757445e-01, -3.935322e-01, 2.588810e-01
-6.757823e-01, -3.924443e-01, 2.582295e-01
-6.747610e-01, -3.927635e-01, 2.586546e-01
,,
-7.046211e-01, -4.064216e-01, 2.610383e-01
-7.033858e-01, -4.056852e-01, 2.608627e-01
-7.035847e-01, -4.065697e-01, 2.609342e-01
-7.046211e-01, -4.064216e-01, 2.610383e-01
,,
-6.889153e-01, -3.920253e-01, 2.684973e-01
-6.882486e-01, -3.916110e-01, 2.683295e-01
-6.893359e-01, -3.919800e-01, 2.678151e-01
-6.889153e-01, -3.920253e-01, 2.684973e-01
,,
-6.999970e-01, -4.008462e-01, 2.611897e-01
-6.994193e-01, -4.012499e-01, 2.607496e-01
-7.004288e-01, -4.016868e-01, 2.609465e-01
-6.999970e-01, -4.008462e-01, 2.611897e-01
,,
-6.992593e-01, -4.004896e-01, 2.610516e-01
-6.994193e-01, -4.012499e-01, 2.607496e-01
-6.999970e-01, -4.008462e-01, 2.611897e-01
-6.992593e-01, -4.004896e-01, 2.610516e-01
,,
-6.977959e-01, -3.964683e-01, 2.667060e-01
-6.975452e-01, -3.963439e-01, 2.659647e-01
-6.984509e-01, -3.968643e-01, 2.661563e-01
-6.977959e-01, -3.964683e-01, 2.667060e-01
,,
-6.991057e-01, -4.062936e-01, 2.610623e-01
-6.983912e-01, -4.059687e-01, 2.610139e-01
-6.983856e-01, -4.066280e-01, 2.614426e-01
-6.991057e-01, -4.062936e-01, 2.610623e-01
,,
-6.713851e-01, -3.818162e-01, 2.643942e-01
-6.706636e-01, -3.814016e-01, 2.640815e-01
-6.718075e-01, -3.819664e-01, 2.636265e-01
-6.713851e-01, -3.818162e-01, 2.643942e-01
,,
-6.977743e-01, -3.968604e-01, 2.689666e-01
-6.985958e-01, -3.972332e-01, 2.687385e-01
-6.976985e-01, -3.971847e-01, 2.698354e-01
