-6.843197e-01, -3.927800e-01, 2.630895e-01
-6.842058e-01, -3.930898e-01, 2.626916e-01
-6.847278e-01, -3.930911e-01, 2.630265e-01
-6.843197e-01, -3.927800e-01, 2.630895e-01
,,
-6.845736e-01, -3.933140e-01, 2.627088e-01
-6.847278e-01, -3.930911e-01, 2.630265e-01
-6.842058e-01, -3.930898e-01, 2.626916e-01
-6.845736e-01, -3.933140e-01, 2.627088e-01
,,
-6.895065e-01, -4.010644e-01, 2.649038e-01
-6.894322e-01, -4.011632e-01, 2.654704e-01
-6.898817e-01, -4.014117e-01, 2.654433e-01
-6.895065e-01, -4.010644e-01, 2.649038e-01
,,
-6.867745e-01, -3.995246e-01, 2.666159e-01
-6.871613e-01, -3.997933e-01, 2.665050e-01
-6.868772e-01, -3.996640e-01, 2.662562e-01
-6.867745e-01, -3.995246e-01, 2.666159e-01
,,
-6.934236e-01, -4.004268e-01, 2.630001e-01
-6.933656e-01, -4.007197e-01, 2.630370e-01
-6.937256e-01, -4.006361e-01, 2.630407e-01
-6.934236e-01, -4.004268e-01, 2.630001e-01
,,
-6.936950e-01, -4.002309e-01, 2.630264e-01
-6.934236e-01, -4.004268e-01, 2.630001e-01
-6.937256e-01, -4.006361e-01, 2.630407e-01
-6.936950e-01, -4.002309e-01, 2.630264e-01
,,
-6.932528e-01, -3.999992e-01, 2.629710e-01
-6.933633e-01, -4.001326e-01, 2.629833e-01
-6.934241e-01, -4.000136e-01, 2.629959e-01
-6.932528e-01, -3.999992e-01, 2.629710e-01
,,
-6.975688e-01, -4.009277e-01, 2.695178e-01
-6.977657e-01, -4.012910e-01, 2.697188e-01
-6.972503e-01, -4.012431e-01, 2.698120e-01
-6.975688e-01, -4.009277e-01, 2.695178e-01
,,
-6.872475e-01, -3.936982e-01, 2.653528e-01
-6.873836e-01, -3.938031e-01, 2.650016e-01
-6.878639e-01, -3.940428e-01, 2.653409e-01
-6.872475e-01, -3.936982e-01, 2.653528e-01
,,
-6.928000e-01, -3.997620e-01, 2.629152e-01
-6.930457e-01, -4.002104e-01, 2.629537e-01
-6.930999e-01, -3.999191e-01, 2.629520e-01
-6.928000e-01, -3.997620e-01, 2.629152e-01
,,
-6.928000e-01, -3.997620e-01, 2.629152e-01
-6.926308e-01, -4.004158e-01, 2.629720e-01
-6.930457e-01, -4.002104e-01, 2.629537e-01
-6.928000e-01, -3.997620e-01, 2.629152e-01
,,
-7.116597e-01, -4.096121e-01, 2.708865e-01
-7.122486e-01, -4.095976e-01, 2.706327e-01
-7.120219e-01, -4.098336e-01, 2.709036e-01
-7.116597e-01, -4.096121e-01, 2.708865e-01
,,
-6.930259e-01, -4.005036e-01, 2.629913e-01
-6.926308e-01, -4.004158e-01, 2.629720e-01
-6.926867e-01, -4.010521e-01, 2.631850e-01
-6.930259e-01, -4.005036e-01, 2.629913e-01
,,
-6.930457e-01, -4.002104e-01, 2.629537e-01
-6.926308e-01, -4.004158e-01, 2.629720e-01
-6.930259e-01, -4.005036e-01, 2.629913e-01
