-7.217513e-01, -4.188936e-01, 2.752403e-01
-7.206649e-01, -4.184105e-01, 2.751152e-01
-7.219283e-01, -4.181559e-01, 2.755381e-01
-7.217513e-01, -4.188936e-01, 2.752403e-01
,,
-7.211015e-01, -4.192445e-01, 2.748124e-01
-7.206649e-01, -4.184105e-01, 2.751152e-01
-7.217513e-01, -4.188936e-01, 2.752403e-01
-7.211015e-01, -4.192445e-01, 2.748124e-01
,,
-6.842547e-01, -3.986921e-01, 2.600832e-01
-6.837802e-01, -3.978981e-01, 2.596507e-01
-6.832169e-01, -3.984567e-01, 2.602936e-01
-6.842547e-01, -3.986921e-01, 2.600832e-01
,,
-7.203640e-01, -4.159918e-01, 2.637511e-01
-7.210602e-01, -4.169347e-01, 2.639569e-01
-7.216318e-01, -4.158910e-01, 2.639678e-01
-7.203640e-01, -4.159918e-01, 2.637511e-01
,,
-7.215460e-01, -4.151125e-01, 2.640532e-01
-7.203640e-01, -4.159918e-01, 2.637511e-01
-7.216318e-01, -4.158910e-01, 2.639678e-01
-7.215460e-01, -4.151125e-01, 2.640532e-01
,,
-6.988055e-01, -3.982181e-01, 2.631234e-01
-6.997561e-01, -3.986123e-01, 2.635100e-01
-6.994493e-01, -3.979737e-01, 2.644725e-01
-6.988055e-01, -3.982181e-01, 2.631234e-01
,,
-7.027526e-01, -3.995199e-01, 2.674110e-01
-7.023634e-01, -3.993481e-01, 2.662109e-01
-7.034190e-01, -3.999411e-01, 2.666015e-01
-7.027526e-01, -3.995199e-01, 2.674110e-01
,,
-7.031896e-01, -3.999980e-01, 2.654942e-01
-7.034190e-01, -3.999411e-01, 2.666015e-01
-7.023634e-01, -3.993481e-01, 2.662109e-01
-7.031896e-01, -3.999980e-01, 2.654942e-01
,,
-6.532712e-01, -3.732320e-01, 2.635967e-01
-6.521555e-01, -3.725677e-01, 2.631516e-01
-6.530620e-01, -3.728378e-01, 2.628396e-01
-6.532712e-01, -3.732320e-01, 2.635967e-01
,,
-6.532712e-01, -3.732320e-01, 2.635967e-01
-6.523448e-01, -3.731926e-01, 2.641454e-01
-6.521555e-01, -3.725677e-01, 2.631516e-01
-6.532712e-01, -3.732320e-01, 2.635967e-01
,,
-6.896070e-01, -4.034114e-01, 2.625840e-01
-6.902085e-01, -4.039035e-01, 2.629149e-01
-6.903559e-01, -4.035232e-01, 2.621752e-01
-6.896070e-01, -4.034114e-01, 2.625840e-01
,,
-6.888110e-01, -4.031022e-01, 2.694227e-01
-6.882648e-01, -4.024329e-01, 2.699107e-01
-6.891303e-01, -4.027244e-01, 2.702986e-01
-6.888110e-01, -4.031022e-01, 2.694227e-01
,,
-7.497134e-01, -4.319301e-01, 2.711646e-01
-7.494716e-01, -4.326668e-01, 2.710039e-01
-7.503944e-01, -4.325092e-01, 2.714428e-01
-7.497134e-01, -4.319301e-01, 2.711646e-01
