-6.967649e-01, -4.082186e-01, 2.682159e-01, 2.860156e+00, -4.878539e+00, 8.200156e-01, 
-6.830465e-01, -3.982140e-01, 2.604089e-01, 1.564289e+00, -3.335901e+00, -3.572199e+00, 
-6.907298e-01, -4.008203e-01, 2.722257e-01, 1.381531e+00, -1.430455e+00, 4.436326e+00, 
-6.900514e-01, -4.044364e-01, 2.669691e-01, 2.921181e+00, -4.946449e+00, 5.058085e-01, 
-6.965599e-01, -4.021616e-01, 2.731923e-01, 4.085405e-01, 2.331127e-01, 4.699542e+00, 
-6.881796e-01, -4.029559e-01, 2.684090e-01, 2.857902e+00, -4.543570e+00, 1.739163e+00, 
-7.002769e-01, -4.099675e-01, 2.654461e-01, 2.491298e+00, -4.785048e+00, -1.503975e+00, 
-6.971115e-01, -3.964360e-01, 2.671076e-01, -2.844312e+00, 4.997845e+00, 4.434869e-01, 
-6.947377e-01, -3.952291e-01, 2.678268e-01, -2.683892e+00, 4.910748e+00, 1.173903e+00, 
-6.920617e-01, -3.957462e-01, 2.609912e-01, -2.133448e+00, 2.962110e+00, -3.655409e+00, 
-6.992789e-01, -3.997964e-01, 2.717657e-01, -1.574830e+00, 3.412778e+00, 3.567845e+00, 
-6.746959e-01, -3.908863e-01, 2.581784e-01, 3.632288e-01, -1.274448e+00, -4.357687e+00, 
-6.895332e-01, -3.949029e-01, 2.602679e-01, -1.854598e+00, 2.445429e+00, -3.981406e+00, 
-7.027360e-01, -3.997033e-01, 2.669707e-01, -2.928240e+00, 4.927415e+00, -1.592782e-01, 
-6.974179e-01, -3.975387e-01, 2.631217e-01, -2.681170e+00, 4.074579e+00, -2.528479e+00, 
-6.975421e-01, -3.974075e-01, 2.634907e-01, -2.753561e+00, 4.255749e+00, -2.262478e+00, 
-6.901834e-01, -3.978372e-01, 2.723446e-01, 1.454291e-01, 7.877004e-01, 4.674951e+00, 
-6.839947e-01, -4.009238e-01, 2.659625e-01, 2.936966e+00, -4.919932e+00, 3.124294e-01, 
-7.066807e-01, -4.137267e-01, 2.694759e-01, 2.694384e+00, -4.735944e+00, 8.628430e-01, 
-6.910986e-01, -4.045911e-01, 2.689070e-01, 2.824065e+00, -4.508073e+00, 1.843947e+00, 
-7.009775e-01, -3.999993e-01, 2.630268e-01, -2.550449e+00, 3.704432e+00, -2.931193e+00, 
-6.945341e-01, -3.954485e-01, 2.635782e-01, -2.807094e+00, 4.469262e+00, -1.921477e+00, 
-6.992341e-01, -3.987197e-01, 2.631588e-01, -2.643679e+00, 3.950650e+00, -2.668631e+00, 
-6.960178e-01, -3.964548e-01, 2.634365e-01, -2.768518e+00, 4.327025e+00, -2.163171e+00, 
-6.945267e-01, -4.040360e-01, 2.610965e-01, 1.060170e+00, -2.741015e+00, -4.064017e+00, 
-6.983519e-01, -3.980866e-01, 2.632308e-01, -2.683775e+00, 4.063552e+00, -2.532606e+00, 
-6.968879e-01, -4.007507e-01, 2.604938e-01, -1.197704e+00, 1.064511e+00, -4.534987e+00, 
-6.994395e-01, -3.978154e-01, 2.659515e-01, -2.939991e+00, 4.903859e+00, -6.093882e-01, 
-6.887836e-01, -4.012357e-01, 2.607782e-01, 1.366766e+00, -3.130550e+00, -3.803558e+00, 
-6.967606e-01, -3.969675e-01, 2.633687e-01, -2.744808e+00, 4.248556e+00, -2.282205e+00, 
-6.951671e-01, -3.981548e-01, 2.609310e-01, -1.894915e+00, 2.423141e+00, -4.000369e+00, 
-6.968035e-01, -3.963487e-01, 2.652004e-01, -2.924888e+00, 4.851816e+00, -9.243793e-01, 
-7.038259e-01, -4.068640e-01, 2.739795e-01, 5.907359e-01, -2.193808e-01, 4.605831e+00, 
-6.974002e-01, -3.989649e-01, 2.615381e-01, -2.112610e+00, 2.824084e+00, -3.738109e+00, 
-6.935884e-01, -4.064822e-01, 2.661526e-01, 2.815312e+00, -5.011582e+00, -4.059566e-01, 
-6.905305e-01, -3.927205e-01, 2.645985e-01, -2.874400e+00, 4.888134e+00, -8.034596e-01, 
-6.962751e-01, -3.976465e-01, 2.619879e-01, -2.379648e+00, 3.405032e+00, -3.283562e+00, 
-6.828052e-01, -3.890550e-01, 2.617002e-01, -2.579826e+00, 4.184830e+00, -2.259720e+00, 
-6.758682e-01, -3.958354e-01, 2.663140e-01, 2.895957e+00, -4.507842e+00, 1.309720e+00, 
-6.873448e-01, -4.027216e-01, 2.643852e-01, 2.717238e+00, -4.896915e+00, -1.132386e+00, 
-6.961216e-01, -3.974709e-01, 2.708671e-01, -1.823754e+00, 3.821592e+00, 3.213295e+00, 
-6.985454e-01, -3.975425e-01, 2.646905e-01, -2.896805e+00, 4.661342e+00, -1.459263e+00, 
-6.979011e-01, -3.977666e-01, 2.632688e-01, -2.702514e+00, 4.118353e+00, -2.462319e+00, 
-6.977579e-01, -3.983394e-01, 2.623542e-01, -2.453892e+00, 3.541462e+00, -3.142332e+00, 
-6.983423e-01, -3.977038e-01, 2.639335e-01, -2.813674e+00, 4.403159e+00, -2.004366e+00, 
-6.993413e-01, -3.982242e-01, 2.641993e-01, -2.837277e+00, 4.451468e+00, -1.897370e+00, 
-6.986958e-01, -3.993587e-01, 2.619982e-01, -2.267444e+00, 3.123934e+00, -3.504311e+00, 
-7.012832e-01, -3.990888e-01, 2.652187e-01, -2.918525e+00, 4.686547e+00, -1.316860e+00, 
-6.998178e-01, -4.023214e-01, 2.609087e-01, -1.270493e+00, 1.155327e+00, -4.489000e+00, 
-7.080158e-01, -4.056198e-01, 2.626856e-01, -1.947711e+00, 2.341236e+00, -3.868655e+00, 
-7.041284e-01, -4.032306e-01, 2.621947e-01, -1.990376e+00, 2.475724e+00, -3.874247e+00, 
-7.035109e-01, -4.008586e-01, 2.643368e-01, -2.783864e+00, 4.232756e+00, -2.177985e+00, 
-7.079341e-01, -4.028030e-01, 2.681754e-01, -2.879098e+00, 4.847485e+00, 2.520597e-01, 
-6.977211e-01, -3.971251e-01, 2.643997e-01, -2.876475e+00, 4.608781e+00, -1.600124e+00, 
-6.979164e-01, -3.969310e-01, 2.657380e-01, -2.933868e+00, 4.912932e+00, -6.290911e-01, 
-6.946368e-01, -3.965507e-01, 2.619469e-01, -2.428272e+00, 3.541753e+00, -3.161470e+00, 
-7.003807e-01, -3.990629e-01, 2.638479e-01, -2.764367e+00, 4.231369e+00, -2.255837e+00, 
-6.867753e-01, -3.999528e-01, 2.710247e-01, 2.024873e+00, -2.614991e+00, 3.858148e+00, 
-6.846743e-01, -3.919668e-01, 2.704047e-01, -1.164689e+00, 2.987547e+00, 3.854987e+00, 
-6.901348e-01, -3.982660e-01, 2.595169e-01, -4.981963e-01, -8.594144e-02, -4.699742e+00, 
-7.007737e-01, -4.036242e-01, 2.735336e-01, -8.710830e-02, 1.013300e+00, 4.609988e+00, 
-6.971409e-01, -3.972324e-01, 2.633348e-01, -2.731507e+00, 4.206461e+00, -2.342629e+00, 
-6.967600e-01, -3.974372e-01, 2.626273e-01, -2.573748e+00, 3.830635e+00, -2.841361e+00, 
-6.971395e-01, -3.969118e-01, 2.639992e-01, -2.837122e+00, 4.496945e+00, -1.845288e+00, 
-6.959133e-01, -3.969181e-01, 2.625617e-01, -2.579696e+00, 3.860511e+00, -2.812441e+00, 
-7.066235e-01, -4.026863e-01, 2.647845e-01, -2.786095e+00, 4.197842e+00, -2.130285e+00, 
-6.951387e-01, -3.962146e-01, 2.628480e-01, -2.669253e+00, 4.090482e+00, -2.524493e+00, 
-6.934499e-01, -3.987898e-01, 2.725196e-01, -3.298990e-01, 1.539154e+00, 4.547153e+00, 
-6.990663e-01, -3.979739e-01, 2.691340e-01, -2.545800e+00, 4.720441e+00, 1.731980e+00, 
-6.865015e-01, -3.970223e-01, 2.591835e-01, -6.526430e-02, -7.745887e-01, -4.651712e+00, 
-6.829267e-01, -3.933130e-01, 2.587745e-01, -8.115545e-01, 6.029039e-01, -4.567543e+00, 
-6.776341e-01, -3.956061e-01, 2.604560e-01, 1.891104e+00, -3.715414e+00, -3.074680e+00, 
-6.924297e-01, -4.011497e-01, 2.600363e-01, 2.339596e-01, -1.376372e+00, -4.585767e+00, 
-6.976559e-01, -3.979372e-01, 2.627661e-01, -2.585955e+00, 3.842554e+00, -2.819327e+00, 
-6.971132e-01, -3.979790e-01, 2.622576e-01, -2.445170e+00, 3.533514e+00, -3.155758e+00, 
-6.933160e-01, -3.973254e-01, 2.605679e-01, -1.779145e+00, 2.226858e+00, -4.109371e+00, 
-6.996219e-01, -4.080043e-01, 2.720316e-01, 2.197925e+00, -3.212402e+00, 3.421663e+00, 
-6.953685e-01, -3.972371e-01, 2.617598e-01, -2.327846e+00, 3.309656e+00, -3.373516e+00, 
-6.944266e-01, -3.973082e-01, 2.611204e-01, -2.067892e+00, 2.783892e+00, -3.779814e+00, 
-6.936150e-01, -3.964554e-01, 2.613323e-01, -2.221908e+00, 3.117203e+00, -3.537887e+00, 
-6.937411e-01, -3.955758e-01, 2.624231e-01, -2.597886e+00, 3.946949e+00, -2.716325e+00, 
-6.925147e-01, -3.940603e-01, 2.639547e-01, -2.856031e+00, 4.685326e+00, -1.457884e+00, 
-6.922115e-01, -3.936763e-01, 2.669952e-01, -2.746008e+00, 4.978454e+00, 7.961613e-01, 
-6.884368e-01, -3.920648e-01, 2.683070e-01, -2.335168e+00, 4.591588e+00, 2.068444e+00, 
-6.920327e-01, -3.951781e-01, 2.704367e-01, -1.759491e+00, 3.784007e+00, 3.261610e+00, 
-6.848326e-01, -3.895208e-01, 2.661490e-01, -2.643121e+00, 4.922784e+00, 8.331996e-01, 
-6.755390e-01, -3.858000e-01, 2.680630e-01, -1.603824e+00, 3.715076e+00, 2.995995e+00, 
-6.801639e-01, -3.888032e-01, 2.692215e-01, -1.439088e+00, 3.444083e+00, 3.415720e+00, 
-6.940856e-01, -3.982229e-01, 2.604417e-01, -1.586397e+00, 1.840126e+00, -4.287689e+00, 
-6.921680e-01, -3.989849e-01, 2.597670e-01, -7.254230e-01, 2.828558e-01, -4.681121e+00, 
-6.949772e-01, -4.000579e-01, 2.601710e-01, -9.981163e-01, 7.287979e-01, -4.615798e+00, 
-6.952965e-01, -4.021989e-01, 2.602456e-01, -7.935043e-02, -8.913285e-01, -4.665518e+00, 
-6.974852e-01, -4.041761e-01, 2.607137e-01, 2.542211e-01, -1.483022e+00, -4.546896e+00, 
-7.012480e-01, -4.065659e-01, 2.613029e-01, 3.393990e-01, -1.672709e+00, -4.461169e+00, 
-6.961776e-01, -4.068639e-01, 2.632415e-01, 2.059131e+00, -4.224714e+00, -2.718464e+00, 
-6.906544e-01, -3.936927e-01, 2.622298e-01, -2.612043e+00, 4.049747e+00, -2.577921e+00, 
-6.866426e-01, -3.915701e-01, 2.615386e-01, -2.507381e+00, 3.897307e+00, -2.731744e+00, 
-6.864236e-01, -3.956877e-01, 2.718517e-01, 1.785937e-01, 7.836398e-01, 4.650062e+00, 
-6.806422e-01, -3.965480e-01, 2.700640e-01, 2.116215e+00, -2.711877e+00, 3.699215e+00, 
-7.051458e-01, -4.028081e-01, 2.719749e-01, -1.824928e+00, 3.681228e+00, 3.211359e+00, 
-7.107847e-01, -4.067833e-01, 2.731847e-01, -1.490496e+00, 3.083429e+00, 3.563072e+00, 
-6.966482e-01, -3.983941e-01, 2.615484e-01, -2.164824e+00, 2.944136e+00, -3.658200e+00, 
-6.963964e-01, -3.994924e-01, 2.607578e-01, -1.630150e+00, 1.885917e+00, -4.260739e+00, 
-6.985450e-01, -3.972655e-01, 2.672391e-01, -2.856090e+00, 4.989013e+00, 4.113854e-01, 
-6.975783e-01, -3.970340e-01, 2.687432e-01, -2.587626e+00, 4.785078e+00, 1.582703e+00, 
-7.000810e-01, -3.981818e-01, 2.676256e-01, -2.839363e+00, 4.966286e+00, 5.551914e-01, 
