-6.988028e-01, -3.989254e-01, 2.618752e-01, -2.355458e+00, 3.311387e+00, -3.364194e+00, 
-6.917000e-01, -3.935729e-01, 2.627624e-01, -2.751458e+00, 4.373917e+00, -2.116047e+00, 
-6.945810e-01, -4.068290e-01, 2.638011e-01, 2.380937e+00, -4.621124e+00, -2.066516e+00, 
-6.877861e-01, -3.997954e-01, 2.595763e-01, 8.404133e-01, -2.301903e+00, -4.278127e+00, 
-6.943695e-01, -3.948624e-01, 2.636453e-01, -2.844375e+00, 4.579944e+00, -1.725820e+00, 
-6.988601e-01, -3.971437e-01, 2.653186e-01, -2.939439e+00, 4.846154e+00, -9.446973e-01, 
-6.883393e-01, -3.954974e-01, 2.721986e-01, -4.086047e-01, 1.739943e+00, 4.488404e+00, 
-6.896864e-01, -4.045186e-01, 2.677411e-01, 2.924320e+00, -4.839097e+00, 1.023433e+00, 
-6.930030e-01, -3.988917e-01, 2.594856e-01, -9.637491e-01, 6.956553e-01, -4.635243e+00, 
-6.815488e-01, -3.925086e-01, 2.581848e-01, -7.832711e-01, 5.625029e-01, -4.574891e+00, 
-6.759117e-01, -3.883877e-01, 2.704233e-01, -3.168758e-01, 1.725512e+00, 4.311192e+00, 
-7.061151e-01, -4.064116e-01, 2.612418e-01, -1.059678e+00, 6.921832e-01, -4.529000e+00, 
-6.945124e-01, -3.947925e-01, 2.682355e-01, -2.625126e+00, 4.863767e+00, 1.411672e+00, 
-6.976699e-01, -3.963253e-01, 2.662704e-01, -2.920805e+00, 4.992430e+00, -1.883063e-01, 
-6.940446e-01, -4.062354e-01, 2.703156e-01, 2.672668e+00, -4.159747e+00, 2.450633e+00, 
-6.880587e-01, -4.026620e-01, 2.622166e-01, 2.196094e+00, -4.313759e+00, -2.590809e+00, 
-6.877492e-01, -4.029598e-01, 2.688536e-01, 2.827422e+00, -4.440843e+00, 1.963638e+00, 
-6.861303e-01, -3.992334e-01, 2.716621e-01, 1.796604e+00, -2.156185e+00, 4.124172e+00, 
-6.940243e-01, -3.957571e-01, 2.617189e-01, -2.478590e+00, 3.662682e+00, -3.056037e+00, 
-6.962651e-01, -4.076972e-01, 2.638153e-01, 2.312272e+00, -4.553278e+00, -2.194089e+00, 
-7.008657e-01, -4.012278e-01, 2.729103e-01, -1.201421e+00, 2.831303e+00, 3.980876e+00, 
-7.001801e-01, -3.982798e-01, 2.695180e-01, -2.529357e+00, 4.697176e+00, 1.807421e+00, 
-6.972306e-01, -4.038161e-01, 2.601661e-01, 1.139022e-01, -1.244108e+00, -4.613433e+00, 
-6.801566e-01, -3.990165e-01, 2.641001e-01, 2.829336e+00, -4.893895e+00, -6.720015e-01, 
-6.951246e-01, -4.077859e-01, 2.672394e-01, 2.872623e+00, -5.000484e+00, 2.196026e-01, 
-7.033002e-01, -4.123889e-01, 2.679402e-01, 2.750220e+00, -4.950249e+00, 1.890461e-02, 
-7.046263e-01, -4.008385e-01, 2.649512e-01, -2.882400e+00, 4.501943e+00, -1.692649e+00, 
-6.995017e-01, -4.089789e-01, 2.714959e-01, 2.490830e+00, -3.844758e+00, 2.816668e+00, 
-6.810831e-01, -3.936850e-01, 2.716302e-01, 7.048196e-01, -6.912360e-02, 4.620775e+00, 
-6.967540e-01, -3.963773e-01, 2.635980e-01, -2.819965e+00, 4.451534e+00, -1.963024e+00, 
-6.911870e-01, -4.030970e-01, 2.716974e-01, 2.143784e+00, -2.929623e+00, 3.690457e+00, 
-6.961048e-01, -4.059769e-01, 2.615864e-01, 1.457305e+00, -3.367817e+00, -3.648289e+00, 
