0, 5.364361e-07
1, 5.364361e-07
2, 3.487063e-07
3, 4.507342e-07
4, 3.375295e-07
5, 2.881861e-07
6, 3.380903e-07
7, 3.735609e-07
8, 3.136408e-07
9, 3.619908e-07
10, 3.174843e-07
11, 4.729507e-07
12, 4.253432e-07
13, 3.722878e-07
14, 4.456893e-07
15, 4.394523e-07
16, 3.985819e-07
17, 6.080921e-07
18, 6.634768e-07
19, 6.211254e-07
20, 3.375663e-07
21, 3.799691e-07
22, 2.964558e-07
23, 3.130842e-07
24, 3.450789e-07
25, 5.900652e-07
26, 4.048803e-07
27, 4.640125e-07
28, 4.047564e-07
29, 4.047564e-07
30, 3.425765e-07
31, 4.494942e-07
32, 3.725405e-07
33, 3.799245e-07
34, 2.882785e-07
35, 3.326752e-07
36, 4.381118e-07
37, 4.064877e-07
38, 4.343258e-07
39, 4.488263e-07
40, 4.774876e-07
41, 3.942528e-07
42, 3.573916e-07
43, 3.249667e-07
44, 3.329194e-07
45, 3.158541e-07
46, 3.134278e-07
47, 5.032080e-07
48, 5.573905e-07
49, 4.231099e-07
50, 4.206916e-07
51, 5.678407e-07
52, 4.778792e-07
53, 5.716927e-07
54, 4.186595e-07
55, 3.104648e-07
56, 2.914381e-07
57, 5.257800e-07
58, 3.753978e-07
59, 3.213070e-07
60, 5.333969e-07
61, 4.188094e-07
62, 5.605333e-07
63, 5.952146e-07
64, 3.175479e-07
65, 2.712681e-07
66, 2.731982e-07
67, 4.360186e-07
68, 3.566354e-07
69, 3.370942e-07
70, 6.525958e-07
71, 5.656950e-07
72, 4.378925e-07
73, 3.328226e-07
74, 4.699472e-07
75, 4.099883e-07
76, 4.063633e-07
77, 4.765987e-07
78, 4.217837e-07
79, 3.058437e-07
80, 4.796940e-07
81, 3.434878e-07
82, 3.946511e-07
83, 3.091089e-07
84, 3.465857e-07
85, 3.459058e-07
86, 3.189888e-07
87, 3.935886e-07
88, 5.806186e-07
89, 6.487650e-07
90, 4.863089e-07
91, 4.713574e-07
92, 4.732011e-07
93, 4.196122e-07
94, 4.196122e-07
95, 4.874627e-07
96, 6.306478e-07
97, 2.964000e-07
98, 3.425229e-07
99, 4.428718e-07
100, 4.259180e-07
101, 6.157580e-07
102, 6.296750e-07
103, 5.167950e-07
104, 4.633264e-07
105, 5.400736e-07
106, 4.242741e-07
107, 3.126147e-07
108, 3.990131e-07
109, 6.858853e-07
110, 6.580583e-07
111, 5.199629e-07
112, 6.141835e-07
113, 3.833516e-07
114, 5.202805e-07
115, 3.834883e-07
116, 6.604901e-07
117, 5.008877e-07
118, 5.034263e-07
119, 4.135627e-07
120, 4.564577e-07
121, 3.528548e-07
122, 5.010713e-07
123, 3.487843e-07
124, 4.012988e-07
125, 3.982895e-07
126, 3.805256e-07
127, 6.426197e-07
128, 3.588561e-07
129, 3.261240e-07
130, 4.796355e-07
131, 5.399613e-07
132, 4.838258e-07
133, 3.695822e-07
134, 5.824498e-07
135, 5.542098e-07
136, 4.503151e-07
137, 3.675488e-07
138, 3.581299e-07
139, 7.728727e-07
140, 2.939920e-07
141, 3.825303e-07
142, 5.157463e-07
143, 5.506442e-07
144, 4.971995e-07
145, 4.348943e-07
146, 2.841879e-07
147, 6.602116e-07
148, 5.328178e-07
149, 4.058903e-07
150, 5.002030e-07
151, 6.661406e-07
152, 3.940822e-07
153, 3.888110e-07
154, 6.508087e-07
155, 2.772972e-07
156, 5.181435e-07
157, 3.000171e-07
158, 5.809940e-07
159, 5.249903e-07
160, 3.512272e-07
161, 4.306746e-07
162, 7.012886e-07
163, 7.040113e-07
164, 7.587679e-07
165, 4.346406e-07
166, 4.520574e-07
167, 7.539478e-07
168, 4.735625e-07
169, 5.783610e-07
170, 6.960090e-07
171, 4.860885e-07
172, 3.945583e-07
173, 3.329041e-07
174, 4.485676e-07
175, 7.724240e-07
176, 7.480653e-07
177, 2.860613e-07
178, 2.860613e-07
179, 5.335289e-07
180, 4.800027e-07
181, 5.313893e-07
182, 3.265319e-07
183, 2.900172e-07
184, 3.146851e-07
185, 3.727115e-07
186, 4.723239e-07
187, 4.723239e-07
188, 7.085290e-07
189, 7.393602e-07
190, 6.109753e-07
