-7.344714e-01, -4.268595e-01, 2.681816e-01
-7.336637e-01, -4.272242e-01, 2.691005e-01
-7.347945e-01, -4.276067e-01, 2.690094e-01
-7.344714e-01, -4.268595e-01, 2.681816e-01
,,
-6.826040e-01, -3.947622e-01, 2.586830e-01
-6.832886e-01, -3.951805e-01, 2.587576e-01
-6.833256e-01, -3.943569e-01, 2.586846e-01
-6.826040e-01, -3.947622e-01, 2.586830e-01
,,
-6.828041e-01, -3.958007e-01, 2.589302e-01
-6.832886e-01, -3.951805e-01, 2.587576e-01
-6.826040e-01, -3.947622e-01, 2.586830e-01
-6.828041e-01, -3.958007e-01, 2.589302e-01
,,
-7.064774e-01, -4.088185e-01, 2.742876e-01
-7.058648e-01, -4.092592e-01, 2.740688e-01
-7.055641e-01, -4.085395e-01, 2.741630e-01
-7.064774e-01, -4.088185e-01, 2.742876e-01
,,
-7.060130e-01, -4.076961e-01, 2.742847e-01
-7.064774e-01, -4.088185e-01, 2.742876e-01
-7.055641e-01, -4.085395e-01, 2.741630e-01
-7.060130e-01, -4.076961e-01, 2.742847e-01
,,
-6.869847e-01, -4.017372e-01, 2.622379e-01
-6.868110e-01, -4.021988e-01, 2.633646e-01
-6.878744e-01, -4.025326e-01, 2.628444e-01
-6.869847e-01, -4.017372e-01, 2.622379e-01
,,
-6.869847e-01, -4.017372e-01, 2.622379e-01
-6.878744e-01, -4.025326e-01, 2.628444e-01
-6.877034e-01, -4.020835e-01, 2.622069e-01
-6.869847e-01, -4.017372e-01, 2.622379e-01
,,
-6.933816e-01, -4.006102e-01, 2.598519e-01
-6.926180e-01, -4.002087e-01, 2.597625e-01
-6.924217e-01, -4.011627e-01, 2.599557e-01
-6.933816e-01, -4.006102e-01, 2.598519e-01
,,
-6.933816e-01, -4.006102e-01, 2.598519e-01
-6.934950e-01, -3.997504e-01, 2.598449e-01
-6.926180e-01, -4.002087e-01, 2.597625e-01
-6.933816e-01, -4.006102e-01, 2.598519e-01
,,
-6.971012e-01, -4.083482e-01, 2.653551e-01
-6.978450e-01, -4.087356e-01, 2.653265e-01
-6.973359e-01, -4.081643e-01, 2.644474e-01
-6.971012e-01, -4.083482e-01, 2.653551e-01
,,
-7.027034e-01, -3.997385e-01, 2.658260e-01
-7.026297e-01, -4.000306e-01, 2.647012e-01
-7.032403e-01, -4.002040e-01, 2.653089e-01
-7.027034e-01, -3.997385e-01, 2.658260e-01
,,
-7.236027e-01, -4.221452e-01, 2.674509e-01
-7.231111e-01, -4.224235e-01, 2.687253e-01
-7.241557e-01, -4.225751e-01, 2.678200e-01
-7.236027e-01, -4.221452e-01, 2.674509e-01
,,
-7.262429e-01, -4.201627e-01, 2.757118e-01
-7.255557e-01, -4.192682e-01, 2.757354e-01
-7.264176e-01, -4.190681e-01, 2.757645e-01
-7.262429e-01, -4.201627e-01, 2.757118e-01
,,
-7.262429e-01, -4.201627e-01, 2.757118e-01
-7.254694e-01, -4.200745e-01, 2.756042e-01
-7.255557e-01, -4.192682e-01, 2.757354e-01
-7.262429e-01, -4.201627e-01, 2.757118e-01
,,
