-6.931442e-01, -4.004756e-01, 2.688817e-01, 7.053928e-01, -3.254749e-01, 4.268041e+00, 
-6.978148e-01, -4.008128e-01, 2.655815e-01, -2.524943e+00, 3.799726e+00, -2.047893e+00, 
-6.940049e-01, -4.030410e-01, 2.661394e-01, 2.494557e+00, -4.543999e+00, -7.171274e-01, 
-6.935911e-01, -4.002428e-01, 2.689194e-01, 1.635805e-01, 6.077375e-01, 4.283316e+00, 
-6.925036e-01, -4.019540e-01, 2.652097e-01, 2.163897e+00, -4.175885e+00, -1.955181e+00, 
-6.930414e-01, -3.992984e-01, 2.638853e-01, -1.275988e+00, 1.368731e+00, -4.033977e+00, 
-6.958558e-01, -4.007925e-01, 2.689377e-01, -7.337068e-01, 2.013854e+00, 3.914803e+00, 
-6.933551e-01, -4.018965e-01, 2.683537e-01, 2.025203e+00, -2.861751e+00, 3.218489e+00, 
-6.926923e-01, -3.976124e-01, 2.654971e-01, -2.624318e+00, 4.358948e+00, -1.112158e+00, 
-6.939591e-01, -4.030326e-01, 2.662670e-01, 2.535539e+00, -4.566360e+00, -4.941185e-01, 
-6.913570e-01, -4.014720e-01, 2.668986e-01, 2.659936e+00, -4.346578e+00, 1.112290e+00, 
-6.929492e-01, -4.024214e-01, 2.669572e-01, 2.646562e+00, -4.430609e+00, 8.800425e-01, 
-6.975778e-01, -4.046648e-01, 2.683906e-01, 2.243156e+00, -3.574515e+00, 2.380481e+00, 
-6.918393e-01, -4.016764e-01, 2.672006e-01, 2.609604e+00, -4.187456e+00, 1.528646e+00, 
-6.954744e-01, -3.992845e-01, 2.656224e-01, -2.629696e+00, 4.188691e+00, -1.480497e+00, 
-6.949778e-01, -3.989290e-01, 2.670934e-01, -2.459697e+00, 4.461612e+00, 1.107800e+00, 
-6.942273e-01, -4.031087e-01, 2.658891e-01, 2.382410e+00, -4.454810e+00, -1.179565e+00, 
-6.993276e-01, -4.048173e-01, 2.693089e-01, 1.394606e+00, -1.886838e+00, 3.644248e+00, 
-6.990068e-01, -4.040056e-01, 2.694882e-01, 7.540611e-01, -6.660921e-01, 4.068596e+00, 
-6.942827e-01, -3.984448e-01, 2.663741e-01, -2.636721e+00, 4.569683e+00, 4.599269e-02, 
