-6.966332e-01, -4.079320e-01, 2.681488e-01, 2.856216e+00, -4.871818e+00, 8.188858e-01, 
-6.834011e-01, -3.982820e-01, 2.606186e-01, 1.562134e+00, -3.331304e+00, -3.567278e+00, 
-6.908120e-01, -4.007959e-01, 2.720165e-01, 1.379628e+00, -1.428484e+00, 4.430214e+00, 
-6.901577e-01, -4.042839e-01, 2.669462e-01, 2.917156e+00, -4.939634e+00, 5.051115e-01, 
-6.964355e-01, -4.020896e-01, 2.729488e-01, 4.079776e-01, 2.327915e-01, 4.693067e+00, 
-6.883522e-01, -4.028559e-01, 2.683351e-01, 2.853964e+00, -4.537310e+00, 1.736767e+00, 
-7.000207e-01, -4.096188e-01, 2.654772e-01, 2.487866e+00, -4.778456e+00, -1.501903e+00, 
-6.969675e-01, -3.965671e-01, 2.670798e-01, -2.840393e+00, 4.990959e+00, 4.428759e-01, 
-6.946779e-01, -3.954029e-01, 2.677735e-01, -2.680194e+00, 4.903982e+00, 1.172286e+00, 
-6.920967e-01, -3.959017e-01, 2.611802e-01, -2.130508e+00, 2.958029e+00, -3.650373e+00, 
-6.990581e-01, -3.998083e-01, 2.715728e-01, -1.572660e+00, 3.408076e+00, 3.562929e+00, 
-6.753466e-01, -3.912140e-01, 2.584671e-01, 3.627284e-01, -1.272692e+00, -4.351683e+00, 
-6.896579e-01, -3.950883e-01, 2.604825e-01, -1.852042e+00, 2.442060e+00, -3.975921e+00, 
-7.023926e-01, -3.997185e-01, 2.669478e-01, -2.924205e+00, 4.920626e+00, -1.590587e-01, 
-6.972631e-01, -3.976307e-01, 2.632352e-01, -2.677476e+00, 4.068965e+00, -2.524995e+00, 
-6.973829e-01, -3.975041e-01, 2.635911e-01, -2.749767e+00, 4.249885e+00, -2.259361e+00, 
-6.902850e-01, -3.979186e-01, 2.721311e-01, 1.452288e-01, 7.866151e-01, 4.668510e+00, 
-6.843157e-01, -4.008957e-01, 2.659752e-01, 2.932920e+00, -4.913153e+00, 3.119990e-01, 
-7.061975e-01, -4.132448e-01, 2.693642e-01, 2.690672e+00, -4.729418e+00, 8.616541e-01, 
-6.911677e-01, -4.044331e-01, 2.688154e-01, 2.820174e+00, -4.501862e+00, 1.841406e+00, 
-7.006965e-01, -4.000040e-01, 2.631436e-01, -2.546938e+00, 3.699334e+00, -2.927148e+00, 
-6.944815e-01, -3.956145e-01, 2.636755e-01, -2.803225e+00, 4.463101e+00, -1.918836e+00, 
-6.990148e-01, -3.987698e-01, 2.632710e-01, -2.640037e+00, 3.945210e+00, -2.664951e+00, 
-6.959126e-01, -3.965851e-01, 2.635388e-01, -2.764703e+00, 4.321061e+00, -2.160194e+00, 
-6.944743e-01, -4.038976e-01, 2.612818e-01, 1.058710e+00, -2.737238e+00, -4.058417e+00, 
-6.981639e-01, -3.981591e-01, 2.633404e-01, -2.680078e+00, 4.057955e+00, -2.529115e+00, 
-6.964693e-01, -4.005366e-01, 2.606711e-01, -1.207836e+00, 1.089314e+00, -4.523627e+00, 
-6.992130e-01, -3.978975e-01, 2.659647e-01, -2.935940e+00, 4.897102e+00, -6.085501e-01, 
