-7.013738e-01, -4.084277e-01, 2.731828e-01
-7.020082e-01, -4.092313e-01, 2.729303e-01
-7.010994e-01, -4.093495e-01, 2.722527e-01
-7.013738e-01, -4.084277e-01, 2.731828e-01
,,
-7.014520e-01, -4.112286e-01, 2.688513e-01
-7.010972e-01, -4.108792e-01, 2.695008e-01
-7.016822e-01, -4.110637e-01, 2.700269e-01
-7.014520e-01, -4.112286e-01, 2.688513e-01
,,
-6.871221e-01, -3.983015e-01, 2.590681e-01
-6.866731e-01, -3.971875e-01, 2.588086e-01
-6.859437e-01, -3.977437e-01, 2.589774e-01
-6.871221e-01, -3.983015e-01, 2.590681e-01
,,
-7.546356e-01, -4.353054e-01, 2.735057e-01
-7.544890e-01, -4.356271e-01, 2.743188e-01
-7.544699e-01, -4.347957e-01, 2.740751e-01
-7.546356e-01, -4.353054e-01, 2.735057e-01
,,
-6.926623e-01, -4.062387e-01, 2.653372e-01
-6.917150e-01, -4.056984e-01, 2.652420e-01
-6.920370e-01, -4.059758e-01, 2.660522e-01
-6.926623e-01, -4.062387e-01, 2.653372e-01
,,
-6.924257e-01, -4.058969e-01, 2.644436e-01
-6.917150e-01, -4.056984e-01, 2.652420e-01
-6.926623e-01, -4.062387e-01, 2.653372e-01
-6.924257e-01, -4.058969e-01, 2.644436e-01
,,
-6.639093e-01, -3.880564e-01, 2.594880e-01
-6.634870e-01, -3.875156e-01, 2.590545e-01
-6.631908e-01, -3.878057e-01, 2.597410e-01
-6.639093e-01, -3.880564e-01, 2.594880e-01
,,
-6.635081e-01, -3.886949e-01, 2.615233e-01
-6.644234e-01, -3.888784e-01, 2.604642e-01
-6.638314e-01, -3.884192e-01, 2.602097e-01
-6.635081e-01, -3.886949e-01, 2.615233e-01
,,
-7.021863e-01, -4.020579e-01, 2.730550e-01
-7.024641e-01, -4.015094e-01, 2.725151e-01
-7.029688e-01, -4.020619e-01, 2.727955e-01
-7.021863e-01, -4.020579e-01, 2.730550e-01
,,
-7.021319e-01, -4.107663e-01, 2.641815e-01
-7.020252e-01, -4.112290e-01, 2.653284e-01
-7.028230e-01, -4.114880e-01, 2.649527e-01
-7.021319e-01, -4.107663e-01, 2.641815e-01
,,
-7.021319e-01, -4.107663e-01, 2.641815e-01
-7.028230e-01, -4.114880e-01, 2.649527e-01
-7.028331e-01, -4.111446e-01, 2.642487e-01
-7.021319e-01, -4.107663e-01, 2.641815e-01
,,
-6.562785e-01, -3.787746e-01, 2.563277e-01
-6.570900e-01, -3.797126e-01, 2.563796e-01
-6.572136e-01, -3.784517e-01, 2.564497e-01
-6.562785e-01, -3.787746e-01, 2.563277e-01
,,
-6.562785e-01, -3.787746e-01, 2.563277e-01
-6.558274e-01, -3.798000e-01, 2.564696e-01
-6.570900e-01, -3.797126e-01, 2.563796e-01
-6.562785e-01, -3.787746e-01, 2.563277e-01
,,
-6.893005e-01, -3.937696e-01, 2.708052e-01
-6.895444e-01, -3.943899e-01, 2.712655e-01
-6.886382e-01, -3.944059e-01, 2.715408e-01
-6.893005e-01, -3.937696e-01, 2.708052e-01
,,
-6.656697e-01, -3.852169e-01, 2.569358e-01
-6.667131e-01, -3.856814e-01, 2.569825e-01
-6.666308e-01, -3.844455e-01, 2.569062e-01
-6.656697e-01, -3.852169e-01, 2.569358e-01
,,
-6.656697e-01, -3.852169e-01, 2.569358e-01
-6.658512e-01, -3.863054e-01, 2.572340e-01
-6.667131e-01, -3.856814e-01, 2.569825e-01
-6.656697e-01, -3.852169e-01, 2.569358e-01
,,
-7.223889e-01, -4.157465e-01, 2.639485e-01
-7.231392e-01, -4.150865e-01, 2.644066e-01
-7.224055e-01, -4.149879e-01, 2.641473e-01
-7.223889e-01, -4.157465e-01, 2.639485e-01
,,
-6.961820e-01, -4.014825e-01, 2.598552e-01
-6.971956e-01, -4.015100e-01, 2.600227e-01
-6.966294e-01, -4.006524e-01, 2.600352e-01
-6.961820e-01, -4.014825e-01, 2.598552e-01
,,
-6.975472e-01, -4.005877e-01, 2.603091e-01
-6.966294e-01, -4.006524e-01, 2.600352e-01
-6.971956e-01, -4.015100e-01, 2.600227e-01
-6.975472e-01, -4.005877e-01, 2.603091e-01
,,
-6.985177e-01, -3.968486e-01, 2.667034e-01
-6.987573e-01, -3.970511e-01, 2.676390e-01
-6.978962e-01, -3.965816e-01, 2.677472e-01
-6.985177e-01, -3.968486e-01, 2.667034e-01
,,
-7.006747e-01, -4.106436e-01, 2.657109e-01
-7.012347e-01, -4.107671e-01, 2.651713e-01
-7.001825e-01, -4.102449e-01, 2.652346e-01
-7.006747e-01, -4.106436e-01, 2.657109e-01
,,
-6.817712e-01, -3.967921e-01, 2.592486e-01
-6.808865e-01, -3.967214e-01, 2.594745e-01
-6.813768e-01, -3.973967e-01, 2.598518e-01
-6.817712e-01, -3.967921e-01, 2.592486e-01
,,
-6.935189e-01, -3.973210e-01, 2.722345e-01
-6.941735e-01, -3.978262e-01, 2.723938e-01
-6.931891e-01, -3.979766e-01, 2.726475e-01
-6.935189e-01, -3.973210e-01, 2.722345e-01
,,
-6.942412e-01, -3.970963e-01, 2.718645e-01
-6.941735e-01, -3.978262e-01, 2.723938e-01
-6.935189e-01, -3.973210e-01, 2.722345e-01
-6.942412e-01, -3.970963e-01, 2.718645e-01
,,
-6.729258e-01, -3.863669e-01, 2.697693e-01
-6.735156e-01, -3.858145e-01, 2.693523e-01
-6.739564e-01, -3.868177e-01, 2.698686e-01
-6.729258e-01, -3.863669e-01, 2.697693e-01
,,
-6.730801e-01, -3.872033e-01, 2.700911e-01
-6.729258e-01, -3.863669e-01, 2.697693e-01
-6.739564e-01, -3.868177e-01, 2.698686e-01
-6.730801e-01, -3.872033e-01, 2.700911e-01
,,
-6.807634e-01, -3.867885e-01, 2.642924e-01
-6.813338e-01, -3.871328e-01, 2.638815e-01
-6.811896e-01, -3.870301e-01, 2.649029e-01
-6.807634e-01, -3.867885e-01, 2.642924e-01
,,
-7.190431e-01, -4.153747e-01, 2.757167e-01
-7.180166e-01, -4.151694e-01, 2.756253e-01
-7.186083e-01, -4.143838e-01, 2.756448e-01
-7.190431e-01, -4.153747e-01, 2.757167e-01
,,
-7.184273e-01, -4.161332e-01, 2.755446e-01
-7.180166e-01, -4.151694e-01, 2.756253e-01
-7.190431e-01, -4.153747e-01, 2.757167e-01
-7.184273e-01, -4.161332e-01, 2.755446e-01
,,
-7.474048e-01, -4.301054e-01, 2.758917e-01
-7.464783e-01, -4.301065e-01, 2.761687e-01
-7.472413e-01, -4.293639e-01, 2.754928e-01
-7.474048e-01, -4.301054e-01, 2.758917e-01
,,
-6.950640e-01, -3.959735e-01, 2.624203e-01
-6.940830e-01, -3.950553e-01, 2.628990e-01
-6.939005e-01, -3.954488e-01, 2.620693e-01
-6.950640e-01, -3.959735e-01, 2.624203e-01
,,
-6.694617e-01, -3.893302e-01, 2.692261e-01
-6.704043e-01, -3.894529e-01, 2.695701e-01
-6.699369e-01, -3.905180e-01, 2.687450e-01
-6.694617e-01, -3.893302e-01, 2.692261e-01
,,
-7.028810e-01, -4.068539e-01, 2.742447e-01
-7.035905e-01, -4.061017e-01, 2.743569e-01
-7.039116e-01, -4.071277e-01, 2.743841e-01
-7.028810e-01, -4.068539e-01, 2.742447e-01
,,
-7.028810e-01, -4.068539e-01, 2.742447e-01
-7.039116e-01, -4.071277e-01, 2.743841e-01
-7.032036e-01, -4.080263e-01, 2.740587e-01
-7.028810e-01, -4.068539e-01, 2.742447e-01
,,
-6.893344e-01, -4.043326e-01, 2.649967e-01
-6.896001e-01, -4.041953e-01, 2.638693e-01
-6.889004e-01, -4.038189e-01, 2.638712e-01
-6.893344e-01, -4.043326e-01, 2.649967e-01
,,
-7.004642e-01, -4.084919e-01, 2.726532e-01
-6.995379e-01, -4.079628e-01, 2.725543e-01
-7.005346e-01, -4.073375e-01, 2.734422e-01
-7.004642e-01, -4.084919e-01, 2.726532e-01
,,
-6.997645e-01, -4.087707e-01, 2.719119e-01
-6.995379e-01, -4.079628e-01, 2.725543e-01
-7.004642e-01, -4.084919e-01, 2.726532e-01
-6.997645e-01, -4.087707e-01, 2.719119e-01
,,
-6.924834e-01, -3.980292e-01, 2.595748e-01
-6.932334e-01, -3.979529e-01, 2.598183e-01
-6.928965e-01, -3.971862e-01, 2.600130e-01
-6.924834e-01, -3.980292e-01, 2.595748e-01
,,
-6.887305e-01, -4.016481e-01, 2.606491e-01
