-6.893833e-01, -3.902279e-01, 2.679283e-01
-6.907293e-01, -3.909847e-01, 2.680618e-01
-6.895763e-01, -3.905496e-01, 2.686241e-01
-6.893833e-01, -3.902279e-01, 2.679283e-01
,,
-7.041296e-01, -4.011679e-01, 2.738582e-01
-7.051029e-01, -4.011568e-01, 2.733402e-01
-7.054338e-01, -4.018568e-01, 2.739304e-01
-7.041296e-01, -4.011679e-01, 2.738582e-01
,,
-6.528566e-01, -3.751848e-01, 2.684578e-01
-6.534871e-01, -3.742531e-01, 2.679639e-01
-6.537019e-01, -3.753845e-01, 2.685105e-01
-6.528566e-01, -3.751848e-01, 2.684578e-01
,,
-6.528566e-01, -3.751848e-01, 2.684578e-01
-6.522651e-01, -3.741671e-01, 2.680579e-01
-6.534871e-01, -3.742531e-01, 2.679639e-01
-6.528566e-01, -3.751848e-01, 2.684578e-01
,,
-6.479827e-01, -3.807728e-01, 2.629195e-01
-6.486232e-01, -3.809130e-01, 2.638829e-01
-6.489571e-01, -3.814524e-01, 2.628269e-01
-6.479827e-01, -3.807728e-01, 2.629195e-01
,,
-6.495454e-01, -3.816930e-01, 2.634585e-01
-6.489571e-01, -3.814524e-01, 2.628269e-01
-6.486232e-01, -3.809130e-01, 2.638829e-01
-6.495454e-01, -3.816930e-01, 2.634585e-01
,,
-6.978252e-01, -4.108890e-01, 2.687725e-01
-6.985307e-01, -4.113718e-01, 2.681641e-01
-6.978508e-01, -4.110044e-01, 2.678249e-01
-6.978252e-01, -4.108890e-01, 2.687725e-01
,,
-6.607587e-01, -3.822887e-01, 2.702803e-01
-6.610146e-01, -3.836027e-01, 2.701771e-01
-6.602184e-01, -3.835565e-01, 2.699362e-01
-6.607587e-01, -3.822887e-01, 2.702803e-01
,,
-6.598002e-01, -3.828373e-01, 2.699796e-01
-6.607587e-01, -3.822887e-01, 2.702803e-01
-6.602184e-01, -3.835565e-01, 2.699362e-01
-6.598002e-01, -3.828373e-01, 2.699796e-01
,,
-7.127879e-01, -4.100078e-01, 2.769082e-01
-7.125148e-01, -4.090676e-01, 2.766435e-01
-7.135177e-01, -4.091891e-01, 2.765542e-01
-7.127879e-01, -4.100078e-01, 2.769082e-01
,,
-7.138682e-01, -4.101519e-01, 2.768726e-01
-7.127879e-01, -4.100078e-01, 2.769082e-01
-7.135177e-01, -4.091891e-01, 2.765542e-01
-7.138682e-01, -4.101519e-01, 2.768726e-01
,,
-6.781133e-01, -3.979216e-01, 2.700242e-01
-6.772841e-01, -3.979299e-01, 2.691655e-01
-6.772625e-01, -3.972396e-01, 2.701392e-01
-6.781133e-01, -3.979216e-01, 2.700242e-01
,,
-6.761874e-01, -3.970357e-01, 2.694077e-01
-6.772625e-01, -3.972396e-01, 2.701392e-01
-6.772841e-01, -3.979299e-01, 2.691655e-01
-6.761874e-01, -3.970357e-01, 2.694077e-01
,,
-7.070896e-01, -4.161897e-01, 2.683888e-01
-7.078079e-01, -4.165846e-01, 2.683343e-01
-7.080095e-01, -4.166436e-01, 2.675742e-01
-7.070896e-01, -4.161897e-01, 2.683888e-01
,,
-6.820255e-01, -3.863117e-01, 2.677253e-01
-6.813704e-01, -3.858634e-01, 2.674046e-01
-6.818372e-01, -3.859021e-01, 2.666879e-01
-6.820255e-01, -3.863117e-01, 2.677253e-01
,,
-7.055341e-01, -4.025934e-01, 2.745559e-01
-7.054338e-01, -4.018568e-01, 2.739304e-01
-7.063400e-01, -4.021969e-01, 2.738328e-01
-7.055341e-01, -4.025934e-01, 2.745559e-01
,,
-7.055341e-01, -4.025934e-01, 2.745559e-01
-7.063400e-01, -4.021969e-01, 2.738328e-01
-7.064469e-01, -4.029169e-01, 2.744783e-01
-7.055341e-01, -4.025934e-01, 2.745559e-01
,,
-7.079293e-01, -4.033522e-01, 2.614817e-01
-7.078688e-01, -4.026637e-01, 2.621283e-01
-7.071441e-01, -4.028261e-01, 2.614325e-01
-7.079293e-01, -4.033522e-01, 2.614817e-01
,,
-7.087733e-01, -4.035927e-01, 2.618360e-01
-7.078688e-01, -4.026637e-01, 2.621283e-01
-7.079293e-01, -4.033522e-01, 2.614817e-01
-7.087733e-01, -4.035927e-01, 2.618360e-01
,,
-7.031966e-01, -3.981807e-01, 2.647559e-01
-7.028265e-01, -3.977892e-01, 2.654729e-01
-7.021959e-01, -3.974778e-01, 2.651053e-01
-7.031966e-01, -3.981807e-01, 2.647559e-01
,,
-7.035072e-01, -3.981919e-01, 2.655376e-01
-7.028265e-01, -3.977892e-01, 2.654729e-01
-7.031966e-01, -3.981807e-01, 2.647559e-01
-7.035072e-01, -3.981919e-01, 2.655376e-01
,,
-7.520923e-01, -4.311315e-01, 2.685625e-01
