0, 7.028612e-07
1, 5.233621e-07
2, 3.909980e-07
3, 4.814402e-07
4, 4.012245e-07
5, 7.466441e-07
6, 3.633711e-07
7, 3.778549e-07
8, 3.649989e-07
9, 5.326519e-07
10, 3.552309e-07
11, 5.205438e-07
12, 3.656172e-07
13, 3.112174e-07
14, 3.788572e-07
15, 3.358625e-07
16, 4.173781e-07
17, 3.201730e-07
18, 5.559814e-07
19, 6.582257e-07
20, 4.373982e-07
21, 4.771281e-07
22, 3.071482e-07
23, 5.181399e-07
24, 5.371274e-07
25, 4.713557e-07
26, 3.992558e-07
27, 3.313445e-07
28, 6.900645e-07
29, 5.232049e-07
30, 3.471334e-07
31, 3.740426e-07
32, 2.996038e-07
33, 6.395980e-07
34, 5.942092e-07
35, 3.989297e-07
36, 3.989297e-07
37, 3.863039e-07
38, 6.396148e-07
39, 3.055342e-07
40, 3.312643e-07
41, 3.208777e-07
42, 3.589044e-07
43, 3.361014e-07
44, 5.372219e-07
45, 3.265144e-07
46, 3.008908e-07
47, 3.003574e-07
48, 5.556249e-07
49, 3.566963e-07
50, 3.806725e-07
51, 4.265317e-07
52, 3.727874e-07
53, 3.010220e-07
54, 3.971966e-07
55, 6.904465e-07
56, 6.997643e-07
57, 6.997643e-07
58, 4.664988e-07
59, 5.917922e-07
60, 5.317303e-07
61, 4.297070e-07
62, 3.629000e-07
63, 5.190522e-07
64, 5.793013e-07
65, 4.104779e-07
66, 3.085050e-07
67, 4.526066e-07
68, 3.541258e-07
69, 3.001728e-07
70, 3.266653e-07
71, 5.665948e-07
72, 4.843104e-07
73, 6.606089e-07
74, 6.683030e-07
75, 3.218887e-07
76, 6.311380e-07
77, 2.849901e-07
78, 4.998661e-07
79, 7.598364e-07
80, 7.453960e-07
81, 3.012801e-07
82, 4.015807e-07
83, 7.172708e-07
84, 4.392773e-07
85, 3.789686e-07
86, 3.570653e-07
87, 2.832483e-07
88, 6.928437e-07
89, 3.597951e-07
90, 4.469460e-07
91, 4.237113e-07
92, 4.307596e-07
93, 3.527888e-07
94, 7.196195e-07
95, 3.844265e-07
96, 3.458645e-07
97, 3.280607e-07
98, 3.759144e-07
99, 6.417258e-07
100, 4.422838e-07
101, 6.852883e-07
102, 5.461070e-07
103, 5.054492e-07
104, 2.841946e-07
105, 4.576919e-07
106, 4.029424e-07
107, 3.756342e-07
108, 7.520979e-07
109, 5.843206e-07
110, 3.052346e-07
111, 3.052346e-07
112, 5.561253e-07
113, 4.371448e-07
114, 4.669269e-07
115, 5.486557e-07
116, 5.726190e-07
117, 4.421919e-07
118, 5.613966e-07
119, 6.003938e-07
120, 4.668735e-07
121, 4.271652e-07
122, 6.694840e-07
123, 5.659760e-07
124, 6.679783e-07
125, 7.238600e-07
126, 6.737556e-07
127, 6.146905e-07
128, 4.088262e-07
129, 3.396948e-07
130, 4.558761e-07
131, 4.926252e-07
132, 4.958434e-07
133, 3.673080e-07
134, 3.242625e-07
135, 4.031361e-07
136, 4.086882e-07
137, 4.272516e-07
138, 4.437043e-07
139, 6.272736e-07
140, 5.764400e-07
141, 3.998492e-07
142, 4.958709e-07
143, 4.665915e-07
144, 3.890903e-07
145, 6.066736e-07
146, 4.491372e-07
147, 3.324880e-07
148, 4.478798e-07
149, 4.125085e-07
150, 3.184236e-07
151, 3.184236e-07
152, 3.676980e-07
153, 3.308066e-07
154, 4.684713e-07
155, 5.311632e-07
156, 5.095941e-07
157, 4.751941e-07
158, 5.010486e-07
159, 4.775667e-07
160, 5.317145e-07
161, 2.671675e-07
162, 2.652412e-07
163, 4.385687e-07
164, 2.834622e-07
165, 3.787920e-07
166, 3.511771e-07
167, 2.730978e-07
168, 4.583712e-07
169, 3.185693e-07
170, 4.788324e-07
171, 4.785192e-07
172, 3.015494e-07
173, 4.948996e-07
174, 4.783336e-07
175, 3.174369e-07
176, 6.103034e-07
177, 5.599407e-07
178, 3.398083e-07
179, 4.443419e-07
180, 5.117602e-07
181, 4.732650e-07
182, 4.031363e-07
183, 3.236071e-07
184, 3.974733e-07
185, 3.041235e-07
186, 3.542442e-07
187, 4.559081e-07
188, 4.808351e-07
189, 3.831117e-07
190, 5.462444e-07
191, 3.761484e-07
192, 4.824854e-07
193, 4.527696e-07
194, 5.895619e-07
195, 4.891358e-07
196, 2.815150e-07
197, 7.777233e-07
198, 4.614631e-07
199, 4.631786e-07
200, 4.475708e-07
201, 3.066491e-07
202, 3.386511e-07
203, 4.344829e-07
204, 4.807036e-07
205, 4.873642e-07
206, 4.079104e-07
207, 4.883963e-07
208, 4.597548e-07
209, 3.145610e-07
210, 4.352434e-07
211, 5.177006e-07
212, 5.409224e-07
213, 5.841023e-07
214, 3.165710e-07
215, 2.942798e-07
216, 3.595286e-07
217, 3.426422e-07
218, 3.918898e-07
219, 5.357098e-07
220, 7.192541e-07
221, 4.442801e-07
222, 3.062835e-07
223, 3.062835e-07
224, 4.140612e-07
225, 4.015398e-07
226, 3.574646e-07
227, 2.902511e-07
228, 2.834811e-07
229, 5.146081e-07
230, 5.368483e-07
231, 3.391679e-07
232, 4.484686e-07
233, 2.889436e-07
234, 4.704033e-07
235, 3.680400e-07
236, 3.348122e-07
237, 4.664494e-07
238, 3.287220e-07
239, 3.542529e-07
240, 6.364771e-07
241, 3.859815e-07
242, 3.585216e-07
243, 4.095818e-07
244, 4.032738e-07
245, 3.654556e-07
246, 4.057011e-07
247, 2.872045e-07
248, 5.010433e-07
249, 3.355674e-07
