-6.641383e-01, -3.815907e-01, 2.687203e-01
-6.630954e-01, -3.823630e-01, 2.689314e-01
-6.629443e-01, -3.813202e-01, 2.686620e-01
-6.641383e-01, -3.815907e-01, 2.687203e-01
,,
-6.641383e-01, -3.815907e-01, 2.687203e-01
-6.629443e-01, -3.813202e-01, 2.686620e-01
-6.636553e-01, -3.809962e-01, 2.684856e-01
-6.641383e-01, -3.815907e-01, 2.687203e-01
,,
-7.267137e-01, -4.137367e-01, 2.692615e-01
-7.267968e-01, -4.139741e-01, 2.683959e-01
-7.274172e-01, -4.141833e-01, 2.693677e-01
-7.267137e-01, -4.137367e-01, 2.692615e-01
,,
-6.475776e-01, -3.753761e-01, 2.559643e-01
-6.476622e-01, -3.761712e-01, 2.562997e-01
-6.484007e-01, -3.753709e-01, 2.558345e-01
-6.475776e-01, -3.753761e-01, 2.559643e-01
,,
-6.856095e-01, -3.996747e-01, 2.597754e-01
-6.851671e-01, -4.002311e-01, 2.604749e-01
-6.861133e-01, -4.004272e-01, 2.602281e-01
-6.856095e-01, -3.996747e-01, 2.597754e-01
,,
-6.888800e-01, -4.040768e-01, 2.637891e-01
-6.880416e-01, -4.036676e-01, 2.639403e-01
-6.884353e-01, -4.040496e-01, 2.646225e-01
-6.888800e-01, -4.040768e-01, 2.637891e-01
,,
-7.091189e-01, -4.138420e-01, 2.635257e-01
-7.103053e-01, -4.144200e-01, 2.636120e-01
-7.098851e-01, -4.138491e-01, 2.632220e-01
-7.091189e-01, -4.138420e-01, 2.635257e-01
,,
-7.091882e-01, -4.144970e-01, 2.642935e-01
-7.103053e-01, -4.144200e-01, 2.636120e-01
-7.091189e-01, -4.138420e-01, 2.635257e-01
-7.091882e-01, -4.144970e-01, 2.642935e-01
,,
-6.723511e-01, -3.925210e-01, 2.589695e-01
-6.714747e-01, -3.923878e-01, 2.593110e-01
-6.720483e-01, -3.929967e-01, 2.596994e-01
-6.723511e-01, -3.925210e-01, 2.589695e-01
,,
-6.949416e-01, -4.054140e-01, 2.723598e-01
-6.938219e-01, -4.047531e-01, 2.722420e-01
-6.947906e-01, -4.043157e-01, 2.730002e-01
-6.949416e-01, -4.054140e-01, 2.723598e-01
,,
-6.949416e-01, -4.054140e-01, 2.723598e-01
-6.942090e-01, -4.054531e-01, 2.718693e-01
-6.938219e-01, -4.047531e-01, 2.722420e-01
-6.949416e-01, -4.054140e-01, 2.723598e-01
,,
-6.977020e-01, -3.988297e-01, 2.609285e-01
-6.973164e-01, -3.980432e-01, 2.613416e-01
-6.966976e-01, -3.984055e-01, 2.606907e-01
-6.977020e-01, -3.988297e-01, 2.609285e-01
,,
-6.969931e-01, -3.994248e-01, 2.602427e-01
-6.977020e-01, -3.988297e-01, 2.609285e-01
-6.966976e-01, -3.984055e-01, 2.606907e-01
-6.969931e-01, -3.994248e-01, 2.602427e-01
,,
-7.017200e-01, -4.016085e-01, 2.732351e-01
-7.023220e-01, -4.025459e-01, 2.736744e-01
-7.011460e-01, -4.025779e-01, 2.738981e-01
-7.017200e-01, -4.016085e-01, 2.732351e-01
,,
-6.989674e-01, -3.989532e-01, 2.720111e-01
-6.994924e-01, -3.985143e-01, 2.711612e-01
-7.001581e-01, -3.992133e-01, 2.716557e-01
-6.989674e-01, -3.989532e-01, 2.720111e-01
,,
-6.996156e-01, -3.997098e-01, 2.724560e-01
-6.989674e-01, -3.989532e-01, 2.720111e-01
-7.001581e-01, -3.992133e-01, 2.716557e-01
-6.996156e-01, -3.997098e-01, 2.724560e-01
,,
-6.531544e-01, -3.750710e-01, 2.664303e-01
-6.524940e-01, -3.754804e-01, 2.666399e-01
-6.522042e-01, -3.743494e-01, 2.661175e-01
-6.531544e-01, -3.750710e-01, 2.664303e-01
,,
-6.535600e-01, -3.742599e-01, 2.657891e-01
-6.531544e-01, -3.750710e-01, 2.664303e-01
-6.522042e-01, -3.743494e-01, 2.661175e-01
-6.535600e-01, -3.742599e-01, 2.657891e-01
,,
-6.773778e-01, -3.858244e-01, 2.601363e-01
-6.780691e-01, -3.860389e-01, 2.604654e-01
-6.778292e-01, -3.854721e-01, 2.612683e-01
-6.773778e-01, -3.858244e-01, 2.601363e-01
,,
-7.262466e-01, -4.145248e-01, 2.664653e-01
-7.262356e-01, -4.151186e-01, 2.657671e-01
-7.269406e-01, -4.151244e-01, 2.663625e-01
-7.262466e-01, -4.145248e-01, 2.664653e-01
,,
-6.963098e-01, -4.060310e-01, 2.726475e-01
-6.956531e-01, -4.064036e-01, 2.719158e-01
-6.949416e-01, -4.054140e-01, 2.723598e-01
-6.963098e-01, -4.060310e-01, 2.726475e-01
,,
-6.957995e-01, -4.051038e-01, 2.730042e-01
-6.963098e-01, -4.060310e-01, 2.726475e-01
-6.949416e-01, -4.054140e-01, 2.723598e-01
-6.957995e-01, -4.051038e-01, 2.730042e-01
,,
-6.759239e-01, -3.877004e-01, 2.703978e-01
-6.753655e-01, -3.871812e-01, 2.702014e-01
-6.761955e-01, -3.870943e-01, 2.699748e-01
-6.759239e-01, -3.877004e-01, 2.703978e-01
,,
-6.759239e-01, -3.877004e-01, 2.703978e-01
-6.752819e-01, -3.880888e-01, 2.706365e-01
-6.753655e-01, -3.871812e-01, 2.702014e-01
-6.759239e-01, -3.877004e-01, 2.703978e-01
,,
-6.933074e-01, -4.065052e-01, 2.639818e-01
-6.934870e-01, -4.060879e-01, 2.628938e-01
-6.924189e-01, -4.058644e-01, 2.635455e-01
-6.933074e-01, -4.065052e-01, 2.639818e-01
,,
-6.926080e-01, -4.062213e-01, 2.642297e-01
-6.933074e-01, -4.065052e-01, 2.639818e-01
-6.924189e-01, -4.058644e-01, 2.635455e-01
-6.926080e-01, -4.062213e-01, 2.642297e-01
,,
-7.214508e-01, -4.217456e-01, 2.730412e-01
-7.218536e-01, -4.213608e-01, 2.740332e-01
-7.223900e-01, -4.221125e-01, 2.733688e-01
-7.214508e-01, -4.217456e-01, 2.730412e-01
,,
-6.527140e-01, -3.807970e-01, 2.654799e-01
-6.526422e-01, -3.812636e-01, 2.648383e-01
-6.520799e-01, -3.807192e-01, 2.649870e-01
-6.527140e-01, -3.807970e-01, 2.654799e-01
,,
-6.871891e-01, -4.029899e-01, 2.632823e-01
-6.883638e-01, -4.035586e-01, 2.631336e-01
-6.878163e-01, -4.030387e-01, 2.626221e-01
-6.871891e-01, -4.029899e-01, 2.632823e-01
,,
-6.871891e-01, -4.029899e-01, 2.632823e-01
-6.880416e-01, -4.036676e-01, 2.639403e-01
-6.883638e-01, -4.035586e-01, 2.631336e-01
-6.871891e-01, -4.029899e-01, 2.632823e-01
,,
