-7.128398e-01, -4.141427e-01, 2.630555e-01, 6.594226e-01, -2.301202e+00, -4.013632e+00, 
-6.961799e-01, -4.014816e-01, 2.598595e-01, -6.557699e-01, 9.667175e-02, -4.700652e+00, 
-6.953149e-01, -3.964896e-01, 2.707199e-01, -1.948338e+00, 4.012477e+00, 3.019228e+00, 
-6.923271e-01, -3.992403e-01, 2.730375e-01, 2.241303e-01, 6.222075e-01, 4.704582e+00, 
-6.940972e-01, -3.955593e-01, 2.702493e-01, -2.061586e+00, 4.182875e+00, 2.805943e+00, 
-6.939243e-01, -4.064846e-01, 2.695900e-01, 2.785739e+00, -4.459280e+00, 1.963851e+00, 
-7.011944e-01, -4.063969e-01, 2.608320e-01, 2.302323e-01, -1.488092e+00, -4.526975e+00, 
-6.885793e-01, -4.039835e-01, 2.664648e-01, 2.922894e+00, -4.986936e+00, 2.396753e-01, 
-6.920385e-01, -3.973788e-01, 2.596409e-01, -1.369799e+00, 1.460761e+00, -4.439822e+00, 
-6.953516e-01, -4.058792e-01, 2.718006e-01, 2.271764e+00, -3.272720e+00, 3.418902e+00, 
-6.940823e-01, -3.950587e-01, 2.629013e-01, -2.743900e+00, 4.299489e+00, -2.237803e+00, 
-7.055420e-01, -4.025533e-01, 2.720257e-01, -1.939694e+00, 3.852264e+00, 3.051249e+00, 
-6.967657e-01, -3.983326e-01, 2.719774e-01, -1.443690e+00, 3.260448e+00, 3.726764e+00, 
-6.877323e-01, -3.927988e-01, 2.603757e-01, -2.190549e+00, 3.159650e+00, -3.494194e+00, 
-6.928429e-01, -3.948677e-01, 2.619133e-01, -2.556324e+00, 3.863387e+00, -2.833277e+00, 
-6.942404e-01, -3.970983e-01, 2.718608e-01, -1.316251e+00, 3.101918e+00, 3.851103e+00, 
-6.921792e-01, -3.965563e-01, 2.600409e-01, -1.747036e+00, 2.180725e+00, -4.143062e+00, 
-6.880287e-01, -3.987827e-01, 2.724198e-01, 1.142921e+00, -9.477261e-01, 4.567377e+00, 
-6.916759e-01, -3.983668e-01, 2.728695e-01, 2.156257e-03, 1.010424e+00, 4.661866e+00, 
-7.009608e-01, -3.999186e-01, 2.624942e-01, -2.472910e+00, 3.533753e+00, -3.130481e+00, 
-6.954945e-01, -3.979796e-01, 2.607302e-01, -1.967814e+00, 2.562534e+00, -3.929598e+00, 
-6.887297e-01, -3.960300e-01, 2.591025e-01, -1.108193e+00, 1.029061e+00, -4.552393e+00, 
-6.903843e-01, -3.922641e-01, 2.667903e-01, -2.738132e+00, 4.987140e+00, 7.775404e-01, 
-6.964922e-01, -3.956790e-01, 2.665452e-01, -2.889356e+00, 5.015624e+00, 9.797716e-02, 
-7.009259e-01, -4.110179e-01, 2.679598e-01, 2.801407e+00, -4.959716e+00, 2.326039e-01, 
-6.900581e-01, -4.003218e-01, 2.725916e-01, 1.287934e+00, -1.245204e+00, 4.501325e+00, 
-6.937858e-01, -3.974531e-01, 2.602490e-01, -1.770209e+00, 2.199272e+00, -4.133925e+00, 
-6.904579e-01, -3.964934e-01, 2.594469e-01, -1.347699e+00, 1.445352e+00, -4.441214e+00, 
-6.878092e-01, -4.016087e-01, 2.610359e-01, 1.735116e+00, -3.669751e+00, -3.365660e+00, 
-6.920940e-01, -3.932909e-01, 2.644472e-01, -2.892802e+00, 4.856666e+00, -9.824696e-01, 
-6.929232e-01, -4.006396e-01, 2.595189e-01, -1.711402e-01, -7.008855e-01, -4.698775e+00, 
-6.897515e-01, -3.996557e-01, 2.593248e-01, 2.369169e-01, -1.344496e+00, -4.596108e+00, 
-6.798999e-01, -3.972876e-01, 2.605043e-01, 1.921988e+00, -3.816478e+00, -3.074302e+00, 
-6.930601e-01, -4.055373e-01, 2.628829e-01, 2.175285e+00, -4.346489e+00, -2.568318e+00, 
-6.975826e-01, -4.087696e-01, 2.695027e-01, 2.805181e+00, -4.627477e+00, 1.589065e+00, 
-6.873689e-01, -4.020472e-01, 2.699358e-01, 2.610954e+00, -3.882997e+00, 2.778452e+00, 
-6.799208e-01, -3.974130e-01, 2.692986e-01, 2.527833e+00, -3.584367e+00, 2.979290e+00, 
-6.928107e-01, -4.030411e-01, 2.724874e-01, 1.743364e+00, -2.155002e+00, 4.156278e+00, 
-6.832830e-01, -4.008941e-01, 2.653811e-01, 2.915234e+00, -4.958656e+00, -5.954310e-02, 
-6.899065e-01, -3.941927e-01, 2.604890e-01, -2.152656e+00, 3.037680e+00, -3.604397e+00, 
-6.931890e-01, -3.979780e-01, 2.726433e-01, -5.929796e-01, 1.976687e+00, 4.424575e+00, 
-6.949620e-01, -3.999988e-01, 2.732095e-01, -1.402881e-01, 1.203332e+00, 4.628881e+00, 
-7.000128e-01, -4.027955e-01, 2.737589e-01, -2.298518e-01, 1.275592e+00, 4.586142e+00, 
-6.916602e-01, -3.957931e-01, 2.716797e-01, -1.209507e+00, 2.972144e+00, 3.936987e+00, 
-6.957173e-01, -3.956183e-01, 2.686705e-01, -2.572665e+00, 4.797148e+00, 1.613524e+00, 
-6.993037e-01, -3.976125e-01, 2.688303e-01, -2.647087e+00, 4.833462e+00, 1.424136e+00, 
-6.931262e-01, -3.939114e-01, 2.675697e-01, -2.699163e+00, 4.943058e+00, 1.081094e+00, 
-6.839014e-01, -3.952486e-01, 2.584643e-01, -1.911393e-01, -5.233192e-01, -4.658422e+00, 
-7.023516e-01, -4.085770e-01, 2.735239e-01, 1.686250e+00, -2.216380e+00, 4.065413e+00, 
-7.086240e-01, -4.147748e-01, 2.711356e-01, 2.588653e+00, -4.369027e+00, 1.797135e+00, 
-6.784273e-01, -3.855562e-01, 2.633778e-01, -2.698334e+00, 4.807345e+00, -5.732070e-01, 
-6.781846e-01, -3.905560e-01, 2.579043e-01, -7.627341e-01, 5.911182e-01, -4.511650e+00, 
-6.895256e-01, -3.921911e-01, 2.629298e-01, -2.782680e+00, 4.522801e+00, -1.825506e+00, 
-6.841062e-01, -3.887089e-01, 2.639275e-01, -2.799659e+00, 4.879624e+00, -6.684339e-01, 
-6.910464e-01, -3.995206e-01, 2.729269e-01, 6.871812e-01, -1.685902e-01, 4.699105e+00, 
-6.917350e-01, -4.013861e-01, 2.727733e-01, 1.318366e+00, -1.327448e+00, 4.481691e+00, 
-6.901582e-01, -4.032690e-01, 2.707834e-01, 2.452872e+00, -3.570965e+00, 3.141554e+00, 
-6.897840e-01, -3.980905e-01, 2.727506e-01, 3.830592e-01, 3.835194e-01, 4.709638e+00, 
-6.874977e-01, -3.944957e-01, 2.718136e-01, -6.521238e-01, 2.146438e+00, 4.339699e+00, 
