-6.726022e-01, -3.825389e-01, 2.618481e-01, -2.552731e+00, 4.516743e+00, -1.145844e+00, 
-6.903538e-01, -4.046822e-01, 2.685584e-01, 2.878210e+00, -4.658072e+00, 1.540502e+00, 
-6.991110e-01, -3.991528e-01, 2.717537e-01, -1.723053e+00, 3.640967e+00, 3.385516e+00, 
-6.964787e-01, -3.971334e-01, 2.621060e-01, -2.515076e+00, 3.700845e+00, -3.005083e+00, 
-6.887792e-01, -3.990952e-01, 2.725601e-01, 1.084789e+00, -8.520359e-01, 4.593123e+00, 
-6.901302e-01, -4.044735e-01, 2.638123e-01, 2.546958e+00, -4.766919e+00, -1.699379e+00, 
-6.950089e-01, -3.956172e-01, 2.695994e-01, -2.317058e+00, 4.506077e+00, 2.292374e+00, 
-7.003414e-01, -3.987350e-01, 2.635514e-01, -2.756193e+00, 4.212088e+00, -2.313612e+00, 
-6.969610e-01, -3.960439e-01, 2.677405e-01, -2.771355e+00, 4.968647e+00, 8.762608e-01, 
-6.927622e-01, -4.040615e-01, 2.718126e-01, 2.160352e+00, -2.990945e+00, 3.647591e+00, 
-6.911116e-01, -4.016816e-01, 2.724798e-01, 1.594905e+00, -1.840626e+00, 4.296742e+00, 
-7.029367e-01, -4.086573e-01, 2.616274e-01, 8.097783e-01, -2.447588e+00, -4.160580e+00, 
-6.969309e-01, -3.968354e-01, 2.629726e-01, -2.713912e+00, 4.164573e+00, -2.427204e+00, 
-6.919194e-01, -3.984566e-01, 2.729077e-01, -2.127698e-02, 1.046705e+00, 4.657266e+00, 
-6.903069e-01, -3.927517e-01, 2.627074e-01, -2.751970e+00, 4.411054e+00, -2.043174e+00, 
-6.945398e-01, -4.072907e-01, 2.682946e-01, 2.887354e+00, -4.851213e+00, 1.000352e+00, 
-6.910640e-01, -4.023848e-01, 2.720989e-01, 1.894569e+00, -2.423861e+00, 4.012389e+00, 
-7.081494e-01, -4.150025e-01, 2.677997e-01, 2.599987e+00, -4.866272e+00, -4.784672e-01, 
-6.908060e-01, -4.028268e-01, 2.716598e-01, 2.131737e+00, -2.898503e+00, 3.710835e+00, 
-6.960636e-01, -3.974299e-01, 2.614732e-01, -2.312104e+00, 3.263109e+00, -3.424573e+00, 
-6.934595e-01, -3.948613e-01, 2.624998e-01, -2.681517e+00, 4.152144e+00, -2.461422e+00, 
-6.984046e-01, -3.992961e-01, 2.613341e-01, -2.126316e+00, 2.837658e+00, -3.735629e+00, 
-6.894619e-01, -4.016475e-01, 2.717805e-01, 1.980021e+00, -2.568750e+00, 3.921396e+00, 
-6.928421e-01, -4.024253e-01, 2.727940e-01, 1.477415e+00, -1.644086e+00, 4.376506e+00, 
-6.948981e-01, -3.960597e-01, 2.621177e-01, -2.563265e+00, 3.839715e+00, -2.858289e+00, 
-6.899562e-01, -3.995610e-01, 2.592716e-01, 1.359519e-01, -1.178577e+00, -4.630076e+00, 
-6.824113e-01, -4.003469e-01, 2.662147e-01, 2.952966e+00, -4.873901e+00, 5.883588e-01, 
-6.980663e-01, -4.043385e-01, 2.737007e-01, 9.734350e-01, -7.935859e-01, 4.600629e+00, 
-6.973311e-01, -3.982522e-01, 2.615491e-01, -2.285147e+00, 3.184962e+00, -3.482221e+00, 
-6.943881e-01, -4.020110e-01, 2.597838e-01, 5.772656e-02, -1.111173e+00, -4.646663e+00, 
-6.930173e-01, -3.978823e-01, 2.597585e-01, -1.399783e+00, 1.501243e+00, -4.427330e+00, 
-7.093592e-01, -4.042947e-01, 2.717173e-01, -2.212270e+00, 4.160501e+00, 2.527239e+00, 
-6.918956e-01, -4.032406e-01, 2.719538e-01, 2.039761e+00, -2.728812e+00, 3.829109e+00, 
-7.022826e-01, -4.032125e-01, 2.609632e-01, -1.462817e+00, 1.484642e+00, -4.377545e+00, 
-6.956240e-01, -3.996348e-01, 2.600015e-01, -1.311779e+00, 1.295894e+00, -4.488477e+00, 
-6.913454e-01, -4.044262e-01, 2.703533e-01, 2.611149e+00, -3.954787e+00, 2.720729e+00, 
-6.952834e-01, -3.950447e-01, 2.651633e-01, -2.923713e+00, 4.912341e+00, -7.526529e-01, 
-6.852911e-01, -4.006978e-01, 2.698852e-01, 2.563923e+00, -3.740871e+00, 2.916494e+00, 
-6.895398e-01, -3.936005e-01, 2.705381e-01, -1.676501e+00, 3.695129e+00, 3.355645e+00, 
-6.953139e-01, -4.038388e-01, 2.730915e-01, 1.455329e+00, -1.642743e+00, 4.373684e+00, 
-6.814121e-01, -3.873706e-01, 2.664183e-01, -2.501329e+00, 4.810058e+00, 1.263615e+00, 
-6.803316e-01, -3.940606e-01, 2.714291e-01, 1.062928e+00, -7.017761e-01, 4.531689e+00, 
-6.902232e-01, -4.021474e-01, 2.718362e-01, 1.999485e+00, -2.619958e+00, 3.893538e+00, 
-6.891192e-01, -4.032023e-01, 2.699864e-01, 2.646533e+00, -3.997919e+00, 2.653529e+00, 
-6.872551e-01, -4.032268e-01, 2.663856e-01, 2.932372e+00, -4.972119e+00, 2.955996e-01, 
-6.898039e-01, -4.028908e-01, 2.709552e-01, 2.385480e+00, -3.417029e+00, 3.287488e+00, 
-6.965780e-01, -4.070355e-01, 2.714850e-01, 2.426738e+00, -3.635050e+00, 3.073612e+00, 
-7.038536e-01, -4.099433e-01, 2.733865e-01, 1.872671e+00, -2.617030e+00, 3.815859e+00, 
-7.001267e-01, -4.105906e-01, 2.672459e-01, 2.775379e+00, -4.992764e+00, -1.926543e-01, 
-6.957761e-01, -4.001044e-01, 2.732194e-01, -3.118673e-01, 1.478079e+00, 4.568342e+00, 
-6.987393e-01, -3.981533e-01, 2.627781e-01, -2.630624e+00, 3.929308e+00, -2.722819e+00, 
-6.988429e-01, -3.971046e-01, 2.656176e-01, -2.943074e+00, 4.896140e+00, -7.398363e-01, 
-7.028102e-01, -3.994067e-01, 2.680916e-01, -2.837920e+00, 4.944958e+00, 6.264101e-01, 
-6.934351e-01, -4.059087e-01, 2.701581e-01, 2.691405e+00, -4.194092e+00, 2.400879e+00, 
-6.919189e-01, -4.022275e-01, 2.725442e-01, 1.622871e+00, -1.907077e+00, 4.270244e+00, 
-6.926670e-01, -4.003829e-01, 2.731489e-01, 6.441184e-01, -1.160577e-01, 4.705776e+00, 
-6.956234e-01, -3.966904e-01, 2.619375e-01, -2.491169e+00, 3.662017e+00, -3.050835e+00, 
-6.944485e-01, -3.972404e-01, 2.606696e-01, -2.011519e+00, 2.667571e+00, -3.868062e+00, 
-6.958268e-01, -3.960378e-01, 2.631255e-01, -2.759511e+00, 4.304001e+00, -2.223447e+00, 
-6.968723e-01, -3.960814e-01, 2.647590e-01, -2.918835e+00, 4.791642e+00, -1.168446e+00, 
-6.926795e-01, -3.958973e-01, 2.606964e-01, -2.127168e+00, 2.933865e+00, -3.689265e+00, 
-7.095033e-01, -4.047998e-01, 2.638118e-01, -2.526201e+00, 3.542641e+00, -2.932994e+00, 
-6.904984e-01, -3.968659e-01, 2.593304e-01, -1.197748e+00, 1.164760e+00, -4.525746e+00, 
-6.823832e-01, -3.966285e-01, 2.589896e-01, 8.613397e-01, -2.249943e+00, -4.239727e+00, 
-6.864337e-01, -3.974403e-01, 2.588475e-01, 1.204134e-01, -1.097578e+00, -4.622264e+00, 
-6.854705e-01, -3.918875e-01, 2.597899e-01, -2.015430e+00, 2.840752e+00, -3.711779e+00, 
-6.769381e-01, -3.894446e-01, 2.578357e-01, -9.206769e-01, 9.026741e-01, -4.427958e+00, 
-6.860995e-01, -4.014205e-01, 2.618633e-01, 2.159990e+00, -4.239071e+00, -2.673559e+00, 
-6.720079e-01, -3.883148e-01, 2.702178e-01, 6.882060e-01, 5.495682e-02, 4.433137e+00, 
-7.037735e-01, -4.026527e-01, 2.729979e-01, -1.353106e+00, 3.018269e+00, 3.819228e+00, 
-6.885918e-01, -4.021841e-01, 2.708082e-01, 2.390282e+00, -3.407214e+00, 3.288608e+00, 
-6.869330e-01, -4.024240e-01, 2.688299e-01, 2.818296e+00, -4.399492e+00, 2.024890e+00, 
-6.878006e-01, -4.005643e-01, 2.716460e-01, 1.940116e+00, -2.463414e+00, 3.973131e+00, 
-6.855607e-01, -3.979257e-01, 2.719647e-01, 1.397020e+00, -1.384507e+00, 4.429434e+00, 
-6.817599e-01, -3.981962e-01, 2.699131e-01, 2.410846e+00, -3.350267e+00, 3.249316e+00, 
-6.751921e-01, -3.960661e-01, 2.649857e-01, 2.927333e+00, -4.771959e+00, 3.547487e-01, 
-6.976526e-01, -4.022125e-01, 2.600342e-01, -7.165724e-01, 1.839163e-01, -4.687699e+00, 
-6.955194e-01, -4.066883e-01, 2.627564e-01, 2.008091e+00, -4.150012e+00, -2.845390e+00, 
-6.848513e-01, -4.017179e-01, 2.669484e-01, 2.948185e+00, -4.837645e+00, 8.888751e-01, 
-6.919909e-01, -4.012040e-01, 2.729115e-01, 1.174202e+00, -1.063815e+00, 4.555402e+00, 
-6.906223e-01, -3.998651e-01, 2.728422e-01, 9.465120e-01, -6.272866e-01, 4.642744e+00, 
-6.902146e-01, -4.012738e-01, 2.723194e-01, 1.646119e+00, -1.925046e+00, 4.257937e+00, 
-6.891409e-01, -4.004025e-01, 2.722900e-01, 1.548243e+00, -1.721323e+00, 4.337148e+00, 
-7.003218e-01, -4.077761e-01, 2.731209e-01, 1.849047e+00, -2.498075e+00, 3.934842e+00, 
-6.973235e-01, -3.972473e-01, 2.704007e-01, -2.169282e+00, 4.287333e+00, 2.637752e+00, 
-7.000447e-01, -3.980243e-01, 2.689104e-01, -2.652636e+00, 4.830211e+00, 1.413796e+00, 
