-6.831328e-01, -4.035687e-01, 2.605191e-01, 2.410759e+00, -4.586265e+00, -2.199361e+00, 
-6.791128e-01, -4.023009e-01, 2.637323e-01, 2.867695e+00, -5.009654e+00, -6.183166e-01, 
-6.923620e-01, -3.954217e-01, 2.760064e-01, -8.112399e-01, 2.346358e+00, 4.330829e+00, 
-6.871319e-01, -4.068696e-01, 2.640078e-01, 2.790391e+00, -5.014416e+00, -9.225214e-01, 
-6.892904e-01, -3.947083e-01, 2.552636e-01, -1.312973e+00, 1.365004e+00, -4.517747e+00, 
-6.892024e-01, -3.999082e-01, 2.767473e-01, 1.005068e+00, -7.228181e-01, 4.674444e+00, 
-6.979886e-01, -4.090067e-01, 2.583389e-01, 1.317321e+00, -3.169334e+00, -3.859196e+00, 
-6.965310e-01, -4.087502e-01, 2.755369e-01, 2.176894e+00, -3.054858e+00, 3.655849e+00, 
-7.068829e-01, -3.986468e-01, 2.632123e-01, -2.886407e+00, 4.514252e+00, -1.863520e+00, 
-6.932470e-01, -4.023740e-01, 2.556948e-01, 1.687770e-01, -1.290842e+00, -4.664118e+00, 
-6.905306e-01, -3.993065e-01, 2.550706e-01, -2.497100e-01, -5.542577e-01, -4.756179e+00, 
-6.897411e-01, -4.072984e-01, 2.611109e-01, 2.351735e+00, -4.564495e+00, -2.291175e+00, 
-6.694056e-01, -3.948629e-01, 2.578158e-01, 2.207756e+00, -4.194281e+00, -2.625199e+00, 
-7.160103e-01, -4.094414e-01, 2.788134e-01, -8.075889e-01, 2.109362e+00, 4.285352e+00, 
-6.887001e-01, -4.072775e-01, 2.623410e-01, 2.571563e+00, -4.816142e+00, -1.716384e+00, 
-6.917756e-01, -4.096287e-01, 2.650839e-01, 2.813675e+00, -5.051913e+00, -7.041654e-01, 
-6.900713e-01, -3.902109e-01, 2.588533e-01, -2.556313e+00, 3.875957e+00, -2.890323e+00, 
-7.023969e-01, -4.083858e-01, 2.781255e-01, 1.182252e+00, -1.181486e+00, 4.552599e+00, 
-7.012250e-01, -3.950515e-01, 2.632932e-01, -2.924533e+00, 4.706684e+00, -1.521101e+00, 
-6.869179e-01, -4.010249e-01, 2.757378e-01, 1.664037e+00, -1.931616e+00, 4.302258e+00, 
-6.868056e-01, -4.049663e-01, 2.596428e-01, 2.141856e+00, -4.269859e+00, -2.757057e+00, 
-6.911414e-01, -4.055950e-01, 2.749424e-01, 2.188991e+00, -3.019446e+00, 3.684875e+00, 
-6.847638e-01, -3.934910e-01, 2.759861e-01, -6.003586e-02, 1.177406e+00, 4.668316e+00, 
-6.790062e-01, -3.883763e-01, 2.542650e-01, -1.371252e+00, 1.588735e+00, -4.396356e+00, 
-6.967032e-01, -3.961325e-01, 2.575668e-01, -2.083122e+00, 2.783664e+00, -3.847167e+00, 
-6.779559e-01, -3.975301e-01, 2.560311e-01, 1.428407e+00, -3.163453e+00, -3.799487e+00, 
-7.040294e-01, -4.166816e-01, 2.676280e-01, 2.799861e+00, -5.045624e+00, -2.508113e-01, 
-6.907355e-01, -4.085980e-01, 2.630302e-01, 2.621388e+00, -4.882217e+00, -1.528963e+00, 
-6.949088e-01, -4.102170e-01, 2.616531e-01, 2.309271e+00, -4.546601e+00, -2.328642e+00, 
-6.976379e-01, -4.130819e-01, 2.678333e-01, 2.889979e+00, -5.052568e+00, 1.747889e-01, 
-7.034707e-01, -3.980067e-01, 2.739152e-01, -2.060041e+00, 4.123537e+00, 2.923939e+00, 
-6.863266e-01, -3.971396e-01, 2.764853e-01, 7.113082e-01, -1.692268e-01, 4.738769e+00, 
-6.781570e-01, -3.990048e-01, 2.724002e-01, 2.455878e+00, -3.456763e+00, 3.250772e+00, 
-6.700437e-01, -3.810514e-01, 2.718612e-01, -1.191592e+00, 3.095644e+00, 3.751711e+00, 
-6.841919e-01, -3.985478e-01, 2.551173e-01, 6.169316e-01, -1.946790e+00, -4.466622e+00, 
-6.880405e-01, -4.062164e-01, 2.607090e-01, 2.322974e+00, -4.515796e+00, -2.372874e+00, 
-6.907136e-01, -4.051005e-01, 2.576573e-01, 1.436804e+00, -3.292231e+00, -3.775699e+00, 
-6.857864e-01, -4.056121e-01, 2.620470e-01, 2.590447e+00, -4.816215e+00, -1.689715e+00, 
-6.830033e-01, -4.046400e-01, 2.664254e-01, 2.966081e+00, -5.013493e+00, 3.401864e-01, 
-6.926051e-01, -4.084210e-01, 2.605241e-01, 2.155023e+00, -4.331672e+00, -2.685002e+00, 
-7.002846e-01, -4.132301e-01, 2.622392e-01, 2.259578e+00, -4.516199e+00, -2.357531e+00, 
-7.093181e-01, -4.081826e-01, 2.574745e-01, -8.703225e-01, 3.734608e-01, -4.665094e+00, 
-6.824533e-01, -3.994338e-01, 2.746415e-01, 1.935077e+00, -2.418883e+00, 4.041249e+00, 
-6.969659e-01, -4.013654e-01, 2.776872e-01, 1.303775e-01, 7.460938e-01, 4.739688e+00, 
-6.900691e-01, -3.886039e-01, 2.688627e-01, -2.605955e+00, 4.895011e+00, 1.483342e+00, 
-6.894744e-01, -4.029835e-01, 2.758261e-01, 1.779337e+00, -2.179944e+00, 4.193955e+00, 
-6.864214e-01, -4.053800e-01, 2.712765e-01, 2.784781e+00, -4.313353e+00, 2.289123e+00, 
-6.929276e-01, -4.014274e-01, 2.772850e-01, 8.173341e-01, -4.190964e-01, 4.724496e+00, 
-6.892310e-01, -4.082448e-01, 2.655183e-01, 2.877287e+00, -5.070786e+00, -3.830811e-01, 
-6.914291e-01, -4.088749e-01, 2.705281e-01, 2.878802e+00, -4.652979e+00, 1.685632e+00, 
-6.866310e-01, -4.066572e-01, 2.677370e-01, 2.964452e+00, -4.964006e+00, 7.179746e-01, 
-6.753330e-01, -3.893869e-01, 2.749330e-01, 3.555479e-01, 5.424695e-01, 4.681084e+00, 
-6.802689e-01, -3.828448e-01, 2.667871e-01, -2.629553e+00, 4.947278e+00, 1.105719e+00, 
-6.888328e-01, -4.053587e-01, 2.588161e-01, 1.874162e+00, -3.916755e+00, -3.204826e+00, 
-6.872732e-01, -4.019996e-01, 2.563897e-01, 1.106334e+00, -2.755726e+00, -4.117008e+00, 
-6.888662e-01, -4.036534e-01, 2.571158e-01, 1.325655e+00, -3.108147e+00, -3.903677e+00, 
-6.848039e-01, -3.903626e-01, 2.554923e-01, -1.753256e+00, 2.256204e+00, -4.140631e+00, 
-6.846668e-01, -3.855624e-01, 2.613019e-01, -2.836904e+00, 4.711147e+00, -1.507943e+00, 
-6.897400e-01, -4.016671e-01, 2.557293e-01, 5.686032e-01, -1.919959e+00, -4.493537e+00, 
-6.949241e-01, -4.061351e-01, 2.571449e-01, 9.898856e-01, -2.639142e+00, -4.188792e+00, 
-7.018824e-01, -4.021881e-01, 2.567612e-01, -1.306837e+00, 1.231686e+00, -4.541036e+00, 
-6.950515e-01, -4.050709e-01, 2.770002e-01, 1.460821e+00, -1.624829e+00, 4.433066e+00, 
-6.993863e-01, -4.050947e-01, 2.780534e-01, 7.733241e-01, -4.042757e-01, 4.716531e+00, 
-7.051866e-01, -4.028240e-01, 2.775126e-01, -8.658257e-01, 2.316117e+00, 4.303815e+00, 
-7.120711e-01, -4.012264e-01, 2.709351e-01, -2.741423e+00, 4.869276e+00, 1.217050e+00, 
-7.092313e-01, -4.082017e-01, 2.790129e-01, 5.820688e-03, 8.341011e-01, 4.669652e+00, 
-7.108088e-01, -4.182145e-01, 2.757110e-01, 2.397278e+00, -3.724305e+00, 2.946609e+00, 
-7.186692e-01, -4.211045e-01, 2.615402e-01, 1.304884e+00, -3.279547e+00, -3.571782e+00, 
-6.814478e-01, -4.024531e-01, 2.707114e-01, 2.791037e+00, -4.273541e+00, 2.309167e+00, 
-6.847674e-01, -4.056244e-01, 2.645836e-01, 2.867692e+00, -5.048013e+00, -5.504772e-01, 
-6.823338e-01, -4.040863e-01, 2.634594e-01, 2.807551e+00, -4.995940e+00, -9.055451e-01, 
-6.797431e-01, -3.949812e-01, 2.754095e-01, 1.184817e+00, -9.676636e-01, 4.583863e+00, 
-6.809522e-01, -3.895207e-01, 2.748417e-01, -5.648846e-01, 2.040688e+00, 4.415100e+00, 
-6.743465e-01, -3.948457e-01, 2.734603e-01, 1.985866e+00, -2.449816e+00, 3.956945e+00, 
-6.659089e-01, -3.899631e-01, 2.721975e-01, 2.007493e+00, -2.430016e+00, 3.857224e+00, 
-6.728187e-01, -3.984543e-01, 2.665889e-01, 2.977846e+00, -4.807245e+00, 9.577591e-01, 
-6.782106e-01, -3.847600e-01, 2.721972e-01, -1.531289e+00, 3.556275e+00, 3.487565e+00, 
-6.394617e-01, -3.730496e-01, 2.515542e-01, 9.636645e-01, -1.959802e+00, -3.647399e+00, 
-6.488886e-01, -3.767020e-01, 2.706764e-01, 1.141047e+00, -6.892840e-01, 4.178993e+00, 
-6.589035e-01, -3.812802e-01, 2.724909e-01, 7.886973e-01, -1.071701e-01, 4.462067e+00, 
-6.591157e-01, -3.746224e-01, 2.537983e-01, -1.845812e+00, 2.796016e+00, -3.492369e+00, 
-6.707361e-01, -3.780365e-01, 2.590341e-01, -2.659224e+00, 4.476385e+00, -1.764119e+00, 
-6.573828e-01, -3.893063e-01, 2.614501e-01, 2.844926e+00, -4.729989e+00, -4.452265e-01, 
-6.976182e-01, -4.028799e-01, 2.558996e-01, -4.242394e-01, -3.166509e-01, -4.760742e+00, 
-7.337994e-01, -4.271410e-01, 2.807240e-01, 1.180789e+00, -1.590117e+00, 3.999907e+00, 
-7.227984e-01, -4.203786e-01, 2.800450e-01, 1.136970e+00, -1.347236e+00, 4.298170e+00, 
-7.011523e-01, -4.134459e-01, 2.736921e-01, 2.627597e+00, -4.117633e+00, 2.565133e+00, 
