-6.955963e-01, -4.024331e-01, 2.598853e-01
-6.951576e-01, -4.032574e-01, 2.601388e-01
-6.961150e-01, -4.033952e-01, 2.601180e-01
-6.955963e-01, -4.024331e-01, 2.598853e-01
,,
-6.947583e-01, -4.024136e-01, 2.598869e-01
-6.951576e-01, -4.032574e-01, 2.601388e-01
-6.955963e-01, -4.024331e-01, 2.598853e-01
-6.947583e-01, -4.024136e-01, 2.598869e-01
,,
-6.729848e-01, -3.836454e-01, 2.673230e-01
-6.741726e-01, -3.840733e-01, 2.671228e-01
-6.738325e-01, -3.843608e-01, 2.678170e-01
-6.729848e-01, -3.836454e-01, 2.673230e-01
,,
-6.749042e-01, -3.848360e-01, 2.678137e-01
-6.738325e-01, -3.843608e-01, 2.678170e-01
-6.741726e-01, -3.840733e-01, 2.671228e-01
-6.749042e-01, -3.848360e-01, 2.678137e-01
,,
-6.647815e-01, -3.790926e-01, 2.593739e-01
-6.654575e-01, -3.792397e-01, 2.598091e-01
-6.649074e-01, -3.787552e-01, 2.601787e-01
-6.647815e-01, -3.790926e-01, 2.593739e-01
,,
-6.642438e-01, -3.785874e-01, 2.597255e-01
-6.647815e-01, -3.790926e-01, 2.593739e-01
-6.649074e-01, -3.787552e-01, 2.601787e-01
-6.642438e-01, -3.785874e-01, 2.597255e-01
,,
-6.887628e-01, -3.937679e-01, 2.601611e-01
-6.882290e-01, -3.943331e-01, 2.595494e-01
-6.891165e-01, -3.946081e-01, 2.597771e-01
-6.887628e-01, -3.937679e-01, 2.601611e-01
,,
-6.887628e-01, -3.937679e-01, 2.601611e-01
-6.879213e-01, -3.935394e-01, 2.598844e-01
-6.882290e-01, -3.943331e-01, 2.595494e-01
-6.887628e-01, -3.937679e-01, 2.601611e-01
,,
-7.041845e-01, -4.120966e-01, 2.711650e-01
-7.049322e-01, -4.124812e-01, 2.713063e-01
-7.045393e-01, -4.125835e-01, 2.705617e-01
-7.041845e-01, -4.120966e-01, 2.711650e-01
,,
-6.339331e-01, -3.672938e-01, 2.608102e-01
-6.342517e-01, -3.666607e-01, 2.612302e-01
-6.349124e-01, -3.670519e-01, 2.615288e-01
-6.339331e-01, -3.672938e-01, 2.608102e-01
,,
-6.335419e-01, -3.665625e-01, 2.608236e-01
-6.342517e-01, -3.666607e-01, 2.612302e-01
-6.339331e-01, -3.672938e-01, 2.608102e-01
-6.335419e-01, -3.665625e-01, 2.608236e-01
,,
-7.011160e-01, -4.088696e-01, 2.623267e-01
-7.003537e-01, -4.091444e-01, 2.630013e-01
-7.013062e-01, -4.095961e-01, 2.630206e-01
-7.011160e-01, -4.088696e-01, 2.623267e-01
,,
-6.735252e-01, -3.930156e-01, 2.592931e-01
-6.728046e-01, -3.921288e-01, 2.588083e-01
-6.726171e-01, -3.926587e-01, 2.593988e-01
-6.735252e-01, -3.930156e-01, 2.592931e-01
,,
-6.639562e-01, -3.788337e-01, 2.590305e-01
-6.647815e-01, -3.790926e-01, 2.593739e-01
-6.642438e-01, -3.785874e-01, 2.597255e-01
-6.639562e-01, -3.788337e-01, 2.590305e-01
,,
-7.248481e-01, -4.223256e-01, 2.663445e-01
-7.250707e-01, -4.228470e-01, 2.669042e-01
-7.259281e-01, -4.227058e-01, 2.663162e-01
-7.248481e-01, -4.223256e-01, 2.663445e-01
,,
-6.906634e-01, -3.977067e-01, 2.592162e-01
-6.913427e-01, -3.967355e-01, 2.596329e-01
-6.904538e-01, -3.964877e-01, 2.594362e-01
-6.906634e-01, -3.977067e-01, 2.592162e-01
,,
-6.913427e-01, -3.967355e-01, 2.596329e-01
-6.921779e-01, -3.965508e-01, 2.600311e-01
-6.910574e-01, -3.956265e-01, 2.600566e-01
-6.913427e-01, -3.967355e-01, 2.596329e-01
,,
-6.886431e-01, -4.014264e-01, 2.714919e-01
-6.882670e-01, -4.006179e-01, 2.718248e-01
-6.891561e-01, -4.007288e-01, 2.721462e-01
-6.886431e-01, -4.014264e-01, 2.714919e-01
,,
-6.898509e-01, -4.015604e-01, 2.720112e-01
-6.886431e-01, -4.014264e-01, 2.714919e-01
-6.891561e-01, -4.007288e-01, 2.721462e-01
-6.898509e-01, -4.015604e-01, 2.720112e-01
,,
-6.946415e-01, -3.977365e-01, 2.604584e-01
-6.954983e-01, -3.979763e-01, 2.607215e-01
-6.951060e-01, -3.968966e-01, 2.613470e-01
-6.946415e-01, -3.977365e-01, 2.604584e-01
,,
-6.943134e-01, -3.969310e-01, 2.608312e-01
-6.946415e-01, -3.977365e-01, 2.604584e-01
-6.951060e-01, -3.968966e-01, 2.613470e-01
-6.943134e-01, -3.969310e-01, 2.608312e-01
,,
-6.922984e-01, -4.053027e-01, 2.699226e-01
-6.924617e-01, -4.057452e-01, 2.692054e-01
-6.917317e-01, -4.054260e-01, 2.688502e-01
-6.922984e-01, -4.053027e-01, 2.699226e-01
,,
-6.915557e-01, -4.049765e-01, 2.696421e-01
-6.922984e-01, -4.053027e-01, 2.699226e-01
-6.917317e-01, -4.054260e-01, 2.688502e-01
-6.915557e-01, -4.049765e-01, 2.696421e-01
,,
-6.977896e-01, -3.964215e-01, 2.667341e-01
-6.972105e-01, -3.961032e-01, 2.659566e-01
-6.980638e-01, -3.966271e-01, 2.657602e-01
-6.977896e-01, -3.964215e-01, 2.667341e-01
,,
-6.977896e-01, -3.964215e-01, 2.667341e-01
-6.980638e-01, -3.966271e-01, 2.657602e-01
-6.988539e-01, -3.970547e-01, 2.662065e-01
-6.977896e-01, -3.964215e-01, 2.667341e-01
,,
-7.351163e-01, -4.218508e-01, 2.669934e-01
-7.350866e-01, -4.225575e-01, 2.666611e-01
-7.358051e-01, -4.226974e-01, 2.669350e-01
-7.351163e-01, -4.218508e-01, 2.669934e-01
,,
-7.412686e-01, -4.255933e-01, 2.684768e-01
-7.406049e-01, -4.257422e-01, 2.680253e-01
-7.409826e-01, -4.264739e-01, 2.679586e-01
-7.412686e-01, -4.255933e-01, 2.684768e-01
,,
-7.417366e-01, -4.264846e-01, 2.682960e-01
-7.412686e-01, -4.255933e-01, 2.684768e-01
-7.409826e-01, -4.264739e-01, 2.679586e-01
-7.417366e-01, -4.264846e-01, 2.682960e-01
,,
-7.070872e-01, -4.122336e-01, 2.733424e-01
-7.072271e-01, -4.113724e-01, 2.740087e-01
-7.080903e-01, -4.117839e-01, 2.741325e-01
-7.070872e-01, -4.122336e-01, 2.733424e-01
,,
-7.070872e-01, -4.122336e-01, 2.733424e-01
-7.063263e-01, -4.112456e-01, 2.736889e-01
-7.072271e-01, -4.113724e-01, 2.740087e-01
-7.070872e-01, -4.122336e-01, 2.733424e-01
,,
-6.877197e-01, -3.998550e-01, 2.719813e-01
-6.880208e-01, -3.987806e-01, 2.724293e-01
-6.889211e-01, -3.997122e-01, 2.724447e-01
-6.877197e-01, -3.998550e-01, 2.719813e-01
,,
-6.868887e-01, -3.989876e-01, 2.720325e-01
-6.880208e-01, -3.987806e-01, 2.724293e-01
-6.877197e-01, -3.998550e-01, 2.719813e-01
-6.868887e-01, -3.989876e-01, 2.720325e-01
,,
-6.822570e-01, -3.955544e-01, 2.585569e-01
-6.830586e-01, -3.948836e-01, 2.583797e-01
-6.821780e-01, -3.946784e-01, 2.583362e-01
-6.822570e-01, -3.955544e-01, 2.585569e-01
,,
-6.831385e-01, -3.957674e-01, 2.585588e-01
