mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.144883e+06, 5.336338e+04, -5.240162e+05, -2.737073e+04, 1.303904e+06, -3.096576e+07, 1.168113e+04, 2.746325e+05, -9.136574e+04, 9.811944e+04, 1.190060e+06, 3.078441e+07, 1.172853e+06, 1.512691e+05, 5.519252e+05, -2.971000e+05, -1.443546e+04, -1.613008e+05, -2.877550e+04, 5.221127e+05, 4.321908e+04, -4.584018e+05, 2.329823e+04, 8.819193e+04, 9.682553e+03, -3.663317e+04, 2.609556e+03
-9.874214e-02, -1.254252e+06, 2.815124e+04, -3.813918e+04, -5.405238e+03, 1.412178e+06, -2.829735e+07, 7.726738e+03, 2.045927e+05, -6.314480e+04, -7.429496e+04, 1.279392e+06, 2.914464e+07, 1.135118e+06, -1.743389e+04, 6.689677e+04, -3.336549e+05, -1.003226e+04, 4.806321e+04, -3.773664e+04, 6.104032e+05, -6.247465e+04, -3.614644e+05, 3.103769e+04, 6.337666e+03, 6.156923e+04, -9.954447e+03, 3.169728e+03
-9.748428e-02, -1.314342e+06, -3.238712e+04, 8.955418e+04, -2.141449e+04, 1.043602e+06, -2.834084e+07, -8.535619e+03, 2.367643e+05, 1.803276e+05, -8.465355e+04, 1.187200e+06, 2.920614e+07, 1.111815e+06, -2.141346e+02, -4.891684e+04, -2.691467e+05, -4.492148e+03, 5.191418e+04, -2.084311e+04, 4.786131e+05, -1.228849e+05, -4.553822e+05, -2.990970e+03, -2.086685e+04, 4.018538e+04, 3.010040e+03, 1.017315e+04
-9.622642e-02, -1.211199e+06, 6.547758e+04, -2.250173e+05, -1.158921e+03, 1.024768e+06, -2.819326e+07, 1.690715e+04, 2.555473e+05, 1.078969e+05, -5.405295e+04, 1.123960e+06, 2.841226e+07, 1.141224e+06, 9.926018e+03, 2.092462e+05, -2.338360e+05, -1.843973e+04, 1.352250e+04, -5.350537e+04, 4.353044e+05, -5.485238e+03, -4.975229e+05, 5.425210e+04, 4.475601e+04, 6.096772e+03, -2.513632e+04, -6.215442e+02
-9.496855e-02, -1.379474e+06, -5.140288e+04, 1.735221e+05, -8.777033e+03, 1.051745e+06, -2.567017e+07, -1.084932e+04, 2.236804e+05, 2.056576e+05, 3.858378e+04, 1.247190e+06, 2.633309e+07, 1.211800e+06, 1.241174e+04, -1.627753e+05, -2.332323e+05, 8.179985e+03, -2.416163e+04, 3.841285e+04, 4.545969e+05, -9.231028e+04, -5.032017e+05, -4.430127e+04, -1.993193e+04, 2.549896e+04, 1.230850e+04, 2.569596e+03
-9.371069e-02, -1.084507e+06, -2.319977e+04, 2.104081e+05, 4.767801e+03, 1.148892e+06, -2.769419e+07, -3.225480e+03, 1.878811e+05, -3.457927e+04, -8.178773e+04, 1.077084e+06, 2.801266e+07, 1.041623e+06, -7.360198e+04, -2.129317e+05, -2.229519e+05, -5.620071e+02, 9.862120e+04, -5.158813e+03, 4.876062e+05, 4.066463e+04, -3.985789e+05, 1.067707e+03, -4.708802e+04, 2.253133e+04, 1.406237e+04, 1.541247e+03
-9.245283e-02, -1.086973e+06, 3.532809e+04, -4.554462e+05, -1.693016e+04, 1.362788e+06, -2.531601e+07, 1.376234e+04, 2.219584e+05, -1.861576e+05, 1.408862e+05, 1.230979e+06, 2.420118e+07, 1.336896e+06, 1.589765e+05, 4.584698e+05, -1.812191e+05, -1.347696e+04, -1.899336e+05, -1.729396e+03, 4.185134e+05, 1.072938e+05, -4.814766e+05, 1.638254e+03, 6.663581e+04, -5.231336e+04, -3.742956e+04, 8.441724e+01
-9.119497e-02, -9.137794e+05, 3.242971e+04, -3.406233e+05, -2.665889e+04, 1.355907e+06, -2.703772e+07, 1.188801e+04, 1.916910e+05, -2.812490e+05, 3.229787e+04, 1.115320e+06, 2.581495e+07, 1.189045e+06, 7.954133e+04, 3.439850e+05, -1.727206e+05, -1.635781e+04, -7.786465e+04, -3.301699e+04, 4.271706e+05, 1.312118e+05, -4.127447e+05, 2.631253e+04, 7.480797e+04, -4.563669e+04, -2.169286e+04, 2.749355e+03
-8.993711e-02, -1.132596e+06, 6.731380e+04, -3.603193e+05, -1.531380e+04, 9.257947e+05, -2.561605e+07, 1.490142e+04, 1.549348e+05, 1.370718e+05, 4.862747e+04, 1.047424e+06, 2.637027e+07, 9.840660e+05, 7.689647e+04, 3.639436e+05, -1.731551e+05, -1.300435e+04, -9.327932e+04, -3.021433e+04, 4.234982e+05, -1.061004e+05, -4.005102e+05, 3.387476e+04, 1.141079e+05, 2.321484e+04, -2.884427e+04, -1.435841e+03
-8.867925e-02, -9.149047e+05, 7.141862e+03, 1.725624e+05, 2.041475e+04, 1.061467e+06, -2.639126e+07, 7.902955e+03, 1.507092e+05, -7.999864e+04, -1.178358e+05, 9.539627e+05, 2.658915e+07, 8.994877e+05, -9.368603e+04, -1.646937e+05, -1.608775e+05, -6.436427e+03, 1.287600e+05, -2.693444e+04, 4.446531e+05, -9.690856e+03, -3.327839e+05, 2.713408e+04, -6.149839e+04, 8.588919e+03, 4.394069e+03, 8.748486e+01
