mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 6.442611e-01, 4.596326e-01, -2.850673e-01, 4.873024e+00, 2.622716e+00, -4.854186e-01, 4.068399e+01, 2.346256e+01, -4.624181e+00, -5.497156e+00, -3.364596e+00, 8.147228e-01, -8.133174e-01, -1.615706e-01, 2.849503e-01, -7.044514e+01, -4.068703e+01, 8.009754e+00, -3.999539e+01, -2.340237e+01, 4.150133e+00, 6.958671e+01, 3.999642e+01, -7.188278e+00, 1.654226e-01, -2.934538e-01, 2.644400e-04
-7.900000e-02, 6.168688e-01, 4.402913e-01, -2.739085e-01, 4.849646e+00, 2.616772e+00, -5.017066e-01, 3.983407e+01, 2.298321e+01, -4.533121e+00, -5.453760e+00, -3.332399e+00, 8.186829e-01, -7.707978e-01, -1.487446e-01, 2.737008e-01, -6.902030e+01, -3.985978e+01, 7.855812e+00, -3.918735e+01, -2.293435e+01, 4.078128e+00, 6.819976e+01, 3.919697e+01, -7.064554e+00, 1.425857e-01, -2.928011e-01, 1.671657e-03
-7.800000e-02, 5.878353e-01, 4.215558e-01, -2.654630e-01, 4.892563e+00, 2.645585e+00, -5.216438e-01, 3.931914e+01, 2.269401e+01, -4.478053e+00, -5.458601e+00, -3.330755e+00, 8.282223e-01, -7.482707e-01, -1.428400e-01, 2.658217e-01, -6.811401e+01, -3.933055e+01, 7.758250e+00, -3.870079e+01, -2.265332e+01, 4.035149e+00, 6.734921e+01, 3.870559e+01, -6.989821e+00, 1.530192e-01, -2.774333e-01, 3.856194e-04
-7.700000e-02, 5.520674e-01, 3.981862e-01, -2.545856e-01, 4.914091e+00, 2.663686e+00, -5.411124e-01, 3.857510e+01, 2.227428e+01, -4.398015e+00, -5.440233e+00, -3.314341e+00, 8.349852e-01, -7.092625e-01, -1.297817e-01, 2.547830e-01, -6.681811e+01, -3.857579e+01, 7.617749e+00, -3.800289e+01, -2.224944e+01, 3.972237e+00, 6.613230e+01, 3.800338e+01, -6.880245e+00, 1.541878e-01, -2.646425e-01, -1.177334e-04
-7.600000e-02, 5.215347e-01, 3.768367e-01, -2.426223e-01, 4.881021e+00, 2.652569e+00, -5.566195e-01, 3.764696e+01, 2.174965e+01, -4.298067e+00, -5.379291e+00, -3.271319e+00, 8.368848e-01, -6.682857e-01, -1.188894e-01, 2.426788e-01, -6.523075e+01, -3.765335e+01, 7.445582e+00, -3.710880e+01, -2.173108e+01, 3.891797e+00, 6.458486e+01, 3.711135e+01, -6.741147e+00, 1.425483e-01, -2.563336e-01, 3.275176e-04
-7.500000e-02, 4.971087e-01, 3.606163e-01, -2.345425e-01, 4.907820e+00, 2.672508e+00, -5.747478e-01, 3.712459e+01, 2.145619e+01, -4.242513e+00, -5.378602e+00, -3.266314e+00, 8.456000e-01, -6.405253e-01, -1.103624e-01, 2.340997e-01, -6.430769e+01, -3.711437e+01, 7.346392e+00, -3.661165e+01, -2.144388e+01, 3.848503e+00, 6.371184e+01, 3.660720e+01, -6.665078e+00, 1.462727e-01, -2.444561e-01, -2.498390e-04
-7.400000e-02, 4.738421e-01, 3.450507e-01, -2.264908e-01, 4.933328e+00, 2.691731e+00, -5.928475e-01, 3.661485e+01, 2.117064e+01, -4.188606e+00, -5.380446e+00, -3.262902e+00, 8.544190e-01, -6.129241e-01, -1.017216e-01, 2.261090e-01, -6.343699e+01, -3.660683e+01, 7.253375e+00, -3.613154e+01, -2.116674e+01, 3.807261e+00, 6.288187e+01, 3.612802e+01, -6.593747e+00, 1.411331e-01, -2.378715e-01, -1.791640e-04
-7.300000e-02, 4.453173e-01, 3.252230e-01, -2.155639e-01, 4.905200e+00, 2.682672e+00, -6.073862e-01, 3.578727e+01, 2.070327e+01, -4.099516e+00, -5.320836e+00, -3.221130e+00, 8.560497e-01, -5.825847e-01, -9.605013e-02, 2.154899e-01, -6.200647e+01, -3.577441e+01, 7.098431e+00, -3.534197e+01, -2.070918e+01, 3.736813e+00, 6.151043e+01, 3.533704e+01, -6.471779e+00, 1.409841e-01, -2.239173e-01, -7.196839e-04
-7.200000e-02, 4.217068e-01, 3.089337e-01, -2.063320e-01, 4.905173e+00, 2.688317e+00, -6.236421e-01, 3.514406e+01, 2.034211e+01, -4.031000e+00, -5.301704e+00, -3.204732e+00, 8.618965e-01, -5.509789e-01, -8.653929e-02, 2.069794e-01, -6.094977e+01, -3.516085e+01, 6.984915e+00, -3.473803e+01, -2.035996e+01, 3.683997e+00, 6.048392e+01, 3.474511e+01, -6.381979e+00, 1.200745e-01, -2.248703e-01, 5.137335e-04
-7.100000e-02, 4.023370e-01, 2.945992e-01, -1.971277e-01, 4.867153e+00, 2.673222e+00, -6.361348e-01, 3.441986e+01, 1.993327e+01, -3.953519e+00, -5.243997e+00, -3.164446e+00, 8.636790e-01, -5.263145e-01, -8.353904e-02, 1.974543e-01, -5.968594e+01, -3.442486e+01, 6.848686e+00, -3.403005e+01, -1.994960e+01, 3.621882e+00, 5.924807e+01, 3.403236e+01, -6.273751e+00, 1.205931e-01, -2.114563e-01, 4.256568e-05
