mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 3.956748e+01, 2.755806e+01, -1.612091e+01, 1.170681e+02, 5.736403e+01, 4.080881e+00, 1.540265e+03, 8.780168e+02, -1.697499e+02, -1.469826e+02, -9.452330e+01, 1.368022e+01, -6.180316e+01, -1.984617e+01, 1.676836e+01, -2.623057e+03, -1.519053e+03, 2.908690e+02, -1.493693e+03, -8.700930e+02, 1.437123e+02, 2.583870e+03, 1.486781e+03, -2.486152e+02, 2.979928e+01, -3.393092e+00, -1.829692e+00
-7.936007e-02, -6.549207e+00, 2.832196e+00, -1.235839e+01, 2.976052e+02, 1.568355e+02, -1.532848e+01, 1.560958e+03, 8.879869e+02, -1.698736e+02, -2.601375e+02, -1.639430e+02, 2.795386e+01, -3.086794e+01, 4.488582e+00, 1.252815e+01, -2.582837e+03, -1.492984e+03, 2.835375e+02, -1.507979e+03, -8.788160e+02, 1.384028e+02, 2.579614e+03, 1.483251e+03, -2.376160e+02, 6.185634e+01, 1.142087e+01, -4.293689e+00
-7.872013e-02, 4.094517e+01, 2.945894e+01, -1.842860e+01, 1.685274e+02, 8.446009e+01, -1.359244e-01, 1.847941e+03, 1.052829e+03, -2.036046e+02, -1.797812e+02, -1.150936e+02, 1.871750e+01, -9.669714e+01, -3.684530e+01, 2.177032e+01, -3.132929e+03, -1.813381e+03, 3.480906e+02, -1.740923e+03, -1.013488e+03, 1.672582e+02, 3.009505e+03, 1.731400e+03, -2.901832e+02, 6.015877e+01, 1.058002e+01, -4.634522e+00
-7.808020e-02, 6.106648e+01, 4.012914e+01, -1.988438e+01, 8.888361e+01, 4.096911e+01, 8.497929e+00, 1.788626e+03, 1.020278e+03, -1.973545e+02, -1.447889e+02, -9.345354e+01, 1.373513e+01, -8.141591e+01, -3.078012e+01, 2.034007e+01, -3.052834e+03, -1.767931e+03, 3.385744e+02, -1.722593e+03, -1.003245e+03, 1.674445e+02, 2.980804e+03, 1.715451e+03, -2.894694e+02, 2.839287e+01, -5.799582e+00, -1.637146e+00
-7.744026e-02, 8.019376e+01, 4.987175e+01, -2.036705e+01, 2.222747e+00, -5.866946e+00, 1.514249e+01, 1.636927e+03, 9.330828e+02, -1.835445e+02, -9.346391e+01, -6.125510e+01, 8.846879e+00, -7.806118e+01, -3.319277e+01, 1.887824e+01, -2.796278e+03, -1.620120e+03, 3.147876e+02, -1.519219e+03, -8.840881e+02, 1.524244e+02, 2.624617e+03, 1.511302e+03, -2.626275e+02, 8.954397e+00, -1.371283e+01, 1.520943e-01
-7.680033e-02, 1.204539e+01, 1.532329e+01, -1.762647e+01, 3.718468e+02, 1.959761e+02, -2.038040e+01, 2.111586e+03, 1.206420e+03, -2.320455e+02, -3.839020e+02, -2.409505e+02, 4.153184e+01, -1.633507e+01, 2.129201e+01, 1.753552e+01, -3.697420e+03, -2.144960e+03, 4.074909e+02, -2.091653e+03, -1.220102e+03, 1.953361e+02, 3.656663e+03, 2.104602e+03, -3.398706e+02, -9.951059e+00, -3.810971e+01, 1.984357e+00
-7.616039e-02, 6.757757e+01, 4.303835e+01, -1.965200e+01, 3.957562e+01, 1.445161e+01, 1.242314e+01, 1.720333e+03, 9.827932e+02, -1.912940e+02, -1.019708e+02, -6.669019e+01, 9.278072e+00, -9.141929e+01, -3.969433e+01, 2.079563e+01, -2.946072e+03, -1.705494e+03, 3.292077e+02, -1.685060e+03, -9.818020e+02, 1.671713e+02, 2.920749e+03, 1.680638e+03, -2.895228e+02, 2.785690e+01, -3.659044e+00, -1.784393e+00
-7.552046e-02, -4.827150e-01, 6.492859e+00, -1.438121e+01, 2.924781e+02, 1.532781e+02, -1.390966e+01, 1.813010e+03, 1.033610e+03, -1.983304e+02, -2.339931e+02, -1.480143e+02, 2.593541e+01, -8.817231e+01, -2.901457e+01, 1.980093e+01, -3.026742e+03, -1.748582e+03, 3.347153e+02, -1.787110e+03, -1.041641e+03, 1.681183e+02, 3.076654e+03, 1.768355e+03, -2.915688e+02, 9.759296e+01, 3.097633e+01, -8.013904e+00
-7.488053e-02, 2.136771e+01, 2.052180e+01, -1.885683e+01, 3.543884e+02, 1.863214e+02, -1.819018e+01, 2.254579e+03, 1.292221e+03, -2.475374e+02, -3.821725e+02, -2.399390e+02, 4.082621e+01, -2.793942e+01, 1.467199e+01, 2.103958e+01, -4.045773e+03, -2.348872e+03, 4.450912e+02, -2.317199e+03, -1.352921e+03, 2.187357e+02, 4.091838e+03, 2.355060e+03, -3.840613e+02, -3.807971e+01, -5.501601e+01, 4.044335e+00
-7.424059e-02, 5.434871e+01, 3.208880e+01, -1.099638e+01, -6.961539e+01, -4.109145e+01, 1.442679e+01, 7.657504e+02, 4.363715e+02, -8.732871e+01, -9.573616e+00, -7.309617e+00, 1.798696e-01, -2.255249e+01, -1.049304e+01, 7.234653e+00, -1.299368e+03, -7.530989e+02, 1.474941e+02, -6.829658e+02, -3.977081e+02, 7.217617e+01, 1.168696e+03, 6.733239e+02, -1.217424e+02, -1.675674e+01, -1.788636e+01, 2.273304e+00
