-8.000000e-02, 5.620641e+24
-7.936007e-02, 5.475737e+24
-7.872013e-02, 5.333482e+24
-7.808020e-02, 5.207992e+24
-7.744026e-02, 5.065638e+24
-7.680033e-02, 4.938298e+24
-7.616039e-02, 4.805698e+24
-7.552046e-02, 4.665472e+24
-7.488053e-02, 4.543546e+24
-7.424059e-02, 4.406327e+24
-7.360066e-02, 4.289069e+24
-7.296072e-02, 4.156708e+24
-7.232079e-02, 4.033281e+24
-7.168085e-02, 3.911881e+24
-7.104092e-02, 3.798378e+24
-7.040099e-02, 3.672680e+24
-6.976105e-02, 3.557877e+24
-6.912112e-02, 3.444206e+24
-6.848118e-02, 3.329321e+24
-6.784125e-02, 3.218810e+24
-6.720131e-02, 3.112493e+24
-6.656138e-02, 3.002216e+24
-6.592145e-02, 2.899200e+24
-6.528151e-02, 2.782246e+24
-6.464158e-02, 2.684056e+24
-6.400164e-02, 2.575965e+24
-6.336171e-02, 2.489499e+24
-6.272177e-02, 2.389165e+24
-6.208184e-02, 2.288714e+24
-6.144190e-02, 2.193798e+24
-6.080197e-02, 2.101593e+24
-6.016204e-02, 2.010063e+24
-5.952210e-02, 1.922695e+24
-5.888217e-02, 1.834568e+24
-5.824223e-02, 1.749228e+24
-5.760230e-02, 1.660644e+24
-5.696236e-02, 1.577149e+24
-5.632243e-02, 1.496903e+24
-5.568250e-02, 1.417146e+24
-5.504256e-02, 1.339483e+24
-5.440263e-02, 1.262711e+24
-5.376269e-02, 1.189428e+24
-5.312276e-02, 1.115923e+24
-5.248282e-02, 1.046958e+24
-5.184289e-02, 9.784882e+23
-5.120296e-02, 9.117700e+23
-5.056302e-02, 8.462590e+23
-4.992309e-02, 7.842082e+23
-4.928315e-02, 7.241641e+23
-4.864322e-02, 6.685279e+23
-4.800328e-02, 6.115147e+23
-4.736335e-02, 5.572514e+23
-4.672342e-02, 5.032661e+23
-4.608348e-02, 4.526338e+23
-4.544519e-02, 4.037397e+23
-4.336519e-02, 2.586122e+23
-4.199319e-02, 1.746936e+23
-4.109159e-02, 1.227253e+23
-4.050163e-02, 8.934264e+22
-4.011747e-02, 6.697901e+22
-3.986873e-02, 5.085420e+22
-3.970872e-02, 3.884157e+22
-3.960660e-02, 2.994283e+22
-3.954204e-02, 2.290416e+22
-3.950168e-02, 1.732114e+22
-3.947683e-02, 1.287999e+22
-3.946180e-02, 9.274264e+21
-3.945294e-02, 6.346018e+21
-3.944790e-02, 3.756905e+21
-3.944519e-02, 0.000000e+00
-3.944248e-02, 0.000000e+00
-3.943744e-02, 0.000000e+00
-3.942858e-02, 0.000000e+00
-3.941355e-02, 0.000000e+00
-3.938869e-02, 0.000000e+00
-3.934834e-02, 0.000000e+00
-3.928377e-02, 0.000000e+00
-3.918166e-02, 0.000000e+00
-3.902165e-02, 0.000000e+00
-3.877291e-02, 0.000000e+00
-3.838875e-02, 0.000000e+00
-3.779879e-02, 0.000000e+00
-3.689719e-02, 0.000000e+00
-3.552519e-02, 0.000000e+00
-3.344519e-02, 0.000000e+00
-3.328479e-02, 0.000000e+00
-3.264486e-02, 0.000000e+00
-3.200493e-02, 0.000000e+00
-3.136499e-02, 0.000000e+00
-3.072506e-02, 0.000000e+00
-3.008512e-02, 0.000000e+00
-2.944519e-02, 0.000000e+00
