mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.110799e-01, -7.419385e-02, 2.891028e-02, -4.375553e-01, 2.306506e-01, -5.503687e-02, -4.403693e+00, 2.540685e+00, -4.971243e-01, 5.519374e-01, -3.406370e-01, 8.841601e-02, -1.308113e-01, 4.009299e-02, -2.895841e-02, -7.627075e+00, 4.404645e+00, -8.612188e-01, 4.180008e+00, -2.441956e+00, 4.396246e-01, 7.269684e+00, -4.180625e+00, 7.615643e-01, 1.046234e-02, 1.753457e-02, 4.161396e-05
-3.300000e-02, 1.121974e-01, -7.500070e-02, 2.927584e-02, -4.373813e-01, 2.301843e-01, -5.429797e-02, -4.432445e+00, 2.556719e+00, -5.000123e-01, 5.527815e-01, -3.414887e-01, 8.809354e-02, -1.323513e-01, 4.039905e-02, -2.934093e-02, -7.676627e+00, 4.433595e+00, -8.662606e-01, 4.205626e+00, -2.456646e+00, 4.415860e-01, 7.314123e+00, -4.206340e+00, 7.649816e-01, 1.063246e-02, 1.785726e-02, 4.286391e-05
-3.200000e-02, 1.135112e-01, -7.593583e-02, 2.970735e-02, -4.543678e-01, 2.395931e-01, -5.725783e-02, -4.547049e+00, 2.623393e+00, -5.132192e-01, 5.710117e-01, -3.524098e-01, 9.155396e-02, -1.339598e-01, 4.069487e-02, -2.974977e-02, -7.874855e+00, 4.547712e+00, -8.890470e-01, 4.316677e+00, -2.521818e+00, 4.537460e-01, 7.507181e+00, -4.317189e+00, 7.860107e-01, 1.105085e-02, 1.810244e-02, 5.811060e-05
-3.100000e-02, 1.148476e-01, -7.693255e-02, 3.022819e-02, -4.808316e-01, 2.543623e-01, -6.197063e-02, -4.708877e+00, 2.717759e+00, -5.319885e-01, 5.986951e-01, -3.689035e-01, 9.686672e-02, -1.357772e-01, 4.092916e-02, -3.028173e-02, -8.156445e+00, 4.709767e+00, -9.215983e-01, 4.475062e+00, -2.614880e+00, 4.712736e-01, 7.783298e+00, -4.475672e+00, 8.163863e-01, 1.125951e-02, 1.865824e-02, 5.222616e-05
-3.000000e-02, 1.163122e-01, -7.803042e-02, 3.082368e-02, -5.394723e-01, 2.876479e-01, -7.361283e-02, -5.027611e+00, 2.904757e+00, -5.696281e-01, 6.587371e-01, -4.041443e-01, 1.092035e-01, -1.376333e-01, 4.108486e-02, -3.087128e-02, -8.711699e+00, 5.028637e+00, -9.868118e-01, 4.790127e+00, -2.800549e+00, 5.075210e-01, 8.332840e+00, -4.790779e+00, 8.791693e-01, 1.144561e-02, 1.934511e-02, 3.769368e-05
-2.900000e-02, 1.180252e-01, -7.931679e-02, 3.155760e-02, -6.451130e-01, 3.479659e-01, -9.535867e-02, -5.578817e+00, 3.228947e+00, -6.351996e-01, 7.658932e-01, -4.666839e-01, 1.317917e-01, -1.400333e-01, 4.139548e-02, -3.162302e-02, -9.672765e+00, 5.580091e+00, -1.100434e+00, 5.337396e+00, -3.123433e+00, 5.714489e-01, 9.287857e+00, -5.338165e+00, 9.899191e-01, 1.183302e-02, 2.012061e-02, 3.613212e-05
-2.828027e-02, 1.193307e-01, -8.035752e-02, 3.224512e-02, -8.068644e-01, 4.406997e-01, -1.294487e-01, -6.389510e+00, 3.706730e+00, -7.321825e-01, 9.287001e-01, -5.613328e-01, 1.666714e-01, -1.419867e-01, 4.148262e-02, -3.232188e-02, -1.108684e+01, 6.390899e+00, -1.268435e+00, 6.145390e+00, -3.600603e+00, 6.669343e-01, 1.069812e+01, -6.146214e+00, 1.155315e+00, 1.227401e-02, 2.088501e-02, 3.759443e-05
-2.795093e-02, 1.199612e-01, -8.084504e-02, 3.255910e-02, -9.400562e-01, 5.173177e-01, -1.581993e-01, -7.044546e+00, 4.093400e+00, -8.109049e-01, 1.062507e+00, -6.388701e-01, 1.957923e-01, -1.427321e-01, 4.146275e-02, -3.262041e-02, -1.222975e+01, 7.045858e+00, -1.404768e+00, 6.799038e+00, -3.986902e+00, 7.449745e-01, 1.183909e+01, -6.799814e+00, 1.290471e+00, 1.240695e-02, 2.126614e-02, 2.992262e-05
-2.773370e-02, 1.203996e-01, -8.122507e-02, 3.285748e-02, -1.077583e+00, 5.964284e-01, -1.878360e-01, -7.716216e+00, 4.489940e+00, -8.916298e-01, 1.200274e+00, -7.186967e-01, 2.257634e-01, -1.435989e-01, 4.150409e-02, -3.294303e-02, -1.340219e+01, 7.717725e+00, -1.544628e+00, 7.469919e+00, -4.383407e+00, 8.250654e-01, 1.301045e+01, -7.470801e+00, 1.429216e+00, 1.266301e-02, 2.159717e-02, 3.733169e-05
-2.759095e-02, 1.208411e-01, -8.155607e-02, 3.306939e-02, -1.201138e+00, 6.675908e-01, -2.147296e-01, -8.318941e+00, 4.845949e+00, -9.641985e-01, 1.324249e+00, -7.904457e-01, 2.529063e-01, -1.441038e-01, 4.152174e-02, -3.313626e-02, -1.445370e+01, 8.320161e+00, -1.670267e+00, 8.071768e+00, -4.739193e+00, 8.971980e-01, 1.406098e+01, -8.072524e+00, 1.554131e+00, 1.287701e-02, 2.177287e-02, 4.237442e-05
