mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.344410e+00, 9.544032e-01, -4.120243e-01, -2.388232e+00, 1.781264e+00, -1.259928e+00, 2.323827e+01, -1.265579e+01, 2.154869e+00, 1.096478e+00, -2.307184e-01, 7.841755e-01, 1.700824e+00, -3.390998e-01, 4.118127e-01, 3.948265e+01, -2.323401e+01, 3.731602e+00, -1.948246e+01, 1.100334e+01, -1.107169e+00, -3.349480e+01, 1.947961e+01, -1.917219e+00, -1.930342e-01, -3.349943e-01, 9.024410e-05
-3.300000e-02, -1.469109e+00, 1.056209e+00, -4.890299e-01, 1.097741e+01, -5.867837e+00, 1.488689e+00, 9.026877e+01, -5.211789e+01, 1.015946e+01, -1.236926e+01, 7.611274e+00, -2.053311e+00, 1.886077e+00, -3.382275e-01, 4.889973e-01, 1.563492e+02, -9.026716e+01, 1.759646e+01, -8.631933e+01, 5.045947e+01, -8.957796e+00, -1.501295e+02, 8.631764e+01, -1.551511e+01, -2.447091e-01, -4.259298e-01, 1.150064e-04
-3.200000e-02, -1.595988e+00, 1.162087e+00, -5.719772e-01, 2.692838e+01, -1.500307e+01, 4.793324e+00, 1.699918e+02, -9.907149e+01, 1.968714e+01, -2.841960e+01, 1.695207e+01, -5.453729e+00, 2.078221e+00, -3.309782e-01, 5.721949e-01, 2.953698e+02, -1.699969e+02, 3.410018e+01, -1.658460e+02, 9.741517e+01, -1.831845e+01, -2.889197e+02, 1.658473e+02, -3.172877e+01, -2.987644e-01, -5.272738e-01, 3.944154e-04
-3.100000e-02, -1.733984e+00, 1.280729e+00, -6.704295e-01, 4.928961e+01, -2.782454e+01, 9.471851e+00, 2.809642e+02, -1.644696e+02, 3.296889e+01, -5.088242e+01, 3.000970e+01, -1.024603e+01, 2.292718e+00, -3.133681e-01, 6.700145e-01, 4.888872e+02, -2.809565e+02, 5.710237e+01, -2.766099e+02, 1.628320e+02, -3.140166e+01, -4.822259e+02, 2.766054e+02, -5.438850e+01, -3.734959e-01, -6.446484e-01, -6.305975e-06
-3.000000e-02, -1.884443e+00, 1.417380e+00, -7.944737e-01, 8.832568e+01, -5.024827e+01, 1.776205e+01, 4.725218e+02, -2.774688e+02, 5.595265e+01, -9.001914e+01, 5.271908e+01, -1.867953e+01, 2.541983e+00, -2.761255e-01, 7.938923e-01, 8.230752e+02, -4.725123e+02, 9.691100e+01, -4.679664e+02, 2.758939e+02, -5.413622e+01, -8.162456e+02, 4.679610e+02, -9.376565e+01, -4.637582e-01, -8.016234e-01, 4.706420e-05
-2.900000e-02, -2.094677e+00, 1.615015e+00, -9.863508e-01, 1.797931e+02, -1.028824e+02, 3.746510e+01, 9.171861e+02, -5.400173e+02, 1.094319e+02, -1.816188e+02, 1.057791e+02, -3.860405e+01, 2.908596e+00, -2.095344e-01, 9.876000e-01, 1.599147e+03, -9.172201e+02, 1.895477e+02, -9.124321e+02, 5.386056e+02, -1.072379e+02, -1.592212e+03, 9.124443e+02, -1.857432e+02, -5.853417e-01, -1.061758e+00, 1.739796e-03
-2.847027e-02, -2.232336e+00, 1.758380e+00, -1.145685e+00, 3.063973e+02, -1.758304e+02, 6.502247e+01, 1.527865e+03, -9.008427e+02, 1.830146e+02, -3.082860e+02, 1.790571e+02, -6.634592e+01, 3.164464e+00, -1.240212e-01, 1.143517e+00, 2.665018e+03, -1.527833e+03, 3.169842e+02, -1.523003e+03, 8.996056e+02, -1.805066e+02, -2.658190e+03, 1.522987e+03, -3.126436e+02, -7.344294e-01, -1.257703e+00, -2.505750e-04
-2.807507e-02, -2.372807e+00, 1.909084e+00, -1.320581e+00, 4.907110e+02, -2.820837e+02, 1.053110e+02, 2.414908e+03, -1.425105e+03, 2.899738e+02, -4.926512e+02, 2.856604e+02, -1.068355e+02, 3.461573e+00, -4.107440e-02, 1.320878e+00, 4.213592e+03, -2.414902e+03, 5.022484e+02, -2.410004e+03, 1.424103e+03, -2.871280e+02, -4.206931e+03, 2.410001e+03, -4.973197e+02, -8.679777e-01, -1.494172e+00, -3.576477e-04
-2.781439e-02, -2.525960e+00, 2.066327e+00, -1.496686e+00, 7.151164e+02, -4.114861e+02, 1.544802e+02, 3.493572e+03, -2.062717e+03, 4.200813e+02, -7.171401e+02, 4.154281e+02, -1.562083e+02, 3.751255e+00, 4.402750e-02, 1.499535e+00, 6.096865e+03, -3.493645e+03, 7.276155e+02, -3.488649e+03, 2.061963e+03, -4.169004e+02, -6.090355e+03, 3.488677e+03, -7.220970e+02, -9.593330e-01, -1.755427e+00, 3.258320e-03
-2.764308e-02, -2.639828e+00, 2.188356e+00, -1.640183e+00, 9.187670e+02, -5.289344e+02, 1.991459e+02, 4.471755e+03, -2.640970e+03, 5.380970e+02, -9.208395e+02, 5.331632e+02, -2.010404e+02, 3.964592e+00, 1.262746e-01, 1.639345e+00, 7.804517e+03, -4.471761e+03, 9.320121e+02, -4.466778e+03, 2.640399e+03, -5.346389e+02, -7.798189e+03, 4.466778e+03, -9.260214e+02, -1.097075e+00, -1.932709e+00, 1.379514e-03
-2.753099e-02, -2.706088e+00, 2.275437e+00, -1.759892e+00, 1.073781e+03, -6.183190e+02, 2.330936e+02, 5.216310e+03, -3.081084e+03, 6.279060e+02, -1.075849e+03, 6.227707e+02, -2.351250e+02, 4.155755e+00, 1.950404e-01, 1.764081e+00, 9.104488e+03, -5.216390e+03, 1.087581e+03, -5.211413e+03, 3.080740e+03, -6.242203e+02, -9.098420e+03, 5.211447e+03, -1.081189e+03, -1.176629e+00, -2.109631e+00, 2.252728e-03
-2.745800e-02, -2.781334e+00, 2.354729e+00, -1.851652e+00, 1.175719e+03, -6.770905e+02, 2.553925e+02, 5.706679e+03, -3.370918e+03, 6.870424e+02, -1.177823e+03, 6.817283e+02, -2.575300e+02, 4.300476e+00, 2.428027e-01, 1.855969e+00, 9.960562e+03, -5.706765e+03, 1.190008e+03, -5.701764e+03, 3.370699e+03, -6.831807e+02, -9.954587e+03, 5.701798e+03, -1.183309e+03, -1.240077e+00, -2.237278e+00, 2.896253e-03
-2.741074e-02, -2.834365e+00, 2.408498e+00, -1.911962e+00, 1.235441e+03, -7.115176e+02, 2.684444e+02, 5.994307e+03, -3.540903e+03, 7.217249e+02, -1.237553e+03, 7.162650e+02, -2.706507e+02, 4.408058e+00, 2.635359e-01, 1.912073e+00, 1.046245e+04, -5.994253e+03, 1.250056e+03, -5.989320e+03, 3.540732e+03, -7.177448e+02, -1.045657e+04, 5.989300e+03, -1.243169e+03, -1.367686e+00, -2.267417e+00, -3.807163e-03
-2.738034e-02, -2.855208e+00, 2.438803e+00, -1.956109e+00, 1.278631e+03, -7.364111e+02, 2.778636e+02, 6.201909e+03, -3.663590e+03, 7.467490e+02, -1.280756e+03, 7.412514e+02, -2.801227e+02, 4.435601e+00, 3.155292e-01, 1.952999e+00, 1.082484e+04, -6.201845e+03, 1.293395e+03, -6.196947e+03, 3.663503e+03, -7.426831e+02, -1.081907e+04, 6.196918e+03, -1.286360e+03, -1.382900e+00, -2.341951e+00, -1.617765e-03
-2.736093e-02, -2.862679e+00, 2.446934e+00, -1.966706e+00, 1.297443e+03, -7.472636e+02, 2.819986e+02, 6.292338e+03, -3.717054e+03, 7.576627e+02, -1.299576e+03, 7.521259e+02, -2.842705e+02, 4.441417e+00, 3.261700e-01, 1.962530e+00, 1.098271e+04, -6.292268e+03, 1.312296e+03, -6.287372e+03, 3.716980e+03, -7.535773e+02, -1.097695e+04, 6.287338e+03, -1.305227e+03, -1.387111e+00, -2.359243e+00, -1.087041e-03
-2.734867e-02, -2.860802e+00, 2.458800e+00, -1.993559e+00, 1.315690e+03, -7.577683e+02, 2.859389e+02, 6.379971e+03, -3.768818e+03, 7.682088e+02, -1.317801e+03, 7.626787e+02, -2.882414e+02, 4.473666e+00, 3.555779e-01, 1.991874e+00, 1.113575e+04, -6.379953e+03, 1.330573e+03, -6.375039e+03, 3.768807e+03, -7.640671e+02, -1.113005e+04, 6.375029e+03, -1.323401e+03, -1.390600e+00, -2.412644e+00, 4.005630e-04
-2.734100e-02, -2.899175e+00, 2.481861e+00, -2.003137e+00, 1.323490e+03, -7.622696e+02, 2.876634e+02, 6.418227e+03, -3.791433e+03, 7.728295e+02, -1.325635e+03, 7.672028e+02, -2.899754e+02, 4.544052e+00, 3.178440e-01, 2.007106e+00, 1.120266e+04, -6.418286e+03, 1.338591e+03, -6.413290e+03, 3.791426e+03, -7.686785e+02, -1.119690e+04, 6.413314e+03, -1.331395e+03, -1.378242e+00, -2.429035e+00, 1.151564e-03
-2.733628e-02, -2.875464e+00, 2.470429e+00, -2.003537e+00, 1.325674e+03, -7.635253e+02, 2.881281e+02, 6.428357e+03, -3.797416e+03, 7.740505e+02, -1.327786e+03, 7.684500e+02, -2.904405e+02, 4.523490e+00, 3.379890e-01, 2.006279e+00, 1.122028e+04, -6.428380e+03, 1.340698e+03, -6.423453e+03, 3.797434e+03, -7.698953e+02, -1.121461e+04, 6.423460e+03, -1.333498e+03, -1.396530e+00, -2.425702e+00, 4.123681e-06
-2.733342e-02, -2.888976e+00, 2.482964e+00, -2.016460e+00, 1.332743e+03, -7.675959e+02, 2.896552e+02, 6.462482e+03, -3.817570e+03, 7.781563e+02, -1.334876e+03, 7.725547e+02, -2.919841e+02, 4.518847e+00, 3.583411e-01, 2.015137e+00, 1.127979e+04, -6.462472e+03, 1.347805e+03, -6.457544e+03, 3.817588e+03, -7.739738e+02, -1.127411e+04, 6.457538e+03, -1.340561e+03, -1.404014e+00, -2.443142e+00, 6.424425e-04
-2.733174e-02, -2.904368e+00, 2.489480e+00, -2.014541e+00, 1.331657e+03, -7.669747e+02, 2.894356e+02, 6.457585e+03, -3.814684e+03, 7.775660e+02, -1.333812e+03, 7.719349e+02, -2.917625e+02, 4.527043e+00, 3.447927e-01, 2.012667e+00, 1.127123e+04, -6.457563e+03, 1.346778e+03, -6.452666e+03, 3.814707e+03, -7.733949e+02, -1.126558e+04, 6.452653e+03, -1.339555e+03, -1.401464e+00, -2.435952e+00, 5.871547e-04
-2.733078e-02, -2.922790e+00, 2.499601e+00, -2.016468e+00, 1.334991e+03, -7.689004e+02, 2.901810e+02, 6.473823e+03, -3.824287e+03, 7.795314e+02, -1.337160e+03, 7.738661e+02, -2.925095e+02, 4.552425e+00, 3.275281e-01, 2.014542e+00, 1.129955e+04, -6.473784e+03, 1.350182e+03, -6.468844e+03, 3.824276e+03, -7.753557e+02, -1.129383e+04, 6.468829e+03, -1.342955e+03, -1.421535e+00, -2.422880e+00, -1.258260e-03
