-8.000000e-02, -8.366080e+24
-7.900000e-02, -8.012977e+24
-7.800000e-02, -7.658905e+24
-7.700000e-02, -7.320723e+24
-7.600000e-02, -6.982264e+24
-7.500000e-02, -6.657569e+24
-7.400000e-02, -6.338868e+24
-7.300000e-02, -6.032542e+24
-7.200000e-02, -5.724917e+24
-7.100000e-02, -5.425098e+24
-7.000000e-02, -5.139257e+24
-6.900000e-02, -4.857306e+24
-6.800000e-02, -4.586761e+24
-6.700000e-02, -4.321521e+24
-6.600000e-02, -4.067986e+24
-6.500000e-02, -3.814230e+24
-6.400000e-02, -3.578090e+24
-6.300000e-02, -3.338165e+24
-6.200000e-02, -3.115414e+24
-6.100000e-02, -2.896351e+24
-6.000000e-02, -2.684958e+24
-5.900000e-02, -2.476799e+24
-5.800000e-02, -2.282564e+24
-5.700000e-02, -2.094401e+24
-5.600000e-02, -1.913541e+24
-5.500000e-02, -1.744438e+24
-5.400000e-02, -1.580532e+24
-5.300000e-02, -1.423359e+24
-5.200000e-02, -1.274801e+24
-5.100000e-02, -1.135092e+24
-5.000000e-02, -1.000739e+24
-4.900000e-02, -8.745944e+23
-4.800000e-02, -7.559167e+23
-4.700000e-02, -6.457063e+23
-4.600000e-02, -5.423139e+23
-4.500000e-02, -4.475329e+23
-4.400000e-02, -3.601158e+23
-4.300000e-02, -2.793676e+23
-4.200000e-02, -2.047405e+23
-4.100000e-02, -1.365663e+23
-4.000000e-02, -6.821138e+22
-3.974919e-02, -4.819837e+22
-3.964380e-02, -3.804676e+22
-3.957429e-02, -3.025938e+22
-3.952861e-02, -2.416296e+22
-3.949872e-02, -1.929905e+22
-3.947925e-02, -1.524577e+22
-3.946665e-02, -1.208610e+22
-3.945854e-02, -9.541248e+21
-3.945337e-02, -7.433562e+21
-3.945010e-02, -5.766423e+21
-3.944805e-02, -4.389029e+21
-3.944679e-02, -3.290714e+21
-3.944603e-02, -2.401590e+21
-3.944558e-02, -1.623695e+21
-3.944533e-02, -9.631677e+20
-3.944519e-02, 0.000000e+00
-3.944505e-02, 0.000000e+00
-3.944480e-02, 0.000000e+00
-3.944435e-02, 0.000000e+00
-3.944359e-02, 0.000000e+00
-3.944233e-02, 0.000000e+00
-3.944028e-02, 0.000000e+00
-3.943701e-02, 0.000000e+00
-3.943184e-02, 0.000000e+00
-3.942373e-02, 0.000000e+00
-3.941113e-02, 0.000000e+00
-3.939166e-02, 0.000000e+00
-3.936177e-02, 0.000000e+00
-3.931609e-02, 0.000000e+00
-3.924658e-02, 0.000000e+00
-3.914119e-02, 0.000000e+00
-3.900000e-02, 0.000000e+00
-3.800000e-02, 0.000000e+00
-3.700000e-02, 0.000000e+00
-3.600000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
