mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 5.669856e-11, 3.249103e-11, -1.411444e-10, 1.093703e-10, 5.414305e-11, -9.223818e-12, -1.055072e-09, -5.398610e-10, 2.912925e-11, -1.941887e-11, 6.568726e-11, -2.563219e-11, -1.055500e-11, -3.947500e-13, -7.477185e-12, 4.795407e-11, 1.407744e-11, 7.407946e-11, -8.533824e-11, -4.282094e-10, 2.990205e-10, -4.906795e-11, 2.257280e-11, -4.647580e-11, 7.974697e-10, -1.645636e-10, 4.277508e-10
-7.900000e-02, 8.877194e-11, -5.213580e-10, 2.314123e-10, 6.017652e-11, -1.120942e-11, 4.124395e-11, -1.529456e-10, 5.895968e-11, -3.897893e-10, 1.589482e-11, -4.454086e-12, -1.051409e-11, 1.171207e-11, 2.172443e-12, 4.944533e-12, -1.065925e-10, -2.902102e-11, -5.088235e-11, -2.187610e-11, 1.336888e-10, -8.751259e-11, 9.495519e-12, -4.019345e-11, 1.403343e-11, -1.933192e-10, 3.897302e-10, -9.474379e-11
-7.800000e-02, -4.636568e-11, 2.931687e-10, -6.162632e-11, -9.481083e-11, -1.044437e-11, -1.253163e-11, 6.591500e-10, 1.267455e-10, 1.333513e-10, -7.221619e-12, -6.429160e-11, 3.324869e-11, 3.323403e-12, 8.958722e-13, -3.408854e-12, 1.997631e-11, -4.535719e-12, 3.245784e-11, -2.800207e-11, -9.617451e-10, 4.015567e-10, 1.322896e-10, 5.835947e-11, -4.453141e-11, -4.839267e-10, -5.343372e-10, 3.696126e-10
-7.700000e-02, 1.734130e-11, 4.897498e-11, -1.308185e-11, -1.344908e-11, -5.978350e-11, 4.088132e-11, 8.760423e-11, 5.528446e-10, -3.328684e-10, 5.167073e-12, 6.530098e-11, -2.824787e-11, -8.165141e-12, 1.680848e-12, 1.035383e-12, 2.506855e-11, -1.889290e-11, -1.159404e-11, -8.316650e-11, -1.266909e-10, 7.837203e-11, -5.410029e-12, -1.820998e-11, -2.266445e-11, 1.526607e-10, 2.203011e-10, 2.387099e-10
-7.600000e-02, -4.445680e-11, -3.722226e-10, 2.088300e-10, 4.002048e-12, -4.933557e-11, 1.034062e-11, 2.565913e-10, 4.884063e-10, -4.796401e-11, -1.479780e-11, 1.032831e-10, -4.859147e-11, -9.385754e-12, -3.514088e-14, -5.848183e-12, 6.636779e-12, 8.109209e-12, 5.780357e-11, 4.156841e-12, -2.248199e-10, 1.101754e-10, 1.532888e-11, -4.577524e-11, 2.776127e-11, 3.087775e-11, 4.307767e-10, -2.250378e-10
-7.500000e-02, -6.583895e-12, -5.050492e-10, 1.902041e-10, 8.879013e-11, -6.738676e-11, 3.616879e-11, -4.337908e-10, 6.419834e-10, -2.775162e-10, -3.132932e-12, 5.748304e-12, -8.479510e-13, -2.196802e-12, -3.978317e-14, -1.198866e-12, 1.574494e-11, 1.718188e-12, 1.229072e-11, -1.391748e-10, 2.095195e-10, -1.054464e-10, -1.337849e-11, -3.348098e-11, -3.598767e-11, -3.685598e-11, 3.946326e-10, 3.866806e-10
-7.400000e-02, 2.249163e-11, -7.137249e-10, 3.257474e-10, 7.423420e-11, -5.481876e-11, 3.993384e-11, -1.319713e-10, 5.039910e-10, -3.316488e-10, -4.540069e-12, 5.714201e-11, -3.057530e-11, -1.839574e-12, -2.224904e-12, -5.351608e-13, -2.774125e-11, 2.318398e-11, 7.978851e-12, 1.392784e-11, 2.386716e-11, -1.805574e-12, -1.158484e-11, 4.558968e-11, -2.070339e-11, 8.863694e-11, -4.344941e-10, 1.501064e-10
-7.300000e-02, 1.756699e-10, -5.095004e-10, 2.396681e-10, 4.684163e-11, -2.846440e-11, 8.518514e-11, -3.590437e-11, 1.746542e-10, -8.026023e-10, -3.927060e-12, 2.328286e-11, -1.637258e-11, 2.777815e-12, -2.535206e-12, -1.290677e-13, -4.447030e-11, 2.574441e-11, 4.518788e-12, -6.499922e-12, 2.295690e-10, -1.035135e-10, -2.677417e-11, -9.351831e-12, 2.503195e-12, 6.867923e-11, 9.418927e-11, -1.708954e-11
-7.200000e-02, 1.594579e-10, -7.975369e-11, 5.208147e-11, -5.390216e-12, -3.905285e-12, 6.445843e-11, 1.139060e-10, -4.865433e-11, -6.287753e-10, -3.384973e-12, -2.209974e-12, 3.851131e-12, -2.252893e-12, 5.374571e-12, -4.473578e-12, 2.309606e-11, -4.894038e-11, 3.822233e-11, -1.300087e-10, 1.996589e-10, -7.505763e-11, -3.619587e-11, -2.870670e-11, -3.482040e-11, 1.805171e-10, 3.425200e-10, 3.703582e-10
-7.100000e-02, -8.755258e-12, -7.970242e-10, 4.038664e-10, 4.799774e-11, -6.696200e-11, 3.455488e-11, 1.805422e-10, 6.367224e-10, -2.654582e-10, 1.293724e-11, -1.572380e-12, 3.382726e-12, -2.064075e-12, 3.073058e-12, 3.300164e-12, 2.075105e-11, -3.635175e-11, -3.511309e-11, 8.529258e-11, -3.838639e-10, 2.075219e-10, 1.003918e-11, 3.238285e-12, 3.160347e-11, 2.080735e-10, -7.111583e-11, -3.174475e-10
-7.000000e-02, 5.134400e-12, 2.028432e-10, -1.918236e-10, 6.774603e-11, -4.310837e-11, 2.663049e-11, -7.979681e-10, 4.040052e-10, -2.128956e-10, 1.132270e-11, -1.066208e-11, 1.064589e-11, -3.918139e-12, 4.616791e-12, 1.783200e-12, 4.535657e-11, -4.975545e-11, -2.234061e-11, -9.007616e-12, 5.764311e-10, -3.020036e-10, -2.575819e-11, 3.325940e-11, -2.283630e-11, -2.141485e-10, -3.053361e-10, 1.843460e-10
-6.900000e-02, -9.060165e-12, -1.399760e-10, 1.133908e-10, -2.948943e-11, -3.033753e-11, 1.352526e-11, 3.887197e-10, 2.936552e-10, -9.894784e-11, 2.845554e-12, -9.263962e-12, 3.469057e-12, 1.692741e-12, 3.609815e-12, -1.001351e-12, -8.552374e-12, -3.565733e-11, 6.070122e-12, 1.053507e-11, -1.177435e-10, 4.520563e-11, 1.816537e-11, 4.150099e-11, -1.992457e-11, -7.819263e-11, -3.941150e-10, 1.456202e-10
-6.800000e-02, -3.222122e-11, 5.738001e-10, -2.916794e-10, -3.322099e-11, 1.374525e-11, -2.083068e-11, -1.427291e-10, -1.080910e-10, 1.882782e-10, 2.440127e-13, -2.989881e-11, 1.890351e-11, -1.554865e-12, 4.780981e-12, -2.708616e-12, 3.821078e-11, -4.504463e-11, 2.123193e-11, 5.342276e-12, 8.945656e-11, -1.189516e-11, -3.595797e-11, -1.598362e-12, 2.844091e-12, 2.671474e-10, 1.122456e-11, -2.806137e-11
-6.700000e-02, -2.619387e-11, -7.304667e-10, 3.524599e-10, 5.975330e-11, 2.929607e-11, -2.764771e-11, 1.812272e-11, -2.565201e-10, 2.350941e-10, 2.042378e-12, -2.936293e-11, 6.674964e-12, 9.159558e-12, 6.585110e-12, -3.053754e-12, -6.272262e-11, -6.300661e-11, 2.266464e-11, -4.531387e-11, -5.386755e-10, 3.037641e-10, 3.081323e-12, 1.647950e-11, -2.734094e-11, 3.947541e-10, -1.309906e-10, 2.469680e-10
