mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.609036e-11, -5.721726e-08, -1.114454e-08, -1.700087e-08, -2.310939e+06, -4.428044e+05, -4.179478e-09, 2.176687e+07, 2.283036e+06, 1.696399e-08, 2.310939e+06, 4.428029e+05, -9.408253e-04, -1.555210e-02, -2.363989e-02, -1.326329e+05, -1.646985e+03, -5.000251e+02, 7.838082e-09, -2.176687e+07, -2.283039e+06, 1.326329e+05, 1.647021e+03, 5.002434e+02, 8.650362e-03, 1.163921e-01, 4.728444e-01
-7.900000e-02, 2.337136e-11, 1.371533e-07, 1.554792e-08, -2.771875e-08, -2.776066e+06, -5.293374e+05, 3.455031e-08, 2.620305e+07, 2.716000e+06, 2.699843e-08, 2.776066e+06, 5.293369e+05, 1.473104e-04, 6.437588e-02, 9.785424e-02, -1.606556e+05, 6.817479e+03, 2.069788e+03, -3.589264e-08, -2.620306e+07, -2.716001e+06, 1.606556e+05, -6.817629e+03, -2.070692e+03, -5.917374e-03, -4.817884e-01, -1.957277e+00
-7.800000e-02, 1.596379e-11, -5.512312e-07, -7.027735e-08, -1.908262e-08, -2.401673e+06, -4.586569e+05, 5.218499e-09, 2.273199e+07, 2.380622e+06, 2.154541e-08, 2.401674e+06, 4.586573e+05, -2.222744e-04, 5.015056e-02, 7.623113e-02, -1.386255e+05, 5.311003e+03, 1.612422e+03, 3.076055e-09, -2.273199e+07, -2.380621e+06, 1.386256e+05, -5.311119e+03, -1.613126e+03, 7.192664e-03, -3.753265e-01, -1.524772e+00
-7.700000e-02, 2.157573e-11, 1.024433e-07, 2.975661e-08, -2.680217e-08, -2.940735e+06, -5.611646e+05, 2.563099e-08, 2.772171e+07, 2.873439e+06, 2.750607e-08, 2.940734e+06, 5.611636e+05, -5.504336e-05, -4.688668e-02, -7.126987e-02, -1.699659e+05, -4.965353e+03, -1.507482e+03, -3.792744e-08, -2.772171e+07, -2.873441e+06, 1.699659e+05, 4.965462e+03, 1.508141e+03, -6.245924e-03, 3.508991e-01, 1.425537e+00
-7.600000e-02, 2.181576e-11, -1.301143e-07, 1.808386e-08, -2.345904e-08, -2.999670e+06, -5.730257e+05, -1.691290e-08, 2.834888e+07, 2.963049e+06, 2.648469e-08, 2.999670e+06, 5.730255e+05, -3.597446e-04, -2.033019e-02, -3.090281e-02, -1.730568e+05, -2.152991e+03, -6.536485e+02, -4.307418e-09, -2.834888e+07, -2.963049e+06, 1.730568e+05, 2.153038e+03, 6.539339e+02, 6.038130e-03, 1.521513e-01, 6.181170e-01
-7.500000e-02, 2.312617e-11, 1.094757e-06, 1.003447e-07, -3.755641e-08, -2.719075e+06, -5.171153e+05, 5.831648e-08, 2.572772e+07, 2.656619e+06, 2.990589e-08, 2.719075e+06, 5.171161e+05, 8.121618e-04, -5.832348e-02, -8.865432e-02, -1.580515e+05, -6.176524e+03, -1.875194e+03, -4.942288e-08, -2.572772e+07, -2.656617e+06, 1.580515e+05, 6.176659e+03, 1.876013e+03, -1.091881e-02, 4.364923e-01, 1.773261e+00
-7.400000e-02, 1.351448e-11, -2.965639e-07, -5.130253e-09, -1.383166e-08, -1.916336e+06, -3.658697e+05, -1.332795e-08, 1.812436e+07, 1.893647e+06, 1.744863e-08, 1.916336e+06, 3.658698e+05, -1.278034e-04, -2.621631e-02, -3.984997e-02, -1.106631e+05, -2.776337e+03, -8.428967e+02, -3.767936e-09, -1.812436e+07, -1.893647e+06, 1.106631e+05, 2.776398e+03, 8.432647e+02, 3.493294e-03, 1.962028e-01, 7.970778e-01
-7.300000e-02, 2.346122e-11, 1.061944e-06, 1.307442e-07, -3.075295e-08, -2.851034e+06, -5.444147e+05, 1.542669e-08, 2.687114e+07, 2.790412e+06, 2.572904e-08, 2.851034e+06, 5.444135e+05, -2.343851e-04, -2.933187e-02, -4.458577e-02, -1.645934e+05, -3.106279e+03, -9.430671e+02, -2.956718e-08, -2.687114e+07, -2.790414e+06, 1.645934e+05, 3.106347e+03, 9.434788e+02, -3.459491e-03, 2.195196e-01, 8.918030e-01
-7.200000e-02, 2.549344e-11, -7.501650e-07, -3.366966e-08, -1.776965e-08, -2.881383e+06, -5.504145e+05, -1.671998e-08, 2.720135e+07, 2.836954e+06, 2.547909e-08, 2.881383e+06, 5.504140e+05, -3.380527e-04, -1.289820e-02, -1.960584e-02, -1.662404e+05, -1.365934e+03, -4.146979e+02, -1.275780e-08, -2.720135e+07, -2.836955e+06, 1.662404e+05, 1.365964e+03, 4.148790e+02, 2.685461e-03, 9.652987e-02, 3.921554e-01
-7.100000e-02, 2.799773e-11, 1.394781e-07, 4.828019e-08, -2.211238e-08, -2.602063e+06, -4.968181e+05, -1.775617e-08, 2.460931e+07, 2.571562e+06, 2.361942e-08, 2.602063e+06, 4.968183e+05, -1.874761e-04, -1.088476e-01, -1.654532e-01, -1.502475e+05, -1.152708e+04, -3.499626e+03, -4.610384e-09, -2.460930e+07, -2.571562e+06, 1.502475e+05, 1.152734e+04, 3.501154e+03, 4.926688e-03, 8.146145e-01, 3.309390e+00
