mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -2.457601e-11, 6.211991e-11, -3.849907e-11, 1.547422e-13, 2.432532e+03, -1.395477e+03, -5.665482e-11, -2.288007e+04, 1.096685e+04, -3.125777e-12, -2.432407e+03, 1.395946e+03, -1.920820e-02, -5.776221e-03, -1.042387e-02, 1.928433e+03, 1.148518e-01, -1.435602e-01, 1.256334e-11, 2.288030e+04, -1.096600e+04, -1.928371e+03, -1.080960e-01, 1.319676e-01, 1.763813e-01, 3.117538e-02, 1.318959e-02
-7.900000e-02, 5.338645e-11, -1.476375e-10, 7.518582e-11, 1.064643e-11, 2.944389e+03, -1.689490e+03, 1.175222e-11, -2.770239e+04, 1.326993e+04, -1.489868e-11, -2.944567e+03, 1.689131e+03, 2.916776e-03, 2.390991e-02, 4.314825e-02, 2.335920e+03, -4.754139e-01, 5.942488e-01, -4.281167e-11, 2.770207e+04, -1.327058e+04, -2.335981e+03, 4.474491e-01, -5.462628e-01, -1.199301e-01, -1.290464e-01, -5.459660e-02
-7.800000e-02, -3.960336e-11, 5.787998e-10, -2.945022e-10, -3.600968e-11, 2.541476e+03, -1.457547e+03, -1.239317e-10, -2.391230e+04, 1.146087e+04, -2.444270e-12, -2.541268e+03, 1.457983e+03, -4.591707e-03, 1.862647e-02, 3.361366e-02, 2.015592e+03, -3.703604e-01, 4.629361e-01, 2.537845e-11, 2.391268e+04, -1.146008e+04, -2.015519e+03, 3.485751e-01, -4.255536e-01, 1.467410e-01, -1.005307e-01, -4.253224e-02
-7.700000e-02, -9.711209e-12, -1.041505e-10, 7.390010e-11, -1.005228e-11, 3.115270e+03, -1.787702e+03, 1.707899e-10, -2.930788e+04, 1.403893e+04, -1.292010e-11, -3.115498e+03, 1.787306e+03, -1.204932e-03, -1.741423e-02, -3.142602e-02, 2.471283e+03, 3.462567e-01, -4.328074e-01, 7.043542e-11, 2.930747e+04, -1.403964e+04, -2.471355e+03, -3.258892e-01, 3.978578e-01, -1.265880e-01, 9.398796e-02, 3.976417e-02
-7.600000e-02, -1.119623e-11, 1.348316e-10, -2.994241e-11, -4.412301e-11, 3.172712e+03, -1.819870e+03, 3.030224e-10, -2.984953e+04, 1.430491e+04, 2.268070e-12, -3.172570e+03, 1.820222e+03, -7.405855e-03, -7.550858e-03, -1.362641e-02, 2.516213e+03, 1.501378e-01, -1.876665e-01, -9.459433e-11, 2.984979e+04, -1.430427e+04, -2.516158e+03, -1.413064e-01, 1.725122e-01, 1.233498e-01, 4.075344e-02, 1.724185e-02
-7.500000e-02, 5.870629e-11, -1.153401e-09, 5.413364e-10, 1.116585e-10, 2.895696e+03, -1.661463e+03, -1.384300e-10, -2.724959e+04, 1.305052e+04, -5.629416e-12, -2.895924e+03, 1.660843e+03, 1.644502e-02, -2.166198e-02, -3.909160e-02, 2.298080e+03, 4.307171e-01, -5.383796e-01, -7.994501e-11, 2.724918e+04, -1.305164e+04, -2.298173e+03, -4.053815e-01, 4.949050e-01, -2.216958e-01, 1.169139e-01, 4.946362e-02
-7.400000e-02, -1.492224e-11, 3.116678e-10, -1.209504e-10, -5.265906e-11, 2.028693e+03, -1.163613e+03, 2.446738e-10, -1.908733e+04, 9.147135e+03, 5.621991e-12, -2.028596e+03, 1.163823e+03, -2.655630e-03, -9.737026e-03, -1.757161e-02, 1.609025e+03, 1.936066e-01, -2.420008e-01, 3.638849e-11, 1.908751e+04, -9.146754e+03, -1.608990e+03, -1.822183e-01, 2.224590e-01, 7.139330e-02, 5.255261e-02, 2.223381e-02
-7.300000e-02, 4.313481e-11, -1.125018e-09, 5.648323e-10, 7.320285e-11, 3.017102e+03, -1.731292e+03, 1.984377e-10, -2.838333e+04, 1.359738e+04, -1.010200e-11, -3.017267e+03, 1.731057e+03, -4.851104e-03, -1.089418e-02, -1.965983e-02, 2.393161e+03, 2.166150e-01, -2.707603e-01, -4.088536e-11, 2.838303e+04, -1.359781e+04, -2.393208e+03, -2.038732e-01, 2.488962e-01, -6.991063e-02, 5.879800e-02, 2.487610e-02
-7.200000e-02, 8.026124e-11, 7.906858e-10, -3.283284e-10, -1.121348e-10, 3.047627e+03, -1.748374e+03, 4.222790e-10, -2.867165e+04, 1.373877e+04, -1.230292e-13, -3.047597e+03, 1.748516e+03, -6.961128e-03, -4.790533e-03, -8.645081e-03, 2.417104e+03, 9.525280e-02, -1.190623e-01, -5.080743e-11, 2.867171e+04, -1.373851e+04, -2.417086e+03, -8.964984e-02, 1.094479e-01, 5.511839e-02, 2.585544e-02, 1.093885e-02
-7.100000e-02, 1.740570e-10, -1.479061e-10, 1.078391e-10, -2.207409e-11, 2.754383e+03, -1.579847e+03, 3.206184e-10, -2.591504e+04, 1.241924e+04, -5.966661e-12, -2.754247e+03, 1.580143e+03, -3.889511e-03, -4.042719e-02, -7.295562e-02, 2.184575e+03, 8.038361e-01, -1.004764e+00, -2.069515e-11, 2.591529e+04, -1.241870e+04, -2.184527e+03, -7.565528e-01, 9.236283e-01, 1.006716e-01, 2.181934e-01, 9.231265e-02
-7.000000e-02, 9.861523e-11, 2.207594e-11, 4.985308e-11, -5.478237e-11, 2.351760e+03, -1.349231e+03, 4.950102e-10, -2.212751e+04, 1.060083e+04, 4.565089e-12, -2.351814e+03, 1.349105e+03, 2.241639e-03, -1.176355e-02, -2.122871e-02, 1.865685e+03, 2.339011e-01, -2.923673e-01, 7.954984e-11, 2.212742e+04, -1.060106e+04, -1.865705e+03, -2.201426e-01, 2.687584e-01, -4.357607e-02, 6.349015e-02, 2.686124e-02
-6.900000e-02, -6.133203e-11, 2.726296e-10, -1.744930e-10, 1.578354e-11, 3.389887e+03, -1.944535e+03, -3.695627e-10, -3.189484e+04, 1.528293e+04, -5.518238e-12, -3.389819e+03, 1.944672e+03, -1.054008e-03, 7.911262e-05, 1.427680e-04, 2.688894e+03, -1.573040e-03, 1.966238e-03, -7.673057e-11, 3.189496e+04, -1.528268e+04, -2.688871e+03, 1.480510e-03, -1.807463e-03, 4.550033e-02, -4.269858e-04, -1.806479e-04
-6.800000e-02, 1.795143e-11, -5.286351e-10, 1.791728e-10, 1.099159e-10, 2.906099e+03, -1.666905e+03, -6.192876e-10, -2.734433e+04, 1.310270e+04, 8.186157e-12, -2.906008e+03, 1.667052e+03, 1.450821e-03, 2.408816e-02, 4.346993e-02, 2.305252e+03, -4.789582e-01, 5.986791e-01, -3.057885e-11, 2.734450e+04, -1.310243e+04, -2.305225e+03, 4.507849e-01, -5.503353e-01, 4.581028e-02, -1.300085e-01, -5.500363e-02
-6.700000e-02, 1.889233e-11, -1.813959e-10, 1.307784e-10, -2.719323e-11, 3.421096e+03, -1.961888e+03, 3.949875e-10, -3.219007e+04, 1.542846e+04, 7.246265e-12, -3.420781e+03, 1.962499e+03, -3.362911e-03, 2.502681e-02, 4.516383e-02, 2.713328e+03, -4.976219e-01, 6.220080e-01, 3.834866e-12, 3.219064e+04, -1.542736e+04, -2.713222e+03, 4.683507e-01, -5.717803e-01, 2.023640e-01, -1.350746e-01, -5.714697e-02
-6.600000e-02, 3.892457e-11, -1.414678e-10, 1.206333e-10, -3.647566e-11, 3.761039e+03, -2.156964e+03, 4.509069e-10, -3.539324e+04, 1.695969e+04, -2.691840e-12, -3.760840e+03, 2.157192e+03, 1.038857e-02, -1.058271e-04, -1.909775e-04, 2.983835e+03, 2.104219e-03, -2.630192e-03, 2.015749e-11, 3.539360e+04, -1.695928e+04, -2.983783e+03, -1.980445e-03, 2.417802e-03, 6.066445e-02, 5.711698e-04, 2.416487e-04
-6.500000e-02, -2.735761e-11, 2.060274e-10, -1.231315e-10, 4.797940e-12, 3.622819e+03, -2.078387e+03, -2.148688e-10, -3.408439e+04, 1.633122e+04, -3.693164e-13, -3.622827e+03, 2.078425e+03, -3.970856e-03, 2.885961e-03, 5.208057e-03, 2.873566e+03, -5.738315e-02, 7.172671e-02, -2.826247e-11, 3.408438e+04, -1.633115e+04, -2.873564e+03, 5.400776e-02, -6.593472e-02, 1.711164e-02, -1.557609e-02, -6.589890e-03
-6.400000e-02, -6.332469e-11, -1.743283e-10, 8.850677e-11, 1.316069e-11, 4.144207e+03, -2.378000e+03, 7.524387e-12, -3.898974e+04, 1.867701e+04, 3.151868e-12, -4.144463e+03, 2.377518e+03, 1.491826e-03, 1.127833e-03, 2.035308e-03, 3.287652e+03, -2.242533e-02, 2.803079e-02, -1.000211e-10, 3.898927e+04, -1.867788e+04, -3.287737e+03, 2.110623e-02, -2.576728e-02, -1.581033e-01, -6.087135e-03, -2.575328e-03
-6.300000e-02, -5.770416e-11, -3.896208e-10, 1.897658e-10, 2.396873e-11, 4.215819e+03, -2.417569e+03, 7.577081e-11, -3.966503e+04, 1.901353e+04, 5.696526e-12, -4.215347e+03, 2.418583e+03, -1.268768e-02, -1.697296e-02, -3.062971e-02, 3.343098e+03, 3.374827e-01, -4.218403e-01, -5.836289e-11, 3.966589e+04, -1.901169e+04, -3.342931e+03, -3.176313e-01, 3.877763e-01, 3.445897e-01, 9.160636e-02, 3.875656e-02
-6.200000e-02, -3.284875e-11, 1.799442e-10, -8.846994e-11, -1.683406e-11, 4.407062e+03, -2.527709e+03, 8.177441e-12, -4.146168e+04, 1.987210e+04, -1.070810e-11, -4.406755e+03, 2.528452e+03, -1.493112e-02, 8.517558e-04, 1.537093e-03, 3.494808e+03, -1.693593e-02, 2.116925e-02, -2.411692e-11, 4.146223e+04, -1.987075e+04, -3.494692e+03, 1.593972e-02, -1.945982e-02, 2.597903e-01, -4.597091e-03, -1.944924e-03
-6.100000e-02, -1.792333e-11, 5.604742e-11, 1.332318e-11, -3.792415e-11, 4.507607e+03, -2.586587e+03, 3.035521e-10, -4.240695e+04, 2.031445e+04, 4.794042e-12, -4.507886e+03, 2.586114e+03, -2.432617e-03, 1.778608e-02, 3.209707e-02, 3.575719e+03, -3.536503e-01, 4.420491e-01, 3.839611e-11, 4.240645e+04, -2.031530e+04, -3.575806e+03, 3.328479e-01, -4.063533e-01, -1.499111e-01, -9.599490e-02, -4.061325e-02
-6.000000e-02, 3.440724e-11, -1.119789e-10, 4.328049e-11, 1.725712e-11, 3.942393e+03, -2.261263e+03, -7.844219e-11, -3.709389e+04, 1.777565e+04, -4.109074e-12, -3.942222e+03, 2.261597e+03, -2.009614e-03, 1.036848e-02, 1.871113e-02, 3.127032e+03, -2.061621e-01, 2.576946e-01, -1.538887e-12, 3.709420e+04, -1.777505e+04, -3.126975e+03, 1.940352e-01, -2.368856e-01, 1.108503e-01, -5.596067e-02, -2.367569e-02
