mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.477987e-02, 2.296675e+07, -5.245565e+03, 4.094834e+02, -5.245565e+03, 2.290297e+07, -8.795817e+03, 4.094834e+02, -8.795817e+03, 3.659097e+06
-4.377358e-02, 2.242929e+07, -7.610159e+03, 1.077148e+04, -7.610159e+03, 2.241891e+07, -3.830770e+03, 1.077148e+04, -3.830770e+03, 3.549563e+06
-4.276730e-02, 2.189178e+07, -2.676300e+04, 1.348686e+04, -2.676300e+04, 2.193348e+07, 5.571162e+03, 1.348686e+04, 5.571162e+03, 3.442347e+06
-4.176101e-02, 2.137910e+07, 2.935086e+03, -2.785252e+03, 2.935086e+03, 2.138336e+07, -3.792835e+02, -2.785252e+03, -3.792835e+02, 3.341661e+06
-4.075472e-02, 2.085267e+07, -2.068684e+04, -1.945721e+04, -2.068684e+04, 2.088860e+07, 3.342990e+03, -1.945721e+04, 3.342990e+03, 3.237458e+06
-3.974843e-02, 2.032016e+07, -9.054970e+03, -1.449051e+04, -9.054970e+03, 2.036401e+07, -1.785155e+04, -1.449051e+04, -1.785155e+04, 3.141109e+06
-3.874214e-02, 1.983693e+07, -5.508502e+03, 9.612609e+03, -5.508502e+03, 1.981277e+07, -1.519593e+04, 9.612609e+03, -1.519593e+04, 3.041141e+06
-3.773585e-02, 1.933862e+07, -3.548201e+04, -5.497744e+03, -3.548201e+04, 1.930329e+07, 2.625636e+02, -5.497744e+03, 2.625636e+02, 2.942460e+06
-3.672956e-02, 1.881907e+07, -1.497716e+04, 9.276558e+03, -1.497716e+04, 1.880870e+07, 1.945612e+04, 9.276558e+03, 1.945612e+04, 2.844092e+06
-3.572327e-02, 1.830666e+07, -1.975516e+04, 9.554679e+03, -1.975516e+04, 1.825914e+07, -1.107404e+04, 9.554679e+03, -1.107404e+04, 2.754905e+06
-3.471698e-02, 1.783279e+07, -2.215060e+04, 2.963958e+03, -2.215060e+04, 1.775007e+07, 1.435857e+04, 2.963958e+03, 1.435857e+04, 2.657100e+06
-3.371069e-02, 1.728354e+07, 9.735285e+03, -2.255015e+04, 9.735285e+03, 1.727507e+07, 7.534042e+03, -2.255015e+04, 7.534042e+03, 2.566352e+06
-3.270440e-02, 1.678660e+07, 2.691137e+04, -5.453192e+03, 2.691137e+04, 1.676484e+07, 1.397196e+04, -5.453192e+03, 1.397196e+04, 2.474827e+06
-3.169811e-02, 1.628986e+07, 2.698913e+04, -2.555355e+03, 2.698913e+04, 1.625202e+07, -1.585489e+04, -2.555355e+03, -1.585489e+04, 2.387251e+06
-3.069182e-02, 1.575404e+07, 1.380022e+03, -8.299281e+03, 1.380022e+03, 1.575789e+07, 1.274298e+04, -8.299281e+03, 1.274298e+04, 2.302104e+06
-2.968553e-02, 1.528455e+07, -2.258656e+04, -1.438339e+04, -2.258656e+04, 1.527953e+07, -1.076959e+04, -1.438339e+04, -1.076959e+04, 2.210757e+06
-2.867925e-02, 1.483188e+07, -2.270549e+04, 2.180997e+04, -2.270549e+04, 1.475664e+07, 1.307631e+04, 2.180997e+04, 1.307631e+04, 2.123903e+06
-2.767296e-02, 1.429179e+07, 6.974865e+03, 1.884295e+04, 6.974865e+03, 1.429371e+07, 1.008679e+04, 1.884295e+04, 1.008679e+04, 2.042809e+06
-2.666667e-02, 1.379757e+07, 3.661581e+02, 4.432648e+03, 3.661581e+02, 1.379927e+07, -1.427120e+03, 4.432648e+03, -1.427120e+03, 1.962450e+06
-2.566038e-02, 1.330257e+07, -1.401881e+04, 2.459570e+03, -1.401881e+04, 1.332439e+07, -8.437376e+03, 2.459570e+03, -8.437376e+03, 1.881653e+06
-2.465409e-02, 1.282770e+07, 1.591132e+03, 1.758182e+04, 1.591132e+03, 1.283836e+07, -3.081368e+03, 1.758182e+04, -3.081368e+03, 1.801752e+06
-2.364780e-02, 1.236583e+07, 1.089577e+04, 1.158461e+04, 1.089577e+04, 1.235529e+07, 1.836706e+04, 1.158461e+04, 1.836706e+04, 1.722187e+06
-2.264151e-02, 1.187778e+07, -6.426782e+03, -5.770431e+03, -6.426782e+03, 1.190107e+07, 7.812683e+03, -5.770431e+03, 7.812683e+03, 1.645432e+06
-2.163522e-02, 1.136349e+07, 9.442180e+03, 2.260988e+04, 9.442180e+03, 1.143753e+07, -1.217803e+02, 2.260988e+04, -1.217803e+02, 1.574358e+06
-2.062893e-02, 1.091867e+07, -8.991925e+03, 1.360033e+04, -8.991925e+03, 1.093176e+07, 2.825344e+03, 1.360033e+04, 2.825344e+03, 1.501397e+06
-1.962264e-02, 1.049565e+07, 1.148121e+04, 6.500018e+02, 1.148121e+04, 1.047123e+07, -1.490721e+04, 6.500018e+02, -1.490721e+04, 1.425038e+06
-1.861635e-02, 1.003329e+07, 1.205267e+04, -6.290824e+03, 1.205267e+04, 1.002002e+07, -7.088257e+03, -6.290824e+03, -7.088257e+03, 1.353844e+06
-1.761006e-02, 9.533035e+06, -5.834022e+03, 2.974907e+03, -5.834022e+03, 9.581285e+06, 9.105480e+03, 2.974907e+03, 9.105480e+03, 1.287719e+06
-1.660377e-02, 9.111493e+06, -1.853826e+03, -1.264972e+04, -1.853826e+03, 9.125579e+06, -9.078379e+02, -1.264972e+04, -9.078379e+02, 1.217888e+06
-1.559748e-02, 8.684854e+06, 1.446178e+04, -2.221836e+04, 1.446178e+04, 8.682126e+06, 6.138610e+03, -2.221836e+04, 6.138610e+03, 1.149574e+06
-1.459119e-02, 8.250948e+06, 6.679051e+03, -4.457606e+03, 6.679051e+03, 8.245558e+06, 9.532787e+03, -4.457606e+03, 9.532787e+03, 1.083950e+06
-1.358491e-02, 7.836719e+06, 9.157870e+02, -1.633541e+04, 9.157870e+02, 7.765358e+06, -5.252897e+03, -1.633541e+04, -5.252897e+03, 1.023419e+06
-1.257862e-02, 7.369530e+06, -6.967906e+03, -1.835090e+03, -6.967906e+03, 7.361716e+06, -6.045121e+00, -1.835090e+03, -6.045121e+00, 9.630275e+05
-1.157233e-02, 6.956311e+06, -5.099973e+03, -2.958495e+02, -5.099973e+03, 6.938706e+06, -3.961630e+03, -2.958495e+02, -3.961630e+03, 9.013031e+05
-1.056604e-02, 6.545997e+06, -1.020315e+04, -2.854823e+03, -1.020315e+04, 6.528464e+06, 6.935505e+03, -2.854823e+03, 6.935505e+03, 8.413907e+05
-9.559748e-03, 6.136391e+06, 6.544029e+03, -2.426629e+03, 6.544029e+03, 6.106184e+06, -7.550890e+03, -2.426629e+03, -7.550890e+03, 7.850615e+05
