-8.000000e-02, 1.436227e+26
-7.899371e-02, 1.412089e+26
-7.798742e-02, 1.388871e+26
-7.698113e-02, 1.365409e+26
-7.597484e-02, 1.342180e+26
-7.496855e-02, 1.319598e+26
-7.396226e-02, 1.297236e+26
-7.295597e-02, 1.275604e+26
-7.194969e-02, 1.253995e+26
-7.094340e-02, 1.232612e+26
-6.993711e-02, 1.211889e+26
-6.893082e-02, 1.190996e+26
-6.792453e-02, 1.170821e+26
-6.691824e-02, 1.151449e+26
-6.591195e-02, 1.131443e+26
-6.490566e-02, 1.111786e+26
-6.389937e-02, 1.093235e+26
-6.289308e-02, 1.074150e+26
-6.188679e-02, 1.055629e+26
-6.088050e-02, 1.037291e+26
-5.987421e-02, 1.019558e+26
-5.886792e-02, 1.001679e+26
-5.786164e-02, 9.840273e+25
-5.685535e-02, 9.667563e+25
-5.584906e-02, 9.499779e+25
-5.484277e-02, 9.331244e+25
-5.383648e-02, 9.169897e+25
-5.283019e-02, 9.003535e+25
-5.182390e-02, 8.843366e+25
-5.081761e-02, 8.688172e+25
-4.981132e-02, 8.529332e+25
-4.880503e-02, 8.366276e+25
-4.779874e-02, 8.216867e+25
-4.679245e-02, 8.071456e+25
-4.578616e-02, 7.921714e+25
-4.477987e-02, 7.772756e+25
-4.377358e-02, 7.627797e+25
-4.276730e-02, 7.484106e+25
-4.176101e-02, 7.341115e+25
-4.075472e-02, 7.202644e+25
-3.974843e-02, 7.061597e+25
-3.874214e-02, 6.923982e+25
-3.773585e-02, 6.787448e+25
-3.672956e-02, 6.651907e+25
-3.572327e-02, 6.519891e+25
-3.471698e-02, 6.387095e+25
-3.371069e-02, 6.256308e+25
-3.270440e-02, 6.129666e+25
-3.169811e-02, 6.000147e+25
-3.069182e-02, 5.874598e+25
-2.968553e-02, 5.748149e+25
-2.867925e-02, 5.625253e+25
-2.767296e-02, 5.500764e+25
-2.666667e-02, 5.379676e+25
-2.566038e-02, 5.256723e+25
-2.465409e-02, 5.139104e+25
-2.364780e-02, 5.018910e+25
-2.264151e-02, 4.901465e+25
-2.163522e-02, 4.782815e+25
-2.062893e-02, 4.668056e+25
-1.962264e-02, 4.551929e+25
-1.861635e-02, 4.437383e+25
-1.761006e-02, 4.319119e+25
-1.660377e-02, 4.207896e+25
-1.559748e-02, 4.090772e+25
-1.459119e-02, 3.978925e+25
-1.358491e-02, 3.864521e+25
-1.257862e-02, 3.753258e+25
-1.157233e-02, 3.640151e+25
-1.056604e-02, 3.527987e+25
-9.559748e-03, 3.415868e+25
-8.553459e-03, 3.308146e+25
-7.547170e-03, 3.194575e+25
-6.540881e-03, 3.083620e+25
-5.534591e-03, 2.972211e+25
-4.528302e-03, 2.858181e+25
-3.522013e-03, 2.743435e+25
-2.515723e-03, 2.629749e+25
-1.509434e-03, 2.512487e+25
-5.031447e-04, 2.396017e+25
5.031447e-04, 2.275020e+25
1.509434e-03, 2.154571e+25
2.515723e-03, 2.029528e+25
3.522013e-03, 1.901728e+25
4.528302e-03, 1.769514e+25
5.534591e-03, 1.630115e+25
6.540881e-03, 1.484390e+25
7.547170e-03, 1.330141e+25
8.553459e-03, 1.160818e+25
9.559748e-03, 9.680328e+24
1.056604e-02, 7.392485e+24
1.157233e-02, 4.089541e+24
1.201352e-02, 7.436459e+23
1.201879e-02, 6.009961e+23
1.202226e-02, 4.847518e+23
1.202455e-02, 3.895814e+23
1.202604e-02, 3.121253e+23
1.202701e-02, 2.491069e+23
1.202764e-02, 1.974681e+23
1.202805e-02, 1.558670e+23
1.202831e-02, 1.219896e+23
1.202847e-02, 9.445453e+22
1.202857e-02, 7.212995e+22
1.202864e-02, 5.398575e+22
1.202868e-02, 3.912085e+22
1.202870e-02, 2.671375e+22
1.202871e-02, 1.580916e+22
1.202872e-02, 0.000000e+00
1.202872e-02, 0.000000e+00
1.202874e-02, 0.000000e+00
1.202876e-02, 0.000000e+00
1.202880e-02, 0.000000e+00
1.202886e-02, 0.000000e+00
1.202896e-02, 0.000000e+00
1.202913e-02, 0.000000e+00
