mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -6.225332e+03, 1.740749e+02, 4.026934e+01, -1.787821e+00, 1.190921e+05, 1.694533e+04, -4.827874e+01, -1.628089e+06, -1.603400e+05, -2.286724e+00, -8.703544e+04, -5.504777e+03, 3.331361e+02, 4.520047e+01, 8.243348e+00, -4.492360e+02, -7.956233e+02, -7.823206e+01, 4.878397e+00, 1.605272e+06, 1.438742e+05, -5.385087e+03, 3.723137e+02, 3.269781e+01, 5.814423e+03, 2.685519e+02, 1.143428e+01
-7.900000e-02, -6.057744e+03, -2.227083e+02, -1.243244e+01, 1.520172e+00, 1.185857e+05, 1.698748e+04, -1.673802e+01, -1.600689e+06, -1.577677e+05, -4.408701e+00, -8.818703e+04, -5.958785e+03, 3.261065e+02, 9.671235e+00, 2.209144e+00, -2.851096e+02, -2.073287e+02, -1.566990e+01, 4.761492e+00, 1.579520e+06, 1.418483e+05, -5.372882e+03, 6.932136e+01, 7.300774e-01, 5.649987e+03, 2.692600e+02, 2.067769e+01
-7.800000e-02, -5.914341e+03, -2.526094e+02, -2.423805e+01, 1.927008e+00, 1.183155e+05, 1.704627e+04, 6.622321e-01, -1.571953e+06, -1.550452e+05, -3.490038e+00, -9.002912e+04, -6.472253e+03, 3.212309e+02, -5.046115e+00, -4.592880e-01, -1.151563e+02, 5.037304e+01, 9.687138e+00, 2.999695e+00, 1.553464e+06, 1.397429e+05, -5.365384e+03, -5.712672e+01, -1.043706e+01, 5.492000e+03, 1.881720e+02, 1.772300e+01
-7.700000e-02, -5.714721e+03, 4.919702e+01, -2.614662e-01, -3.051396e-01, 1.177267e+05, 1.711120e+04, 9.964691e+00, -1.547801e+06, -1.528322e+05, 1.647903e+00, -9.072787e+04, -6.923500e+03, 3.117550e+02, -7.832891e+00, -1.580414e+00, 5.879392e+01, 1.493503e+02, 1.291972e+01, -2.000250e+00, 1.529363e+06, 1.379763e+05, -5.361033e+03, -5.843689e+01, -3.132720e+00, 5.319218e+03, -1.194864e+02, -8.341020e+00
-7.600000e-02, -5.534849e+03, 7.544549e+01, 1.060191e+01, -5.946015e-01, 1.169761e+05, 1.712141e+04, -7.162812e+00, -1.519935e+06, -1.502193e+05, 4.171963e-01, -9.147680e+04, -7.337072e+03, 3.035823e+02, 7.906284e+00, 1.348461e+00, 2.252801e+02, -1.311347e+02, -1.370154e+01, -3.696355e-02, 1.503192e+06, 1.359361e+05, -5.346702e+03, 6.581419e+01, 6.606588e+00, 5.147057e+03, 1.134520e+01, -8.413571e-01
-7.500000e-02, -5.338935e+03, -5.103546e+01, 1.392273e+01, 1.477675e-01, 1.160078e+05, 1.710921e+04, -3.739116e+01, -1.491796e+06, -1.475864e+05, -4.110552e+00, -9.186251e+04, -7.721174e+03, 2.941219e+02, 3.126013e+01, 5.992200e+00, 3.967133e+02, -5.753675e+02, -5.359759e+01, 5.666140e+00, 1.476772e+06, 1.339014e+05, -5.332022e+03, 2.499659e+02, 1.848237e+01, 4.966130e+03, 3.315278e+02, 2.067346e+01
-7.400000e-02, -5.091859e+03, 1.082939e+02, -1.990167e+01, -4.777558e-01, 1.146094e+05, 1.707760e+04, 6.043693e+01, -1.467799e+06, -1.454078e+05, 7.310295e+00, -9.087139e+04, -7.997013e+03, 2.800389e+02, -5.086561e+01, -9.866940e+00, 5.640047e+02, 9.498300e+02, 8.837485e+01, -9.808932e+00, 1.452392e+06, 1.321826e+05, -5.316209e+03, -4.025961e+02, -2.942648e+01, 4.772816e+03, -5.926660e+02, -3.838784e+01
-7.300000e-02, -4.932655e+03, -2.814052e+01, 3.172672e+01, -1.146572e-01, 1.139817e+05, 1.709028e+04, -6.873599e+01, -1.440011e+06, -1.427847e+05, -6.792108e+00, -9.187780e+04, -8.416666e+03, 2.732345e+02, 5.931711e+01, 1.128268e+01, 7.246384e+02, -1.091980e+03, -1.040999e+02, 9.721575e+00, 1.426572e+06, 1.301313e+05, -5.301266e+03, 4.801209e+02, 3.813940e+01, 4.608861e+03, 5.917912e+02, 3.618417e+01
-7.200000e-02, -4.801785e+03, 1.666958e+02, 3.597382e+01, -1.448665e+00, 1.139047e+05, 1.717573e+04, -4.087592e+01, -1.415050e+06, -1.404381e+05, -1.673175e+00, -9.380764e+04, -8.932893e+03, 2.688492e+02, 3.864454e+01, 7.043666e+00, 8.939595e+02, -6.843853e+02, -6.729365e+01, 3.811355e+00, 1.403742e+06, 1.283340e+05, -5.303692e+03, 3.177978e+02, 2.779591e+01, 4.460363e+03, 2.336338e+02, 1.041129e+01
-7.100000e-02, -4.587862e+03, -3.671948e+01, -2.581728e+01, 4.484764e-01, 1.127413e+05, 1.715364e+04, 4.472923e+01, -1.390383e+06, -1.381655e+05, 3.772925e+00, -9.334646e+04, -9.235900e+03, 2.571155e+02, -3.968702e+01, -7.475552e+00, 1.051951e+03, 7.282716e+02, 7.066877e+01, -5.810103e+00, 1.379075e+06, 1.265178e+05, -5.284822e+03, -3.252928e+02, -2.727117e+01, 4.279256e+03, -3.580710e+02, -2.092552e+01
