mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, -5.658164e-01, -2.053336e-01, 3.046092e-01, -3.382408e-01, -7.231143e-01, 1.082757e-02, -1.657637e+00, 9.198197e-01, 1.059184e+00, -8.447948e-01, -4.312702e-01, 3.411789e-01, -3.543159e-01, -1.388753e+00, -3.042946e-01, -2.834520e+00, 1.658437e+00, 1.835185e+00, 2.140118e+00, -1.147301e+00, -1.974594e+00, 3.617235e+00, -2.140731e+00, -3.419458e+00, 5.301736e-01, 9.218701e-01, 9.622102e-04
-3.125000e-02, -1.960680e+00, -4.205942e-01, 1.343019e+00, -1.194055e+00, -2.003037e+00, 1.717609e-01, -4.670805e+00, 3.158156e+00, 2.594256e+00, -2.625813e+00, -1.177398e+00, 1.379393e+00, -7.303910e-01, -4.241148e+00, -1.342542e+00, -8.552339e+00, 4.671512e+00, 4.494136e+00, 6.733702e+00, -4.114741e+00, -5.969145e+00, 1.188861e+01, -6.734452e+00, -1.033817e+01, 1.495204e+00, 2.594335e+00, 8.796806e-04
-3.000000e-02, -4.732339e+00, -6.419967e-01, 3.622156e+00, -2.913176e+00, -4.189952e+00, 5.860789e-01, -9.899383e+00, 7.617692e+00, 4.865120e+00, -5.949558e+00, -2.437773e+00, 3.596719e+00, -1.125785e+00, -9.505545e+00, -3.621663e+00, -1.904903e+01, 9.898941e+00, 8.426906e+00, 1.538459e+01, -1.013380e+01, -1.328578e+01, 2.789785e+01, -1.538478e+01, -2.301153e+01, 3.158085e+00, 5.472396e+00, -3.690733e-04
-2.875000e-02, -9.761178e+00, -8.104364e-01, 8.024436e+00, -6.060333e+00, -7.754597e+00, 1.442570e+00, -1.853063e+01, 1.578220e+01, 8.074901e+00, -1.173351e+01, -4.479682e+00, 7.823348e+00, -1.447665e+00, -1.860505e+01, -8.024052e+00, -3.717944e+01, 1.852852e+01, 1.398562e+01, 3.055493e+01, -2.123742e+01, -2.585553e+01, 5.652038e+01, -3.055416e+01, -4.478391e+01, 5.860750e+00, 1.014967e+01, -2.182987e-03
-2.828027e-02, -1.548043e+01, -8.780452e-01, 1.318267e+01, -9.657256e+00, -1.159435e+01, 2.470603e+00, -2.789602e+01, 2.513334e+01, 1.123172e+01, -1.817937e+01, -6.674460e+00, 1.275135e+01, -1.604654e+00, -2.871543e+01, -1.318241e+01, -5.734431e+01, 2.789275e+01, 1.945286e+01, 4.753727e+01, -3.398276e+01, -3.977661e+01, 8.887635e+01, -4.753591e+01, -6.889663e+01, 8.756149e+00, 1.516186e+01, -3.506184e-03
-2.795093e-02, -2.074769e+01, -8.779307e-01, 1.801579e+01, -1.298052e+01, -1.502292e+01, 3.443107e+00, -3.629804e+01, 3.379700e+01, 1.388536e+01, -2.404878e+01, -8.633331e+00, 1.735971e+01, -1.644727e+00, -3.790820e+01, -1.801544e+01, -7.570994e+01, 3.629499e+01, 2.404928e+01, 6.304860e+01, -4.579432e+01, -5.241076e+01, 1.185984e+02, -6.304754e+01, -9.077950e+01, 1.132494e+01, 1.961218e+01, -3.314675e-03
-2.773370e-02, -2.610640e+01, -8.457077e-01, 2.297676e+01, -1.636747e+01, -1.845555e+01, 4.445342e+00, -4.473140e+01, 4.264133e+01, 1.645278e+01, -2.998500e+01, -1.059428e+01, 2.208590e+01, -1.631591e+00, -4.719925e+01, -2.297639e+01, -9.429224e+01, 4.472824e+01, 2.849615e+01, 7.876352e+01, -5.785088e+01, -6.516720e+01, 1.488009e+02, -7.876253e+01, -1.128744e+02, 1.388738e+01, 2.405045e+01, -3.479097e-03
-2.759095e-02, -3.093358e+01, -8.005519e-01, 2.746837e+01, -1.942159e+01, -2.151986e+01, 5.354364e+00, -5.227153e+01, 5.062588e+01, 1.869875e+01, -3.531469e+01, -1.234478e+01, 2.636328e+01, -1.592686e+00, -5.553793e+01, -2.746805e+01, -1.109832e+02, 5.226801e+01, 3.238613e+01, 9.288778e+01, -6.873328e+01, -7.660995e+01, 1.759930e+02, -9.288664e+01, -1.326940e+02, 1.616945e+01, 2.800222e+01, -3.905514e-03
-2.749753e-02, -3.481745e+01, -7.576480e-01, 3.109147e+01, -2.188017e+01, -2.397401e+01, 6.088348e+00, -5.831490e+01, 5.705702e+01, 2.047861e+01, -3.959572e+01, -1.374673e+01, 2.981288e+01, -1.550381e+00, -6.223464e+01, -3.109116e+01, -1.243926e+02, 5.831126e+01, 3.546887e+01, 1.042389e+02, -7.749789e+01, -8.579700e+01, 1.978648e+02, -1.042377e+02, -1.486065e+02, 1.799463e+01, 3.116327e+01, -4.039577e-03
