mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 2.717351e+01, 9.886725e+00, -1.376229e+01, 1.511764e+01, 3.526402e+01, 1.335993e+00, 8.470132e+01, -4.684464e+01, -5.758409e+01, 4.157969e+01, 2.000981e+01, -1.723796e+01, 1.697821e+01, 6.660787e+01, 1.374737e+01, 1.446749e+02, -8.471133e+01, -9.975311e+01, -1.084659e+02, 5.934580e+01, 9.879359e+01, -1.845540e+02, 1.084897e+02, 1.710985e+02, -2.623532e+01, -4.555107e+01, -1.639674e-02
-3.250000e-02, 2.792186e+01, 1.008360e+01, -1.424060e+01, 1.557315e+01, 3.608976e+01, 1.284371e+00, 8.660907e+01, -4.804948e+01, -5.870467e+01, 4.262351e+01, 2.050529e+01, -1.774222e+01, 1.732527e+01, 6.830926e+01, 1.422218e+01, 1.480923e+02, -8.663836e+01, -1.017047e+02, -1.111215e+02, 6.090535e+01, 1.011898e+02, -1.891554e+02, 1.111599e+02, 1.752371e+02, -2.682546e+01, -4.663243e+01, -3.704366e-02
-3.125000e-02, 2.921967e+01, 1.031374e+01, -1.517344e+01, 1.636486e+01, 3.733403e+01, 1.159737e+00, 8.955239e+01, -5.014119e+01, -6.025216e+01, 4.430055e+01, 2.122274e+01, -1.868314e+01, 1.771679e+01, 7.100011e+01, 1.516544e+01, 1.535525e+02, -8.952498e+01, -1.043549e+02, -1.154624e+02, 6.362548e+01, 1.049730e+02, -1.969510e+02, 1.154676e+02, 1.818275e+02, -2.782775e+01, -4.820221e+01, 2.818748e-02
-3.000000e-02, 3.173619e+01, 1.054037e+01, -1.722942e+01, 1.792116e+01, 3.936804e+01, 8.020984e-01, 9.442989e+01, -5.425698e+01, -6.241572e+01, 4.734570e+01, 2.239017e+01, -2.070035e+01, 1.811496e+01, 7.582449e+01, 1.722091e+01, 1.633014e+02, -9.440051e+01, -1.081009e+02, -1.234204e+02, 6.912858e+01, 1.117156e+02, -2.116500e+02, 1.234190e+02, 1.935048e+02, -2.935719e+01, -5.084494e+01, 2.750272e-02
-2.875000e-02, 3.747272e+01, 1.074864e+01, -2.221202e+01, 2.150826e+01, 4.345857e+01, -1.755772e-01, 1.043035e+02, -6.348364e+01, -6.614739e+01, 5.396513e+01, 2.474124e+01, -2.547576e+01, 1.851676e+01, 8.624583e+01, 2.220322e+01, 1.839296e+02, -1.042785e+02, -1.145676e+02, -1.407204e+02, 8.172307e+01, 1.260908e+02, -2.442083e+02, 1.407298e+02, 2.184034e+02, -3.247676e+01, -5.626616e+01, 2.641323e-02
-2.828027e-02, 4.193842e+01, 1.078972e+01, -2.626903e+01, 2.431592e+01, 4.644028e+01, -9.825507e-01, 1.115998e+02, -7.086342e+01, -6.857335e+01, 5.899933e+01, 2.644633e+01, -2.936323e+01, 1.862541e+01, 9.413256e+01, 2.625172e+01, 1.997591e+02, -1.116211e+02, -1.187939e+02, -1.540152e+02, 9.177182e+01, 1.369759e+02, -2.695603e+02, 1.540481e+02, 2.372252e+02, -3.465429e+01, -6.017056e+01, -2.829150e-02
-2.795093e-02, 4.691197e+01, 1.078518e+01, -3.082617e+01, 2.745645e+01, 4.966656e+01, -1.910174e+00, 1.194698e+02, -7.897076e+01, -7.104500e+01, 6.452538e+01, 2.828848e+01, -3.369101e+01, 1.865002e+01, 1.027924e+02, 3.081439e+01, 2.169366e+02, -1.194556e+02, -1.230566e+02, -1.685818e+02, 1.028499e+02, 1.488310e+02, -2.974948e+02, 1.685969e+02, 2.577822e+02, -3.712088e+01, -6.434559e+01, 1.286169e-02
-2.773370e-02, 5.211048e+01, 1.076524e+01, -3.562909e+01, 3.073841e+01, 5.301848e+01, -2.873970e+00, 1.277099e+02, -8.757476e+01, -7.358409e+01, 7.029525e+01, 3.019744e+01, -3.827173e+01, 1.865251e+01, 1.118201e+02, 3.561904e+01, 2.350515e+02, -1.276886e+02, -1.274500e+02, -1.838681e+02, 1.145536e+02, 1.612467e+02, -3.268614e+02, 1.838749e+02, 2.792909e+02, -3.962884e+01, -6.866359e+01, 1.964671e-02
-2.759095e-02, 5.665679e+01, 1.072051e+01, -3.986389e+01, 3.361373e+01, 5.590180e+01, -3.731564e+00, 1.348078e+02, -9.510692e+01, -7.569255e+01, 7.531616e+01, 3.184441e+01, -4.230562e+01, 1.861372e+01, 1.196728e+02, 3.985243e+01, 2.507837e+02, -1.347941e+02, -1.311061e+02, -1.971756e+02, 1.248195e+02, 1.720246e+02, -3.524850e+02, 1.971870e+02, 2.979536e+02, -4.176480e+01, -7.238592e+01, 1.098088e-02
-2.749753e-02, 6.016578e+01, 1.069288e+01, -4.312676e+01, 3.583247e+01, 5.813952e+01, -4.388155e+00, 1.403198e+02, -1.009327e+02, -7.734644e+01, 7.919844e+01, 3.312251e+01, -4.541787e+01, 1.859510e+01, 1.257463e+02, 4.311433e+01, 2.629772e+02, -1.403122e+02, -1.339739e+02, -2.074710e+02, 1.327474e+02, 1.803708e+02, -3.722950e+02, 2.074851e+02, 3.124057e+02, -4.342150e+01, -7.527196e+01, 3.755033e-03
-2.743671e-02, 6.276892e+01, 1.067804e+01, -4.553655e+01, 3.747822e+01, 5.980874e+01, -4.871851e+00, 1.444243e+02, -1.052338e+02, -7.859190e+01, 8.207731e+01, 3.407252e+01, -4.771334e+01, 1.858556e+01, 1.302525e+02, 4.552724e+01, 2.720086e+02, -1.443983e+02, -1.361209e+02, -2.151019e+02, 1.385947e+02, 1.865595e+02, -3.869756e+02, 2.151038e+02, 3.231364e+02, -4.468786e+01, -7.741035e+01, 2.422382e-02
-2.739733e-02, 6.447450e+01, 1.063616e+01, -4.715256e+01, 3.856154e+01, 6.084511e+01, -5.212163e+00, 1.469580e+02, -1.080315e+02, -7.927089e+01, 8.393004e+01, 3.466515e+01, -4.923601e+01, 1.852818e+01, 1.331478e+02, 4.714554e+01, 2.777246e+02, -1.469176e+02, -1.372899e+02, -2.199935e+02, 1.424303e+02, 1.904848e+02, -3.964717e+02, 2.199909e+02, 3.299453e+02, -4.547084e+01, -7.872959e+01, 4.195773e-02
-2.737199e-02, 6.582362e+01, 1.063639e+01, -4.838480e+01, 3.941242e+01, 6.172278e+01, -5.463145e+00, 1.491144e+02, -1.102438e+02, -7.996021e+01, 8.544278e+01, 3.517195e+01, -5.041535e+01, 1.854558e+01, 1.355166e+02, 4.837131e+01, 2.824465e+02, -1.491133e+02, -1.385048e+02, -2.239852e+02, 1.454697e+02, 1.937588e+02, -4.040770e+02, 2.240053e+02, 3.355907e+02, -4.609490e+01, -7.992292e+01, -2.732043e-03
-2.735582e-02, 6.659557e+01, 1.062340e+01, -4.912706e+01, 3.989925e+01, 6.220781e+01, -5.602968e+00, 1.503333e+02, -1.115972e+02, -8.029559e+01, 8.628372e+01, 3.543778e+01, -5.112832e+01, 1.852062e+01, 1.368239e+02, 4.911765e+01, 2.851951e+02, -1.503049e+02, -1.390705e+02, -2.262632e+02, 1.472598e+02, 1.955688e+02, -4.085328e+02, 2.262617e+02, 3.387413e+02, -4.646353e+01, -8.047999e+01, 2.559410e-02
-2.734560e-02, 6.709372e+01, 1.061747e+01, -4.958088e+01, 4.021604e+01, 6.251839e+01, -5.704690e+00, 1.510801e+02, -1.123709e+02, -8.052257e+01, 8.684042e+01, 3.562586e+01, -5.155707e+01, 1.852388e+01, 1.377001e+02, 4.956526e+01, 2.868485e+02, -1.510862e+02, -1.394828e+02, -2.277017e+02, 1.483644e+02, 1.967557e+02, -4.112552e+02, 2.277256e+02, 3.407756e+02, -4.667055e+01, -8.094383e+01, -1.175739e-02
-2.733921e-02, 6.730215e+01, 1.060773e+01, -4.979435e+01, 4.034879e+01, 6.263879e+01, -5.746838e+00, 1.513889e+02, -1.127615e+02, -8.058939e+01, 8.706949e+01, 3.569709e+01, -5.176570e+01, 1.851409e+01, 1.380547e+02, 4.977512e+01, 2.876069e+02, -1.514183e+02, -1.396110e+02, -2.283239e+02, 1.488883e+02, 1.972493e+02, -4.124720e+02, 2.283609e+02, 3.416158e+02, -4.672205e+01, -8.109884e+01, -3.832875e-02
-2.733527e-02, 6.756663e+01, 1.061491e+01, -5.003345e+01, 4.051397e+01, 6.282629e+01, -5.779022e+00, 1.518706e+02, -1.132231e+02, -8.074959e+01, 8.735458e+01, 3.579072e+01, -5.199514e+01, 1.851378e+01, 1.385002e+02, 5.002723e+01, 2.885868e+02, -1.518257e+02, -1.398481e+02, -2.291160e+02, 1.494562e+02, 1.978691e+02, -4.140400e+02, 2.291072e+02, 3.427374e+02, -4.693951e+01, -8.125642e+01, 4.581430e-02
-2.733289e-02, 6.765935e+01, 1.061943e+01, -5.010874e+01, 4.056999e+01, 6.289375e+01, -5.798276e+00, 1.520400e+02, -1.133702e+02, -8.082946e+01, 8.747845e+01, 3.583973e+01, -5.207103e+01, 1.853533e+01, 1.386953e+02, 5.009480e+01, 2.889518e+02, -1.520403e+02, -1.400116e+02, -2.294220e+02, 1.496846e+02, 1.981495e+02, -4.145653e+02, 2.294457e+02, 3.431953e+02, -4.694668e+01, -8.140589e+01, -3.348074e-03
-2.733149e-02, 6.765983e+01, 1.057267e+01, -5.019779e+01, 4.057133e+01, 6.282123e+01, -5.815831e+00, 1.519174e+02, -1.135332e+02, -8.065809e+01, 8.745441e+01, 3.579857e+01, -5.217010e+01, 1.846894e+01, 1.386327e+02, 5.017204e+01, 2.890088e+02, -1.519878e+02, -1.397519e+02, -2.294261e+02, 1.498898e+02, 1.980795e+02, -4.147004e+02, 2.294876e+02, 3.430276e+02, -4.677033e+01, -8.129977e+01, -8.449283e-02
-2.733069e-02, 6.776524e+01, 1.061313e+01, -5.020627e+01, 4.064057e+01, 6.294854e+01, -5.830201e+00, 1.521407e+02, -1.134956e+02, -8.084266e+01, 8.758559e+01, 3.587141e+01, -5.215547e+01, 1.852215e+01, 1.388651e+02, 5.018931e+01, 2.892024e+02, -1.521558e+02, -1.400418e+02, -2.296815e+02, 1.498916e+02, 1.983640e+02, -4.150603e+02, 2.297087e+02, 3.435552e+02, -4.697863e+01, -8.150129e+01, -2.268517e-02
-2.733027e-02, 6.791181e+01, 1.061461e+01, -5.033901e+01, 4.073151e+01, 6.304783e+01, -5.850972e+00, 1.523943e+02, -1.137421e+02, -8.092567e+01, 8.774403e+01, 3.592286e+01, -5.227992e+01, 1.852118e+01, 1.391121e+02, 5.032908e+01, 2.897211e+02, -1.523706e+02, -1.401649e+02, -2.301100e+02, 1.502038e+02, 1.986996e+02, -4.159087e+02, 2.301167e+02, 3.441628e+02, -4.709543e+01, -8.159105e+01, 2.281043e-02
-2.732984e-02, 6.785552e+01, 1.060287e+01, -5.030417e+01, 4.069896e+01, 6.299032e+01, -5.848041e+00, 1.522481e+02, -1.136506e+02, -8.084210e+01, 8.766642e+01, 3.589025e+01, -5.224134e+01, 1.850035e+01, 1.389898e+02, 5.029530e+01, 2.894574e+02, -1.522181e+02, -1.400168e+02, -2.299044e+02, 1.500814e+02, 1.985120e+02, -4.155553e+02, 2.299080e+02, 3.438422e+02, -4.705329e+01, -8.150044e+01, 3.023733e-02
