mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-9.000000e-02, -8.069454e-09, 4.769755e-09, -1.559694e-09, 4.913686e-09, -2.512065e-09, 1.424351e-09, 8.256831e-08, -4.782880e-08, 9.855169e-09, 1.263719e-08, -7.064901e-09, 3.737597e-09, -1.525990e-08, 9.278283e-09, -1.740736e-09, -1.867326e-07, 1.071078e-07, -2.251133e-08, 5.566132e-08, -3.271383e-08, 7.305634e-09, 1.067508e-07, -6.141176e-08, 1.497923e-08, 4.972981e-08, -2.979578e-08, 6.068229e-09
-8.887500e-02, 3.170228e-08, -1.840990e-08, 5.849945e-09, 5.702363e-08, -3.252215e-08, 1.052950e-08, 2.722028e-09, -4.834375e-09, 5.932512e-10, 3.240590e-09, -2.251495e-09, -2.499113e-09, 1.333468e-08, -7.130504e-09, -2.760499e-09, 2.869217e-08, -1.210528e-08, 3.393216e-09, -1.044630e-07, 6.120023e-08, -1.717044e-08, -1.670490e-07, 9.611313e-08, -2.643745e-08, 7.357054e-08, -3.641502e-08, 8.529146e-09
-8.775000e-02, -3.423710e-09, 1.788747e-09, -3.060911e-09, -1.496095e-08, 9.102908e-09, -7.384117e-09, -4.734919e-08, 3.212837e-08, -5.817289e-09, 3.177032e-08, -1.855925e-08, 5.046514e-09, 6.381374e-08, -3.632175e-08, 1.053876e-08, 2.858345e-08, -1.857440e-08, 3.715078e-09, -1.982852e-08, 1.113289e-08, -6.122629e-09, -2.539163e-08, 1.479072e-08, -8.651892e-09, 4.277024e-08, -1.939505e-08, 4.908095e-09
-8.662500e-02, -1.423953e-08, 8.777965e-09, -4.075601e-11, -1.277804e-08, 7.372781e-09, 2.597412e-09, 5.149847e-08, -3.307118e-08, 6.048352e-09, 1.327303e-08, -7.382782e-09, 4.396218e-09, 4.731798e-08, -2.717905e-08, 1.304061e-08, 1.047127e-07, -6.607817e-08, 1.238262e-08, -2.132679e-08, 1.329138e-08, 1.988306e-09, -4.750254e-08, 2.696351e-08, 1.325392e-09, -4.670534e-08, 2.134189e-08, -5.367040e-09
-8.550000e-02, -7.845664e-09, 4.818088e-09, -5.126955e-11, -9.217307e-09, 5.529143e-09, 8.644259e-10, 1.645254e-08, -1.090319e-08, 1.908424e-09, -1.780824e-08, 1.134710e-08, 2.276965e-09, -5.611767e-09, 3.112341e-09, 9.772011e-09, 1.137180e-07, -7.391955e-08, 1.389151e-08, -3.858889e-08, 2.287207e-08, -4.483924e-09, -6.555229e-08, 3.753455e-08, -7.310323e-09, 1.049705e-08, -6.053757e-09, 1.314203e-09
-8.437500e-02, 1.542865e-08, -9.009361e-09, 2.503725e-09, 4.859233e-08, -2.770959e-08, 9.069242e-09, 9.581913e-08, -5.761136e-08, 1.163914e-08, 3.288660e-09, -2.075463e-09, -1.270110e-09, 2.670935e-08, -1.487330e-08, 2.312617e-09, 9.009516e-08, -5.056559e-08, 1.073184e-08, -2.499640e-08, 1.548851e-08, 9.503521e-10, -5.882165e-08, 3.337159e-08, -1.447036e-09, -6.836131e-08, 3.456705e-08, -7.951209e-09
-8.325000e-02, -1.340002e-08, 7.910993e-09, -2.105854e-09, -7.685932e-09, 4.664972e-09, -2.655212e-10, 6.752972e-08, -3.906920e-08, 8.174311e-09, -2.484987e-10, -5.294649e-10, -5.581933e-09, 1.410039e-08, -7.282826e-09, -6.672456e-09, 5.873164e-08, -2.597875e-08, 6.719873e-09, -7.044280e-08, 4.175046e-08, -9.180077e-09, -1.334400e-07, 7.633373e-08, -1.814198e-08, -4.593379e-08, 2.846149e-08, -5.542940e-09
-8.212500e-02, -6.201896e-09, 3.751984e-09, -7.731553e-10, -7.130762e-09, 4.423395e-09, -6.022358e-10, 1.112215e-08, -6.427158e-09, 1.289345e-09, -1.901139e-08, 1.178679e-08, 8.634248e-10, -3.675664e-08, 2.129231e-08, 7.295568e-10, -2.641537e-08, 1.081276e-08, -3.007202e-09, -2.412801e-08, 1.443310e-08, -2.294693e-09, -3.817184e-08, 2.172412e-08, -3.010826e-09, 2.253134e-08, -1.381390e-08, 2.782360e-09
-8.100000e-02, -1.522082e-08, 9.220358e-09, -7.186825e-10, -2.982156e-08, 1.730099e-08, -1.983986e-09, -2.116425e-08, 1.083978e-08, -2.497793e-09, 1.085274e-08, -6.044384e-09, 3.198415e-09, -2.307548e-09, 1.831543e-09, 8.358121e-10, -1.092173e-07, 6.188346e-08, -1.315639e-08, 2.511450e-08, -1.453177e-08, 5.237738e-09, 4.153313e-08, -2.408734e-08, 8.669189e-09, -8.106677e-09, 1.819460e-09, -8.020964e-10
-7.987500e-02, -3.196824e-09, 2.151447e-09, 1.031060e-09, 2.399292e-09, -1.158278e-09, 3.508746e-09, 3.063720e-08, -2.025652e-08, 3.653452e-09, 1.293110e-08, -7.858130e-09, -8.563051e-10, 2.623056e-08, -1.432461e-08, -8.518216e-10, 6.607525e-09, 1.756453e-10, 3.193772e-10, 1.158392e-09, -5.973543e-10, 6.836662e-10, 1.382979e-09, -9.550655e-10, 1.021539e-09, -2.168084e-09, 1.071938e-09, -2.319641e-10
