mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-9.000000e-02, 5.981484e-11, 3.938556e-11, -4.758763e-11, 7.856706e-11, 4.010231e-11, -8.997946e-11, -2.716100e-11, -1.223963e-10, -4.552013e-11, 1.007110e-10, 5.554873e-11, -7.871268e-11, 1.335622e-10, 5.339844e-11, -1.467956e-10, -5.254841e-11, -1.738452e-10, -5.225919e-11, 1.945620e-11, -1.065887e-11, 6.063408e-12, 5.624706e-11, -1.304890e-11, 5.502067e-12, -3.867289e-11, 5.169716e-11, 3.202479e-11
-8.887500e-02, 6.400570e-11, 2.965955e-11, -4.813341e-11, 9.304213e-11, 2.632957e-11, -9.064594e-11, -4.163684e-11, -1.022824e-10, -2.964148e-11, 9.927697e-11, 5.022748e-11, -7.719477e-11, 1.381900e-10, 4.370192e-11, -1.445573e-10, -5.418315e-11, -1.669316e-10, -5.313721e-11, -3.382863e-12, 9.979501e-12, 6.388076e-12, 6.653559e-13, 9.819051e-12, 4.036454e-12, 1.749867e-11, -1.104064e-12, -2.028943e-11
-8.775000e-02, 6.386260e-11, 3.184696e-11, -4.484498e-11, 9.100214e-11, 3.058605e-11, -8.455899e-11, -4.163136e-11, -1.023474e-10, -3.096859e-11, 1.112985e-10, 4.872049e-11, -7.346196e-11, 1.594930e-10, 4.492013e-11, -1.372275e-10, -7.414622e-11, -1.567802e-10, -4.526635e-11, 1.682101e-11, 2.675229e-12, 4.057795e-12, 4.108806e-11, 4.082527e-12, 5.951671e-13, -1.547895e-11, 1.258064e-11, -5.398837e-12
-8.662500e-02, 5.027326e-11, 3.114808e-11, -3.819642e-11, 6.962212e-11, 3.200344e-11, -7.173366e-11, -2.736800e-11, -9.754188e-11, -3.284489e-11, 8.452146e-11, 4.508505e-11, -6.553720e-11, 1.156226e-10, 4.050557e-11, -1.219315e-10, -4.398095e-11, -1.472136e-10, -4.734343e-11, 1.136365e-11, -7.881091e-12, 2.588197e-12, 3.188456e-11, -1.615898e-11, -1.249418e-12, -1.421937e-11, 3.141693e-11, 7.584106e-12
-8.550000e-02, 6.237802e-11, 3.101077e-11, -4.223706e-11, 9.327893e-11, 3.190627e-11, -7.935345e-11, -4.387505e-11, -9.669349e-11, -2.790780e-11, 1.020611e-10, 5.101554e-11, -6.827750e-11, 1.488184e-10, 4.946803e-11, -1.276779e-10, -6.402825e-11, -1.574416e-10, -5.255284e-11, 8.187654e-12, -1.322965e-13, 1.098575e-11, 2.315714e-11, -5.777553e-12, 1.391190e-11, -4.227063e-12, 1.584460e-11, -1.562217e-11
-8.437500e-02, 5.520535e-11, 2.803569e-11, -3.893262e-11, 7.862590e-11, 2.623445e-11, -7.351124e-11, -3.354233e-11, -9.233101e-11, -3.214216e-11, 8.676811e-11, 4.392100e-11, -6.292524e-11, 1.193404e-10, 3.863702e-11, -1.178963e-10, -4.615204e-11, -1.445676e-10, -5.244960e-11, 1.170449e-12, -1.258383e-12, 7.580501e-12, 1.160299e-11, -3.859771e-12, 8.587491e-12, 9.518468e-13, 1.948280e-11, -3.768104e-12
-8.325000e-02, 5.028730e-11, 2.691096e-11, -3.546483e-11, 7.009452e-11, 2.675668e-11, -6.671132e-11, -3.123031e-11, -8.600412e-11, -2.765974e-11, 8.305417e-11, 4.114102e-11, -5.860712e-11, 1.141539e-10, 3.892529e-11, -1.091309e-10, -4.955987e-11, -1.314575e-10, -4.026518e-11, 7.603941e-12, 9.148813e-13, 5.820540e-12, 2.424546e-11, 6.299454e-13, 5.317834e-12, -7.653525e-12, 1.596535e-11, -2.884038e-12
-8.212500e-02, 4.762327e-11, 2.755377e-11, -3.602627e-11, 6.761329e-11, 2.820818e-11, -6.806252e-11, -2.743178e-11, -8.659596e-11, -2.820886e-11, 7.832427e-11, 4.127402e-11, -5.855844e-11, 1.098716e-10, 3.917366e-11, -1.095841e-10, -4.335831e-11, -1.314270e-10, -4.249240e-11, 9.923462e-12, -3.179358e-12, 8.770224e-12, 2.665103e-11, -7.727128e-12, 1.127056e-11, -1.136425e-11, 2.130233e-11, -4.126143e-12
-8.100000e-02, 4.900340e-11, 2.645260e-11, -3.463106e-11, 7.026154e-11, 2.639762e-11, -6.550945e-11, -2.999195e-11, -8.255641e-11, -2.766401e-11, 7.970691e-11, 4.093524e-11, -5.631637e-11, 1.116643e-10, 3.804091e-11, -1.057815e-10, -4.460276e-11, -1.291568e-10, -4.555461e-11, 4.295508e-12, -1.377093e-12, 8.664832e-12, 1.631299e-11, -3.530028e-12, 1.109965e-11, -3.552401e-12, 1.591341e-11, -5.307005e-12
-7.987500e-02, 4.284833e-11, 2.458072e-11, -3.218571e-11, 6.036000e-11, 2.449638e-11, -6.081065e-11, -2.525415e-11, -7.860593e-11, -2.670712e-11, 6.980702e-11, 3.708431e-11, -5.223049e-11, 9.656650e-11, 3.421525e-11, -9.771134e-11, -3.907862e-11, -1.192440e-10, -4.023668e-11, 7.593455e-12, -1.561357e-12, 6.069574e-12, 2.134362e-11, -5.626082e-12, 6.403695e-12, -5.673273e-12, 1.646122e-11, -5.717292e-12
-7.875000e-02, 4.512780e-11, 2.188988e-11, -3.227358e-11, 6.459429e-11, 2.059661e-11, -6.088171e-11, -2.947630e-11, -7.129783e-11, -2.110827e-11, 7.352705e-11, 3.436779e-11, -5.261560e-11, 1.032932e-10, 3.102518e-11, -9.846305e-11, -4.496428e-11, -1.114504e-10, -3.323239e-11, 1.710181e-12, 9.476693e-13, 7.639726e-12, 1.044342e-11, 1.427628e-12, 9.717958e-12, 9.160072e-13, 1.101165e-11, -7.483403e-12
