mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 6.229583e-13, -2.264599e-11, -4.238896e-13, -7.891517e-10, -8.349081e+04, -1.592893e+04, 5.853812e-10, 7.890755e+05, 8.214219e+04, 7.890022e-10, 8.349081e+04, 1.592893e+04, -8.350630e-09, 9.853184e-08, 1.497727e-07, -4.827142e+03, 1.043462e-02, 3.167954e-03, -5.860982e-10, -7.890755e+05, -8.214219e+04, 4.827142e+03, -1.043485e-02, -3.169337e-03, 4.426449e-08, -7.373685e-07, -2.995744e-06
-3.262500e-02, -1.402762e-12, -4.861699e-11, -2.077453e-12, 1.777318e-09, 1.880314e+05, 3.587406e+04, -1.314761e-09, -1.777084e+06, -1.849946e+05, -1.776430e-09, -1.880314e+05, -3.587406e+04, 1.149178e-07, 1.347467e-06, 2.048210e-06, 1.087121e+04, 1.426983e-01, 4.332324e-02, 1.318001e-09, 1.777084e+06, 1.849946e+05, -1.087121e+04, -1.427014e-01, -4.334215e-02, -8.041853e-07, -1.008442e-05, -4.096823e-05
-3.150000e-02, -3.679098e-12, 3.291198e-11, 1.943000e-11, 4.662959e-09, 4.932773e+05, 9.411083e+04, -3.454553e-09, -4.661995e+06, -4.853141e+05, -4.661197e-09, -4.932773e+05, -9.411083e+04, 1.181975e-07, -1.042873e-05, -1.585215e-05, 2.851947e+04, -1.104415e+00, -3.353006e-01, 3.457393e-09, 4.661995e+06, 4.853141e+05, -2.851947e+04, 1.104439e+00, 3.354470e-01, -2.197834e-06, 7.804862e-05, 3.170741e-04
-3.037500e-02, -8.129895e-12, 9.309288e-11, 4.674439e-11, 1.030330e-08, 1.090093e+06, 2.079755e+05, -7.624785e-09, -1.030254e+07, -1.072499e+06, -1.030050e-08, -1.090093e+06, -2.079755e+05, 3.143333e-07, -7.217459e-06, -1.097087e-05, 6.302510e+04, -7.643374e-01, -2.320530e-01, 7.636349e-09, 1.030254e+07, 1.072499e+06, -6.302510e+04, 7.643542e-01, 2.321544e-01, -6.350642e-06, 5.401543e-05, 2.194389e-04
-2.925000e-02, -1.808312e-11, 1.961390e-10, 1.002280e-10, 2.292026e-08, 2.424653e+06, 4.625910e+05, -1.703126e-08, -2.291542e+07, -2.385454e+06, -2.291428e-08, -2.424653e+06, -4.625910e+05, 6.941127e-08, 4.363916e-05, 6.633348e-05, 1.401850e+05, 4.621436e+00, 1.403069e+00, 1.705538e-08, 2.291542e+07, 2.385454e+06, -1.401850e+05, -4.621538e+00, -1.403682e+00, 1.118025e-05, -3.265950e-04, -1.326800e-03
-2.828027e-02, -5.007612e-11, 5.942955e-10, 2.820976e-10, 6.346364e-08, 6.714238e+06, 1.280988e+06, -4.704569e-08, -6.345651e+07, -6.605796e+06, -6.344565e-08, -6.714238e+06, -1.280988e+06, 1.643426e-06, -5.261480e-05, -7.997690e-05, 3.881924e+05, -5.571970e+00, -1.691651e+00, 4.710587e-08, 6.345651e+07, 6.605796e+06, -3.881924e+05, 5.572092e+00, 1.692390e+00, -1.343923e-05, 3.937688e-04, 1.599695e-03
-2.795093e-02, -8.047285e-11, 9.095752e-10, 4.498540e-10, 1.019908e-07, 1.078987e+07, 2.058565e+06, -7.556504e-08, -1.019758e+08, -1.061566e+07, -1.019618e-07, -1.078987e+07, -2.058565e+06, 1.908765e-06, 6.084991e-05, 9.249457e-05, 6.238313e+05, 6.444073e+00, 1.956422e+00, 7.566191e-08, 1.019758e+08, 1.061566e+07, -6.238313e+05, -6.444214e+00, -1.957276e+00, -3.531444e-05, -4.554002e-04, -1.850073e-03
-2.773370e-02, -1.177211e-10, 1.459632e-09, 6.634483e-10, 1.492223e-07, 1.578409e+07, 3.011385e+06, -1.108184e-07, -1.491762e+08, -1.552902e+07, -1.491801e-07, -1.578409e+07, -3.011385e+06, -1.853846e-06, -6.319158e-04, -9.605405e-04, 9.125835e+05, -6.692061e+01, -2.031711e+01, 1.109552e-07, 1.491762e+08, 1.552902e+07, -9.125835e+05, 6.692208e+01, 2.032598e+01, 4.651689e-05, 4.729253e-03, 1.921270e-02
-2.759095e-02, -1.524361e-10, 1.967739e-09, 8.598077e-10, 1.932171e-07, 2.043880e+07, 3.899444e+06, -1.435109e-07, -1.931678e+08, -2.010847e+07, -1.931642e-07, -2.043880e+07, -3.899444e+06, -6.588974e-07, -1.467755e-05, -2.231061e-05, 1.181702e+06, -1.554375e+00, -4.719087e-01, 1.436974e-07, 1.931678e+08, 2.010847e+07, -1.181702e+06, 1.554409e+00, 4.721147e-01, 6.811079e-05, 1.098468e-04, 4.462561e-04
-2.749753e-02, -1.769574e-10, 2.282664e-09, 1.008515e-09, 2.243153e-07, 2.372647e+07, 4.526678e+06, -1.665608e-07, -2.242403e+08, -2.334310e+07, -2.242539e-07, -2.372647e+07, -4.526678e+06, -4.329528e-06, -3.120409e-04, -4.743163e-04, 1.371787e+06, -3.304549e+01, -1.003262e+01, 1.667764e-07, 2.242403e+08, 2.334310e+07, -1.371787e+06, 3.304622e+01, 1.003700e+01, 6.614527e-05, 2.335311e-03, 9.487258e-03
