mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -2.349288e-08, 1.378295e-08, -4.137474e-09, -3.894382e-08, 2.257499e-08, -6.781207e-09, 5.674905e-09, -1.228894e-09, 3.413621e-10, 8.496358e-08, -5.026723e-08, 1.000484e-08, 1.243678e-07, -7.089992e-08, 1.196436e-08, -1.207214e-07, 7.217673e-08, -1.494885e-08, 1.052199e-07, -6.168434e-08, 1.680625e-08, 1.900691e-07, -1.092816e-07, 3.065350e-08, 3.129503e-08, -2.425401e-08, 4.089056e-09
-9.875000e-02, -8.104813e-09, 4.896790e-09, -5.419654e-10, -7.851943e-10, 5.927904e-10, 1.902451e-09, 5.936382e-08, -3.589528e-08, 6.569343e-09, -1.248250e-08, 7.851714e-09, 1.433922e-09, -2.196908e-08, 1.270183e-08, 2.275074e-09, -6.313785e-09, -6.010809e-10, -1.652657e-09, 4.380017e-08, -2.636705e-08, 2.456291e-09, 6.600061e-08, -3.747756e-08, 1.810597e-09, -4.660472e-08, 3.334959e-08, -5.891965e-09
-9.750000e-02, 2.028179e-08, -1.220010e-08, 6.921231e-10, 3.783145e-08, -2.120773e-08, 1.581574e-09, 7.813579e-09, -1.737354e-09, 6.765904e-10, -5.616502e-09, 4.117550e-09, 4.134612e-09, -3.700797e-08, 2.130618e-08, 1.200421e-09, -1.337614e-07, 7.174938e-08, -1.598175e-08, 6.553556e-08, -3.849595e-08, 1.010335e-08, 1.221352e-07, -7.010354e-08, 1.913182e-08, 3.603934e-08, -2.413377e-08, 4.428334e-09
-9.625000e-02, 5.867277e-08, -3.465258e-08, 7.299228e-09, 1.638015e-07, -9.392215e-08, 2.606084e-08, 2.836059e-07, -1.680383e-07, 3.404889e-08, 1.316069e-09, -1.272625e-09, -4.266442e-09, 6.429293e-08, -3.659191e-08, 6.148831e-09, 2.847544e-07, -1.614782e-07, 3.380760e-08, -2.203707e-07, 1.304613e-07, -2.675164e-08, -3.792980e-07, 2.172003e-07, -4.508784e-08, 2.918329e-08, -1.655346e-08, 3.580251e-09
-9.500000e-02, -5.500880e-08, 3.293445e-08, -4.575562e-09, -8.830653e-08, 5.056300e-08, -6.144769e-09, 3.231481e-08, -2.235505e-08, 3.789648e-09, -4.021461e-08, 2.504707e-08, 3.596396e-09, -5.816224e-08, 3.288979e-08, 9.089009e-09, 4.960725e-08, -4.251110e-08, 6.263909e-09, -1.147371e-07, 6.818121e-08, -1.180905e-08, -2.028895e-07, 1.160055e-07, -2.097288e-08, -9.052643e-09, 2.902553e-09, -9.677876e-10
-9.375000e-02, -1.428402e-08, 8.397504e-09, -2.393850e-09, -3.331342e-08, 1.940454e-08, -6.104393e-09, -4.374245e-08, 2.698034e-08, -5.930393e-09, 1.534284e-08, -8.710613e-09, 3.416877e-09, 2.860425e-08, -1.614600e-08, 6.187859e-09, 9.549347e-10, -2.929343e-09, -7.985630e-10, 8.741579e-08, -5.102902e-08, 1.602388e-08, 1.498636e-07, -8.628367e-08, 2.741088e-08, -1.051848e-08, -1.037181e-09, -8.232533e-10
-9.250000e-02, 6.669888e-09, -4.318248e-09, -2.292725e-09, -8.675761e-09, 5.611526e-09, -8.637117e-09, -1.004418e-07, 6.414410e-08, -1.284631e-08, -1.074867e-08, 6.272470e-09, -2.250149e-09, -4.925506e-08, 2.885145e-08, -1.080162e-08, -1.508497e-07, 9.110117e-08, -1.916792e-08, 6.109468e-08, -3.617127e-08, 7.010293e-09, 1.346961e-07, -7.729900e-08, 1.834954e-08, 1.338819e-07, -7.767715e-08, 1.615239e-08
-9.125000e-02, 4.199808e-08, -2.513678e-08, 2.590355e-09, 6.080413e-08, -3.428869e-08, 1.638392e-09, -6.280578e-08, 4.116326e-08, -7.628576e-09, -3.479022e-08, 2.100805e-08, -1.718478e-09, -6.821586e-08, 3.913622e-08, -4.615495e-09, -4.099154e-08, 2.029357e-08, -4.581681e-09, 5.895229e-08, -3.515513e-08, 4.768312e-09, 1.243297e-07, -7.114487e-08, 1.297717e-08, 1.015998e-07, -5.638443e-08, 1.211660e-08
-9.000000e-02, -9.694616e-10, 1.022581e-09, 2.389058e-09, 6.403470e-10, -3.985271e-10, 4.685018e-09, 5.447944e-09, -7.065406e-09, 8.933995e-11, 3.576643e-08, -2.138069e-08, 1.869767e-09, 9.080164e-08, -5.176297e-08, 9.312712e-09, 1.242015e-07, -6.960395e-08, 1.340287e-08, -5.642468e-08, 3.335648e-08, -7.147784e-09, -1.139054e-07, 6.533047e-08, -1.574638e-08, -6.965579e-08, 4.328817e-08, -8.506766e-09
-8.875000e-02, 1.489738e-09, -9.633798e-10, -6.079864e-10, 9.830653e-09, -5.381875e-09, 5.297748e-10, 2.860058e-08, -1.554153e-08, 3.558405e-09, 1.227322e-08, -7.553649e-09, -1.819123e-09, 4.231486e-08, -2.374449e-08, 1.411228e-09, 9.083995e-08, -4.837966e-08, 1.084016e-08, 1.584564e-08, -9.363485e-09, 1.707814e-09, 4.509347e-08, -2.580039e-08, 6.850765e-09, 8.218257e-08, -4.811301e-08, 9.932331e-09
