mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 2.521085e-11, -1.495320e-11, -1.473760e-11, 4.354955e-11, -2.080311e-11, -2.543847e-11, -2.044024e-11, -1.519714e-11, -6.623266e-12, -7.698142e-11, 7.180358e-11, 5.436783e-11, -1.279930e-10, 8.004852e-11, 6.650178e-11, 9.551480e-11, -8.343767e-11, -1.286272e-10, -1.104526e-10, 6.776217e-11, 6.242037e-11, -2.092750e-10, 9.882466e-11, 1.211975e-10, 2.158486e-11, 8.133034e-11, 6.507745e-11
-9.875000e-02, 9.937804e-12, -3.868151e-12, -1.830923e-12, 3.643479e-12, 7.429068e-12, 1.359246e-12, -6.468599e-11, 6.300207e-11, 1.005592e-11, 9.049442e-12, -1.708747e-11, -5.931062e-12, 2.335350e-11, -1.367536e-11, -6.251357e-12, 3.499963e-11, 4.550314e-11, 1.789179e-11, -4.036237e-11, 3.188593e-11, 1.790421e-11, -7.192395e-11, 2.279864e-11, 2.882857e-11, 2.501294e-11, -1.046888e-10, 2.920639e-12
-9.750000e-02, -2.136434e-11, 1.399621e-11, 6.654438e-12, -4.553284e-11, 1.110098e-11, 2.042502e-11, -9.912479e-12, -3.121186e-11, 4.135541e-11, -2.603479e-12, -1.778649e-11, -1.849699e-12, 3.672531e-11, -2.844115e-11, -1.279424e-11, 1.905890e-10, -2.682791e-11, -2.947869e-11, -7.651150e-11, 3.245782e-11, 3.117154e-11, -1.435544e-10, 4.390840e-11, 8.128346e-11, 2.474033e-11, 3.879135e-11, 1.367107e-10
-9.625000e-02, -6.120074e-11, 3.952781e-11, 3.080020e-11, -1.808457e-10, 8.466506e-11, 1.053681e-10, -2.580593e-10, 2.136228e-10, 2.126313e-10, 6.535361e-12, 1.144047e-11, -1.358202e-12, -6.520715e-11, 4.263324e-11, 3.347476e-11, -3.304850e-10, 1.509427e-10, 1.301911e-10, 2.183031e-10, -1.670532e-10, -1.273649e-10, 4.163404e-10, -2.050277e-10, -2.238559e-10, -4.306362e-11, 2.197790e-11, -1.683019e-11
-9.500000e-02, 5.779946e-11, -3.839171e-11, -2.431127e-11, 1.038471e-10, -3.201902e-11, -4.943894e-11, -3.549971e-11, 7.696809e-11, -4.278714e-11, 3.431673e-11, -4.179895e-11, -1.141135e-11, 6.939410e-11, -1.772145e-11, -1.645171e-11, 1.866308e-11, 1.940682e-10, 8.480136e-12, 1.137438e-10, -9.005858e-11, -6.308016e-11, 2.264400e-10, -1.062574e-10, -1.172604e-10, 1.497943e-11, 2.960418e-11, -3.437823e-11
-9.375000e-02, 1.726819e-11, -7.026956e-12, -7.044052e-12, 3.863785e-11, -1.359894e-11, -2.296640e-11, 2.568402e-11, -3.727720e-11, -5.068404e-11, -1.429803e-11, 1.009922e-11, 1.162135e-11, -2.843867e-11, 2.001993e-11, 1.926709e-11, 5.158942e-12, 3.425537e-11, -9.413959e-12, -8.534971e-11, 5.932698e-11, 5.845788e-11, -1.530366e-10, 9.171573e-11, 9.372328e-11, 4.599454e-11, 8.197192e-11, -3.128038e-11
-9.250000e-02, 6.222800e-14, 1.451615e-11, 3.714745e-12, 1.248541e-11, 2.249322e-13, -1.546297e-11, 5.481237e-11, -1.199370e-10, -9.912998e-11, 1.503397e-11, -3.649878e-12, -5.155172e-12, 5.699768e-11, -2.353438e-11, -3.611862e-11, 1.244914e-10, -1.237649e-10, -1.200160e-10, -5.509709e-11, 4.891584e-11, 3.697140e-11, -1.393418e-10, 8.066053e-11, 7.699367e-11, -1.478256e-10, 9.382377e-11, 4.806543e-11
-9.125000e-02, -2.901911e-11, 4.778177e-11, 3.049431e-11, -5.478669e-11, 5.353310e-11, 2.355317e-11, 3.637525e-12, -7.022539e-11, -1.403537e-10, 2.711645e-11, -3.663226e-11, -2.158619e-11, 6.928906e-11, -4.727216e-11, -3.295134e-11, 8.257772e-11, 2.997135e-12, 2.556838e-11, -5.830249e-11, 4.548666e-11, 3.090364e-11, -1.380910e-10, 6.382810e-11, 7.147954e-11, -1.115043e-10, 3.396152e-11, 7.876728e-11
-9.000000e-02, 1.738824e-12, -1.150188e-12, 5.094417e-12, 3.593456e-12, 1.043230e-11, 4.615795e-12, 4.591473e-12, 5.829810e-11, -2.500192e-11, -3.218456e-11, 2.966113e-11, 1.752017e-11, -9.921438e-11, 4.803780e-11, 5.102936e-11, -1.455595e-10, 5.697030e-11, 8.138558e-11, 5.506922e-11, -4.979339e-11, -3.869818e-11, 1.246791e-10, -7.646751e-11, -7.183230e-11, 7.051708e-11, -8.032930e-11, -6.950180e-12
-8.875000e-02, 4.614394e-12, 8.653114e-12, 4.634666e-12, -3.681108e-12, 1.740067e-11, 2.163967e-12, -5.276950e-11, 2.062832e-11, -3.888598e-11, -1.252320e-11, 9.263351e-12, -4.795970e-14, -5.070813e-11, 1.205525e-11, 2.226812e-11, -1.009935e-10, 5.952177e-12, 9.203770e-11, -2.021797e-11, 6.737058e-12, 6.739240e-12, -5.362482e-11, 1.764222e-11, 2.998807e-11, -6.675783e-11, 5.266376e-11, 8.521906e-11
