mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.400000e-02, 2.629004e-11, 8.949498e-11, 4.179611e-11, 8.954530e-11, 1.905073e-10, 3.311633e-11, 4.208670e-11, 3.349047e-11, 5.736774e-11
-5.300000e-02, 2.795312e-11, 6.862424e-11, 4.959228e-11, 6.878484e-11, 1.468646e-10, 1.019620e-10, 5.017141e-11, 1.029913e-10, 1.951935e-10
-5.200000e-02, 3.790057e-11, 5.852832e-11, -1.786534e-11, 5.855187e-11, 1.189375e-10, 4.349755e-11, -1.740172e-11, 4.421062e-11, 3.015041e-10
-5.100000e-02, 5.104165e-11, 1.002452e-10, -6.828776e-12, 1.002284e-10, 1.647249e-10, -2.239415e-11, -6.784811e-12, -2.213250e-11, 7.963156e-11
-5.000000e-02, 3.328899e-11, 4.831032e-11, -8.341831e-12, 4.842096e-11, 6.598267e-11, -1.207881e-11, -7.733777e-12, -1.093327e-11, 9.178398e-11
-4.900000e-02, 1.403518e-11, 4.297734e-11, 3.332499e-11, 4.312640e-11, 1.037116e-10, 4.539579e-11, 3.421255e-11, 4.687060e-11, 4.256036e-11
-4.800000e-02, 3.059717e-11, 4.147945e-11, -2.874006e-11, 4.157598e-11, 5.273979e-11, -4.150198e-11, -2.809271e-11, -4.040446e-11, 8.201673e-11
-4.700000e-02, 1.891489e-11, 3.184432e-11, -6.425113e-12, 3.195416e-11, 5.128468e-11, -7.690177e-12, -5.927637e-12, -6.917249e-12, 7.115426e-11
-4.600000e-02, 1.986073e-11, 3.427735e-11, -3.155915e-12, 3.438728e-11, 5.588432e-11, -5.963194e-12, -2.694880e-12, -5.143437e-12, 4.891111e-11
-4.500000e-02, 1.311083e-11, 2.358117e-11, -1.331103e-12, 2.365777e-11, 3.889364e-11, -3.751112e-12, -1.001084e-12, -3.215855e-12, 2.919678e-11
-4.400000e-02, 1.030782e-11, 1.762691e-11, -2.785194e-12, 1.770817e-11, 2.815955e-11, -5.235359e-12, -2.452208e-12, -4.663839e-12, 2.721317e-11
-4.300000e-02, 6.603046e-12, 1.288951e-11, 5.438911e-13, 1.295076e-11, 2.349153e-11, 1.721764e-12, 7.764883e-13, 2.089996e-12, 1.946040e-11
-4.200000e-02, 4.020900e-12, 7.124730e-12, -4.762230e-13, 7.182884e-12, 1.161268e-11, -9.671270e-13, -2.631248e-13, -6.090547e-13, 1.092584e-11
-4.100000e-02, 2.020691e-12, 3.473308e-12, -4.136173e-13, 3.518617e-12, 5.602640e-12, -5.572641e-13, -2.437782e-13, -2.649799e-13, 5.861005e-12
-4.000000e-02, 4.441990e-13, 7.582729e-13, -1.410551e-13, 7.831323e-13, 1.260218e-12, -1.524373e-13, -3.947347e-14, 1.986654e-14, 1.424255e-12
-3.954019e-02, 3.486058e-14, 5.444317e-14, -2.986288e-14, 6.603601e-14, 9.844379e-14, -4.240030e-14, 1.493242e-14, 3.241449e-14, 1.059799e-13
-3.950726e-02, 2.062370e-14, 3.090600e-14, -2.338451e-14, 4.009382e-14, 5.802081e-14, -3.433317e-14, 1.392406e-14, 2.878853e-14, 6.086173e-14
-3.948553e-02, 1.308665e-14, 1.837319e-14, -1.869566e-14, 2.654777e-14, 3.724097e-14, -2.761286e-14, 1.258765e-14, 2.602176e-14, 3.803508e-14
-3.947126e-02, 9.184510e-15, 1.239487e-14, -1.677371e-14, 1.899710e-14, 2.578785e-14, -2.462739e-14, 1.291865e-14, 2.458966e-14, 2.651852e-14
-3.946192e-02, 7.078642e-15, 9.761343e-15, -1.484020e-14, 1.536783e-14, 2.010755e-14, -2.358982e-14, 1.185363e-14, 2.230384e-14, 2.017710e-14
-3.945583e-02, 5.697363e-15, 7.807274e-15, -1.388985e-14, 1.269272e-14, 1.703563e-14, -2.145894e-14, 1.164914e-14, 2.136819e-14, 1.711592e-14
-3.945189e-02, 5.266548e-15, 6.297064e-15, -1.341648e-14, 1.198097e-14, 1.547715e-14, -2.033762e-14, 1.096216e-14, 2.026678e-14, 1.509586e-14
-3.944936e-02, 4.756629e-15, 5.846567e-15, -1.283881e-14, 1.129999e-14, 1.373629e-14, -2.049259e-14, 1.062888e-14, 1.967299e-14, 1.391921e-14
-3.944774e-02, 4.691744e-15, 5.546492e-15, -1.298395e-14, 1.113911e-14, 1.341288e-14, -2.021718e-14, 1.080754e-14, 2.027791e-14, 1.341694e-14
-3.944672e-02, 4.612816e-15, 4.863179e-15, -1.254376e-14, 1.072088e-14, 1.336718e-14, -1.989797e-14, 1.090717e-14, 1.994289e-14, 1.254286e-14
-3.944608e-02, 4.488146e-15, 5.033414e-15, -1.199055e-14, 1.030879e-14, 1.264362e-14, -1.981478e-14, 1.058750e-14, 1.908711e-14, 1.215446e-14
-3.944569e-02, 4.395404e-15, 4.706026e-15, -1.302630e-14, 1.056162e-14, 1.171487e-14, -2.073082e-14, 1.083582e-14, 1.958385e-14, 1.263247e-14
-3.944545e-02, 4.454258e-15, 4.897872e-15, -1.205312e-14, 1.054238e-14, 1.187513e-14, -1.987262e-14, 1.044426e-14, 1.947209e-14, 1.276538e-14
-3.944531e-02, 4.483028e-15, 4.602707e-15, -1.252863e-14, 1.007686e-14, 1.198418e-14, -1.947385e-14, 1.040107e-14, 1.977281e-14, 1.241637e-14
-3.944523e-02, 4.253745e-15, 4.563120e-15, -1.290774e-14, 1.050603e-14, 1.162380e-14, -1.912902e-14, 1.048714e-14, 1.972476e-14, 1.201963e-14
-3.944519e-02, 4.277173e-15, 4.589074e-15, -1.250415e-14, 1.013346e-14, 1.266989e-14, -1.977323e-14, 9.748576e-15, 1.950512e-14, 1.224052e-14
-3.944515e-02, 4.293722e-15, 5.142815e-15, -1.178349e-14, 1.026552e-14, 1.241484e-14, -1.924217e-14, 1.028047e-14, 1.860302e-14, 1.286564e-14
-3.944507e-02, 4.375380e-15, 4.692732e-15, -1.239125e-14, 1.020363e-14, 1.226526e-14, -1.952889e-14, 1.051296e-14, 1.948382e-14, 1.251074e-14
-3.944493e-02, 4.187279e-15, 4.728635e-15, -1.244318e-14, 9.965379e-15, 1.214881e-14, -1.979418e-14, 1.012863e-14, 1.932300e-14, 1.220757e-14
-3.944469e-02, 4.260128e-15, 4.543488e-15, -1.191360e-14, 1.023889e-14, 1.211137e-14, -1.927717e-14, 9.951649e-15, 1.886739e-14, 1.203112e-14
-3.944429e-02, 4.292692e-15, 5.032644e-15, -1.156569e-14, 9.541356e-15, 1.187709e-14, -1.886498e-14, 9.507061e-15, 1.821480e-14, 1.199973e-14
-3.944366e-02, 4.277184e-15, 4.566086e-15, -1.170433e-14, 9.531494e-15, 1.187459e-14, -1.945255e-14, 9.598570e-15, 1.847955e-14, 1.194501e-14
-3.944263e-02, 4.096317e-15, 4.248563e-15, -1.246941e-14, 9.440376e-15, 1.163111e-14, -1.925245e-14, 1.044482e-14, 1.958125e-14, 1.165901e-14
-3.944102e-02, 4.033563e-15, 4.170914e-15, -1.193797e-14, 9.367027e-15, 1.110128e-14, -1.859583e-14, 1.015182e-14, 1.765290e-14, 1.106501e-14
-3.943848e-02, 3.676932e-15, 3.649351e-15, -1.157638e-14, 9.059325e-15, 1.030404e-14, -1.826217e-14, 1.018723e-14, 1.925462e-14, 1.038574e-14
-3.943454e-02, 3.110440e-15, 2.958229e-15, -1.124257e-14, 7.750789e-15, 9.163914e-15, -1.825929e-14, 9.636881e-15, 1.771450e-14, 9.138487e-15
-3.942846e-02, 2.559421e-15, 2.113175e-15, -1.018494e-14, 7.506258e-15, 7.217975e-15, -1.743978e-14, 9.219804e-15, 1.751727e-14, 7.587793e-15
-3.941912e-02, 2.042210e-15, 1.413077e-15, -9.307549e-15, 5.888267e-15, 5.751203e-15, -1.550548e-14, 8.055884e-15, 1.438307e-14, 5.922863e-15
-3.940485e-02, 1.418378e-15, 6.997414e-16, -8.281517e-15, 4.552282e-15, 4.342818e-15, -1.390693e-14, 7.291511e-15, 1.358296e-14, 4.311150e-15
-3.938312e-02, 9.521908e-16, -2.738904e-17, -6.275744e-15, 3.286749e-15, 2.433631e-15, -1.041755e-14, 6.205580e-15, 1.046440e-14, 2.729337e-15
-3.935019e-02, 6.968064e-16, -2.125216e-16, -5.143034e-15, 2.208303e-15, 1.996385e-15, -8.831611e-15, 5.002866e-15, 9.250606e-15, 1.486968e-15
-3.900000e-02, 1.146982e-16, -1.768178e-16, -1.927094e-15, 6.152800e-16, 2.417979e-16, -4.236876e-15, 1.774113e-15, 3.720639e-15, 2.603564e-16
-3.800000e-02, 1.040912e-16, -2.539253e-16, -1.207925e-15, 2.001473e-16, 2.572622e-16, -1.808713e-15, 7.028879e-16, 1.967276e-15, 2.475284e-16
-3.700000e-02, -4.385512e-17, -2.109090e-17, -2.152864e-16, 2.002880e-16, 7.839630e-17, -4.576540e-16, -2.613826e-17, 9.201686e-16, -3.562260e-16
-3.600000e-02, -1.191689e-16, -7.373730e-18, -2.408149e-16, 4.449565e-16, 2.311469e-16, -1.053753e-16, 8.982948e-16, 9.522040e-16, -1.543990e-16
-3.500000e-02, 8.717117e-17, 3.022987e-16, 2.775909e-16, -1.375908e-16, 3.162336e-17, 1.321865e-16, -4.549783e-16, 9.731229e-17, -4.746583e-16
