mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -2.102862e-01, 2.329773e-01, -2.350708e-01, -3.160989e+02, -3.024246e+02, -1.180047e+02, -2.171416e+03, -2.560011e+03, -3.399021e+02, 3.159323e+02, 3.026945e+02, 1.176821e+02, 1.662265e-01, -2.334866e-01, 2.646419e-01, -3.835007e+03, -4.453740e+03, -6.937303e+02, 2.171547e+03, 2.560418e+03, 3.391506e+02, 3.834076e+03, 4.454632e+03, 6.929219e+02, 1.191674e+00, -1.666872e-01, -5.434909e-01
-9.875000e-02, 6.703577e-02, 5.682847e-02, 6.465035e-02, -1.110056e+02, 3.474395e+02, 5.544925e+01, -1.307423e+03, 4.425387e+02, 6.894053e+02, 1.110300e+02, -3.473208e+02, -5.536804e+01, -3.644811e-02, -8.743122e-02, -6.843451e-02, -2.412994e+03, 6.394146e+02, 1.016794e+03, 1.307572e+03, -4.422963e+02, -6.891722e+02, 2.413121e+03, -6.391693e+02, -1.016603e+03, 1.856664e-02, 2.583956e-01, 2.048093e-01
-9.750000e-02, 2.890559e-01, -2.306320e-01, 3.234450e-01, 8.768320e+01, 6.998140e+02, 1.642368e+02, 1.867403e+02, 3.275954e+03, 1.406354e+03, -8.750457e+01, -6.999231e+02, -1.638538e+02, -1.994822e-01, 1.398656e-01, -3.289505e-01, -3.303908e+01, 5.032093e+03, 2.135086e+03, -1.866100e+02, -3.275896e+03, -1.405216e+03, 3.403528e+01, -5.032912e+03, -2.134161e+03, -9.913777e-01, 1.130844e+00, 9.650555e-01
-9.625000e-02, -1.532480e-01, -3.958001e-01, -8.248754e-02, -5.382333e+02, -6.232548e+02, -2.243419e+02, -1.607352e+03, -1.793645e+02, 5.217033e+02, 5.382223e+02, 6.227299e+02, 2.241786e+02, 5.741686e-02, 4.349410e-01, 1.217674e-01, -2.741652e+03, 4.008456e+00, 8.504195e+02, 1.607082e+03, 1.783781e+02, -5.218915e+02, 2.741415e+03, -5.492047e+00, -8.508514e+02, 1.045159e-01, -3.319196e-01, -3.285342e-02
-9.500000e-02, 2.786145e-02, 7.648726e-02, 2.256064e-02, -1.271087e+02, 2.431707e+02, 3.045945e+01, -1.318415e+03, 3.301464e+01, 5.089721e+02, 1.271220e+02, -2.430886e+02, -3.041264e+01, -1.697596e-02, -7.292392e-02, -3.454591e-02, -2.291873e+03, 2.282887e+02, 8.057141e+02, 1.318499e+03, -3.292505e+01, -5.089070e+02, 2.291919e+03, -2.279840e+02, -8.055993e+02, 5.346533e-02, -1.471007e-01, 3.738745e-02
-9.375000e-02, 2.546003e-01, -1.549089e-02, 2.570255e-01, 1.352699e+02, 7.746161e+02, 1.883420e+02, -1.396621e+02, 2.328686e+03, 1.101741e+03, -1.351192e+02, -7.745689e+02, -1.879842e+02, -1.718646e-01, -2.209594e-02, -2.922518e-01, -3.612195e+02, 3.924298e+03, 1.768829e+03, 1.398039e+02, -2.328529e+03, -1.100904e+03, 3.620674e+02, -3.924328e+03, -1.767943e+03, -8.165943e-01, 3.954094e-01, 6.258309e-01
-9.250000e-02, -1.738116e-01, 6.032395e-02, -1.711067e-01, -3.998313e+02, -3.070942e+02, -1.332311e+02, -2.272144e+03, -1.717623e+03, 7.751476e+01, 3.997331e+02, 3.071095e+02, 1.330012e+02, 1.146598e-01, -2.896885e-02, 1.897760e-01, -3.892003e+03, -2.658115e+03, 8.219442e+01, 2.272139e+03, 1.717521e+03, -7.806107e+01, 3.891380e+03, 2.658351e+03, -8.277289e+01, 7.498208e-01, -4.763492e-01, -3.942110e-01
-9.125000e-02, -6.772357e-02, 1.395864e-01, -7.890380e-02, -2.573924e+02, 5.478572e+01, -3.180330e+01, -2.047398e+03, -1.005268e+03, 3.142726e+02, 2.573377e+02, -5.463683e+01, 3.170798e+01, 5.413519e-02, -1.324896e-01, 8.133323e-02, -3.570055e+03, -1.566489e+03, 4.434489e+02, 2.047503e+03, 1.005448e+03, -3.145298e+02, 3.569716e+03, 1.567034e+03, -4.436902e+02, 5.165992e-01, -2.351543e-01, -1.929799e-01
-9.000000e-02, 6.664228e-02, -5.516400e-02, 8.057088e-02, -1.371789e+02, 2.469595e+02, 2.951873e+01, -1.064160e+03, 7.707712e+02, 7.461839e+02, 1.372709e+02, -2.471413e+02, -2.935568e+01, -7.537430e-02, 1.233173e-01, -1.209929e-01, -1.579179e+03, 2.141480e+03, 1.393054e+03, 1.064058e+03, -7.712906e+02, -7.459777e+02, 1.579591e+03, -2.141693e+03, -1.392638e+03, -5.056385e-01, -8.448790e-01, 7.900855e-02
-8.875000e-02, 2.986851e-02, -6.406437e-02, 4.662642e-02, -2.020938e+02, 1.490331e+02, -2.385951e+00, -1.322934e+03, 4.700330e+02, 7.076468e+02, 2.021300e+02, -1.491109e+02, 2.445081e+00, -3.089777e-02, 6.627016e-02, -4.968062e-02, -2.322837e+03, 9.596975e+02, 1.124190e+03, 1.322949e+03, -4.701993e+02, -7.074753e+02, 2.322977e+03, -9.599188e+02, -1.124053e+03, -1.000904e-01, -6.770573e-02, 1.548974e-01
-8.750000e-02, -1.081633e-01, -5.719861e-02, -8.813671e-02, -3.956207e+02, -2.055592e+02, -1.108718e+02, -2.092667e+03, -7.805991e+02, 4.325449e+02, 3.955696e+02, 2.054856e+02, 1.107280e+02, 6.560215e-02, 6.157983e-02, 1.124079e-01, -3.693316e+03, -1.260323e+03, 6.109541e+02, 2.092665e+03, 7.804278e+02, -4.327844e+02, 3.692949e+03, 1.260129e+03, -6.113293e+02, 4.700578e-01, -1.080201e-01, -1.155867e-01
-8.625000e-02, 4.126080e-02, 1.969601e-02, 4.600122e-02, -1.813189e+02, 2.612494e+02, 2.512811e+01, -1.546802e+03, 3.243479e+02, 7.258707e+02, 1.813685e+02, -2.612915e+02, -2.502961e+01, -4.239096e-02, 1.777303e-02, -7.220100e-02, -2.554684e+03, 1.088659e+03, 1.250383e+03, 1.546804e+03, -3.245628e+02, -7.257517e+02, 2.554886e+03, -1.088575e+03, -1.250135e+03, -1.759629e-01, -5.354742e-01, 4.787348e-02
-8.500000e-02, 2.340184e-01, -2.766290e-03, 2.359401e-01, 8.951174e+01, 7.430346e+02, 1.738578e+02, -4.187448e+02, 2.108742e+03, 1.107217e+03, -8.936079e+01, -7.430218e+02, -1.735087e+02, -1.651583e-01, -6.475621e-03, -2.801931e-01, -7.344052e+02, 3.822715e+03, 1.841445e+03, 4.188430e+02, -2.108726e+03, -1.106473e+03, 7.352292e+02, -3.822704e+03, -1.840575e+03, -8.179497e-01, 4.506917e-02, 5.241678e-01
-8.375000e-02, -1.003363e-01, 4.878083e-02, -9.738202e-02, -3.217380e+02, -1.124753e+02, -7.845012e+01, -2.008866e+03, -1.027123e+03, 2.900116e+02, 3.216797e+02, 1.125077e+02, 7.831707e+01, 6.713797e-02, -3.502079e-02, 1.092788e-01, -3.491205e+03, -1.583530e+03, 4.118872e+02, 2.008901e+03, 1.027099e+03, -2.903131e+02, 3.490821e+03, 1.583730e+03, -4.122264e+02, 5.124072e-01, -2.643881e-01, -2.048453e-01
-8.250000e-02, -2.317943e-02, -2.247964e-02, -1.082626e-02, -2.677841e+02, 4.746660e+01, -3.518172e+01, -1.705681e+03, -1.259569e+02, 5.825050e+02, 2.677862e+02, -4.751537e+01, 3.516826e+01, 6.530226e-03, 3.565118e-02, 1.137976e-02, -2.954695e+03, 1.632549e+01, 9.214022e+02, 1.705693e+03, 1.258023e+02, -5.825264e+02, 2.954636e+03, -1.639253e+01, -9.214441e+02, 1.271349e-01, -2.248322e-01, 2.491387e-03
-8.125000e-02, -3.053316e-02, 9.174080e-03, -2.174340e-02, -2.933859e+02, 6.885922e+01, -3.493336e+01, -1.974250e+03, -2.838923e+02, 6.119781e+02, 2.933867e+02, -6.889673e+01, 3.491920e+01, 9.681373e-03, 1.859672e-02, 1.542433e-02, -3.362983e+03, -9.798040e+01, 9.994972e+02, 1.974258e+03, 2.837090e+02, -6.120515e+02, 3.362907e+03, 9.802998e+01, -9.995369e+02, 1.498038e-01, -4.234646e-01, -5.838417e-02
-8.000000e-02, 7.738339e-03, 5.004678e-02, 8.997141e-03, -2.190029e+02, 1.990704e+02, 5.480634e+00, -1.777081e+03, -6.451423e+01, 6.369299e+02, 2.190099e+02, -1.990217e+02, -5.458366e+00, -6.637519e-03, -4.481196e-02, -1.585547e-02, -3.099432e+03, 8.846883e+01, 9.966303e+02, 1.777157e+03, 6.453589e+01, -6.368972e+02, 3.099422e+03, -8.825862e+01, -9.965809e+02, 1.252193e-01, -1.735325e-01, 2.897301e-02
-7.875000e-02, 9.502713e-02, 8.197395e-02, 8.985871e-02, -1.135873e+02, 4.695826e+02, 8.111093e+01, -1.548732e+03, 6.204728e+02, 8.600196e+02, 1.136632e+02, -4.695558e+02, -8.093441e+01, -7.550706e-02, -4.274804e-02, -1.318659e-01, -2.533033e+03, 1.677861e+03, 1.492449e+03, 1.548779e+03, -6.205859e+02, -8.597803e+02, 2.533394e+03, -1.677542e+03, -1.492001e+03, -3.176753e-01, -5.949381e-01, 1.075381e-01
-7.750000e-02, 1.277388e-01, -3.773127e-02, 1.407164e-01, -1.423602e+02, 4.752793e+02, 7.741716e+01, -1.444902e+03, 1.269534e+03, 1.113635e+03, 1.424645e+02, -4.753517e+02, -7.720033e+01, -1.027981e-01, 5.439060e-02, -1.720935e-01, -2.455103e+03, 2.593313e+03, 1.854918e+03, 1.444936e+03, -1.269745e+03, -1.113191e+03, 2.455610e+03, -2.593434e+03, -1.854381e+03, -4.881513e-01, -2.750926e-01, 3.127501e-01
-7.625000e-02, 1.645685e-01, -1.503085e-01, 1.939012e-01, -1.464771e+02, 4.884868e+02, 7.950232e+01, -1.212315e+03, 1.933134e+03, 1.325544e+03, 1.466103e+02, -4.886484e+02, -7.924098e+01, -1.317701e-01, 1.434038e-01, -2.155179e-01, -2.153034e+03, 3.519093e+03, 2.152372e+03, 1.212339e+03, -1.933420e+03, -1.324891e+03, 2.153696e+03, -3.519629e+03, -2.151735e+03, -6.712556e-01, 5.883716e-02, 5.184553e-01
-7.500000e-02, -3.728828e-02, -1.130684e-02, -2.494708e-02, -3.175490e+02, 3.854934e+01, -4.550343e+01, -2.036639e+03, -2.828266e+02, 6.358470e+02, 3.175460e+02, -3.860084e+01, 4.547665e+01, 1.413552e-02, 3.350093e-02, 2.377602e-02, -3.500332e+03, -1.545220e+02, 1.018139e+03, 2.036646e+03, 2.826355e+02, -6.359196e+02, 3.500232e+03, 1.544974e+02, -1.018213e+03, 1.792718e-01, -3.500624e-01, -4.264433e-02
-7.375000e-02, 1.492091e-01, -6.196357e-02, 1.657416e-01, -1.365599e+02, 5.204457e+02, 8.803772e+01, -1.409011e+03, 1.533844e+03, 1.219299e+03, 1.366735e+02, -5.205177e+02, -8.779945e+01, -1.153278e-01, 6.221812e-02, -1.928155e-01, -2.460720e+03, 2.906652e+03, 1.988967e+03, 1.409068e+03, -1.534008e+03, -1.218757e+03, 2.461285e+03, -2.906857e+03, -1.988382e+03, -5.329558e-01, -7.266364e-02, 4.092171e-01
-7.250000e-02, 2.310106e-01, -1.147476e-01, 2.538766e-01, -6.543152e+01, 7.053773e+02, 1.395565e+02, -1.075707e+03, 2.421287e+03, 1.494315e+03, 6.560324e+01, -7.055015e+02, -1.391966e+02, -1.761415e-01, 1.099359e-01, -2.924303e-01, -1.887035e+03, 4.443163e+03, 2.460220e+03, 1.075759e+03, -2.421522e+03, -1.493487e+03, 1.887922e+03, -4.443565e+03, -2.459332e+03, -9.001960e-01, 1.195945e-02, 6.199289e-01
-7.125000e-02, 7.644045e-02, -1.156739e-01, 1.042959e-01, -2.861835e+02, 3.018003e+02, 1.599796e+01, -1.933427e+03, 1.046455e+03, 1.196222e+03, 2.862605e+02, -3.019358e+02, -1.586202e+01, -6.989837e-02, 1.167757e-01, -1.132522e-01, -3.400563e+03, 2.034302e+03, 1.911524e+03, 1.933451e+03, -1.046730e+03, -1.195853e+03, 3.400894e+03, -2.034705e+03, -1.911202e+03, -2.849917e-01, -7.012406e-02, 3.164567e-01
-7.000000e-02, 1.171096e-01, 1.543062e-01, 1.031961e-01, -1.336202e+02, 6.292646e+02, 1.118544e+02, -2.066650e+03, 6.071819e+02, 1.048114e+03, 1.336734e+02, -6.290613e+02, -1.116880e+02, -6.975456e-02, -1.688293e-01, -1.304698e-01, -3.660320e+03, 1.198872e+03, 1.639049e+03, 2.066858e+03, -6.068701e+02, -1.047790e+03, 3.660594e+03, -1.198255e+03, -1.638639e+03, -7.607986e-02, -2.279947e-02, 2.263364e-01
-6.875000e-02, 5.198879e-03, -5.598433e-03, 1.861750e-02, -3.447454e+02, 2.039491e+02, -1.477407e+01, -2.444070e+03, 8.437209e+01, 9.540166e+02, 3.447626e+02, -2.039655e+02, 1.480085e+01, -1.165506e-02, 1.139038e-02, -2.166623e-02, -4.279031e+03, 3.947072e+02, 1.491054e+03, 2.444137e+03, -8.447328e+01, -9.539347e+02, 4.279040e+03, -3.946968e+02, -1.491000e+03, 1.179094e-01, -1.871252e-01, 8.984519e-02
-6.750000e-02, 7.607172e-02, -1.966046e-01, 1.175851e-01, -3.565042e+02, 2.575259e+02, -5.386557e+00, -2.121358e+03, 1.286034e+03, 1.374644e+03, 3.565862e+02, -2.577271e+02, 5.516697e+00, -7.271209e-02, 1.816973e-01, -1.143314e-01, -3.809714e+03, 2.298620e+03, 2.149793e+03, 2.121376e+03, -1.286375e+03, -1.374198e+03, 3.810059e+03, -2.299319e+03, -2.149495e+03, -2.951994e-01, 1.465963e-01, 4.190071e-01
-6.625000e-02, 5.890612e-02, -9.373281e-02, 8.705360e-02, -3.868499e+02, 3.205124e+02, 2.968409e+00, -2.650393e+03, 8.301229e+02, 1.367434e+03, 3.869100e+02, -3.206070e+02, -2.863330e+00, -5.438143e-02, 8.583059e-02, -8.968516e-02, -4.701796e+03, 1.611845e+03, 2.135869e+03, 2.650463e+03, -8.303217e+02, -1.367105e+03, 4.702024e+03, -1.612154e+03, -2.135628e+03, -1.112199e-01, -5.705977e-03, 3.066890e-01
-6.500000e-02, 2.065559e-02, 2.788647e-02, 3.017568e-02, -3.551878e+02, 2.963178e+02, 3.200589e+00, -2.715888e+03, 1.253946e+02, 1.074365e+03, 3.552213e+02, -2.963303e+02, -3.136024e+00, -2.620729e-02, -2.086037e-03, -4.733489e-02, -4.665680e+03, 7.005479e+02, 1.739861e+03, 2.715948e+03, -1.255539e+02, -1.074271e+03, 4.665766e+03, -7.004147e+02, -1.739707e+03, 3.575130e-02, -4.549926e-01, 6.402790e-02
-6.375000e-02, 1.070117e-01, -2.507448e-02, 1.254219e-01, -3.510881e+02, 5.338782e+02, 5.461869e+01, -2.877360e+03, 1.058448e+03, 1.555367e+03, 3.511944e+02, -5.339755e+02, -5.440836e+01, -9.704176e-02, 6.456778e-02, -1.632402e-01, -4.882769e+03, 2.541609e+03, 2.584467e+03, 2.877397e+03, -1.058796e+03, -1.554979e+03, 4.883228e+03, -2.541673e+03, -2.583948e+03, -3.889023e-01, -6.170506e-01, 2.630999e-01
-6.250000e-02, 9.930107e-02, -1.320404e-01, 1.329681e-01, -3.712901e+02, 4.102982e+02, 2.476619e+01, -2.577715e+03, 1.305645e+03, 1.554496e+03, 3.714002e+02, -4.104960e+02, -2.457161e+01, -9.667415e-02, 1.582014e-01, -1.566649e-01, -4.426551e+03, 2.797974e+03, 2.551551e+03, 2.577711e+03, -1.306110e+03, -1.554051e+03, 4.427024e+03, -2.798438e+03, -2.551080e+03, -4.432944e-01, -3.946961e-01, 3.479692e-01
-6.125000e-02, 3.684008e-02, 8.003694e-02, 3.915289e-02, -3.446865e+02, 3.984523e+02, 2.681168e+01, -2.913816e+03, 1.166569e+02, 1.144591e+03, 3.447250e+02, -3.984106e+02, -2.672265e+01, -3.446844e-02, -5.071342e-02, -6.445349e-02, -4.989776e+03, 7.562226e+02, 1.863660e+03, 2.913908e+03, -1.167446e+02, -1.144482e+03, 4.989892e+03, -7.558917e+02, -1.863442e+03, 3.078886e-02, -5.331683e-01, 5.655798e-02
-6.000000e-02, 2.103381e-01, -1.856244e-01, 2.488574e-01, -2.399580e+02, 6.602992e+02, 1.003708e+02, -1.947782e+03, 2.454873e+03, 1.836310e+03, 2.401146e+02, -6.604505e+02, -1.000561e+02, -1.605182e-01, 1.492371e-01, -2.646637e-01, -3.569496e+03, 4.232399e+03, 2.891971e+03, 1.947879e+03, -2.455080e+03, -1.835441e+03, 3.570275e+03, -4.233044e+03, -2.891214e+03, -7.154762e-01, 3.781549e-01, 7.286822e-01
-5.875000e-02, 4.521137e-02, -3.576810e-02, 6.650955e-02, -4.249578e+02, 3.540243e+02, 3.698422e+00, -3.079014e+03, 5.383164e+02, 1.396556e+03, 4.250120e+02, -3.540870e+02, -3.600329e+00, -4.635377e-02, 4.808399e-02, -7.880394e-02, -5.365916e+03, 1.329342e+03, 2.222116e+03, 3.079086e+03, -5.385296e+02, -1.396319e+03, 5.366097e+03, -1.329436e+03, -2.221887e+03, -4.752673e-02, -2.893353e-01, 2.059778e-01
-5.750000e-02, 3.584161e-02, -1.020184e-02, 5.437310e-02, -4.506317e+02, 3.624213e+02, 1.156574e+00, -3.315731e+03, 3.801888e+02, 1.414007e+03, 4.506781e+02, -3.624592e+02, -1.071030e+00, -3.871444e-02, 2.528214e-02, -6.751333e-02, -5.769523e+03, 1.094107e+03, 2.247697e+03, 3.315816e+03, -3.803744e+02, -1.413813e+03, 5.769657e+03, -1.094103e+03, -2.247499e+03, 2.051930e-02, -3.434767e-01, 1.690314e-01
-5.625000e-02, 7.020136e-02, -1.423830e-02, 9.022812e-02, -4.571370e+02, 4.787713e+02, 2.490673e+01, -3.502540e+03, 7.017089e+02, 1.628910e+03, 4.572078e+02, -4.788153e+02, -2.476724e+01, -6.425042e-02, 3.017420e-02, -1.106057e-01, -6.089101e+03, 1.706837e+03, 2.605336e+03, 3.502637e+03, -7.019144e+02, -1.628603e+03, 6.089362e+03, -1.706845e+03, -2.605004e+03, -1.036668e-01, -3.675046e-01, 2.487058e-01
-5.500000e-02, 8.194369e-02, -4.469246e-02, 1.089859e-01, -5.284612e+02, 5.274875e+02, 2.323283e+01, -3.944998e+03, 9.015298e+02, 1.884792e+03, 5.285403e+02, -5.275465e+02, -2.307976e+01, -7.295403e-02, 4.896075e-02, -1.247018e-01, -6.919490e+03, 1.981280e+03, 2.978237e+03, 3.945119e+03, -9.017380e+02, -1.884403e+03, 6.919783e+03, -1.981391e+03, -2.977879e+03, -1.046965e-01, -2.398702e-01, 3.369176e-01
-5.375000e-02, 9.265804e-02, -8.582675e-02, 1.264407e-01, -5.525234e+02, 5.355481e+02, 2.086856e+01, -4.007326e+03, 1.120696e+03, 2.006929e+03, 5.526084e+02, -5.356285e+02, -2.070746e+01, -8.000377e-02, 7.503650e-02, -1.351554e-01, -7.096421e+03, 2.224845e+03, 3.135854e+03, 4.007459e+03, -1.120899e+03, -2.006461e+03, 7.096746e+03, -2.225103e+03, -3.135482e+03, -1.259126e-01, -4.842537e-02, 4.249187e-01
-5.250000e-02, 7.662239e-02, -1.045241e-01, 1.147136e-01, -6.094522e+02, 4.937388e+02, 2.298438e+00, -4.266421e+03, 1.034987e+03, 2.065415e+03, 6.095329e+02, -4.938481e+02, -2.155475e+00, -7.216207e-02, 9.795359e-02, -1.207778e-01, -7.540008e+03, 2.119863e+03, 3.228827e+03, 4.266541e+03, -1.035253e+03, -2.064981e+03, 7.540293e+03, -2.120190e+03, -3.228502e+03, -8.476672e-02, -9.943627e-02, 4.066070e-01
-5.125000e-02, 1.578153e-01, -1.713246e-01, 2.052122e-01, -5.674829e+02, 6.786053e+02, 4.886434e+01, -4.083459e+03, 1.960060e+03, 2.413738e+03, 5.676351e+02, -6.788195e+02, -4.858261e+01, -1.404763e-01, 1.807662e-01, -2.310627e-01, -7.143388e+03, 3.936838e+03, 3.873322e+03, 4.083531e+03, -1.960545e+03, -2.413027e+03, 7.144045e+03, -3.937419e+03, -3.872648e+03, -5.374927e-01, -2.646479e-01, 5.887771e-01
-5.000000e-02, 1.495447e-01, -1.122048e-02, 1.768820e-01, -6.247213e+02, 8.449227e+02, 7.476014e+01, -5.061525e+03, 1.417113e+03, 2.535577e+03, 6.248483e+02, -8.449578e+02, -7.449444e+01, -1.231887e-01, 2.400622e-02, -2.123617e-01, -8.832958e+03, 3.112649e+03, 4.048178e+03, 5.061704e+03, -1.417339e+03, -2.534981e+03, 8.833481e+03, -3.112619e+03, -4.047540e+03, -2.802584e-01, -4.235608e-01, 4.735545e-01
-4.875000e-02, 7.144550e-02, -1.456031e-01, 1.221760e-01, -8.047979e+02, 5.431959e+02, -2.020705e+01, -5.469935e+03, 1.121450e+03, 2.555447e+03, 8.048998e+02, -5.433965e+02, 2.037153e+01, -8.262072e-02, 1.643650e-01, -1.356910e-01, -9.557805e+03, 2.599975e+03, 4.056101e+03, 5.470024e+03, -1.121964e+03, -2.554992e+03, 9.558139e+03, -2.600450e+03, -4.055725e+03, -1.273576e-01, -4.381484e-01, 4.182984e-01
-4.750000e-02, 1.038809e-01, -9.210965e-02, 1.469684e-01, -7.782312e+02, 6.930031e+02, 1.630591e+01, -5.633030e+03, 1.254021e+03, 2.676297e+03, 7.783435e+02, -6.931320e+02, -1.609982e+01, -9.947894e-02, 1.051110e-01, -1.679788e-01, -9.856874e+03, 2.823108e+03, 4.242859e+03, 5.633171e+03, -1.254409e+03, -2.675769e+03, 9.857278e+03, -2.823376e+03, -4.242378e+03, -1.578338e-01, -4.086895e-01, 4.616356e-01
-4.625000e-02, 1.308400e-01, -1.306065e-01, 1.858371e-01, -9.451512e+02, 8.385199e+02, 1.912969e+01, -6.791064e+03, 1.620342e+03, 3.275397e+03, 9.452957e+02, -8.387055e+02, -1.886791e+01, -1.270462e-01, 1.507377e-01, -2.130827e-01, -1.186574e+04, 3.638407e+03, 5.208892e+03, 6.791218e+03, -1.620873e+03, -3.274734e+03, 1.186627e+04, -3.638804e+03, -5.208279e+03, -2.499779e-01, -5.375131e-01, 5.743624e-01
-4.500000e-02, 1.549447e-01, -1.507688e-01, 2.175500e-01, -1.064616e+03, 9.665246e+02, 2.624933e+01, -7.669893e+03, 1.904021e+03, 3.732609e+03, 1.064785e+03, -9.667390e+02, -2.594220e+01, -1.490525e-01, 1.740319e-01, -2.498395e-01, -1.339815e+04, 4.249219e+03, 5.941106e+03, 7.670066e+03, -1.904629e+03, -3.731836e+03, 1.339877e+04, -4.249680e+03, -5.940385e+03, -3.148824e-01, -6.131797e-01, 6.651196e-01
