-1.000000e-01, -1.721011e+25
-9.875000e-02, -1.652929e+25
-9.750000e-02, -1.590683e+25
-9.625000e-02, -1.530712e+25
-9.500000e-02, -1.470230e+25
-9.375000e-02, -1.410627e+25
-9.250000e-02, -1.352387e+25
-9.125000e-02, -1.298395e+25
-9.000000e-02, -1.240744e+25
-8.875000e-02, -1.188672e+25
-8.750000e-02, -1.134721e+25
-8.625000e-02, -1.084720e+25
-8.500000e-02, -1.029965e+25
-8.375000e-02, -9.769939e+24
-8.250000e-02, -9.297070e+24
-8.125000e-02, -8.819518e+24
-8.000000e-02, -8.365130e+24
-7.875000e-02, -7.919427e+24
-7.750000e-02, -7.484179e+24
-7.625000e-02, -7.066270e+24
-7.500000e-02, -6.659542e+24
-7.375000e-02, -6.253977e+24
-7.250000e-02, -5.872133e+24
-7.125000e-02, -5.499303e+24
-7.000000e-02, -5.135625e+24
-6.875000e-02, -4.789675e+24
-6.750000e-02, -4.446664e+24
-6.625000e-02, -4.122422e+24
-6.500000e-02, -3.804761e+24
-6.375000e-02, -3.509472e+24
-6.250000e-02, -3.219323e+24
-6.125000e-02, -2.946941e+24
-6.000000e-02, -2.686777e+24
-5.875000e-02, -2.427706e+24
-5.750000e-02, -2.185565e+24
-5.625000e-02, -1.958100e+24
-5.500000e-02, -1.743238e+24
-5.375000e-02, -1.537437e+24
-5.250000e-02, -1.345752e+24
-5.125000e-02, -1.167790e+24
-5.000000e-02, -1.000677e+24
-4.875000e-02, -8.436308e+23
-4.750000e-02, -7.002079e+23
-4.625000e-02, -5.665725e+23
-4.500000e-02, -4.463108e+23
-4.375000e-02, -3.392991e+23
-4.250000e-02, -2.420979e+23
-4.125000e-02, -1.535054e+23
-4.039519e-02, -9.647825e+22
-4.006586e-02, -7.301826e+22
-3.984862e-02, -5.655108e+22
-3.970587e-02, -4.433355e+22
-3.961246e-02, -3.471383e+22
-3.955163e-02, -2.740804e+22
-3.951225e-02, -2.160113e+22
-3.948692e-02, -1.688520e+22
-3.947075e-02, -1.320015e+22
-3.946052e-02, -1.022718e+22
-3.945413e-02, -7.778619e+21
-3.945020e-02, -5.827976e+21
-3.944782e-02, -4.210300e+21
-3.944642e-02, -2.879863e+21
-3.944562e-02, -1.702296e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.750000e-02, 0.000000e+00
-3.625000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
