mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 3.784870e-11, 1.877734e-10, -8.364410e-11, -2.449997e-11, 1.648701e+03, -9.453675e+02, 7.836567e-11, -1.551134e+04, 7.436576e+03, 1.130680e-12, -1.648463e+03, 9.458969e+02, -7.793054e-03, -1.004855e-02, -1.813378e-02, 1.307204e+03, 1.998007e-01, -2.497431e-01, -2.195964e-11, 1.551177e+04, -7.435618e+03, -1.307118e+03, -1.880481e-01, 2.295762e-01, 1.813305e-01, 5.423394e-02, 2.294515e-02
-9.875000e-02, -1.080084e-11, 8.702720e-11, -3.738198e-11, -1.089460e-11, 1.720428e+03, -9.870238e+02, 3.043258e-11, -1.618685e+04, 7.755148e+03, -5.281720e-12, -1.720456e+03, 9.869716e+02, 1.658109e-04, -3.215418e-04, -5.802601e-04, 1.364750e+03, 6.393393e-03, -7.991492e-03, 7.080815e-12, 1.618680e+04, -7.755243e+03, -1.364759e+03, -6.017321e-03, 7.346173e-03, -1.712046e-02, 1.735423e-03, 7.342182e-04
-9.750000e-02, -1.953332e-11, 1.111614e-11, 3.470643e-12, -5.930399e-12, 1.832784e+03, -1.052000e+03, 4.335358e-11, -1.724188e+04, 8.257170e+03, 5.008777e-13, -1.833034e+03, 1.051539e+03, 7.105042e-04, -1.369750e-02, -2.471875e-02, 1.454082e+03, 2.723549e-01, -3.404330e-01, 3.778766e-11, 1.724143e+04, -8.258004e+03, -1.454164e+03, -2.563344e-01, 3.129428e-01, -1.500212e-01, 7.392805e-02, 3.127728e-02
-9.625000e-02, 8.165760e-12, 9.732863e-11, -4.446814e-11, -1.085248e-11, 1.643959e+03, -9.432864e+02, 2.069298e-11, -1.546262e+04, 7.409912e+03, -2.180319e-12, -1.643967e+03, 9.434174e+02, -1.132810e-02, 1.086257e-02, 1.960278e-02, 1.303442e+03, -2.159864e-01, 2.699746e-01, 1.893878e-11, 1.546260e+04, -7.409675e+03, -1.303431e+03, 2.032817e-01, -2.481740e-01, 5.676627e-02, -5.862739e-02, -2.480391e-02
-9.500000e-02, -1.747013e-11, 6.613559e-11, -4.284589e-11, 4.106157e-12, 2.130434e+03, -1.222167e+03, -9.498772e-11, -2.004369e+04, 9.604179e+03, 1.526480e-12, -2.130415e+03, 1.222238e+03, -2.839602e-03, 9.558272e-03, 1.724903e-02, 1.689782e+03, -1.900524e-01, 2.375581e-01, -4.402732e-14, 2.004372e+04, -9.604049e+03, -1.689772e+03, 1.788731e-01, -2.183750e-01, 2.674672e-02, -5.158784e-02, -2.182564e-02
-9.375000e-02, 9.397351e-12, 3.878810e-12, 5.157878e-12, -5.445129e-12, 1.871383e+03, -1.073876e+03, 4.463834e-11, -1.760508e+04, 8.433616e+03, 2.076775e-12, -1.871500e+03, 1.073695e+03, -2.415464e-03, 3.241274e-04, 5.849260e-04, 1.484423e+03, -6.444803e-03, 8.055753e-03, 5.240284e-12, 1.760487e+04, -8.433944e+03, -1.484458e+03, 6.065707e-03, -7.405245e-03, -5.572228e-02, -1.749378e-03, -7.401222e-04
-9.250000e-02, -2.135579e-11, -1.439715e-10, 5.537270e-11, 2.547479e-11, 1.940154e+03, -1.113213e+03, -1.287499e-10, -1.825392e+04, 8.744439e+03, -2.165748e-12, -1.940246e+03, 1.113032e+03, 1.105897e-03, -2.065040e-02, -3.726607e-02, 1.539149e+03, 4.106032e-01, -5.132380e-01, 6.695900e-12, 1.825376e+04, -8.744766e+03, -1.539180e+03, -3.864507e-01, 4.717937e-01, -5.981239e-02, 1.114542e-01, 4.715373e-02
-9.125000e-02, -1.284800e-11, 2.613087e-11, -9.371166e-12, -5.279606e-12, 1.970901e+03, -1.130740e+03, 2.496116e-11, -1.854149e+04, 8.884330e+03, 2.306156e-12, -1.970906e+03, 1.130795e+03, -5.024888e-03, 1.382206e-02, 2.494353e-02, 1.563132e+03, -2.748316e-01, 3.435288e-01, 4.969935e-12, 1.854148e+04, -8.884230e+03, -1.563128e+03, 2.586654e-01, -3.157886e-01, 2.422413e-02, -7.460033e-02, -3.156170e-02
-9.000000e-02, 9.110972e-12, 4.436811e-11, -1.556876e-11, -8.984092e-12, 2.136355e+03, -1.225631e+03, 4.505970e-11, -2.009866e+04, 9.630359e+03, 3.066073e-12, -2.136356e+03, 1.225681e+03, -4.048482e-03, -2.012456e-02, -3.631714e-02, 1.694428e+03, 4.001478e-01, -5.001691e-01, 2.819568e-12, 2.009866e+04, -9.630269e+03, -1.694423e+03, -3.766103e-01, 4.597801e-01, 2.139453e-02, 1.086162e-01, 4.595303e-02
-8.875000e-02, 2.246804e-13, -4.780786e-12, -2.434217e-12, 5.799205e-12, 2.220238e+03, -1.274029e+03, -5.514958e-11, -2.088679e+04, 1.000613e+04, 2.453930e-12, -2.220357e+03, 1.273862e+03, -3.754531e-03, 7.432274e-03, 1.341241e-02, 1.761078e+03, -1.477800e-01, 1.847192e-01, 2.880854e-11, 2.088657e+04, -1.000643e+04, -1.761112e+03, 1.390873e-01, -1.698030e-01, -4.924886e-02, -4.011342e-02, -1.697107e-02
-8.750000e-02, 9.995409e-12, -8.302010e-11, 5.722166e-11, -5.005844e-12, 1.741986e+03, -9.995671e+02, 1.118036e-10, -1.639460e+04, 7.850005e+03, -2.283659e-12, -1.742190e+03, 9.989970e+02, 1.581308e-02, 1.526699e-02, 2.755108e-02, 1.382853e+03, -3.035619e-01, 3.794406e-01, 2.144963e-12, 1.639423e+04, -7.851037e+03, -1.382938e+03, 2.857058e-01, -3.488004e-01, -2.046677e-01, -8.239889e-02, -3.486109e-02
-8.625000e-02, -1.178798e-11, -7.580164e-12, 1.081412e-11, -4.100913e-12, 1.833245e+03, -1.051788e+03, 4.249934e-11, -1.725069e+04, 8.262980e+03, 3.582445e-13, -1.833337e+03, 1.051529e+03, 7.228874e-03, -7.539602e-03, -1.360610e-02, 1.454682e+03, 1.499141e-01, -1.873867e-01, -5.143474e-13, 1.725052e+04, -8.263449e+03, -1.454720e+03, -1.410958e-01, 1.722551e-01, -9.307887e-02, 4.069269e-02, 1.721615e-02
-8.500000e-02, 1.279012e-11, 3.916586e-11, -1.870022e-11, -3.598299e-12, 2.037665e+03, -1.169205e+03, -2.014931e-12, -1.916727e+04, 9.184130e+03, -1.482369e-12, -2.037709e+03, 1.169246e+03, -9.553242e-03, -2.935292e-03, -5.297080e-03, 1.615874e+03, 5.836403e-02, -7.295276e-02, 1.294618e-13, 1.916719e+04, -9.184055e+03, -1.615877e+03, -5.493094e-02, 6.706177e-02, 2.554579e-02, 1.584234e-02, 6.702533e-03
-8.375000e-02, -1.222706e-11, -7.753275e-11, 3.772944e-11, 7.610120e-12, 1.974208e+03, -1.132727e+03, -1.286947e-11, -1.857577e+04, 8.897947e+03, -7.556974e-13, -1.974315e+03, 1.132473e+03, 4.787801e-03, -9.276065e-04, -1.673975e-03, 1.566377e+03, 1.844411e-02, -2.305442e-02, -3.615295e-12, 1.857557e+04, -8.898408e+03, -1.566417e+03, -1.735919e-02, 2.119276e-02, -8.847784e-02, 5.006472e-03, 2.118124e-03
-8.250000e-02, -8.092072e-12, -6.746711e-11, 3.363982e-11, 5.053402e-12, 2.289441e+03, -1.313438e+03, 2.438909e-12, -2.154058e+04, 1.032037e+04, 1.268650e-13, -2.289463e+03, 1.313396e+03, 1.236743e-04, -1.398903e-03, -2.524486e-03, 1.816109e+03, 2.781516e-02, -3.476787e-02, 5.753066e-12, 2.154054e+04, -1.032044e+04, -1.816117e+03, -2.617902e-02, 3.196034e-02, -1.370877e-02, 7.550152e-03, 3.194298e-03
-8.125000e-02, -1.161152e-11, -2.914256e-11, 1.678031e-11, 6.891222e-13, 2.163617e+03, -1.241281e+03, 1.313376e-11, -2.035709e+04, 9.752877e+03, 1.095280e-12, -2.163658e+03, 1.241190e+03, 1.384889e-03, -4.408568e-03, -7.955779e-03, 1.716385e+03, 8.765797e-02, -1.095691e-01, -2.432564e-12, 2.035702e+04, -9.753043e+03, -1.716400e+03, -8.250175e-02, 1.007213e-01, -3.145997e-02, 2.379389e-02, 1.006665e-02
-8.000000e-02, -8.657165e-12, -9.892211e-12, 3.993076e-13, 4.710733e-12, 2.424843e+03, -1.391051e+03, -4.061035e-11, -2.281445e+04, 1.093136e+04, -6.772999e-13, -2.424832e+03, 1.391082e+03, -9.094146e-04, 3.876449e-03, 6.995507e-03, 1.923433e+03, -7.707755e-02, 9.634394e-02, -8.425635e-13, 2.281447e+04, -1.093130e+04, -1.923428e+03, 7.254370e-02, -8.856409e-02, 1.135448e-02, -2.092194e-02, -8.851598e-03
-7.875000e-02, -5.113822e-12, -2.359176e-11, 1.244736e-11, 1.420265e-12, 2.413694e+03, -1.384684e+03, 1.628438e-12, -2.271029e+04, 1.088073e+04, -1.165630e-12, -2.413711e+03, 1.384636e+03, 1.450574e-03, 8.115250e-04, 1.464492e-03, 1.914741e+03, -1.613600e-02, 2.016937e-02, 2.832058e-12, 2.271026e+04, -1.088082e+04, -1.914748e+03, 1.518685e-02, -1.854068e-02, -1.747802e-02, -4.379958e-03, -1.853060e-03
-7.750000e-02, 5.499714e-12, 9.266616e-12, -3.102237e-12, -1.059992e-12, 2.534937e+03, -1.454298e+03, -1.102431e-12, -2.385136e+04, 1.142670e+04, -1.117096e-12, -2.534990e+03, 1.454164e+03, 3.063257e-03, 6.463103e-03, 1.166343e-02, 2.011034e+03, -1.285094e-01, 1.606318e-01, 7.067026e-12, 2.385126e+04, -1.142694e+04, -2.011054e+03, 1.209502e-01, -1.476606e-01, -4.700375e-02, -3.488262e-02, -1.475804e-02
-7.625000e-02, -4.759042e-13, 7.428718e-12, -3.135216e-12, -8.329405e-13, 2.701521e+03, -1.549805e+03, -2.439977e-12, -2.541776e+04, 1.217832e+04, -7.671427e-13, -2.701528e+03, 1.549796e+03, -2.365409e-04, -3.803938e-03, -6.864654e-03, 2.142957e+03, 7.563579e-02, -9.454179e-02, 3.245359e-12, 2.541774e+04, -1.217834e+04, -2.142959e+03, -7.118674e-02, 8.690747e-02, -2.539335e-03, 2.053059e-02, 8.686025e-03
-7.500000e-02, 3.075698e-12, -3.013114e-11, 1.512148e-11, 1.148786e-12, 2.746741e+03, -1.575628e+03, 8.624708e-12, -2.584230e+04, 1.238339e+04, 1.277547e-12, -2.746672e+03, 1.575806e+03, -4.184201e-03, -3.202278e-03, -5.778887e-03, 2.178550e+03, 6.367264e-02, -7.958833e-02, 7.262920e-12, 2.584242e+04, -1.238307e+04, -2.178523e+03, -5.992729e-02, 7.316150e-02, 6.289414e-02, 1.728331e-02, 7.312176e-03
-7.375000e-02, -1.450034e-11, -1.204999e-11, 1.986348e-12, 5.514739e-12, 2.850016e+03, -1.635054e+03, -4.627482e-11, -2.681597e+04, 1.284702e+04, 1.127404e-12, -2.850073e+03, 1.634908e+03, 3.449729e-03, -4.707279e-04, -8.494839e-04, 2.260993e+03, 9.359741e-03, -1.169931e-02, 7.610419e-12, 2.681587e+04, -1.284728e+04, -2.261015e+03, -8.809182e-03, 1.075458e-02, -5.173534e-02, 2.540610e-03, 1.074874e-03
-7.250000e-02, -2.947692e-12, -4.572320e-11, 2.558854e-11, -3.218213e-13, 2.871777e+03, -1.647290e+03, 3.462524e-11, -2.701984e+04, 1.294751e+04, 5.599799e-13, -2.871694e+03, 1.647464e+03, -1.934937e-03, -1.947404e-05, -3.514320e-05, 2.277847e+03, 3.872131e-04, -4.840013e-04, 1.232660e-11, 2.701999e+04, -1.294720e+04, -2.277818e+03, -3.644364e-04, 4.449178e-04, 5.871720e-02, 1.051052e-04, 4.446757e-05
