mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 2.805294e-09, -5.143726e-07, -5.461183e-08, 3.660781e-09, 2.944075e-08, -1.616591e-09, -6.294087e-10, -2.776379e-07, -1.956806e-08, -4.642665e-10, 7.131471e-08, -3.377840e-09, -1.708478e-09, -1.509587e-09, -4.372977e-10, 7.115652e-09, 1.886564e-08, 1.906104e-09, 3.953798e-09, -3.242251e-07, 1.196981e-08, 8.479610e-09, 8.208206e-09, 3.477661e-09, -2.362089e-08, -1.656029e-07, -2.005149e-08
-7.900000e-02, 2.681243e-09, -3.035532e-07, -8.618898e-08, -1.435213e-09, 2.943360e-08, -1.326674e-09, 3.522141e-08, -2.775357e-07, -2.016803e-08, -4.463996e-10, 7.675985e-08, -2.216827e-09, -1.675708e-09, -6.298869e-09, -1.343025e-09, 6.708162e-09, 6.383513e-08, 6.573764e-09, 3.788932e-09, -3.932005e-07, -5.998495e-09, 7.996403e-09, -5.626948e-09, 8.063780e-10, -1.680987e-08, -2.955226e-08, -5.809008e-09
-7.800000e-02, 2.572171e-09, 5.325322e-08, -7.203653e-08, -5.255162e-09, 3.396599e-08, -1.341022e-10, 5.050961e-08, -3.205292e-07, -2.515665e-08, -4.253821e-10, 8.725311e-08, -3.263733e-09, -1.870272e-09, 6.280347e-09, 1.053717e-09, 8.159001e-09, -5.507501e-08, -5.803657e-09, 3.618841e-09, -5.356237e-07, -6.390313e-09, 9.742690e-09, -2.468598e-08, -2.987274e-09, -2.675947e-08, 1.532867e-07, 1.348361e-08
-7.700000e-02, 2.430499e-09, -2.560323e-07, -1.014950e-07, -3.209832e-09, 4.583511e-08, 2.402396e-09, 4.882968e-08, -4.327799e-07, -3.719783e-08, -4.045539e-10, -6.211518e-09, 2.057417e-09, -2.170454e-10, -1.596591e-09, -4.370486e-10, -1.870245e-09, 1.913400e-08, 1.959114e-09, 3.449292e-09, -2.177781e-08, -3.881790e-08, 4.054041e-10, -3.967982e-09, 8.927125e-10, 3.023268e-08, -3.887459e-08, -6.623228e-09
-7.600000e-02, 2.320356e-09, -1.402389e-07, -2.121091e-08, 8.832870e-10, 2.565144e-08, -1.082758e-09, 3.280196e-09, -2.436571e-07, -1.791429e-08, -3.867164e-10, -4.113826e-08, -8.710093e-09, -4.828386e-10, 2.774023e-09, 4.030835e-10, 2.876382e-09, -2.247544e-08, -2.383469e-09, 3.298329e-09, 9.509620e-08, 3.706471e-08, 4.061309e-09, -1.462726e-08, -1.105740e-09, -1.258032e-08, 6.651761e-08, 4.526197e-09
-7.500000e-02, 2.205543e-09, 2.709183e-07, -3.373073e-08, -5.554730e-09, 2.152266e-08, -1.595855e-09, 4.018269e-08, -2.042841e-07, -1.419082e-08, -3.690633e-10, 5.648195e-09, -4.265112e-09, -7.792105e-10, 1.725086e-09, 2.090761e-10, 3.170744e-09, -1.266138e-08, -1.362476e-09, 3.131049e-09, -3.167789e-07, -3.856644e-08, 4.133595e-09, -1.448888e-08, -1.156922e-09, 9.005850e-09, 6.833528e-08, 4.768686e-09
-7.400000e-02, 2.113310e-09, 2.508122e-08, -5.009074e-09, -2.669397e-10, 1.204514e-08, -3.101981e-09, 4.234505e-09, -1.145282e-07, -5.162200e-09, -3.492148e-10, 4.761370e-08, -3.152946e-09, -1.246223e-09, -8.081797e-10, -2.651727e-10, 5.345872e-09, 1.104311e-08, 1.099189e-09, 2.980587e-09, -9.318010e-08, 2.863927e-08, 5.746476e-09, -1.231821e-08, -8.741469e-10, -2.052367e-08, 5.074434e-08, 3.258738e-09
-7.300000e-02, 2.004784e-09, 5.431960e-10, -4.699040e-08, -2.898368e-09, 5.166403e-09, -4.183487e-09, 3.039196e-08, -4.972178e-08, 1.278145e-09, -3.304586e-10, -8.137844e-09, -4.631433e-09, -5.802297e-10, -2.296693e-10, -1.517182e-10, 2.463496e-09, 5.503202e-09, 5.296253e-10, 2.823383e-09, 8.630592e-08, 1.730507e-08, 2.405349e-09, -3.722680e-08, -5.711242e-09, -7.403805e-10, 2.892307e-07, 2.809445e-08
-7.200000e-02, 1.891067e-09, 2.354360e-07, -1.575174e-08, -3.883511e-09, 1.007962e-08, -2.923016e-09, 2.599302e-08, -9.623119e-08, -3.994429e-09, -3.163627e-10, -2.779144e-08, -5.039656e-09, -3.249196e-10, 1.076336e-09, 9.930851e-11, 1.365403e-09, -7.264293e-09, -7.800246e-10, 2.689197e-09, 4.899398e-08, 2.188976e-09, 1.710490e-09, -2.339215e-08, -3.095688e-09, 6.537008e-09, 1.625601e-07, 1.487442e-08
-7.100000e-02, 1.797769e-09, 3.466845e-07, 2.281454e-08, -2.684948e-09, -2.651961e-08, -9.661001e-09, 8.106564e-09, 2.492482e-07, 3.172421e-08, -2.991608e-10, -9.361529e-09, -5.582367e-09, -5.922817e-10, 2.737145e-09, 4.260946e-10, 2.997926e-09, -2.300774e-08, -2.450449e-09, 2.551278e-09, -1.431561e-07, -4.010646e-08, 1.191964e-09, -7.627152e-10, 1.078623e-09, 2.114367e-08, -4.863631e-08, -6.691877e-09
