mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.276822e-08, 2.711080e-05, 7.989038e-06, 4.766445e-07, -1.044443e+05, -1.992689e+04, -5.169016e-06, 9.870763e+05, 1.027531e+05, -2.735165e-07, 1.044443e+05, 1.992689e+04, -1.358265e-07, 1.121747e-05, 1.670645e-05, -6.038430e+03, 1.160696e+00, 3.523882e-01, 1.675553e-06, -9.870763e+05, -1.027531e+05, 6.038430e+03, -1.160724e+00, -3.525424e-01, -3.021346e-06, -7.706189e-05, -3.327771e-04
-7.900000e-02, 1.388763e-08, -2.788613e-05, -2.669059e-06, 4.507987e-07, -1.043654e+05, -1.991183e+04, -1.770987e-06, 9.863718e+05, 1.026878e+05, -2.653038e-07, 1.043654e+05, 1.991183e+04, -1.277779e-07, 1.180484e-05, 1.831504e-05, -6.033873e+03, 1.279805e+00, 3.885490e-01, 1.622421e-06, -9.863718e+05, -1.026878e+05, 6.033873e+03, -1.279830e+00, -3.887182e-01, 4.383836e-06, -9.637047e-05, -3.680441e-04
-7.800000e-02, 1.839242e-08, -1.082715e-04, -1.108876e-05, 9.272756e-07, -1.045148e+05, -1.994015e+04, -1.663690e-06, 9.877754e+05, 1.028292e+05, -2.527174e-07, 1.045148e+05, 1.994015e+04, 8.779264e-09, 1.540348e-05, 2.435111e-05, -6.042604e+03, 1.706081e+00, 5.179654e-01, 1.544837e-06, -9.877754e+05, -1.028292e+05, 6.042604e+03, -1.706111e+00, -5.181908e-01, 6.647204e-06, -1.202579e-04, -4.898087e-04
-7.700000e-02, -8.784640e-09, -9.470278e-06, -4.123512e-08, 3.676933e-07, -1.043737e+05, -1.991285e+04, -2.133398e-06, 9.864310e+05, 1.026805e+05, -2.389141e-07, 1.043737e+05, 1.991285e+04, 1.101794e-07, -1.156598e-05, -1.631926e-05, -6.034650e+03, -1.124357e+00, -3.413567e-01, 1.471468e-06, -9.864310e+05, -1.026805e+05, 6.034650e+03, 1.124394e+00, 3.415073e-01, -2.094078e-07, 4.410620e-05, 3.191450e-04
-7.600000e-02, -9.740998e-09, 3.091183e-05, 1.597687e-06, -7.325861e-08, -1.042021e+05, -1.987959e+04, -3.321695e-07, 9.848534e+05, 1.025166e+05, -2.291951e-07, 1.042021e+05, 1.987959e+04, 3.292939e-07, -1.738853e-05, -2.648266e-05, -6.024987e+03, -1.845541e+00, -5.603065e-01, 1.421345e-06, -9.848534e+05, -1.025166e+05, 6.024987e+03, 1.845585e+00, 5.605518e-01, -3.710448e-06, 9.699411e-05, 5.263780e-04
-7.500000e-02, -1.330408e-08, -2.472528e-05, -3.667346e-06, 2.919812e-07, -1.043488e+05, -1.990835e+04, -5.965997e-07, 9.862152e+05, 1.026659e+05, -2.193619e-07, 1.043488e+05, 1.990835e+04, -6.926476e-08, -2.320526e-05, -3.602588e-05, -6.033087e+03, -2.517530e+00, -7.643215e-01, 1.342662e-06, -9.862152e+05, -1.026659e+05, 6.033087e+03, 2.517579e+00, 7.646545e-01, 3.590955e-07, 1.865745e-04, 7.236773e-04
-7.400000e-02, 8.042763e-09, 1.106994e-06, -6.433115e-07, 1.479168e-07, -1.039887e+05, -1.983946e+04, -7.707299e-07, 9.828020e+05, 1.023059e+05, -2.059328e-07, 1.039887e+05, 1.983946e+04, 1.196160e-07, 8.947483e-06, 1.328884e-05, -6.012352e+03, 9.227925e-01, 2.801607e-01, 1.271521e-06, -9.828020e+05, -1.023059e+05, 6.012352e+03, -9.228129e-01, -2.802828e-01, -1.352022e-06, -8.459011e-05, -2.669764e-04
-7.300000e-02, 1.990596e-09, -1.463048e-05, -2.659918e-06, 2.060308e-07, -1.038646e+05, -1.981622e+04, -4.411261e-07, 9.815974e+05, 1.021813e+05, -1.938287e-07, 1.038646e+05, 1.981622e+04, -1.640640e-07, -2.584220e-06, -4.251616e-06, -6.004957e+03, -2.994200e-01, -9.090335e-02, 1.193153e-06, -9.815974e+05, -1.021813e+05, 6.004957e+03, 2.994234e-01, 9.094264e-02, -1.492425e-06, 2.959557e-05, 8.681343e-05
-7.200000e-02, -7.679958e-09, -2.841561e-05, -2.977347e-06, 3.599741e-07, -1.039354e+05, -1.982956e+04, -1.138796e-06, 9.823265e+05, 1.022664e+05, -1.887246e-07, 1.039354e+05, 1.982956e+04, -1.010163e-07, -1.577040e-05, -2.425536e-05, -6.009137e+03, -1.692765e+00, -5.139234e-01, 1.157241e-06, -9.823265e+05, -1.022664e+05, 6.009137e+03, 1.692800e+00, 5.141474e-01, 2.057039e-06, 1.259777e-04, 4.866566e-04
-7.100000e-02, 3.412013e-09, -2.554421e-05, -4.773164e-06, 1.837305e-07, -1.040217e+05, -1.984606e+04, 3.348163e-07, 9.831367e+05, 1.023502e+05, -1.784117e-07, 1.040217e+05, 1.984606e+04, -9.313181e-08, 3.675654e-06, 4.833208e-06, -6.014108e+03, 3.291313e-01, 9.992558e-02, 1.093056e-06, -9.831367e+05, -1.023502e+05, 6.014108e+03, -3.291484e-01, -9.997061e-02, 2.357890e-06, 1.869444e-05, -9.012399e-05
