mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 3.583971e-11, 9.384210e-11, -2.968894e-11, -2.148489e-11, -6.911342e-12, 1.820397e-11, 1.279528e-10, 4.483911e-11, -1.710785e-10, 3.354909e-13, 6.932954e-12, -5.168710e-12, 1.020860e-12, -7.946077e-13, 6.104227e-13, -1.516409e-11, 7.457654e-12, -5.334330e-12, -9.309969e-12, -1.180629e-10, 6.824947e-11, 1.635303e-13, 8.694454e-12, -8.490804e-12, 9.187371e-11, -7.844270e-11, 7.543238e-11
-9.875000e-02, 1.187968e-11, -1.200378e-10, 5.478308e-11, 1.247782e-11, -7.312366e-12, 9.061486e-12, -2.157479e-11, 6.357287e-11, -8.144347e-11, -8.079398e-13, -8.499012e-12, 4.783325e-12, -1.483114e-14, 8.834848e-13, -7.702789e-13, 6.541542e-12, -7.893489e-12, 6.480982e-12, 2.401980e-12, -1.488510e-10, 5.746192e-11, 2.551947e-11, 1.422529e-11, -7.041947e-12, -1.214653e-10, -1.354174e-10, 5.460605e-11
-9.750000e-02, 5.997584e-12, -8.694728e-11, 4.337814e-11, 5.966568e-12, 1.478934e-11, -5.930934e-12, 1.346065e-11, -1.421720e-10, 4.141863e-11, -1.574852e-12, -2.141693e-11, 1.091390e-11, 1.155793e-12, 2.602430e-13, -7.338298e-13, 5.943259e-12, -1.496034e-12, 6.689781e-12, -1.406825e-11, -6.078199e-11, 2.930815e-11, 5.704260e-12, 4.132617e-12, -7.738207e-12, -4.943423e-12, -3.280625e-11, 7.333370e-11
-9.625000e-02, -2.306188e-12, 2.300024e-10, -1.125820e-10, -1.722559e-11, 1.005407e-12, -1.289904e-12, -2.027864e-11, -7.027815e-12, 1.085908e-11, -1.915191e-13, -1.512644e-11, 7.547630e-12, 8.915129e-13, -2.693353e-13, 1.241249e-13, 3.310227e-12, 2.684476e-12, -1.113166e-12, -5.513094e-12, -1.753216e-10, 7.449285e-11, 2.397873e-11, -1.076940e-11, 4.200869e-12, -8.625853e-11, 1.030935e-10, -2.710363e-11
-9.500000e-02, -3.760693e-11, -3.338463e-12, 1.834324e-12, 8.422420e-14, -5.743637e-12, -1.133261e-11, 1.830785e-12, 7.300997e-11, 1.174965e-10, -3.449261e-12, -5.050758e-12, 1.245618e-12, 1.420000e-12, 1.162043e-12, -1.996539e-12, -9.403551e-12, -8.981677e-12, 1.815567e-11, -9.869482e-12, -7.626533e-11, 4.487165e-11, -3.983417e-13, 3.135363e-12, -5.483348e-12, 6.428662e-11, -2.504252e-11, 5.205311e-11
-9.375000e-02, -2.610132e-11, 3.094560e-11, -1.092929e-11, -6.130444e-12, -1.747907e-11, -3.953121e-14, 3.301314e-11, 1.765104e-10, 2.031896e-11, 1.904744e-12, 2.563139e-11, -1.012446e-11, -4.107846e-12, -1.065468e-12, 1.375448e-12, 1.829179e-11, 9.229329e-12, -1.259349e-11, -1.480650e-11, -1.261241e-10, 8.306610e-11, -8.872516e-12, 4.482944e-12, -8.272314e-12, 1.841299e-10, -3.647831e-11, 7.842882e-11
-9.250000e-02, -4.654297e-12, -1.773546e-10, 9.376124e-11, 6.917028e-12, 1.262793e-11, -8.914413e-12, 7.492858e-11, -1.195857e-10, 7.432584e-11, 4.354710e-13, -6.500080e-12, 3.246474e-12, 4.411242e-13, -2.427729e-12, 1.570488e-12, 1.180722e-12, 2.267483e-11, -1.279329e-11, -1.981074e-11, 7.938277e-11, -4.068410e-11, -3.761467e-12, -3.282470e-12, -5.764764e-12, -2.754958e-11, 4.101474e-11, 6.140742e-11
-9.125000e-02, -5.082718e-12, 1.159219e-10, -5.704467e-11, -8.444455e-12, -2.141649e-11, 1.040578e-11, -1.261520e-11, 2.023678e-10, -7.801526e-11, 2.470469e-12, -1.488189e-11, 7.655350e-12, 7.761578e-13, 7.969578e-13, 5.379944e-13, 4.494756e-12, -8.800188e-12, -6.282024e-12, 2.466525e-13, 5.037948e-11, -2.579597e-11, -1.947714e-12, 6.872905e-12, -3.689024e-12, -2.126847e-11, -6.537094e-11, 2.981600e-11
-9.000000e-02, -2.550244e-11, -9.435905e-11, 4.877888e-11, 4.724468e-12, -1.721457e-11, 6.436066e-14, 3.018713e-11, 1.740422e-10, 1.913998e-11, 7.680678e-13, -8.099980e-12, 5.169215e-12, -5.084145e-13, 1.144502e-12, -3.430711e-13, 1.120951e-11, -1.087857e-11, 1.675334e-12, -7.825368e-12, -1.940265e-10, 9.665563e-11, 1.377961e-11, -1.824540e-12, -1.879744e-12, 2.356186e-11, 1.810326e-11, 2.328383e-11
-8.875000e-02, 2.328279e-11, -8.100993e-11, 2.919753e-11, 1.536912e-11, 1.320461e-11, 1.700207e-12, -8.045567e-11, -1.397982e-10, -3.129405e-11, 2.953657e-13, 2.615761e-11, -1.264152e-11, -2.138611e-12, 2.949030e-13, -3.076467e-14, -4.850663e-13, -2.943539e-12, -1.168165e-13, -4.434333e-12, 2.051643e-10, -9.378178e-11, -2.060539e-11, 3.157307e-12, -3.293522e-12, 3.115455e-11, -2.700382e-11, 3.028745e-11
-8.750000e-02, 3.190795e-11, -1.256629e-10, 6.395740e-11, 7.135589e-12, 1.861596e-11, 2.015362e-12, 3.251403e-11, -1.950301e-10, -4.030335e-11, 3.857723e-14, 1.153145e-11, -6.574248e-12, 4.120287e-15, 7.403052e-14, -1.662183e-14, -8.989055e-12, -4.878096e-13, -2.311532e-13, -1.543802e-11, 2.015064e-11, -1.921209e-11, 7.391182e-12, 2.692689e-13, -5.994936e-12, -8.623967e-11, 3.274288e-12, 6.101129e-11
-8.625000e-02, -1.061487e-11, 7.100968e-11, -3.969880e-11, -1.280971e-12, -1.703835e-11, 5.772893e-12, -4.464501e-11, 1.626859e-10, -3.703794e-11, -3.601348e-12, 2.009840e-11, -1.095046e-11, -5.135597e-13, 1.795118e-12, -2.432481e-12, -1.088619e-11, -1.466569e-11, 2.149959e-11, -6.193257e-12, -1.128028e-10, 5.544904e-11, 9.114879e-12, 9.714610e-12, -7.802587e-12, 3.861313e-12, -9.084050e-11, 6.827190e-11
-8.500000e-02, 9.111751e-12, -4.990519e-11, 2.953097e-11, -9.003047e-13, -1.097485e-11, 1.012277e-11, 4.743683e-11, 9.493001e-11, -8.556982e-11, -3.121016e-12, -1.310334e-11, 6.132750e-12, 1.195798e-12, 2.274780e-12, -2.481827e-12, -8.062241e-13, -1.989955e-11, 2.195365e-11, 1.467019e-12, 3.512643e-12, -9.891263e-12, 8.153885e-12, -9.438112e-12, 6.230299e-12, -7.827350e-11, 9.034089e-11, -4.949995e-11
-8.375000e-02, 8.815425e-13, -4.764816e-11, 1.682582e-11, 9.347096e-12, 5.849957e-12, -2.742819e-12, -5.006157e-11, -5.697540e-11, 2.077528e-11, -1.194469e-12, -7.867750e-12, 2.920730e-12, 1.367626e-12, -9.206529e-13, 9.222396e-14, -6.719899e-12, 9.495003e-12, -1.571264e-13, 4.388462e-12, -8.097633e-11, 3.589685e-11, 1.016424e-11, 4.809285e-13, 1.629734e-12, -3.107080e-11, -8.947011e-12, -1.392468e-11
-8.250000e-02, 2.428970e-12, 1.187549e-11, -1.034446e-11, 3.025424e-12, 5.429060e-12, -1.972523e-12, -3.807781e-11, -5.583769e-11, 1.381359e-11, -4.492831e-13, -5.148527e-12, 3.671929e-12, -6.707263e-13, 3.610980e-13, -3.550677e-13, 1.046371e-11, -3.086815e-12, 2.933310e-12, 7.633131e-13, 2.338924e-11, -1.279415e-11, 2.156376e-13, -5.110493e-13, 8.119678e-13, -2.043820e-11, 3.832132e-12, -5.271630e-12
-8.125000e-02, -2.639082e-12, -1.884287e-11, 1.279374e-11, -1.941425e-12, 1.022054e-12, -1.413848e-12, 3.319505e-11, -9.956874e-12, 1.291037e-11, -1.227215e-12, -3.423340e-12, 1.721495e-12, 1.774085e-13, 1.612171e-14, -4.595162e-13, 1.008187e-12, 6.720009e-13, 4.228737e-12, 9.103061e-13, 7.994153e-11, -3.402868e-11, -9.807361e-12, -2.333351e-12, 1.914439e-12, 2.882319e-11, 1.950472e-11, -1.364208e-11
-8.000000e-02, -1.588545e-11, 4.457884e-11, -1.870413e-11, -6.250614e-12, -7.953774e-12, -1.433218e-12, 2.321138e-11, 8.167251e-11, 2.321617e-11, 1.124866e-13, -8.478652e-12, 3.899517e-12, 7.816971e-13, -1.876908e-13, 1.948874e-13, -7.061230e-13, 1.777808e-12, -1.869482e-12, 4.154506e-12, 2.143305e-11, -1.007318e-11, -1.078647e-12, 2.012900e-12, 6.805659e-13, -6.541456e-12, -2.213859e-11, -6.789007e-12
