mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 5.724530e-10, -1.227797e-08, -6.857039e-09, -1.947053e-10, 4.024857e-09, -7.170964e-10, 3.452280e-09, -3.783092e-08, -2.104469e-09, -9.432751e-11, 3.342696e-09, -9.966810e-10, -2.190833e-10, 7.620430e-10, 1.141163e-10, 8.805977e-10, -6.268854e-09, -6.629750e-10, 8.049709e-10, -3.571449e-08, -1.903148e-09, 1.011860e-09, -4.380504e-09, -4.374375e-10, 1.719864e-10, 2.357858e-08, 1.884918e-09
-9.875000e-02, 5.491117e-10, -1.068332e-09, -3.687171e-09, -1.281993e-10, 2.142220e-09, -1.010599e-09, 2.134966e-09, -2.059916e-08, -3.631819e-10, -9.117998e-11, 2.268528e-09, -1.053286e-09, -2.049901e-10, 2.936731e-10, 2.580206e-11, 8.425766e-10, -1.877802e-09, -2.090869e-10, 7.755522e-10, -1.857868e-08, -1.873780e-10, 8.824672e-10, -3.919482e-09, -3.557478e-10, 1.513584e-10, 1.990212e-08, 1.510809e-09
-9.750000e-02, 5.295030e-10, -1.026442e-08, -1.745673e-09, 1.252707e-10, 3.137079e-09, -7.595378e-10, 2.354898e-10, -2.983096e-08, -1.407189e-09, -8.754081e-11, 4.095723e-09, -9.139659e-10, -2.154432e-10, 1.692773e-10, 3.948524e-12, 8.746189e-10, -7.280967e-10, -9.049746e-11, 7.464485e-10, -3.031557e-08, -6.890307e-10, 9.752544e-10, -2.479415e-09, -9.575583e-11, -3.619902e-10, 6.891430e-09, 1.959194e-10
-9.625000e-02, 5.063363e-10, -5.222121e-10, -2.278145e-09, -4.803879e-11, 2.428195e-09, -8.519999e-10, 1.251938e-09, -2.281081e-08, -7.345299e-10, -8.363234e-11, 1.017974e-09, -1.025784e-09, -1.783993e-10, 3.907709e-10, 4.660295e-11, 7.381002e-10, -2.871665e-09, -3.060120e-10, 7.137695e-10, -2.255678e-08, -1.432871e-09, 7.977950e-10, -2.270092e-09, -7.262517e-11, 6.048267e-10, 5.694306e-09, 5.120742e-11
-9.500000e-02, 4.872919e-10, 1.069161e-08, -7.116803e-10, -9.317784e-11, 7.596607e-10, -1.104908e-09, 1.012876e-09, -7.224173e-09, 8.244469e-10, -8.083103e-11, 5.507759e-10, -9.949194e-10, -1.664053e-10, 2.521232e-10, 2.059039e-11, 6.857527e-10, -1.595570e-09, -1.753631e-10, 6.880433e-10, -1.607626e-08, -1.305946e-09, 6.969933e-10, -2.422893e-09, -1.155330e-10, 9.244595e-10, 7.831708e-09, 3.128604e-10
-9.375000e-02, 4.685904e-10, -2.120618e-09, -2.249773e-09, -3.025886e-11, 3.840459e-09, -4.775507e-10, 1.138076e-09, -3.625863e-08, -2.285539e-09, -7.725579e-11, 4.362672e-09, -8.169786e-10, -2.009122e-10, 2.505919e-10, 2.248540e-11, 8.319951e-10, -1.608643e-09, -1.789152e-10, 6.585377e-10, -3.630504e-08, -9.179165e-10, 9.691933e-10, -2.372774e-09, -1.244676e-10, -7.714970e-10, 7.926217e-09, 3.523426e-10
-9.250000e-02, 4.480420e-10, -1.989409e-08, -4.967543e-09, 1.161940e-11, 3.511925e-09, -4.779935e-10, 1.742415e-09, -3.326517e-08, -2.024875e-09, -7.395939e-11, 3.121054e-09, -5.985330e-10, -1.656620e-10, 4.843417e-11, -1.561766e-11, 6.012454e-10, 2.804272e-10, 2.034243e-11, 6.314168e-10, -2.042555e-08, -9.030400e-10, 7.362280e-10, -2.047017e-09, -7.208843e-11, 2.629155e-10, 5.304951e-09, 8.249655e-11
-9.125000e-02, 4.309271e-10, 5.899671e-09, -2.453559e-09, -1.638647e-10, 1.829432e-09, -7.477493e-10, 1.866161e-09, -1.732630e-08, -4.071483e-10, -7.087100e-11, 8.992150e-10, -7.481631e-10, -1.439926e-10, 2.047288e-10, 1.520298e-11, 5.522429e-10, -1.229054e-09, -1.375527e-10, 6.034957e-10, -1.543673e-08, -1.639660e-09, 5.929545e-10, -1.843841e-09, -4.972572e-11, 1.060756e-09, 4.071546e-09, -1.578328e-11
-9.000000e-02, 4.121961e-10, -1.032937e-08, -2.792637e-09, 3.173583e-11, 3.284235e-09, -4.311904e-10, 9.384467e-10, -3.092589e-08, -1.891816e-09, -6.769279e-11, 3.145616e-09, -6.211959e-10, -1.604357e-10, 1.767132e-10, 1.150080e-11, 6.174511e-10, -9.902765e-10, -1.105453e-10, 5.764027e-10, -2.512481e-08, -1.061582e-09, 7.404994e-10, -2.180819e-09, -1.293957e-10, -4.587530e-11, 7.875034e-09, 3.990878e-10
-8.875000e-02, 3.936402e-10, -1.074074e-08, -3.593311e-09, -2.419477e-11, 1.903391e-09, -6.419960e-10, 1.478691e-09, -1.782508e-08, -6.013980e-10, -6.484856e-11, 1.984209e-09, -7.101289e-10, -1.479110e-10, 6.140403e-11, -8.984141e-12, 5.977192e-10, 5.806112e-11, -3.655544e-12, 5.524778e-10, -1.789185e-08, -1.090462e-09, 6.204556e-10, -9.774220e-10, 8.759263e-11, 4.399169e-10, -2.930163e-09, -6.916201e-10
