mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -8.493476e-16, -2.099854e-12, -1.340402e-13, 1.896102e-14, -1.004314e-13, -1.909617e-14, -5.556289e-14, 9.617742e-13, 8.662185e-14, 9.684085e-16, -7.524289e-14, -4.686562e-14, -2.226038e-15, 6.169044e-15, 1.178998e-15, 2.611608e-14, -4.790439e-14, -5.104922e-15, -6.024095e-15, -2.512710e-12, -2.222885e-13, 1.805783e-14, 2.031948e-13, 4.037342e-14, -3.126628e-14, -2.004624e-12, -2.143849e-13
-7.900000e-02, -9.646055e-16, 8.403448e-13, 9.470048e-14, -4.786811e-15, -1.283948e-13, -2.389970e-14, 9.106332e-16, 1.319446e-12, 1.255581e-13, 9.925339e-16, -3.481144e-13, -7.532339e-14, -5.687498e-16, -1.615573e-14, -3.195393e-15, 2.626987e-14, 1.667916e-13, 1.730705e-14, -7.268469e-15, 2.759836e-12, 3.977062e-13, -9.317269e-15, 1.176115e-13, 2.446320e-14, -8.090519e-14, -1.244335e-12, -1.357235e-13
-7.800000e-02, -1.106078e-15, 6.510010e-13, 8.045002e-14, -3.011961e-15, -4.020440e-14, -7.450118e-15, -5.602258e-15, 4.907826e-13, 3.889565e-14, 9.836628e-16, -2.280544e-14, 3.081595e-14, 2.486428e-15, 2.637388e-14, 5.013549e-15, -2.156168e-14, -2.394366e-13, -2.538077e-14, -7.177145e-15, 3.009657e-12, 5.041091e-13, -4.962564e-15, 1.671668e-13, 3.300046e-14, -1.363495e-13, -1.676244e-12, -1.796125e-13
-7.700000e-02, -9.879994e-16, -3.197411e-13, -8.174517e-14, -1.248959e-15, -1.113270e-13, -2.167840e-14, 3.306172e-14, 1.122752e-12, 1.022695e-13, 9.039487e-16, 5.677004e-13, 9.889266e-14, -6.614921e-16, -1.395465e-14, -2.637279e-15, -2.605867e-14, 1.387841e-13, 1.387851e-14, -5.781062e-15, 1.167921e-12, 1.728084e-13, -3.070039e-15, -1.114344e-13, -2.011695e-14, -4.318818e-14, 9.830145e-13, 9.831037e-14
-7.600000e-02, -1.137579e-15, 1.033711e-12, -1.096389e-14, -1.427184e-14, 2.903130e-13, 5.533418e-14, 7.885269e-14, -2.636211e-12, -2.962090e-13, 8.506355e-16, -5.447131e-13, -5.064588e-14, 3.760262e-15, 1.054719e-14, 2.031234e-15, -4.400248e-15, -9.198846e-14, -1.002786e-14, -6.090653e-15, 1.686368e-12, 2.478796e-13, -4.906039e-15, -1.077090e-13, -1.857368e-14, -5.214943e-14, 9.469854e-13, 9.230479e-14
-7.500000e-02, -9.152601e-16, -2.208602e-12, -1.415360e-13, 1.985659e-14, 2.500269e-13, 4.760716e-14, -5.753296e-14, -2.257135e-12, -2.467002e-13, 7.564317e-16, 6.291531e-14, 9.577483e-15, -1.608451e-16, -3.720319e-14, -7.154603e-15, -2.210501e-15, 3.609882e-13, 3.744882e-14, -5.301327e-15, 2.059044e-13, 2.315491e-13, 1.354333e-14, 1.181977e-13, 2.407576e-14, -1.423978e-13, -1.206297e-12, -1.290517e-13
-7.400000e-02, -1.104947e-15, -1.436387e-12, -3.638798e-13, -6.173517e-15, -6.134077e-14, -1.092392e-14, 1.454323e-13, 6.561005e-13, 5.096815e-14, 1.056919e-15, -2.749560e-13, -5.899871e-14, -4.061584e-16, 1.869223e-14, 3.524518e-15, 2.026718e-14, -1.654851e-13, -1.766374e-14, -7.072565e-15, 7.624378e-13, 2.563077e-13, 7.869897e-15, -2.977899e-14, -3.758138e-15, -1.245523e-13, 2.033470e-13, 1.644983e-14
-7.300000e-02, -1.143701e-15, -2.479012e-12, -3.720786e-13, 7.172587e-15, -1.382766e-13, -2.466537e-14, 7.924999e-14, 1.378479e-12, 1.241594e-13, 1.102500e-15, -1.121285e-13, -3.660503e-14, -1.059919e-15, 6.770985e-15, 1.262253e-15, 1.718609e-14, -5.081480e-14, -5.607774e-15, -7.627618e-15, 1.076435e-12, 2.775176e-13, 4.840084e-15, -1.644504e-13, -2.944775e-14, -1.167687e-13, 1.463729e-12, 1.473210e-13
-7.200000e-02, -1.153688e-15, 1.668302e-12, 1.750846e-13, -9.930996e-15, 9.645570e-14, 1.919803e-14, 5.016400e-17, -9.305385e-13, -1.185913e-13, 1.032399e-15, -2.367624e-13, -4.877016e-14, -2.128843e-16, -9.402008e-15, -1.896765e-15, 1.621832e-14, 1.008754e-13, 1.032454e-14, -5.300024e-15, 1.322961e-13, 1.901141e-13, 1.221281e-14, 1.363732e-13, 2.756545e-14, -1.237403e-13, -1.384774e-12, -1.494107e-13
-7.100000e-02, -1.184351e-15, -1.384812e-12, -3.267626e-14, 1.649892e-14, 3.205526e-14, 7.175632e-15, -7.353557e-14, -2.359522e-13, -3.954428e-14, 1.183138e-15, 4.364410e-13, 6.548066e-14, -1.185093e-15, 6.417037e-16, 6.519896e-17, -1.307030e-14, 9.735728e-15, 1.252869e-15, -7.732293e-15, 3.081969e-12, 3.569716e-13, -1.654658e-14, -3.926831e-14, -5.745368e-15, -3.199887e-14, 2.334373e-13, 1.865631e-14
