-5.049657e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.901138e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.752618e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.604099e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.455580e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.307060e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.158541e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.010022e-02, -2.543149e-12, -3.527425e-12, 5.347334e-12, -1.912605e-08, -1.103760e-08, 4.382374e-09, -1.096299e-07, -6.475760e-08, 1.314515e-08, 1.912556e-08, 1.104696e-08, -4.388521e-09, 7.188314e-12, -3.471987e-12, -5.387797e-12, 1.913474e-07, 1.096300e-07, -2.276812e-08, 1.096333e-07, 6.476799e-08, -1.313485e-08, -1.913618e-07, -1.096334e-07, 2.275030e-08, -4.854879e-12, 7.480602e-12, 4.086153e-14
-3.861502e-02, -4.266945e-11, -5.821658e-11, 8.695659e-11, -5.758479e-08, -3.316790e-08, 1.297132e-08, -3.322095e-07, -1.960512e-07, 3.974371e-08, 5.758208e-08, 3.332377e-08, -1.307152e-08, 1.150177e-10, -5.809227e-11, -8.792437e-11, 5.796800e-07, 3.322259e-07, -6.884114e-08, 3.322658e-07, 1.962206e-07, -3.957606e-08, -5.799000e-07, -3.322727e-07, 6.854890e-08, -6.636294e-11, 1.290403e-10, -4.417168e-13
-3.712983e-02, -1.477355e-10, -2.058489e-10, 3.108654e-10, -1.025537e-07, -5.892648e-08, 2.260464e-08, -5.960368e-07, -3.513432e-07, 7.110894e-08, 1.025302e-07, 5.947761e-08, -2.296367e-08, 3.890798e-10, -2.215259e-10, -3.061198e-10, 1.039399e-06, 5.959189e-07, -1.231435e-07, 5.961460e-07, 3.518988e-07, -7.049983e-08, -1.040190e-06, -5.960994e-07, 1.221027e-07, -3.217299e-10, 4.107143e-10, 5.181057e-12
-3.564464e-02, -3.385438e-10, -5.018069e-10, 7.800574e-10, -1.619454e-07, -9.277987e-08, 3.474834e-08, -9.487972e-07, -5.585342e-07, 1.128225e-07, 1.618407e-07, 9.415542e-08, -3.564857e-08, 9.650244e-10, -5.772824e-10, -7.712008e-10, 1.653717e-06, 9.485512e-07, -1.953709e-07, 9.491391e-07, 5.599728e-07, -1.112875e-07, -1.655781e-06, -9.490425e-07, 1.927420e-07, -7.927864e-10, 1.048968e-09, 1.164039e-11
-3.415944e-02, -6.977456e-10, -1.055206e-09, 1.646690e-09, -2.399341e-07, -1.369949e-07, 4.987456e-08, -1.418572e-06, -8.338210e-07, 1.680538e-07, 2.397127e-07, 1.399268e-07, -5.177471e-08, 2.044550e-09, -1.237546e-09, -1.641837e-09, 2.471566e-06, 1.418396e-06, -2.910467e-07, 1.419385e-06, 8.369105e-07, -1.648045e-07, -2.475761e-06, -1.419317e-06, 2.854404e-07, -1.495254e-09, 2.330811e-09, 9.545883e-12
-3.267425e-02, -1.370325e-09, -2.046743e-09, 3.157101e-09, -3.427638e-07, -1.949485e-07, 6.864991e-08, -2.047899e-06, -1.201694e-06, 2.416111e-07, 3.423797e-07, 2.006152e-07, -7.229385e-08, 3.947870e-09, -2.374480e-09, -3.146944e-09, 3.565890e-06, 2.047577e-06, -4.184265e-07, 2.049352e-06, 1.207551e-06, -2.353627e-07, -3.573728e-06, -2.049227e-06, 4.076433e-07, -2.844341e-09, 4.474311e-09, 1.651267e-11
-3.118906e-02, -2.086061e-09, -3.450265e-09, 5.542162e-09, -4.791452e-07, -2.713650e-07, 9.198375e-08, -2.885599e-06, -1.690294e-06, 3.389128e-07, 4.781440e-07, 2.813292e-07, -9.838422e-08, 6.658556e-09, -4.489237e-09, -5.550853e-09, 5.022685e-06, 2.885843e-06, -5.870508e-07, 2.888600e-06, 1.700897e-06, -3.278540e-07, -5.036509e-06, -2.888686e-06, 5.678646e-07, -4.546681e-09, 8.235090e-09, -1.322640e-11
