mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.484805e-16, -1.000078e-16, -1.300053e-17, 8.276563e-16, 3.300404e-16, -4.869164e-17, 9.492625e-16, 1.551439e-15, -1.252719e-16, -2.358457e-16, -1.559592e-16, 6.567276e-17, -2.465482e-16, -1.371574e-16, 5.166202e-17, -5.145277e-15, -1.854528e-15, 2.098018e-16, -1.797914e-15, -6.452055e-16, 3.529887e-16, 5.379810e-15, 7.385534e-16, -4.107488e-16, 4.912026e-16, 4.490313e-16, -6.782835e-17
-3.300000e-02, 1.506330e-16, 1.087935e-16, -1.776299e-17, -5.619928e-16, -1.790023e-16, 6.799453e-17, -3.127896e-16, -8.219343e-16, 1.182958e-16, 5.321292e-16, 3.174106e-16, -4.852693e-17, -1.798513e-16, -4.906518e-17, -8.225492e-18, 2.462449e-15, 2.051441e-15, -1.650854e-16, 2.084095e-15, 9.901803e-16, -2.688379e-16, -4.674407e-15, -1.959926e-15, 5.695788e-16, 2.858966e-16, 1.309257e-16, -4.049317e-17
-3.200000e-02, -1.475344e-16, -3.995317e-17, -9.693081e-18, -6.866917e-16, -4.703840e-16, 8.630738e-17, -2.187284e-15, -1.108429e-15, 2.926452e-16, 2.562406e-16, 1.211125e-16, -7.100400e-17, 9.829216e-16, 6.690658e-16, -1.592631e-17, 3.961442e-15, 1.587547e-15, -5.267650e-16, -3.742615e-16, 1.332071e-15, -2.672992e-16, -1.943092e-16, -2.555634e-15, -1.256273e-17, 4.290644e-16, 4.793700e-16, -7.363702e-17
-3.100000e-02, 1.640120e-16, 1.701451e-16, 3.066864e-19, -2.397263e-15, -1.065616e-15, 1.950166e-16, -4.994220e-15, -3.492686e-15, 1.023556e-15, 1.550081e-15, 1.107677e-15, -2.516222e-16, 3.490243e-16, 3.097559e-16, -6.096592e-17, 1.077413e-14, 5.954045e-15, -1.855840e-15, 6.952975e-15, 3.653227e-15, -1.323837e-15, -1.143528e-14, -8.660679e-15, 1.816035e-15, -1.159026e-15, -7.017829e-16, 1.078711e-16
-3.000000e-02, -1.479655e-16, -2.122903e-18, 2.676913e-17, -2.875679e-15, -2.037226e-15, 2.628764e-16, -8.960055e-15, -5.243192e-15, 1.455607e-15, 2.935694e-15, 1.449628e-15, -5.544240e-16, 9.314025e-16, 9.092146e-16, 1.548867e-17, 1.487659e-14, 1.162092e-14, -2.325579e-15, 7.682927e-15, 5.341589e-15, -1.070914e-15, -1.589777e-14, -8.721299e-15, 2.314967e-15, -5.363687e-16, -4.839535e-17, 8.509977e-18
-2.900000e-02, -1.363085e-16, -1.240195e-16, 1.684433e-17, -7.212872e-15, -4.871151e-15, 1.003462e-15, -2.637354e-14, -1.430245e-14, 3.304732e-15, 6.709281e-15, 3.241700e-15, -9.691291e-16, 2.432827e-15, 2.318822e-15, -9.131370e-17, 4.134834e-14, 2.269948e-14, -5.807782e-15, 2.548451e-14, 1.506146e-14, -3.121752e-15, -3.990539e-14, -2.395573e-14, 5.093213e-15, -2.323302e-15, -8.895207e-16, 1.647897e-16
-2.800000e-02, -3.720128e-16, -7.275278e-17, 1.645079e-16, -2.979767e-14, -1.987436e-14, 3.727475e-15, -9.927401e-14, -5.605609e-14, 1.359602e-14, 2.940705e-14, 1.597739e-14, -3.940060e-15, 3.791688e-15, 6.641885e-15, -3.161431e-16, 1.601585e-13, 9.094320e-14, -2.304449e-14, 1.000572e-13, 5.739859e-14, -1.272717e-14, -1.624708e-13, -8.967757e-14, 2.227812e-14, -7.114627e-15, -2.125359e-15, 2.951418e-16
-2.742527e-02, -2.933616e-15, 4.280577e-16, 1.984196e-15, -4.950306e-13, -3.258333e-13, 6.023351e-14, -1.561183e-12, -8.637196e-13, 2.215906e-13, 4.523802e-13, 2.449903e-13, -6.293808e-14, 1.130389e-13, 1.322552e-13, -4.392350e-15, 2.639285e-12, 1.509806e-12, -3.722692e-13, 1.583562e-12, 8.867521e-13, -2.035216e-13, -2.615045e-12, -1.428878e-12, 3.357132e-13, -1.081696e-13, -2.891367e-14, 2.874256e-15
-2.739233e-02, -7.184984e-15, -2.145146e-16, 3.239207e-15, -7.941558e-13, -5.221067e-13, 9.808756e-14, -2.546922e-12, -1.409687e-12, 3.585733e-13, 7.235062e-13, 3.950876e-13, -1.010376e-13, 1.868207e-13, 2.133536e-13, -8.069670e-15, 4.266378e-12, 2.435956e-12, -6.041879e-13, 2.584306e-12, 1.452629e-12, -3.303884e-13, -4.251119e-12, -2.337533e-12, 5.499162e-13, -1.729323e-13, -4.621464e-14, 4.744354e-15
-2.737061e-02, -9.006298e-15, 8.474210e-16, 4.627618e-15, -1.146712e-12, -7.545639e-13, 1.404260e-13, -3.629601e-12, -2.014632e-12, 5.145095e-13, 1.035674e-12, 5.647441e-13, -1.445099e-13, 2.675031e-13, 3.078461e-13, -1.057305e-14, 6.108569e-12, 3.495222e-12, -8.617685e-13, 3.688247e-12, 2.066241e-12, -4.726690e-13, -6.065059e-12, -3.333637e-12, 7.818379e-13, -2.396362e-13, -5.972765e-14, 5.808628e-15
